(2,20380443,805.0,1525.0,0.20000002,0.55,20379912)
(1,20380451,805.0,1525.0,0.20000002,0.55,20379912)
(0,20381437,971.0,452.0,0.26666668,0.5625,20381437)
(1,20381495,971.0,452.0,0.26666668,0.5625,20381437)
(CLICK, ICON)
(0,20382472,868.0,1451.0,0.26666668,0.3625,20382472)
(2,20382489,867.0,1449.0,0.26666668,0.425,20382472)
(2,20382506,863.0,1442.0,0.26666668,0.4875,20382472)
(2,20382523,858.0,1429.0,0.26666668,0.52500004,20382472)
(2,20382539,854.0,1411.0,0.26666668,0.5375,20382472)
(2,20382556,850.0,1388.0,0.26666668,0.5375,20382472)
(2,20382573,846.0,1363.0,0.26666668,0.5625,20382472)
(2,20382590,842.0,1337.0,0.26666668,0.5625,20382472)
(2,20382607,838.0,1312.0,0.26666668,0.5625,20382472)
(2,20382624,836.0,1291.0,0.26666668,0.5625,20382472)
(2,20382640,834.0,1270.0,0.26666668,0.5625,20382472)
(2,20382657,834.0,1252.0,0.26666668,0.5625,20382472)
(2,20382674,834.0,1233.0,0.26666668,0.5625,20382472)
(2,20382691,834.0,1217.0,0.26666668,0.5625,20382472)
(2,20382708,834.0,1201.0,0.26666668,0.5625,20382472)
(2,20382725,834.0,1187.0,0.26666668,0.5625,20382472)
(2,20382742,834.0,1173.0,0.26666668,0.5625,20382472)
(2,20382758,834.0,1160.0,0.26666668,0.5625,20382472)
(2,20382775,834.0,1150.0,0.26666668,0.5625,20382472)
(2,20382792,834.0,1140.0,0.26666668,0.5625,20382472)
(2,20382809,836.0,1129.0,0.26666668,0.5625,20382472)
(2,20382826,837.0,1118.0,0.26666668,0.5625,20382472)
(2,20382843,839.0,1105.0,0.26666668,0.5625,20382472)
(2,20382859,840.0,1093.0,0.26666668,0.5625,20382472)
(2,20382876,841.0,1081.0,0.26666668,0.5625,20382472)
(2,20382893,841.0,1069.0,0.26666668,0.5625,20382472)
(2,20382910,843.0,1058.0,0.26666668,0.5625,20382472)
(2,20382927,845.0,1046.0,0.26666668,0.5625,20382472)
(2,20382944,847.0,1034.0,0.26666668,0.5625,20382472)
(2,20382961,847.0,1021.0,0.26666668,0.5625,20382472)
(2,20382977,847.0,1007.0,0.26666668,0.5625,20382472)
(2,20382994,848.0,993.0,0.26666668,0.5625,20382472)
(2,20383011,848.0,979.0,0.26666668,0.5625,20382472)
(2,20383028,849.0,966.0,0.26666668,0.5625,20382472)
(2,20383045,850.0,950.0,0.26666668,0.5625,20382472)
(2,20383062,850.0,934.0,0.26666668,0.5625,20382472)
(2,20383079,852.0,918.0,0.26666668,0.5625,20382472)
(2,20383095,854.0,901.0,0.26666668,0.575,20382472)
(2,20383112,856.0,882.0,0.26666668,0.575,20382472)
(2,20383129,859.0,863.0,0.26666668,0.575,20382472)
(2,20383146,862.0,845.0,0.26666668,0.575,20382472)
(2,20383163,864.0,826.0,0.26666668,0.575,20382472)
(2,20383180,868.0,804.0,0.26666668,0.575,20382472)
(2,20383196,872.0,784.0,0.26666668,0.575,20382472)
(2,20383213,876.0,764.0,0.26666668,0.575,20382472)
(2,20383230,882.0,739.0,0.26666668,0.575,20382472)
(2,20383247,886.0,714.0,0.26666668,0.575,20382472)
(2,20383264,891.0,689.0,0.26666668,0.575,20382472)
(2,20383281,897.0,660.0,0.26666668,0.575,20382472)
(2,20383298,904.0,634.0,0.26666668,0.575,20382472)
(2,20383314,918.0,601.0,0.26666668,0.575,20382472)
(2,20383322,932.0,577.0,0.26666668,0.575,20382472)
(1,20383331,932.0,577.0,0.26666668,0.575,20382472)
(0,20384207,844.0,1391.0,0.20000002,0.475,20384207)
(2,20384224,842.0,1389.0,0.20000002,0.5125,20384207)
(2,20384241,840.0,1382.0,0.20000002,0.5375,20384207)
(2,20384258,838.0,1372.0,0.20000002,0.5375,20384207)
(2,20384275,837.0,1357.0,0.20000002,0.5375,20384207)
(2,20384291,837.0,1333.0,0.20000002,0.5375,20384207)
(2,20384308,838.0,1303.0,0.20000002,0.5375,20384207)
(2,20384325,838.0,1261.0,0.20000002,0.55,20384207)
(2,20384342,838.0,1210.0,0.20000002,0.55,20384207)
(2,20384359,838.0,1155.0,0.20000002,0.55,20384207)
(2,20384376,839.0,1101.0,0.20000002,0.55,20384207)
(2,20384392,840.0,1052.0,0.20000002,0.575,20384207)
(2,20384409,844.0,1007.0,0.20000002,0.575,20384207)
(2,20384426,848.0,963.0,0.20000002,0.575,20384207)
(2,20384443,854.0,925.0,0.26666668,0.575,20384207)
(2,20384460,862.0,886.0,0.26666668,0.575,20384207)
(2,20384477,869.0,851.0,0.26666668,0.575,20384207)
(2,20384494,877.0,814.0,0.26666668,0.575,20384207)
(2,20384510,884.0,782.0,0.26666668,0.575,20384207)
(2,20384527,892.0,750.0,0.26666668,0.575,20384207)
(2,20384544,899.0,721.0,0.26666668,0.575,20384207)
(2,20384561,907.0,693.0,0.26666668,0.575,20384207)
(2,20384578,914.0,668.0,0.26666668,0.575,20384207)
(2,20384595,920.0,650.0,0.26666668,0.575,20384207)
(2,20384611,926.0,635.0,0.26666668,0.575,20384207)
(2,20384628,930.0,620.0,0.26666668,0.575,20384207)
(2,20384645,934.0,606.0,0.26666668,0.575,20384207)
(2,20384662,938.0,592.0,0.26666668,0.575,20384207)
(2,20384679,944.0,579.0,0.26666668,0.575,20384207)
(2,20384696,949.0,567.0,0.26666668,0.575,20384207)
(2,20384713,954.0,555.0,0.26666668,0.575,20384207)
(2,20384729,962.0,537.0,0.26666668,0.575,20384207)
(2,20384746,972.0,513.0,0.26666668,0.575,20384207)
(2,20384755,974.0,508.0,0.26666668,0.4875,20384207)
(1,20384762,974.0,508.0,0.26666668,0.4875,20384207)
(0,20385471,831.0,1365.0,0.26666668,0.4625,20385471)
(2,20385487,830.0,1364.0,0.26666668,0.52500004,20385471)
(2,20385504,828.0,1357.0,0.20000002,0.55,20385471)
(2,20385521,826.0,1338.0,0.20000002,0.55,20385471)
(2,20385538,826.0,1298.0,0.20000002,0.55,20385471)
(2,20385555,828.0,1235.0,0.20000002,0.55,20385471)
(2,20385572,831.0,1157.0,0.20000002,0.55,20385471)
(2,20385588,834.0,1078.0,0.20000002,0.55,20385471)
(2,20385605,837.0,1006.0,0.20000002,0.5625,20385471)
(2,20385622,842.0,939.0,0.20000002,0.5625,20385471)
(2,20385639,848.0,877.0,0.20000002,0.5625,20385471)
(2,20385656,857.0,824.0,0.26666668,0.5625,20385471)
(2,20385673,868.0,775.0,0.26666668,0.5625,20385471)
(2,20385690,879.0,732.0,0.26666668,0.58750004,20385471)
(2,20385706,890.0,691.0,0.26666668,0.58750004,20385471)
(2,20385723,901.0,654.0,0.26666668,0.58750004,20385471)
(2,20385740,912.0,617.0,0.26666668,0.58750004,20385471)
(2,20385757,922.0,586.0,0.26666668,0.58750004,20385471)
(2,20385774,930.0,563.0,0.26666668,0.58750004,20385471)
(2,20385791,938.0,543.0,0.26666668,0.58750004,20385471)
(2,20385808,944.0,526.0,0.26666668,0.58750004,20385471)
(2,20385824,949.0,512.0,0.26666668,0.58750004,20385471)
(2,20385841,953.0,502.0,0.26666668,0.58750004,20385471)
(2,20385858,955.0,494.0,0.26666668,0.58750004,20385471)
(2,20385875,957.0,488.0,0.26666668,0.58750004,20385471)
(2,20385892,959.0,482.0,0.26666668,0.58750004,20385471)
(2,20385909,961.0,477.0,0.26666668,0.58750004,20385471)
(2,20385925,963.0,471.0,0.26666668,0.58750004,20385471)
(2,20385942,965.0,466.0,0.26666668,0.58750004,20385471)
(2,20385959,966.0,461.0,0.26666668,0.58750004,20385471)
(2,20385976,968.0,455.0,0.26666668,0.58750004,20385471)
(2,20385993,969.0,451.0,0.26666668,0.58750004,20385471)
(2,20386010,969.0,449.0,0.26666668,0.58750004,20385471)
(2,20386027,970.0,446.0,0.26666668,0.58750004,20385471)
(2,20386044,970.0,444.0,0.26666668,0.58750004,20385471)
(2,20386060,970.0,442.0,0.26666668,0.58750004,20385471)
(2,20386077,970.0,440.0,0.26666668,0.58750004,20385471)
(2,20386094,970.0,438.0,0.26666668,0.58750004,20385471)
(2,20386111,970.0,436.0,0.26666668,0.58750004,20385471)
(2,20386128,971.0,434.0,0.26666668,0.58750004,20385471)
(2,20386145,972.0,432.0,0.26666668,0.58750004,20385471)
(2,20386153,972.0,431.0,0.26666668,0.58750004,20385471)
(2,20386178,972.0,429.0,0.26666668,0.58750004,20385471)
(2,20386195,973.0,428.0,0.26666668,0.58750004,20385471)
(2,20386229,973.0,427.0,0.26666668,0.58750004,20385471)
(2,20386246,975.0,427.0,0.26666668,0.575,20385471)
(2,20386254,976.0,427.0,0.26666668,0.45000002,20385471)
(1,20386262,976.0,427.0,0.26666668,0.45000002,20385471)
(0,20386633,755.0,1015.0,0.26666668,0.575,20386633)
(2,20386701,757.0,1015.0,0.26666668,0.4625,20386633)
(1,20386709,757.0,1015.0,0.26666668,0.4625,20386633)
(CLICK, ICON)
(0,20387888,320.0,1165.0,0.26666668,0.58750004,20387888)
(2,20387913,319.0,1165.0,0.26666668,0.58750004,20387888)
(2,20387930,317.0,1165.0,0.26666668,0.58750004,20387888)
(2,20387947,315.0,1165.0,0.26666668,0.58750004,20387888)
(2,20387964,315.0,1164.0,0.26666668,0.575,20387888)
(2,20387972,315.0,1163.0,0.20000002,0.4125,20387888)
(1,20387980,315.0,1163.0,0.20000002,0.4125,20387888)
(CLICK, ICON)
(0,20388813,896.0,1329.0,0.20000002,0.4375,20388813)
(2,20388822,895.0,1328.0,0.20000002,0.4875,20388813)
(2,20388839,894.0,1323.0,0.20000002,0.52500004,20388813)
(2,20388855,893.0,1299.0,0.20000002,0.5375,20388813)
(2,20388872,891.0,1254.0,0.20000002,0.5375,20388813)
(2,20388889,888.0,1188.0,0.20000002,0.5625,20388813)
(2,20388906,886.0,1117.0,0.20000002,0.5625,20388813)
(2,20388923,886.0,1055.0,0.20000002,0.5625,20388813)
(2,20388940,886.0,1001.0,0.20000002,0.5625,20388813)
(2,20388956,888.0,948.0,0.20000002,0.5625,20388813)
(2,20388973,892.0,896.0,0.20000002,0.5625,20388813)
(2,20388990,896.0,846.0,0.26666668,0.5625,20388813)
(2,20389007,901.0,801.0,0.26666668,0.5625,20388813)
(2,20389024,907.0,758.0,0.26666668,0.575,20388813)
(2,20389041,912.0,723.0,0.26666668,0.575,20388813)
(2,20389057,918.0,689.0,0.26666668,0.575,20388813)
(2,20389074,924.0,658.0,0.26666668,0.575,20388813)
(2,20389091,929.0,632.0,0.26666668,0.575,20388813)
(2,20389108,934.0,609.0,0.26666668,0.575,20388813)
(2,20389125,938.0,590.0,0.26666668,0.575,20388813)
(2,20389142,942.0,575.0,0.26666668,0.575,20388813)
(2,20389159,944.0,565.0,0.26666668,0.575,20388813)
(2,20389175,945.0,558.0,0.26666668,0.575,20388813)
(2,20389192,946.0,552.0,0.26666668,0.575,20388813)
(2,20389209,946.0,548.0,0.26666668,0.575,20388813)
(2,20389226,946.0,546.0,0.26666668,0.575,20388813)
(2,20389243,946.0,544.0,0.26666668,0.575,20388813)
(2,20389251,946.0,543.0,0.26666668,0.575,20388813)
(2,20389260,946.0,542.0,0.26666668,0.575,20388813)
(2,20389277,946.0,540.0,0.26666668,0.575,20388813)
(2,20389293,946.0,538.0,0.26666668,0.575,20388813)
(2,20389310,946.0,536.0,0.26666668,0.575,20388813)
(2,20389319,946.0,535.0,0.26666668,0.575,20388813)
(2,20389462,946.0,536.0,0.26666668,0.575,20388813)
(2,20389479,946.0,539.0,0.26666668,0.575,20388813)
(2,20389496,946.0,542.0,0.26666668,0.575,20388813)
(2,20389513,946.0,546.0,0.26666668,0.575,20388813)
(2,20389529,946.0,551.0,0.26666668,0.575,20388813)
(2,20389546,946.0,557.0,0.26666668,0.575,20388813)
(2,20389563,945.0,564.0,0.26666668,0.575,20388813)
(2,20389580,943.0,573.0,0.26666668,0.575,20388813)
(2,20389597,941.0,579.0,0.26666668,0.575,20388813)
(2,20389614,940.0,583.0,0.26666668,0.4625,20388813)
(1,20389621,940.0,583.0,0.26666668,0.4625,20388813)
(0,20391802,919.0,775.0,0.26666668,0.55,20391802)
(2,20391819,916.0,778.0,0.26666668,0.5625,20391802)
(2,20391836,911.0,794.0,0.26666668,0.5625,20391802)
(2,20391853,906.0,814.0,0.26666668,0.5625,20391802)
(2,20391869,902.0,835.0,0.26666668,0.5625,20391802)
(2,20391886,897.0,861.0,0.26666668,0.5625,20391802)
(2,20391903,892.0,893.0,0.26666668,0.5625,20391802)
(2,20391920,886.0,931.0,0.26666668,0.5625,20391802)
(2,20391937,878.0,974.0,0.26666668,0.5625,20391802)
(2,20391954,871.0,1015.0,0.26666668,0.5625,20391802)
(2,20391970,866.0,1048.0,0.26666668,0.5625,20391802)
(2,20391987,864.0,1071.0,0.26666668,0.5625,20391802)
(2,20392004,862.0,1096.0,0.26666668,0.5625,20391802)
(2,20392021,859.0,1131.0,0.26666668,0.5625,20391802)
(2,20392038,857.0,1165.0,0.26666668,0.5625,20391802)
(2,20392055,855.0,1197.0,0.26666668,0.5625,20391802)
(2,20392071,855.0,1220.0,0.26666668,0.5625,20391802)
(2,20392088,855.0,1246.0,0.26666668,0.5625,20391802)
(2,20392105,857.0,1278.0,0.26666668,0.5625,20391802)
(2,20392122,858.0,1312.0,0.26666668,0.5625,20391802)
(2,20392139,858.0,1344.0,0.26666668,0.5625,20391802)
(2,20392156,858.0,1366.0,0.20000002,0.5625,20391802)
(2,20392172,858.0,1384.0,0.20000002,0.5625,20391802)
(2,20392189,859.0,1400.0,0.20000002,0.5625,20391802)
(2,20392206,861.0,1415.0,0.20000002,0.5625,20391802)
(2,20392223,863.0,1429.0,0.20000002,0.5625,20391802)
(2,20392240,864.0,1441.0,0.20000002,0.5625,20391802)
(2,20392257,865.0,1450.0,0.20000002,0.5625,20391802)
(2,20392274,865.0,1458.0,0.20000002,0.5625,20391802)
(2,20392290,865.0,1467.0,0.20000002,0.5625,20391802)
(2,20392307,866.0,1476.0,0.20000002,0.5625,20391802)
(2,20392324,867.0,1484.0,0.20000002,0.5625,20391802)
(2,20392341,867.0,1489.0,0.20000002,0.5625,20391802)
(2,20392358,867.0,1493.0,0.20000002,0.5625,20391802)
(2,20392375,867.0,1495.0,0.20000002,0.5625,20391802)
(2,20392391,867.0,1496.0,0.20000002,0.5625,20391802)
(2,20392408,867.0,1497.0,0.20000002,0.5625,20391802)
(2,20392425,867.0,1499.0,0.20000002,0.5625,20391802)
(2,20392467,867.0,1500.0,0.20000002,0.5625,20391802)
(2,20392509,867.0,1501.0,0.20000002,0.5625,20391802)
(2,20392526,867.0,1503.0,0.20000002,0.5625,20391802)
(2,20392543,867.0,1505.0,0.20000002,0.5625,20391802)
(2,20392560,867.0,1506.0,0.20000002,0.5625,20391802)
(2,20392593,869.0,1506.0,0.20000002,0.45000002,20391802)
(1,20392601,869.0,1506.0,0.20000002,0.45000002,20391802)
(0,20393552,1042.0,576.0,0.26666668,0.3625,20393552)
(2,20393569,1041.0,576.0,0.26666668,0.4375,20393552)
(2,20393586,1036.0,581.0,0.26666668,0.5,20393552)
(2,20393603,1027.0,593.0,0.26666668,0.5125,20393552)
(2,20393620,1018.0,608.0,0.26666668,0.5125,20393552)
(2,20393637,1010.0,625.0,0.26666668,0.5375,20393552)
(2,20393653,1005.0,638.0,0.26666668,0.5375,20393552)
(2,20393670,1001.0,648.0,0.26666668,0.5375,20393552)
(2,20393687,998.0,656.0,0.26666668,0.5375,20393552)
(2,20393704,996.0,664.0,0.26666668,0.5375,20393552)
(2,20393721,994.0,671.0,0.26666668,0.5375,20393552)
(2,20393738,991.0,680.0,0.26666668,0.5375,20393552)
(2,20393754,987.0,692.0,0.26666668,0.5625,20393552)
(2,20393771,985.0,703.0,0.26666668,0.5625,20393552)
(2,20393788,983.0,712.0,0.26666668,0.5625,20393552)
(2,20393805,981.0,722.0,0.26666668,0.5625,20393552)
(2,20393822,979.0,731.0,0.26666668,0.5625,20393552)
(2,20393839,977.0,743.0,0.26666668,0.5625,20393552)
(2,20393856,975.0,756.0,0.26666668,0.5625,20393552)
(2,20393872,973.0,766.0,0.26666668,0.5625,20393552)
(2,20393889,972.0,777.0,0.26666668,0.5625,20393552)
(2,20393906,971.0,787.0,0.26666668,0.5625,20393552)
(2,20393923,971.0,795.0,0.26666668,0.5625,20393552)
(2,20393940,971.0,803.0,0.26666668,0.5625,20393552)
(2,20393957,970.0,808.0,0.20000002,0.5625,20393552)
(2,20393965,970.0,810.0,0.20000002,0.4,20393552)
(1,20393973,970.0,810.0,0.20000002,0.4,20393552)
(0,20394327,548.0,977.0,0.26666668,0.5625,20394327)
(1,20394402,548.0,977.0,0.26666668,0.5625,20394327)
(CLICK, ICON)
(0,20395067,974.0,526.0,0.20000002,0.35,20395067)
(2,20395134,973.0,526.0,0.20000002,0.4875,20395067)
(2,20395151,971.0,526.0,0.20000002,0.52500004,20395067)
(2,20395168,969.0,526.0,0.20000002,0.52500004,20395067)
(2,20395185,967.0,528.0,0.20000002,0.55,20395067)
(2,20395202,966.0,530.0,0.20000002,0.55,20395067)
(2,20395218,964.0,533.0,0.20000002,0.55,20395067)
(2,20395235,962.0,539.0,0.20000002,0.55,20395067)
(2,20395252,959.0,548.0,0.20000002,0.55,20395067)
(2,20395269,954.0,564.0,0.20000002,0.55,20395067)
(2,20395286,947.0,583.0,0.20000002,0.55,20395067)
(2,20395303,939.0,605.0,0.20000002,0.55,20395067)
(2,20395319,930.0,630.0,0.20000002,0.55,20395067)
(2,20395336,922.0,652.0,0.20000002,0.55,20395067)
(2,20395353,916.0,675.0,0.20000002,0.55,20395067)
(2,20395370,910.0,699.0,0.20000002,0.5625,20395067)
(2,20395387,906.0,720.0,0.20000002,0.5625,20395067)
(2,20395404,902.0,739.0,0.20000002,0.5625,20395067)
(2,20395420,899.0,756.0,0.20000002,0.5625,20395067)
(2,20395437,897.0,774.0,0.20000002,0.5625,20395067)
(2,20395454,894.0,792.0,0.20000002,0.5625,20395067)
(2,20395471,892.0,809.0,0.20000002,0.5625,20395067)
(2,20395488,890.0,824.0,0.20000002,0.5625,20395067)
(2,20395505,888.0,839.0,0.20000002,0.5625,20395067)
(2,20395521,886.0,856.0,0.20000002,0.5625,20395067)
(2,20395538,884.0,871.0,0.20000002,0.5625,20395067)
(2,20395555,883.0,885.0,0.20000002,0.5625,20395067)
(2,20395572,881.0,898.0,0.20000002,0.5625,20395067)
(2,20395589,879.0,912.0,0.20000002,0.5625,20395067)
(2,20395606,877.0,922.0,0.20000002,0.5625,20395067)
(2,20395623,875.0,931.0,0.20000002,0.5625,20395067)
(2,20395639,873.0,939.0,0.20000002,0.5625,20395067)
(2,20395656,872.0,946.0,0.20000002,0.5625,20395067)
(2,20395673,872.0,954.0,0.20000002,0.5625,20395067)
(2,20395690,870.0,963.0,0.20000002,0.5625,20395067)
(2,20395707,869.0,971.0,0.20000002,0.5625,20395067)
(2,20395724,869.0,980.0,0.20000002,0.5625,20395067)
(2,20395740,869.0,991.0,0.20000002,0.5625,20395067)
(2,20395757,868.0,1001.0,0.20000002,0.5625,20395067)
(2,20395774,867.0,1009.0,0.20000002,0.5625,20395067)
(2,20395791,865.0,1015.0,0.20000002,0.5625,20395067)
(2,20395808,863.0,1021.0,0.20000002,0.5625,20395067)
(2,20395825,861.0,1032.0,0.20000002,0.5625,20395067)
(2,20395841,860.0,1044.0,0.20000002,0.5625,20395067)
(2,20395858,860.0,1058.0,0.20000002,0.5625,20395067)
(2,20395875,860.0,1074.0,0.20000002,0.5625,20395067)
(2,20395892,859.0,1088.0,0.20000002,0.5625,20395067)
(2,20395909,858.0,1103.0,0.20000002,0.5625,20395067)
(2,20395926,857.0,1117.0,0.20000002,0.5625,20395067)
(2,20395943,856.0,1133.0,0.20000002,0.5625,20395067)
(2,20395959,856.0,1147.0,0.20000002,0.5625,20395067)
(2,20395976,856.0,1160.0,0.20000002,0.5625,20395067)
(2,20395993,856.0,1174.0,0.20000002,0.5625,20395067)
(2,20396010,856.0,1188.0,0.20000002,0.5625,20395067)
(2,20396027,856.0,1203.0,0.20000002,0.5625,20395067)
(2,20396044,856.0,1220.0,0.20000002,0.5625,20395067)
(2,20396061,855.0,1236.0,0.20000002,0.5625,20395067)
(2,20396077,855.0,1255.0,0.20000002,0.5625,20395067)
(2,20396094,854.0,1274.0,0.20000002,0.5625,20395067)
(2,20396111,854.0,1295.0,0.20000002,0.5625,20395067)
(2,20396128,855.0,1310.0,0.20000002,0.5625,20395067)
(2,20396145,856.0,1322.0,0.20000002,0.55,20395067)
(2,20396162,856.0,1331.0,0.20000002,0.55,20395067)
(2,20396178,856.0,1340.0,0.20000002,0.55,20395067)
(2,20396195,856.0,1349.0,0.20000002,0.55,20395067)
(2,20396212,856.0,1360.0,0.20000002,0.55,20395067)
(2,20396229,856.0,1371.0,0.20000002,0.55,20395067)
(2,20396246,856.0,1385.0,0.20000002,0.5375,20395067)
(2,20396263,856.0,1397.0,0.20000002,0.5375,20395067)
(2,20396280,856.0,1403.0,0.20000002,0.4875,20395067)
(1,20396287,856.0,1403.0,0.20000002,0.4875,20395067)
(0,20396709,958.0,628.0,0.26666668,0.5125,20396709)
(2,20396734,956.0,628.0,0.26666668,0.52500004,20396709)
(2,20396751,954.0,632.0,0.26666668,0.5375,20396709)
(2,20396768,950.0,641.0,0.26666668,0.5375,20396709)
(2,20396785,943.0,657.0,0.26666668,0.5375,20396709)
(2,20396802,934.0,681.0,0.26666668,0.5625,20396709)
(2,20396818,924.0,709.0,0.26666668,0.5625,20396709)
(2,20396835,916.0,737.0,0.26666668,0.5625,20396709)
(2,20396852,909.0,764.0,0.26666668,0.5625,20396709)
(2,20396869,903.0,789.0,0.26666668,0.5625,20396709)
(2,20396886,898.0,812.0,0.26666668,0.5625,20396709)
(2,20396903,892.0,839.0,0.26666668,0.5625,20396709)
