(1413792837766701261,0.18347453,0.25647634,0.76822484)
(1413792837830605069,0.1811912,0.25505775,0.77140146)
(1413792837894844571,0.18136163,0.25259036,0.7728)
(1413792837959145108,0.18248965,0.2528714,0.7732241)
(1413792838023445646,0.18448333,0.2538677,0.77413946)
(1413792838087715665,0.18507168,0.2548124,0.7765301)
(1413792838152382413,0.18601562,0.24942864,0.7806347)
(1413792838216286222,0.18290153,0.25107005,0.78180385)
(1413792838280586759,0.1786462,0.25354752,0.78246343)
(1413792838344856778,0.1775857,0.24904835,0.7821997)
(1413792838409126798,0.17626126,0.244079,0.7816647)
(1413792838473396817,0.17381057,0.23885377,0.7823608)
(1413792838538033048,0.17176196,0.23620756,0.78531617)
(1413792838601967374,0.16957213,0.2379057,0.78963244)
(1413792838666267911,0.16775966,0.24093659,0.792799)
(1413792838730537931,0.15840842,0.24406546,0.7990959)
(1413792838794807950,0.13932297,0.2563856,0.8063719)
(1413792838859108487,0.1317105,0.2586926,0.8043754)
(1413792838923744718,0.13345152,0.24452987,0.8013694)
(1413792838987648526,0.13862722,0.2415994,0.79815155)
(1413792839051918546,0.14432503,0.2476573,0.79740614)
(1413792839116188565,0.14826204,0.2587368,0.7963694)
(1413792839180489103,0.14806946,0.26760167,0.79587996)
(1413792839244759122,0.14645486,0.2716485,0.796105)
(1413792839309395353,0.14395571,0.2743001,0.7966051)
(1413792839373299161,0.1445406,0.27617893,0.7962034)
(1413792839437569181,0.14667968,0.27556103,0.795958)
(1413792839501839200,0.14168006,0.27674648,0.7975693)
(1413792839566139737,0.14090636,0.278334,0.7950925)
(1413792839630409757,0.1463944,0.27587235,0.7935909)
(1413792839695076505,0.15094438,0.27452832,0.7932761)
(1413792839758949796,0.15426822,0.2749697,0.7908303)
(1413792839823250333,0.15516554,0.27535513,0.78955007)
(1413792839887520353,0.15645906,0.27540419,0.7875459)
(1413792839951790372,0.1579208,0.27412742,0.7862642)
(1413792840016060392,0.1615552,0.27538946,0.78425115)
(1413792840080727140,0.16567501,0.28068274,0.78332174)
(1413792840144630948,0.17016311,0.28529826,0.78152394)
(1413792840208900968,0.17156334,0.28777885,0.78017676)
(1413792840273170987,0.1726316,0.28888753,0.77914226)
(1413792840337532560,0.17343786,0.2891926,0.7795444)
(1413792840401741544,0.17418045,0.291705,0.77972376)
(1413792840466408292,0.17539473,0.29429844,0.7801187)
(1413792840530312101,0.17521289,0.29458797,0.78029716)
(1413792840594582120,0.17505288,0.29524037,0.77985257)
(1413792840658882657,0.17478022,0.29926127,0.78020155)
(1413792840723152677,0.17291301,0.30738947,0.7821714)
(1413792840787453214,0.16695833,0.32012877,0.78658336)
(1413792840852119962,0.15814628,0.33394134,0.7905303)
(1413792840915993253,0.1516922,0.34194,0.7945283)
(1413792840980293790,0.13744581,0.350188,0.7984118)
(1413792841044594327,0.11681538,0.35594976,0.80089843)
(1413792841108827565,0.10385593,0.35972968,0.80007416)
(1413792841173097584,0.10940298,0.35562348,0.7969835)
(1413792841237764332,0.11676646,0.3496284,0.794935)
(1413792841301668141,0.12363726,0.34635872,0.79145473)
(1413792841365968678,0.13676757,0.34176764,0.78637373)
(1413792841430238698,0.14522767,0.34216028,0.78150785)
(1413792841494508717,0.14581278,0.34751502,0.77829504)
(1413792841558809254,0.14458443,0.35308516,0.77619386)
(1413792841623476002,0.14568822,0.35684678,0.7743443)
(1413792841687349293,0.14367574,0.3599256,0.77371484)
(1413792841751649830,0.14260045,0.36236602,0.77080643)
(1413792841815919850,0.14328109,0.36245316,0.7678613)
(1413792841880220387,0.14413686,0.36064956,0.76641345)
(1413792841944490407,0.14546786,0.35865557,0.7655211)
(1413792842009157155,0.14510678,0.35947883,0.7652426)
(1413792842073060963,0.14455876,0.35948187,0.7642885)
(1413792842137361500,0.14479668,0.35893217,0.7617906)
(1413792842201631520,0.1430134,0.35764277,0.7621791)
(1413792842265932057,0.14314255,0.35551652,0.76285875)
(1413792842330202076,0.14413993,0.35498422,0.7621575)
(1413792842394868824,0.1452485,0.35481936,0.7615114)
(1413792842458742115,0.14626847,0.35374308,0.7613492)
(1413792842523042653,0.14609107,0.35259682,0.7612353)
(1413792842587343190,0.1446763,0.3532342,0.76161546)
(1413792842651613209,0.14412788,0.3536883,0.7621199)
(1413792842715883229,0.14184266,0.35394853,0.7643259)
(1413792842780519459,0.13977736,0.3553975,0.76549476)
(1413792842844423268,0.1397605,0.3583673,0.7638788)
(1413792842908723805,0.14089395,0.35852158,0.7627106)
(1413792842972993824,0.1417346,0.35841575,0.7618895)
(1413792843037263844,0.14226905,0.35641217,0.7635978)
(1413792843101564381,0.1479413,0.35413867,0.7600723)
(1413792843166200612,0.1577011,0.34877566,0.7554478)
(1413792843230104420,0.16708502,0.3404402,0.7500429)
(1413792843294404957,0.16299236,0.33125252,0.75200224)
(1413792843358674977,0.15744741,0.3280702,0.7543522)
(1413792843422944996,0.15153372,0.32945934,0.7565758)
(1413792843487245533,0.15000875,0.329536,0.7569987)
(1413792843551881764,0.14940192,0.3279646,0.7580776)
(1413792843615785573,0.14822748,0.3271052,0.7593819)
(1413792843680055592,0.15030976,0.32729954,0.7575467)
(1413792843744325612,0.15088543,0.3263682,0.75929743)
(1413792843808595631,0.15179288,0.327489,0.75986665)
(1413792843872896168,0.15432413,0.3275138,0.75918895)
(1413792843937562916,0.15369578,0.32898813,0.7586198)
(1413792844001466725,0.15162532,0.33094347,0.75834185)
(1413792844065706227,0.15352553,0.3307272,0.75731355)
(1413792844130006764,0.155657,0.3298692,0.7568946)
(1413792844194276783,0.15674238,0.3308616,0.7564032)
(1413792844258607838,0.15821855,0.33297044,0.7554117)
(1413792844323213551,0.16172364,0.33422092,0.75399244)
(1413792844387117360,0.16308627,0.33402598,0.7548159)
(1413792844451417897,0.16365367,0.33488476,0.75406593)
(1413792844515657399,0.16348417,0.3360121,0.75336206)
(1413792844579927418,0.16445711,0.33578566,0.75263953)
(1413792844644197438,0.16681863,0.33414742,0.7521428)
(1413792844708833668,0.17002222,0.33371457,0.75246376)
(1413792844772737477,0.17259637,0.33595568,0.75204873)
(1413792844837038014,0.17544597,0.33657008,0.7510345)
(1413792844901308033,0.17432617,0.33423883,0.7532356)
(1413792844965578053,0.17433955,0.33183742,0.75321424)
(1413792845029848073,0.17125902,0.32621235,0.75619763)
(1413792845094484303,0.1694608,0.3226606,0.7575267)
(1413792845158388112,0.15898584,0.32297105,0.7650589)
(1413792845222658131,0.14243166,0.32897344,0.7725089)
(1413792845286928151,0.13045308,0.3338753,0.7808413)
(1413792845351167653,0.12629406,0.33265826,0.78658783)
(1413792845415468190,0.12636274,0.330179,0.78666794)
(1413792845480104420,0.1290143,0.33152723,0.78407955)
(1413792845543977711,0.12506102,0.33295545,0.7839406)
(1413792845608278248,0.118909806,0.33425143,0.78403646)
(1413792845672548268,0.11666544,0.3366453,0.7829764)
(1413792845736818287,0.117696576,0.34127015,0.7806999)
(1413792845801057789,0.11692085,0.34906757,0.7812065)
(1413792845865724537,0.112308666,0.3606698,0.7837559)
(1413792845929597828,0.107545875,0.37111327,0.7834322)
(1413792845993867848,0.10158202,0.37616697,0.7847688)
(1413792846058137867,0.09708126,0.38112822,0.7855719)
(1413792846122407887,0.095667854,0.382519,0.78644425)
(1413792846186677907,0.09762678,0.3814274,0.78619015)
(1413792846251344655,0.10555319,0.37953237,0.78297585)
(1413792846315217946,0.12248995,0.37364158,0.7757314)
(1413792846379518483,0.14088544,0.36497003,0.7683584)
(1413792846443788502,0.15095532,0.36124676,0.76432467)
(1413792846508058522,0.15052706,0.3617267,0.7636388)
(1413792846572328541,0.14768206,0.35915238,0.764899)
(1413792846636964772,0.14563888,0.35557774,0.7657132)
(1413792846700868580,0.14384685,0.35148022,0.7662805)
(1413792846765138600,0.14336988,0.3494319,0.76705337)
(1413792846829408619,0.14384563,0.35081813,0.7657926)
(1413792846893678639,0.14486046,0.3516449,0.76453656)
(1413792846957948658,0.14620996,0.35240734,0.76284343)
(1413792847022584889,0.14845976,0.3542132,0.7615627)
(1413792847086488698,0.15123083,0.35634324,0.7599483)
(1413792847150758717,0.15311784,0.35750267,0.75882787)
(1413792847215028737,0.1527633,0.35730797,0.7598695)
(1413792847279298756,0.15310377,0.36057782,0.76015234)
(1413792847343568776,0.14789242,0.37196374,0.7622671)
(1413792847408205006,0.14064619,0.38249236,0.76265436)
(1413792847472108815,0.13531049,0.38586372,0.7627238)
(1413792847536378834,0.13320188,0.3867469,0.7635464)
(1413792847600648854,0.12955138,0.38724768,0.7651368)
(1413792847664918873,0.126492,0.38872075,0.7667332)
(1413792847729158375,0.12535474,0.38730964,0.76790696)
(1413792847793825123,0.12692373,0.3846996,0.76738596)
(1413792847857698414,0.13261148,0.38442943,0.7632137)
(1413792847921968434,0.13854201,0.38196853,0.75988555)
(1413792847986238453,0.1456277,0.37657273,0.75523907)
(1413792848050508473,0.15208445,0.36376238,0.7511192)
(1413792848114778492,0.15288402,0.3482995,0.74800956)
(1413792848179475758,0.15098661,0.3365574,0.74422604)
(1413792848243318532,0.14738086,0.33082896,0.7456647)
(1413792848307588551,0.14066057,0.3329818,0.745235)
(1413792848371858571,0.13368514,0.33452246,0.7431905)
(1413792848436128590,0.13116251,0.3307556,0.7447192)
(1413792848500429127,0.12985341,0.32795048,0.74783313)
(1413792848565065358,0.1277493,0.32835272,0.7501751)
(1413792848628938649,0.12662172,0.32784936,0.75310767)
(1413792848693208668,0.13421603,0.3280296,0.75352705)
(1413792848757509205,0.1480888,0.32826337,0.75195783)
(1413792848821779225,0.15910783,0.33157256,0.7494115)
(1413792848886049244,0.16822946,0.333571,0.74702394)
(1413792848950685475,0.16891217,0.33405015,0.7472552)
(1413792849014558766,0.1625711,0.33371454,0.7489193)
(1413792849078828785,0.15896063,0.3312613,0.7499668)
(1413792849143098805,0.15841322,0.32884932,0.75022715)
(1413792849207368824,0.15669648,0.32780218,0.7510978)
(1413792849271638844,0.15529421,0.32799408,0.7512491)
(1413792849336275074,0.15468127,0.3282229,0.7522312)
(1413792849400178883,0.1573746,0.3283535,0.7515279)
(1413792849464448903,0.15940222,0.3286743,0.75066614)
(1413792849528718922,0.16125348,0.32991135,0.74962157)
(1413792849592958424,0.1624403,0.33080745,0.749706)
(1413792849657228444,0.16337115,0.33216974,0.7497813)
(1413792849721864674,0.1639478,0.33234426,0.75035787)
(1413792849785737965,0.1633891,0.33131778,0.752571)
(1413792849850007985,0.16333959,0.3305984,0.7536695)
(1413792849914247487,0.16261013,0.33201557,0.75493443)
(1413792849978517506,0.16240844,0.33193836,0.7563516)
(1413792850042787526,0.16289742,0.3319306,0.7565128)
(1413792850107423756,0.16304028,0.33271056,0.7559869)
(1413792850171297047,0.1631441,0.33247876,0.7561055)
(1413792850235567067,0.16454923,0.33324724,0.7552764)
(1413792850299806569,0.16465832,0.3328674,0.75577074)
(1413792850364076588,0.16511948,0.33276334,0.7549812)
(1413792850428346608,0.16546561,0.33182937,0.75463563)
(1413792850492982838,0.16327597,0.33268902,0.75544584)
(1413792850556856129,0.16345806,0.33256978,0.75475085)
(1413792850621126149,0.16263309,0.33243856,0.7551197)
(1413792850685396168,0.16190493,0.33274457,0.75494075)
(1413792850749666188,0.16140328,0.33207035,0.7554594)
(1413792850813936207,0.16224669,0.33108374,0.7549296)
(1413792850878572438,0.1637428,0.33162785,0.754871)
(1413792850942445729,0.16430494,0.33256212,0.7542745)
(1413792851006929371,0.1636981,0.33386585,0.75416875)
(1413792851071107838,0.16368672,0.33404246,0.75511485)
(1413792851135380533,0.16343234,0.33473003,0.75517553)
(1413792851199620035,0.16303946,0.33595598,0.75470203)
(1413792851264317300,0.1637006,0.33529443,0.753794)
(1413792851328160074,0.16340798,0.33493528,0.75384766)
(1413792851392460611,0.1619171,0.33610556,0.75345767)
(1413792851456730630,0.16001908,0.33686137,0.75434536)
(1413792851520970132,0.15922722,0.33790332,0.7547733)
(1413792851585240152,0.16099134,0.3394148,0.7533234)
(1413792851649876382,0.16206494,0.3397781,0.7528597)
(1413792851713749673,0.16022249,0.34219795,0.75363976)
(1413792851778019693,0.15053873,0.35430792,0.75748295)
(1413792851842289712,0.13178004,0.37402707,0.76648563)
(1413792851906529214,0.115881346,0.39166877,0.7697693)
(1413792851970768716,0.10396118,0.398207,0.7732875)
(1413792852035435464,0.093300365,0.40226007,0.7760401)
(1413792852099369790,0.08551073,0.40634087,0.7777173)
(1413792852163578775,0.07661309,0.41323462,0.779218)
(1413792852227848794,0.07002758,0.41908318,0.77923584)
(1413792852292027261,0.07237969,0.41531727,0.7787512)
(1413792852356205728,0.08694123,0.4028459,0.77654165)
(1413792852420811441,0.11208187,0.3737779,0.7745128)
(1413792852484684732,0.13771167,0.3376124,0.7712755)
(1413792852548954751,0.1557895,0.31453103,0.76505536)
(1413792852613194253,0.16253178,0.3080011,0.7611595)
(1413792852677494790,0.16538228,0.30635753,0.76064944)
(1413792852741734292,0.16522196,0.3013025,0.76342493)
(1413792852806370523,0.16190864,0.29829803,0.7656014)
(1413792852870243814,0.15464592,0.2981351,0.7669998)
(1413792852934544351,0.14696369,0.29771596,0.7690048)
(1413792852998783853,0.14548233,0.2921723,0.7694231)
(1413792853063023355,0.14652687,0.28786862,0.76766247)
(1413792853127293374,0.14982522,0.2808454,0.7663176)
(1413792853191929605,0.15239123,0.2710369,0.76606965)
(1413792853255772378,0.15852788,0.26033297,0.7643665)
(1413792853320072915,0.16737346,0.25112388,0.76370364)
(1413792853384312417,0.17458485,0.25469854,0.7650726)
(1413792853448551919,0.1783777,0.26138753,0.7679297)
(1413792853512821939,0.18053776,0.26626867,0.76909035)
(1413792853577458169,0.18234587,0.27311915,0.76811785)
(1413792853641300943,0.17912827,0.27703875,0.7699746)
(1413792853705570962,0.1757291,0.280908,0.77241343)
(1413792853769840982,0.17429423,0.2838992,0.77343875)
(1413792853834080484,0.17297702,0.28499043,0.7737453)
(1413792853898319986,0.17224848,0.28539497,0.7734189)
(1413792853962986734,0.17301717,0.28699264,0.77094185)
(1413792854026829507,0.1724758,0.28782552,0.7711479)
(1413792854091099527,0.17108485,0.29019994,0.77193826)
(1413792854155339029,0.17015553,0.2944449,0.77165806)
(1413792854219578531,0.16733043,0.30182946,0.7738339)
(1413792854283818033,0.16308261,0.31535348,0.7762217)
(1413792854348454263,0.15801506,0.32974663,0.7796549)
(1413792854412327554,0.15967363,0.33834812,0.77902687)
(1413792854476567056,0.16325627,0.33820078,0.77862376)
(1413792854540806558,0.16522735,0.33553144,0.7782957)
(1413792854605076578,0.16657172,0.33362123,0.77778196)
(1413792854669316080,0.16687007,0.33224395,0.77721846)
(1413792854733952310,0.16503674,0.33168477,0.77754843)
(1413792854797825601,0.16357584,0.3323004,0.7778419)
(1413792854862065103,0.16255286,0.33448112,0.77686346)
(1413792854926304605,0.16234073,0.33611563,0.77468204)
(1413792854990574624,0.16239017,0.33618116,0.77322876)
(1413792855054814126,0.16223961,0.33650476,0.7715425)
(1413792855119450357,0.16354942,0.33676124,0.7703508)
(1413792855183323648,0.16465694,0.3370872,0.76960087)
(1413792855247593667,0.1658187,0.337215,0.76842433)
(1413792855311833169,0.16517882,0.33730933,0.7684819)
(1413792855376072671,0.16671091,0.33702904,0.76697576)
(1413792855440312173,0.16831484,0.33648083,0.76585406)
(1413792855505162027,0.16901484,0.33576202,0.76519406)
(1413792855569004800,0.16946553,0.33551362,0.7647917)
(1413792855633244302,0.17137983,0.3354071,0.7626487)
(1413792855697483804,0.172851,0.33469456,0.76149803)
(1413792855761723306,0.17098933,0.33412686,0.7622529)
(1413792855825962808,0.17151654,0.33276767,0.76083183)
(1413792855890599039,0.17265151,0.32902247,0.7591685)
(1413792855954441812,0.17436776,0.32195157,0.7574638)
(1413792856018772867,0.17520104,0.31231663,0.75683516)
(1413792856082951333,0.17507987,0.30295056,0.75708395)
(1413792856147160318,0.17559248,0.29506168,0.75611764)
(1413792856211399820,0.17616647,0.2870502,0.75589305)
(1413792856276036050,0.17664862,0.28274393,0.7559615)
(1413792856339939859,0.17512174,0.2828078,0.75654143)
(1413792856404209878,0.17386349,0.28426266,0.7565989)
(1413792856468479898,0.17313577,0.28577924,0.75717646)
(1413792856532719400,0.17274944,0.2875222,0.7575083)
(1413792856597569253,0.1723133,0.28989622,0.7580615)
(1413792856662205484,0.170376,0.2916021,0.7593195)
(1413792856726078775,0.16899787,0.29257718,0.7605397)
(1413792856790348794,0.16945603,0.29293588,0.76072127)
(1413792856854588296,0.16956215,0.2931092,0.7610281)
(1413792856918858316,0.16862577,0.29407617,0.76162326)
(1413792856983128335,0.16860183,0.29460815,0.7618759)
(1413792857047764566,0.16855933,0.29488593,0.76200897)
(1413792857111607339,0.16947304,0.29453135,0.7615562)
(1413792857175877359,0.16864583,0.29365766,0.7620023)
(1413792857240116861,0.16757293,0.29379803,0.76273555)
(1413792857304600503,0.16827525,0.29380468,0.76294804)
(1413792857368717935,0.16750613,0.29363295,0.7638714)
(1413792857435917642,0.16888724,0.29266274,0.7634964)
(1413792857499760415,0.16963093,0.2920509,0.7637754)
(1413792857563999917,0.16869672,0.29252553,0.7647474)
(1413792857628269937,0.16741124,0.29256108,0.76595145)
(1413792857692478921,0.166666,0.29260656,0.766859)
(1413792857756748941,0.16669478,0.29303858,0.76672095)
(1413792857821354654,0.16642784,0.293358,0.7661317)
(1413792857885197427,0.16550454,0.29345527,0.767285)
(1413792857949436929,0.16559654,0.29280922,0.76721686)
(1413792858013676431,0.16545303,0.2928587,0.76699406)
(1413792858077885415,0.16547813,0.29370835,0.7664033)
(1413792858142124917,0.16400482,0.2963359,0.7669784)
(1413792858206761148,0.16454169,0.2994613,0.76560324)
(1413792858270603921,0.16377375,0.30003238,0.76619303)
(1413792858334843423,0.1619096,0.3005426,0.76811624)
(1413792858399052408,0.16128267,0.30393678,0.7686274)
(1413792858463291910,0.15815677,0.31012172,0.77221507)
(1413792858527531412,0.15745305,0.3139319,0.7737734)
(1413792858592106607,0.1573432,0.31379595,0.7743827)
(1413792858655949380,0.1581434,0.3134886,0.7741869)
(1413792858720188882,0.1582752,0.31371114,0.7737338)
(1413792858784428384,0.15867937,0.31422555,0.7731081)
(1413792858848667886,0.15829141,0.31550708,0.7730046)
(1413792858912876871,0.15447037,0.3206553,0.77631056)
(1413792858977482583,0.1463518,0.32993093,0.781547)
(1413792859041325357,0.13171212,0.34694856,0.78981227)
(1413792859105564859,0.1237803,0.3636703,0.7900047)
(1413792859169804361,0.11821611,0.36860892,0.7904656)
(1413792859234013345,0.12087818,0.37597492,0.78661054)
(1413792859298252847,0.12159035,0.3850537,0.78004026)
(1413792859361973550,0.11867199,0.38624763,0.7768399)
(1413792859423985269,0.12071469,0.37898085,0.7776708)
(1413792859487522867,0.12661682,0.37193215,0.77705055)
(1413792859551731851,0.13225369,0.3617555,0.7783515)
(1413792859615971353,0.14080913,0.34924364,0.7790919)
(1413792859680210855,0.14678623,0.33880395,0.77956915)
(1413792859744816568,0.15198874,0.33409646,0.77830535)
(1413792859808689859,0.15348442,0.33345866,0.7778991)
(1413792859872929361,0.15117948,0.33634,0.77786505)
(1413792859937229898,0.15029772,0.33877456,0.7768918)
(1413792860001408365,0.14852744,0.3403274,0.7767191)
(1413792860065647867,0.14922416,0.34140533,0.77532965)
(1413792860130284097,0.1481947,0.34225407,0.77516985)
(1413792860194126871,0.14690009,0.34331945,0.77460784)
(1413792860258396890,0.14813669,0.3436379,0.77326095)
(1413792860322636392,0.14696564,0.34410617,0.77280474)
(1413792860386875894,0.14707457,0.34306204,0.77176505)
(1413792860451115396,0.14870745,0.3399116,0.7708809)
(1413792860515721109,0.15083615,0.33626923,0.77050894)
(1413792860579594400,0.15206932,0.33376473,0.76984876)
(1413792860643833902,0.15157841,0.33239064,0.7701572)
(1413792860708103921,0.15049767,0.33330345,0.7699227)
(1413792860772343423,0.14811912,0.33608633,0.76964873)
(1413792860836582925,0.14869949,0.33813366,0.7674734)
(1413792860901219156,0.14838235,0.33628067,0.7685767)
(1413792860965061929,0.15078425,0.3361058,0.7674543)
(1413792861029331949,0.15406284,0.33376643,0.76692975)
(1413792861093571451,0.15640926,0.3316575,0.76599777)
(1413792861157784415,0.15778406,0.32918966,0.7659371)
(1413792861222023917,0.159092,0.32684666,0.76574314)
(1413792861286660147,0.15937169,0.32370433,0.7661979)
(1413792861350502921,0.1583485,0.3200186,0.7668967)
(1413792861414772940,0.15575796,0.31630665,0.76784736)
(1413792861479012442,0.15521085,0.3137442,0.76671124)
(1413792861543251944,0.15386249,0.31145704,0.7672431)
(1413792861607491446,0.15440567,0.30917177,0.76717144)
(1413792861672127677,0.15581922,0.30617306,0.76724267)
(1413792861735970450,0.15489611,0.30554694,0.7678642)
(1413792861800240470,0.15409027,0.3062802,0.7676525)
(1413792861864449454,0.15459996,0.30721954,0.767546)
(1413792861928688956,0.15549852,0.30878404,0.76738536)
(1413792861992958976,0.15605417,0.30905578,0.7679613)
(1413792862057595206,0.15773235,0.3091856,0.76789343)
(1413792862121437979,0.15987058,0.3097132,0.76755494)
(1413792862185707999,0.1595085,0.31032935,0.76854694)
(1413792862249947501,0.1606094,0.31166327,0.7673323)
(1413792862314187003,0.16069196,0.3121814,0.76749444)
(1413792862378426505,0.16131294,0.31314996,0.7666915)
(1413792862443062735,0.16271475,0.3134984,0.76555735)
(1413792862506905509,0.16245072,0.314032,0.765735)
(1413792862571175528,0.16234554,0.31388,0.7659918)
(1413792862635415030,0.16195132,0.3139184,0.766665)
(1413792862699654532,0.16180688,0.3137497,0.7669787)
(1413792862763894034,0.16186492,0.3143424,0.76662797)
(1413792862828530265,0.16132589,0.31452253,0.7670897)
(1413792862892373038,0.1620253,0.3150121,0.76647705)
(1413792862956612540,0.16202667,0.3157993,0.7668733)
(1413792863020852042,0.16236635,0.31571218,0.7666049)
(1413792863085061026,0.16239102,0.31567377,0.76661235)
(1413792863149300528,0.16152345,0.31525296,0.76745385)
(1413792863213906241,0.16025801,0.315933,0.76803064)
(1413792863277779532,0.16005427,0.3174601,0.76694924)
(1413792863342019034,0.15919568,0.3182877,0.76751786)
(1413792863406258536,0.16036162,0.31842577,0.7668558)
(1413792863470498038,0.16023502,0.317735,0.7669242)
(1413792863534707022,0.15741955,0.31830952,0.76842207)
(1413792863599343253,0.15689428,0.31862667,0.7677292)
(1413792863663216544,0.15764871,0.31784075,0.7677883)
(1413792863727425528,0.15712261,0.31698787,0.76840353)
(1413792863791695548,0.15628606,0.31631395,0.76897043)
(1413792863860848380,0.1563108,0.31553477,0.7688228)
(1413792863920174552,0.1558988,0.3152588,0.7695177)
(1413792863984780265,0.15694883,0.3152804,0.76907283)
(1413792864048836661,0.15841068,0.31494036,0.7689948)
(1413792864113045645,0.15904684,0.31509706,0.7688368)
(1413792864177285147,0.15996712,0.3156935,0.7685057)
(1413792864241524649,0.16147855,0.31533659,0.7680293)
(1413792864305764151,0.16184686,0.3147818,0.76794523)
(1413792864370369864,0.16073097,0.31636038,0.7679494)
(1413792864434212638,0.15956883,0.31854177,0.7666584)
(1413792864498482657,0.15763177,0.31850067,0.7676829)
(1413792864562722159,0.15817587,0.31796193,0.767266)
(1413792864626961661,0.15921102,0.3171138,0.7666917)
(1413792864691140128,0.15927559,0.31593928,0.76795566)
(1413792864755776358,0.16005373,0.31550568,0.76783836)
(1413792864819619132,0.16114229,0.3151665,0.7668544)
(1413792864883889151,0.16151324,0.31514642,0.76632655)
(1413792864948128653,0.1622009,0.31533656,0.765455)
(1413792865012368155,0.16201372,0.31581837,0.76540464)
(1413792865076607657,0.16153409,0.31659982,0.7654905)
(1413792865141213370,0.16010427,0.31672898,0.7659856)
(1413792865205056144,0.1603198,0.3180091,0.7652779)
(1413792865269295645,0.1591295,0.3177196,0.76666266)
(1413792865333535147,0.15957944,0.3174109,0.76673687)
(1413792865397774649,0.16212203,0.31699693,0.765521)
(1413792865462014151,0.16224504,0.31710514,0.76569414)
(1413792865526619864,0.16155744,0.31669626,0.76588297)
(1413792865591072989,0.1603759,0.31695974,0.7659845)
(1413792865655312491,0.16165,0.31732956,0.7660184)
(1413792865719521476,0.16238055,0.31706247,0.7654361)
(1413792865783760978,0.16045669,0.3165058,0.7663717)
(1413792865847969962,0.161131,0.31698412,0.7663056)
(1413792865912575675,0.16238798,0.31726056,0.7662503)
(1413792865976418448,0.16343364,0.3168785,0.76583976)
(1413792866040657950,0.1633145,0.31664172,0.7659757)
(1413792866104897452,0.16330586,0.3170883,0.7661028)
(1413792866169136954,0.16450195,0.317591,0.76555717)
(1413792866233345938,0.16447252,0.31812978,0.7654277)
(1413792866297860099,0.1642999,0.3176771,0.76582724)
(1413792866361702872,0.16431049,0.31684533,0.7660706)
(1413792866425942374,0.16360459,0.31572533,0.76715785)
(1413792866490242911,0.16314195,0.31593132,0.76681125)
(1413792866554482413,0.1634141,0.31535244,0.7663327)
(1413792866618721915,0.16316135,0.3152572,0.76673305)
(1413792866683266593,0.16258378,0.31482783,0.7672724)
(1413792866747139884,0.1595655,0.31463894,0.76906025)
(1413792866810616446,0.1602211,0.3166651,0.7675564)
(1413792866874825431,0.16203532,0.31636098,0.76706034)
(1413792866939064933,0.16266084,0.31584796,0.76654917)
(1413792867003304435,0.16287655,0.31524506,0.7667175)
(1413792867067910147,0.16292594,0.3145002,0.76634884)
(1413792867131752921,0.16374299,0.31392297,0.7662101)
