(45614634490966,0.13922687,0.33697313,0.83620906)
(45614698822021,0.12355435,0.31795248,0.85079694)
(45614763610839,0.10777919,0.29043445,0.86647713)
(45614828247070,0.10343253,0.27334142,0.8757366)
(45614892944335,0.101233594,0.29145315,0.8754095)
(45614957763671,0.10128083,0.32064417,0.8676983)
(45615022766113,0.10240594,0.32616323,0.86366206)
(45615087097167,0.10518993,0.3219815,0.8628332)
(45615151794433,0.10958599,0.32177937,0.8623102)
(45615216033935,0.11646581,0.3222929,0.86030346)
(45615281250000,0.12437397,0.32145944,0.85856104)
(45615345947265,0.1294122,0.32057017,0.8573217)
(45615411102294,0.13337414,0.31915456,0.85560364)
(45615475402832,0.13567477,0.31982112,0.8545601)
(45615540100097,0.13904478,0.32145426,0.85308355)
(45615604827880,0.13997993,0.32275173,0.8512717)
(45615669555664,0.13682342,0.32447088,0.84970385)
(45615734252929,0.13241974,0.3245951,0.8498092)
(45615799377441,0.13320966,0.32381248,0.8503572)
(45615863769531,0.1344078,0.32558113,0.8504526)
(45615928436279,0.13108698,0.33143643,0.84954536)
(45615993164062,0.1278596,0.33515823,0.8481267)
(45616057861328,0.12640959,0.33332118,0.84871954)
(45616122100830,0.12655164,0.33226216,0.84901536)
(45616188201904,0.12725057,0.3323441,0.8488471)
(45616252868652,0.12824409,0.33115134,0.84938115)
(45616317260742,0.13102518,0.32961378,0.8497921)
(45616382293701,0.13447179,0.32633746,0.8507842)
(45616446990966,0.13483775,0.3257529,0.8512619)
(45616511688232,0.1347249,0.3271962,0.8508273)
(45616575195312,0.13484494,0.32773107,0.8508317)
(45616641174316,0.13441256,0.32775286,0.85119647)
(45616705444335,0.13338326,0.32730347,0.85193074)
(45616770538330,0.13368517,0.32739952,0.8517287)
(45616835205078,0.13339,0.3274731,0.8518789)
(45616899536132,0.1333208,0.32747987,0.85195315)
(45616964965820,0.13395154,0.32748723,0.85176784)
(45617027648925,0.1339555,0.3278276,0.8515703)
(45617093261718,0.13473162,0.32750472,0.8513176)
(45617159240722,0.13547131,0.3275606,0.8509279)
(45617222747802,0.13482384,0.32833645,0.85074234)
(45617287689208,0.13414699,0.32842475,0.8509181)
(45617353149414,0.13364811,0.32853523,0.85106635)
(45617417083740,0.13213982,0.32942277,0.8512148)
(45617481536865,0.13038023,0.3310609,0.8510519)
(45617546112060,0.12939093,0.33233222,0.85083306)
(45617611206054,0.12983383,0.3327235,0.8505651)
(45617676269531,0.13005187,0.33341125,0.8501676)
(45617740570068,0.12910044,0.3351943,0.84981346)
(45617805023193,0.12845606,0.3377429,0.84905446)
(45617869537353,0.12801954,0.33882666,0.8486917)
(45617934051513,0.12802587,0.33832788,0.8488589)
(45617999084472,0.12878309,0.3374941,0.84873444)
(45618064483642,0.12913851,0.3366496,0.84884983)
(45618129180908,0.12916493,0.33631232,0.84901464)
(45618193481445,0.12953727,0.33587217,0.84908503)
(45618258850097,0.12956515,0.33564392,0.8492085)
(45618323242187,0.12898967,0.33582324,0.8494105)
(45618387939453,0.129278,0.33614156,0.8491622)
(45618451904296,0.1295077,0.33572754,0.84938955)
(45618517364501,0.12947215,0.33583972,0.8493953)
(45618582092285,0.12956265,0.33561736,0.8495522)
(45618646270751,0.12930982,0.3354235,0.84979975)
(45618711029052,0.12922359,0.3352801,0.8499322)
(45618776092529,0.12950961,0.3349758,0.84997797)
(45618839477539,0.12949716,0.33451867,0.85026795)
(45618905853271,0.12979966,0.3342398,0.85028946)
(45618990112304,0.12984666,0.33442798,0.85034025)
(45619054412841,0.12991397,0.33454195,0.85031486)
(45619119079589,0.12963508,0.3341535,0.8505435)
(45619184143066,0.12925628,0.33284247,0.85072345)
(45619247528076,0.13011816,0.33214685,0.8499973)
(45619313171386,0.1284823,0.3308288,0.85171914)
(45619378234863,0.12960008,0.3318708,0.85068244)
(45619443389892,0.12892887,0.33160943,0.8513231)
(45619506927490,0.12876293,0.33283466,0.85079575)
(45619571624755,0.12889515,0.3328385,0.85071766)
(45619636718750,0.12969548,0.33282968,0.8504176)
(45619701416015,0.12923852,0.33331633,0.85066533)
(45619765899658,0.13048527,0.33416638,0.8495694)
(45619831604003,0.12951425,0.33481678,0.8495206)
(45619895202636,0.12836857,0.33563852,0.84961075)
(45619959838867,0.12740159,0.33613074,0.84993744)
(45620024932861,0.12790212,0.33619335,0.849509)
(45620108581542,0.12766707,0.33616143,0.8492991)
(45620174560546,0.12695107,0.3358668,0.8499038)
(45620239257812,0.12701896,0.33663687,0.8496065)
(45620303100585,0.12713476,0.33703402,0.8494024)
(45620368164062,0.12979487,0.33603838,0.84788114)
(45620432495117,0.12696745,0.33328176,0.85081017)
(45620496704101,0.1270398,0.33673644,0.8491155)
(45620561920166,0.12744893,0.3360944,0.8491103)
(45620626617431,0.12770872,0.3358885,0.84905726)
(45620691375732,0.12786806,0.33615017,0.84882367)
(45620756103515,0.1280132,0.33642238,0.8487258)
(45620820739746,0.12828158,0.33660278,0.8487364)
(45620885650634,0.12922226,0.3371412,0.84842503)
(45620949737548,0.130948,0.33826807,0.8477492)
(45621014984130,0.13219659,0.3393168,0.84739953)
(45621079681396,0.13307318,0.34013343,0.8471073)
(45621144592285,0.13349254,0.33984527,0.8474392)
(45621209167480,0.13307028,0.3402381,0.84769905)
(45621273742675,0.13353392,0.34075913,0.8475453)
(45621338623046,0.13384195,0.341939,0.84708434)
(45621402984619,0.13408633,0.34289497,0.84670687)
(45621467895507,0.1336709,0.3437037,0.8465302)
(45621532989501,0.13204314,0.34576866,0.846349)
(45621597259521,0.1288674,0.3505029,0.84570736)
(45621661529541,0.12596698,0.35592797,0.8445424)
(45621726745605,0.12509677,0.3592669,0.84316856)
(45621791564941,0.12445556,0.36030054,0.84278506)
(45621856201171,0.123531215,0.3608042,0.84309864)
(45621921264648,0.12315228,0.36206976,0.8429737)
(45621985595703,0.12346505,0.36085117,0.8430903)
(45622050323486,0.12324319,0.35859877,0.8440411)
(45622114990234,0.12331641,0.3605295,0.8432113)
(45622179748535,0.12384345,0.36042985,0.8427581)
(45622244506835,0.12343281,0.35967004,0.8431877)
(45622309661865,0.12469805,0.36036402,0.84202135)
(45622373901367,0.12622102,0.36006457,0.8411111)
(45622438598632,0.12732808,0.35949287,0.8408424)
(45622503326416,0.12657595,0.35928318,0.8414247)
(45622567535400,0.12514107,0.36002147,0.84186375)
(45622632751464,0.12394972,0.36190212,0.84141994)
(45622697845458,0.121758774,0.3647974,0.84075683)
(45622762145996,0.12117346,0.36532465,0.84056693)
(45622826873779,0.12293462,0.36371955,0.8403062)
(45622891601562,0.12595078,0.35953718,0.8410733)
(45622956298828,0.12748988,0.35768685,0.8415294)
(45623020294189,0.12922783,0.35726053,0.8409687)
(45623085388183,0.12993093,0.3553379,0.84150505)
(45623150421142,0.13054039,0.35377723,0.84180176)
(45623215148925,0.13188651,0.35325077,0.8412657)
(45623279876708,0.13232253,0.35357255,0.84083617)
(45623344543457,0.13235152,0.35409963,0.8404421)
(45623409271240,0.13212283,0.3549253,0.84000975)
(45623473876953,0.13176075,0.35544023,0.83987594)
(45623538696289,0.13241021,0.35611355,0.8391966)
(45623603393554,0.13316323,0.3557858,0.8389507)
(45623668090820,0.13377628,0.35500032,0.8390137)
(45623732818603,0.13283001,0.35570642,0.8389848)
(45623797515869,0.13252878,0.35676625,0.83862513)
(45623862579345,0.13508764,0.3591353,0.83485967)
(45623926239013,0.13510422,0.35813197,0.835149)
(45623991577148,0.13517429,0.35999504,0.83440363)
(45624056304931,0.13528603,0.359622,0.83433867)
(45624120513916,0.1353056,0.36002746,0.8341518)
(45624185760498,0.13520879,0.36058992,0.833886)
(45624250793457,0.13501698,0.3613741,0.8335671)
(45624315063476,0.13537861,0.36007756,0.8336175)
(45624379058837,0.1340206,0.35913685,0.83494115)
(45624444519042,0.1345609,0.36108822,0.83369803)
(45624509216308,0.1355552,0.3612226,0.83276784)
(45624573913574,0.13604556,0.3608218,0.8328479)
(45624639007568,0.13678658,0.36013085,0.8328692)
(45624703338623,0.13744128,0.35947058,0.8328593)
(45624768066406,0.1376952,0.35873884,0.83292776)
(45624832244873,0.13789192,0.35764772,0.8332973)
(45624897460937,0.1391815,0.35665458,0.8329936)
(45624962158203,0.14033414,0.35473368,0.83315444)
(45625026733398,0.14190923,0.35204244,0.83333457)
(45625091552734,0.1427808,0.35070515,0.8333833)
(45625156280517,0.14199129,0.35002023,0.8343222)
(45625220977783,0.14181402,0.34975114,0.83461976)
(45625285186767,0.142229,0.34974506,0.8344484)
(45625350372314,0.14203723,0.3492169,0.83487797)
(45625415466308,0.14213946,0.3486741,0.8351894)
(45625479644775,0.14203326,0.34841183,0.8354036)
(45625544555664,0.14256653,0.34815228,0.83533627)
(45625609191894,0.14223003,0.34823477,0.83565277)
(45625673706054,0.142345,0.34882608,0.83536327)
(45625738403320,0.14252312,0.34847447,0.83546764)
(45625803680419,0.14231102,0.34870818,0.8354274)
(45625868011474,0.14223965,0.3485531,0.83555526)
(45625932708740,0.14194268,0.34827414,0.8358837)
(45625997009277,0.14227138,0.34815946,0.8357966)
(45626062103271,0.14250048,0.34815398,0.83568466)
(45626126098632,0.14212582,0.3490588,0.8354118)
(45626200988769,0.14201804,0.34984255,0.83512586)
(45626266174316,0.13972814,0.34829852,0.83744884)
(45626330902099,0.14141953,0.3504153,0.835251)
(45626395111083,0.14136551,0.34871772,0.836238)
(45626460845947,0.1419499,0.34933197,0.83559966)
(45626525024414,0.14195596,0.3489761,0.8357748)
(45626589782714,0.14217442,0.348593,0.8357972)
(45626654418945,0.14194342,0.3483356,0.8359913)
(45626719116210,0.14229181,0.34862727,0.83565915)
(45626783843994,0.141918,0.34875035,0.83581114)
(45626848937988,0.14211173,0.34906808,0.83551097)
(45626913238525,0.14151154,0.349384,0.8355961)
(45626977996826,0.14137863,0.3494204,0.835663)
(45627042236328,0.14128628,0.3498526,0.83539486)
(45627107452392,0.14132641,0.34955978,0.8353904)
(45627172180175,0.14095166,0.34991208,0.8353138)
(45627237304687,0.14113303,0.3503359,0.8349655)
(45627315917968,0.14132431,0.3502247,0.8349209)
(45627381286621,0.14138407,0.35011232,0.83496517)
(45627446411132,0.14137998,0.35003558,0.835017)
(45627510742187,0.14101559,0.34984815,0.835314)
(45627575469970,0.14158444,0.3493885,0.8349897)
(45627640197753,0.14227282,0.34783143,0.83471555)
(45627704406738,0.14164849,0.34618416,0.83556414)
(45627769653320,0.14116903,0.34628907,0.835579)
(45627834777832,0.14090487,0.3459437,0.8356776)
(45627899169921,0.14086032,0.34585708,0.83559406)
(45627963806152,0.1407226,0.34584454,0.8356353)
(45628028503417,0.14107484,0.34601983,0.83539885)
(45628093231201,0.1408798,0.34582603,0.83555794)
(45628157958984,0.14104629,0.34578788,0.83546996)
(45628222991943,0.14059736,0.34583056,0.8356588)
(45628287322998,0.1409209,0.3454419,0.8357539)
(45628376922607,0.14118026,0.3453142,0.8357114)
(45628441619873,0.1409854,0.34517857,0.8358928)
(45628506378173,0.14153829,0.3453429,0.8355202)
(45628571044921,0.14180641,0.3446505,0.83586967)
(45628635742187,0.14163993,0.34474486,0.8359453)
(45628700836181,0.14148255,0.3445961,0.83613014)
(45628765136718,0.14075264,0.34481516,0.8363773)
(45628829833984,0.1397144,0.34482172,0.83687747)
(45628894531250,0.13966763,0.34465998,0.8370034)
(45628959259033,0.13902164,0.34463766,0.8373254)
(45629023956298,0.13927533,0.34449655,0.8372543)
(45629089080810,0.13911577,0.34447718,0.8373361)
(45629153320312,0.13861033,0.34444487,0.8376833)
(45629217529296,0.13917322,0.34454942,0.8373596)
(45629283020019,0.13884252,0.3444819,0.83757454)
(45629348358154,0.13909863,0.3448324,0.837221)
(45629412658691,0.13902402,0.34453306,0.8374477)
(45629477386474,0.1392619,0.3442328,0.83743)
(45629541687011,0.13946638,0.34383988,0.8374818)
(45629606750488,0.13972405,0.34357265,0.83752984)
(45629671447753,0.14037423,0.34308925,0.8372818)
(45629735809326,0.13979053,0.3428407,0.837718)
(45629802459716,0.1398999,0.34258816,0.8378359)
(45629864959716,0.14015326,0.3426247,0.83766294)
(45629929809570,0.13983539,0.3424594,0.8377215)
(45629994445800,0.13955316,0.34250656,0.83778584)
(45630059112548,0.1396263,0.34246558,0.837697)
(45630123321533,0.13964169,0.34222814,0.8378406)
(45630188964843,0.13969971,0.34244865,0.83767307)
(45630254394531,0.13932769,0.34234187,0.83791673)
(45630318725585,0.13944489,0.34216028,0.83797663)
(45630383026123,0.13956389,0.34202898,0.8380038)
(45630448089599,0.13910104,0.34208047,0.8381895)
(45630512420654,0.13902359,0.3420202,0.83824074)
(45630577789306,0.1398716,0.3424381,0.8375756)
(45630642517089,0.13998047,0.34227785,0.837626)
(45630706451416,0.1396486,0.34242702,0.837688)
(45630771514892,0.14006509,0.3425624,0.837405)
(45630835296630,0.1395855,0.3424389,0.83771026)
(45630900543212,0.13947839,0.3421762,0.8379276)
(45630965606689,0.13941453,0.34164906,0.8382917)
(45631029266357,0.13948168,0.34140092,0.8384171)
(45631094085693,0.1399544,0.34150243,0.83813024)
(45631159667968,0.13986066,0.34160596,0.83806366)
(45631223999023,0.13972974,0.34187388,0.8380003)
(45631290435791,0.1394458,0.34241128,0.8378911)
(45631353729248,0.13913955,0.34257764,0.8379536)
(45631418426513,0.13893121,0.34294003,0.8377343)
(45631482849121,0.1382863,0.34280047,0.83811814)
(45631547058105,0.13851169,0.34267363,0.8381704)
(45631611755371,0.13794318,0.34329963,0.8381235)
(45631677276611,0.13830863,0.34326106,0.83808273)
(45631741149902,0.13765407,0.34339458,0.8383008)
(45631806243896,0.13762939,0.34385505,0.8380071)
(45631871276855,0.1374008,0.3439445,0.8380361)
(45631934631347,0.137396,0.34464848,0.837746)
(45631999725341,0.13684502,0.34401956,0.83777994)
(45632064422607,0.13410015,0.34024227,0.8413627)
(45632129150390,0.13534994,0.34115663,0.8405122)
(45632194213867,0.13564098,0.34017545,0.84069556)
(45632258544921,0.13589947,0.34088665,0.84023625)
************ REPETITION 2 ************
(45632323211669,0.13604826,0.34092855,0.8401136)
(45632387908935,0.13640952,0.34088647,0.8398777)
(45632471893310,0.13676593,0.3404229,0.8398102)
(45632536621093,0.13681222,0.34079066,0.83960336)
(45632601898193,0.13709603,0.34146646,0.8392503)
(45632666595458,0.13659278,0.3424994,0.83895445)
(45632731719970,0.13652624,0.34264645,0.8389556)
(45632796112060,0.13711299,0.34306127,0.838329)
(45632860687255,0.1363302,0.3430396,0.83864915)
(45632925384521,0.13629702,0.34380722,0.8382778)
(45632989807128,0.13611744,0.34393397,0.83822286)
(45633054748535,0.13624814,0.34379745,0.83828855)
(45633119812011,0.13727598,0.34292734,0.83832026)
(45633184143066,0.13823104,0.342105,0.83816135)
(45633248168945,0.13870606,0.34186786,0.8379686)
(45633313537597,0.13879333,0.3420109,0.83780503)
(45633378234863,0.13943522,0.341925,0.8374413)
(45633442932128,0.14011677,0.3420635,0.83700985)
(45633508026123,0.14009275,0.3424241,0.83690995)
(45633572326660,0.14011066,0.3427282,0.8366861)
(45633637023925,0.14026481,0.34285372,0.8364447)
(45633701721191,0.14033721,0.34290293,0.8363875)
(45633766418457,0.14045408,0.34295014,0.8362574)
(45633831115722,0.14007974,0.3427018,0.83634865)
(45633896179199,0.14051592,0.3427778,0.8359733)
(45633960510253,0.14073133,0.34318826,0.8355666)
(45634025238037,0.14063582,0.34298813,0.83560824)
(45634089935302,0.1408061,0.34291482,0.8354069)
(45634154663085,0.1409827,0.34265435,0.83543795)
(45634219329833,0.14155276,0.34269825,0.83501226)
(45634284362792,0.14180493,0.3421086,0.83507574)
(45634348724365,0.14162259,0.34211022,0.8352146)
(45634413360595,0.1416558,0.3421035,0.8353853)
(45634532836914,0.14078459,0.34343627,0.8352673)
(45634597076416,0.14077176,0.34283692,0.8355866)
(45634662261962,0.14312887,0.34128654,0.8347114)
(45634726959228,0.14154652,0.34116167,0.8343075)
(45634791900634,0.14118834,0.33967888,0.8340528)
(45634855895996,0.13875765,0.3352186,0.8373656)
(45634921020507,0.13701013,0.33828658,0.83694714)
(45634985717773,0.13422313,0.34448183,0.8350455)
(45635049926757,0.13224417,0.3473184,0.8343134)
(45635115112304,0.13177247,0.34876278,0.8338681)
(45635180206298,0.13139324,0.34850666,0.83418757)
(45635244079589,0.1313962,0.34795746,0.834601)
(45635309265136,0.13184127,0.3482114,0.83454967)
(45635374145507,0.12965463,0.34849134,0.83527267)
(45635438781738,0.12829195,0.3489956,0.8357682)
(45635502868652,0.12819047,0.349706,0.8357388)
(45635569519042,0.1270366,0.35231957,0.8349573)
(45635647491455,0.12585339,0.3542627,0.8346882)
(45635712768554,0.12436149,0.3557586,0.83489025)
(45635778228759,0.124068834,0.35635212,0.83542097)
(45635841796875,0.12434608,0.35650355,0.83541083)
(45635905822753,0.12554097,0.35535938,0.8352908)
(45635971069335,0.12557425,0.35396802,0.83636254)
(45636035736083,0.12713754,0.35353294,0.83647007)
(45636100372314,0.12835075,0.35333806,0.83588845)
(45636164947509,0.12947808,0.35021642,0.8369812)
(45636229736328,0.13279998,0.34596744,0.8385067)
(45636294433593,0.13952866,0.34015283,0.8391517)
(45636359161376,0.1509697,0.32890156,0.84079087)
(45636423858642,0.16377884,0.31560886,0.84341323)
(45636488555908,0.1660746,0.312543,0.84409094)
(45636553619384,0.16350809,0.31304848,0.84401494)
(45636617950439,0.16112278,0.31312367,0.8442577)
(45636682647705,0.1601486,0.31345537,0.8439511)
(45636747344970,0.15851395,0.313971,0.84442216)
(45636812988281,0.15761362,0.3130449,0.8461146)
(45636876922607,0.15858519,0.31054184,0.8479928)
(45636944122314,0.1580421,0.31455338,0.8472238)
(45637007049560,0.15952799,0.31777665,0.84561795)
(45637070373535,0.15900752,0.32088846,0.8443208)
(45637135467529,0.15410742,0.32370895,0.8452426)
(45637200134277,0.15055937,0.32532978,0.84621143)
(45637264801025,0.14885244,0.32545978,0.84705704)
(45637330139160,0.1438176,0.32760984,0.8478413)
(45637394165039,0.13970701,0.32860097,0.8483903)
(45637458862304,0.13996653,0.3264982,0.84801644)
(45637523651123,0.13949496,0.32368785,0.848794)
(45637588500976,0.14031836,0.32221463,0.84928554)
(45637653289794,0.14298165,0.3206714,0.84909564)
(45637717620849,0.14460082,0.3193967,0.84923506)
(45637782684326,0.14472882,0.31869543,0.8497207)
(45637847961425,0.14610124,0.31867924,0.8491031)
(45637912628173,0.14655106,0.31777796,0.8494744)
(45637975982666,0.14771008,0.31767234,0.84905434)
(45638041290283,0.1479468,0.3180136,0.84855705)
(45638107055664,0.147894,0.31815764,0.8484054)
(45638171447753,0.14805073,0.31880435,0.84819746)
(45638235107421,0.14800638,0.31934038,0.8477407)
(45638299774169,0.14781953,0.31919095,0.8479377)
(45638364410400,0.14825618,0.32069677,0.84728324)
(45638428466796,0.14889404,0.3215758,0.8466064)
(45638494171142,0.14892583,0.3220838,0.8465717)
(45638558563232,0.148781,0.32253635,0.8465644)
(45638622528076,0.14813499,0.32294515,0.84677064)
(45638687927246,0.14813556,0.32401863,0.84641343)
(45638752593994,0.14956377,0.3228353,0.8459627)
(45638817291259,0.14997767,0.32024384,0.8466738)
(45638881958007,0.15039106,0.3211807,0.8461665)
(45638946624755,0.15060955,0.32276458,0.8456941)
(45639011352539,0.15109973,0.32317683,0.84542096)
(45639075897216,0.15156882,0.32301414,0.84529287)
(45639140747070,0.15173681,0.3232734,0.8451175)
(45639205474853,0.15166292,0.32352155,0.84499675)
(45639270416259,0.15163638,0.3242546,0.84475344)
(45639334045410,0.1516432,0.32453695,0.84465504)
(45639399414062,0.15179184,0.32449085,0.84459746)
(45639464172363,0.15164435,0.32507747,0.8444039)
(45639528839111,0.15145773,0.32563975,0.8441778)
(45639593536376,0.15168509,0.3260944,0.84399396)
(45639658630371,0.15225856,0.324696,0.8438655)
(45639722991943,0.15187365,0.32250404,0.84444135)
(45639787597656,0.15079552,0.32168168,0.84550154)
(45639852294921,0.15133454,0.3225432,0.844985)
(45639916961669,0.1514959,0.32262087,0.84513104)
(45639981658935,0.15173328,0.32345137,0.84484017)
(45640046722412,0.15197241,0.32395983,0.8447996)
(45640111083984,0.15209642,0.32563263,0.8440689)
(45640175811767,0.15229444,0.3261529,0.84413874)
(45640240509033,0.15251882,0.3270952,0.84398216)
(45640305145263,0.152643,0.32787222,0.8439548)
(45640369812011,0.15319401,0.32931256,0.8437086)
(45640434906005,0.15365577,0.33106655,0.84322953)
(45640499176025,0.1537548,0.33199796,0.84297943)
(45640563903808,0.15308312,0.3333017,0.8428869)
(45640628631591,0.15230833,0.33360228,0.8434072)
(45640693328857,0.15175945,0.33384985,0.8437137)
(45640757995605,0.15122223,0.33454078,0.8437677)
(45640823028564,0.1503963,0.33644164,0.84337044)
(45640887298583,0.15096103,0.3373567,0.8428942)
(45640952056884,0.1504229,0.33726922,0.8431902)
(45641016723632,0.14681128,0.3379899,0.8439768)
(45641081390380,0.14342469,0.33903265,0.84435076)
(45641146148681,0.14191315,0.3391488,0.84425163)
(45641211151123,0.14032252,0.33845842,0.8445758)
(45641275451660,0.13889863,0.33908728,0.84452856)
(45641340179443,0.14114383,0.3389331,0.8435788)
(45641404174804,0.14646994,0.33979318,0.83987254)
(45641469543457,0.14456369,0.34038064,0.8406793)
(45641534332275,0.14536516,0.34183997,0.84028685)
(45641599365234,0.14541668,0.34190676,0.83996034)
(45641663635253,0.14550732,0.34268582,0.8394517)
(45641728302001,0.14518547,0.34393844,0.838971)
(45641792999267,0.1457479,0.34086683,0.8392714)
(45641857696533,0.14601898,0.33923197,0.8395522)
(45641922393798,0.14683387,0.34106508,0.8390551)
(45641987487792,0.14936075,0.33844185,0.83939004)
(45642051849365,0.15075342,0.3357452,0.8404058)
(45642116424560,0.152135,0.33622852,0.8398326)
(45642181121826,0.15288784,0.33584446,0.8398696)
(45642245819091,0.15386797,0.334897,0.8398456)
(45642309875488,0.15435413,0.33401364,0.84010357)
(45642375671386,0.15460451,0.33452782,0.8397356)
(45642439971923,0.15474598,0.33487943,0.839299)
(45642504180908,0.1545042,0.33555797,0.8388643)
(45642569366455,0.153552,0.33676156,0.838682)
(45642634063720,0.15305354,0.33689886,0.83882374)
(45642698760986,0.15284567,0.3364967,0.8390496)
(45642763824462,0.15229052,0.33663246,0.8391179)
(45642828125000,0.14939086,0.33919305,0.83890915)
(45642892822265,0.14551808,0.34238917,0.83884305)
(45642957000732,0.14063488,0.34590736,0.83905363)
(45643022216796,0.13759412,0.3489549,0.83869785)
(45643086914062,0.13589929,0.35069686,0.83871204)
(45643151458740,0.13435721,0.35151628,0.837614)
(45643215759277,0.13213646,0.35135967,0.83827424)
(45643281005859,0.1326291,0.35385013,0.8372085)
(45643345611572,0.13195178,0.35329095,0.83735114)
(45643409851074,0.13151471,0.3541007,0.83714366)
(45643475067138,0.13078454,0.35517564,0.8369258)
(45643540069580,0.13494739,0.35284117,0.8362909)
(45643604217529,0.1395457,0.35256484,0.83511394)
(45643669128417,0.140987,0.35342956,0.8348816)
(45643733795166,0.14474688,0.349977,0.8345563)
(45643798461914,0.1452233,0.3452844,0.83658797)
(45643863159179,0.14686549,0.3439047,0.83642256)
(45643928253173,0.14758836,0.34214485,0.83707416)
(45643992553710,0.14725964,0.3436632,0.8362756)
(45644057250976,0.14629366,0.3441357,0.8362469)
(45644121429443,0.14561217,0.34523264,0.8360197)
(45644186584472,0.1460786,0.34299973,0.83633125)
(45644251281738,0.14629494,0.34138674,0.83741856)
(45644316284179,0.1463295,0.34028542,0.8384704)
(45644380584716,0.15161033,0.34060687,0.83507687)
(45644445281982,0.1522257,0.3400246,0.8349955)
(45644510040283,0.1521884,0.33934507,0.83502024)
(45644574737548,0.15304331,0.33732444,0.8351407)
(45644639404296,0.15380488,0.33570287,0.8351681)
(45644704467773,0.15432876,0.33459917,0.83511984)
(45644768798828,0.15470152,0.3339517,0.8349074)
(45644833496093,0.154165,0.33383578,0.8351081)
(45644898162841,0.1534663,0.33450946,0.8351264)
(45644962860107,0.15236269,0.33562514,0.83533037)
(45645027038574,0.15347958,0.3364388,0.833138)
(45645092559814,0.15453282,0.3351705,0.8335293)
(45645156890869,0.1561423,0.33605844,0.83291525)
(45645221099853,0.15638359,0.33453125,0.8331034)
(45645286285400,0.15658882,0.33486077,0.8326999)
(45645350982666,0.15672135,0.33450603,0.8325359)
(45645415649414,0.15712413,0.33351764,0.8324287)
(45645480773925,0.15806895,0.3304072,0.83265793)
(45645545013427,0.15892017,0.32757488,0.83317524)
(45645609680175,0.15964721,0.3250978,0.83371234)
(45645674438476,0.16012059,0.32182586,0.8343939)
(45645739044189,0.16115099,0.3169453,0.8353735)
(45645803741455,0.16221829,0.31144562,0.8366236)
(45645868804931,0.16249868,0.3095705,0.837159)
(45645932617187,0.16247901,0.30982667,0.8371903)
(45645997802734,0.16154395,0.30956358,0.83780074)
(45646062469482,0.16073903,0.30965343,0.83818007)
(45646127227783,0.16049837,0.31013608,0.83814484)
(45646191864013,0.15994418,0.31038556,0.8383627)
(45646256927490,0.15946479,0.3107166,0.83858466)
(45646321228027,0.15945189,0.31114846,0.83852446)
(45646385986328,0.15935868,0.31143767,0.8385709)
(45646450592041,0.15930535,0.3117907,0.83867157)
(45646515289306,0.1592984,0.31241196,0.8384758)
(45646579956054,0.15937805,0.31299546,0.8380837)
(45646645050048,0.15971294,0.31361124,0.83755)
(45646709350585,0.15968716,0.31377307,0.83761495)
(45646774017333,0.15981252,0.31383443,0.83766806)
(45646838195800,0.15798835,0.31504184,0.83810854)
(45646903381347,0.15587845,0.31883377,0.8375142)
(45646968109130,0.15740213,0.3188285,0.8370462)
(45647032653808,0.15825947,0.31877258,0.8364076)
(45647097442626,0.15807302,0.31763226,0.8371046)
(45647162078857,0.15826203,0.3171849,0.83716214)
