@RELATION stress
@ATTRIBUTE PRESSURE NUMERIC
@ATTRIBUTE SIZE NUMERIC
@ATTRIBUTE MOVEMENT NUMERIC
@ATTRIBUTE DURATION NUMERIC
@ATTRIBUTE TIME_DISTANCE NUMERIC
@ATTRIBUTE class {no-stress, stress}
@data
0.574999988079071,0.2666666805744171,0.0,0.066,579.0,no-stress
0.550000011920929,0.2666666805744171,0.0,0.042,597.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.058,840.0,no-stress
0.5,0.2666666805744171,0.3333333333333333,0.049,437.0,no-stress
0.5625,0.2666666805744171,0.0,0.041,1118.0,no-stress
0.5225000023841858,0.2666666805744171,1.6970562748477138,0.075,841.0,no-stress
0.32500001788139343,0.2666666805744171,0.0,0.008,445.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.058,420.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.05,782.0,no-stress
0.5625,0.2666666805744171,0.0,0.05,807.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.05,513.0,no-stress
0.48750001192092896,0.24000001549720765,1.2806248474865698,0.05,353.0,no-stress
0.5625,0.2666666805744171,0.0,0.058,479.0,no-stress
0.5625,0.2666666805744171,0.0,0.059,429.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.042,1202.0,no-stress
0.5625,0.2666666805744171,0.0,0.042,622.0,no-stress
0.5625,0.2666666805744171,0.0,0.058,546.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.05,361.0,no-stress
0.5625,0.2666666805744171,0.0,0.041,824.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.042,513.0,no-stress
0.5166666706403097,0.2666666805744171,0.3333333333333333,0.05,302.0,no-stress
0.4791666865348816,0.2666666805744171,0.3333333333333333,0.033,1235.0,no-stress
0.5625,0.2666666805744171,0.0,0.058,488.0,no-stress
0.5625,0.2666666805744171,0.0,0.067,1756.0,no-stress
0.550000011920929,0.2666666805744171,0.0,0.041,420.0,no-stress
0.550000011920929,0.2666666805744171,0.0,0.041,655.0,no-stress
0.5625,0.2666666805744171,0.0,0.058,1916.0,no-stress
0.5625,0.2666666805744171,0.0,0.05,538.0,no-stress
0.475000003973643,0.222222238779068,0.6666666666666666,0.067,1404.0,no-stress
0.5625,0.2666666805744171,0.0,0.05,487.0,no-stress
0.5625,0.2666666805744171,0.0,0.041,437.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.058,488.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.032,529.0,no-stress
0.5625,0.2666666805744171,0.0,0.033,395.0,no-stress
0.5625,0.2666666805744171,0.0,0.041,160.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.067,1118.0,no-stress
0.462499996026357,0.20000001788139343,0.3333333333333333,0.075,1025.0,no-stress
0.475000003973643,0.222222238779068,0.9428090415820635,0.058,421.0,no-stress
0.5166666706403097,0.222222238779068,0.6666666666666666,0.05,403.0,no-stress
0.5625,0.2666666805744171,0.0,0.041,252.0,no-stress
0.5541666746139526,0.2666666805744171,0.3333333333333333,0.042,1110.0,no-stress
0.5625,0.2666666805744171,0.0,0.041,983.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.058,437.0,no-stress
0.4583333333333333,0.2888889014720917,0.6666666666666666,0.058,1815.0,no-stress
0.5625,0.2666666805744171,0.0,0.067,740.0,no-stress
0.515625,0.2666666805744171,2.3048861143232218,0.041,336.0,no-stress
0.5,0.2666666805744171,1.3333333333333333,0.058,479.0,no-stress
0.574999988079071,0.3333333432674408,0.0,0.059,1152.0,no-stress
0.550000011920929,0.2666666805744171,0.0,0.033,420.0,no-stress
0.5333333214124044,0.2666666805744171,0.3333333333333333,0.049,403.0,no-stress
0.5218749940395355,0.23333334922790527,0.5,0.05,606.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.058,941.0,no-stress
0.5250000357627869,0.2666666805744171,0.0,0.033,2261.0,no-stress
0.3375000059604645,0.2666666805744171,0.0,0.007,344.0,no-stress
0.3499999940395355,0.2666666805744171,0.0,0.084,1648.0,no-stress
0.550000011920929,0.2666666805744171,0.0,0.058,974.0,no-stress
0.5625,0.2666666805744171,0.0,0.067,404.0,no-stress
0.5625,0.2666666805744171,0.0,0.059,1530.0,no-stress
0.5375000238418579,0.2666666805744171,0.0,0.024,327.0,no-stress
0.42500001192092896,0.2666666805744171,0.0,0.033,202.0,no-stress
0.49166667461395264,0.222222238779068,0.3333333333333333,0.067,614.0,no-stress
0.5125000029802322,0.2666666805744171,0.75,0.058,563.0,no-stress
0.5625,0.2666666805744171,0.0,0.059,824.0,no-stress
0.4333333373069763,0.222222238779068,0.9428090415820635,0.075,638.0,no-stress
0.5666666626930237,0.2666666805744171,0.3333333333333333,0.058,471.0,no-stress
0.550000011920929,0.2666666805744171,0.0,0.092,1656.0,no-stress
0.512500007947286,0.2666666805744171,0.3333333333333333,0.058,395.0,no-stress
0.4958333373069763,0.2666666805744171,0.6666666666666666,0.058,622.0,no-stress
0.5625,0.2666666805744171,0.0,0.041,504.0,no-stress
0.5291666587193807,0.2666666805744171,0.3333333333333333,0.049,1882.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.041,841.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.041,437.0,no-stress
0.550000011920929,0.2666666805744171,0.3333333333333333,0.058,571.0,no-stress
0.5708333452542623,0.2888889014720917,0.3333333333333333,0.041,353.0,no-stress
0.550000011920929,0.2666666805744171,0.3333333333333333,0.05,522.0,no-stress
0.574999988079071,0.3333333432674408,0.0,0.067,639.0,no-stress
0.524999996026357,0.222222238779068,0.7453559924999299,0.075,151.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.05,1193.0,no-stress
0.5625,0.2666666805744171,0.0,0.058,622.0,no-stress
0.5625,0.2666666805744171,0.0,0.042,152.0,no-stress
0.5416666865348816,0.2666666805744171,0.47140452079103173,0.058,554.0,no-stress
0.5100000023841857,0.2666666805744171,2.0396078054371136,0.067,429.0,no-stress
0.5450000166893005,0.2666666805744171,1.131370849898476,0.058,218.0,no-stress
0.5875000357627869,0.3333333432674408,0.0,0.05,480.0,no-stress
0.574999988079071,0.3333333432674408,0.0,0.041,613.0,no-stress
0.5250000357627869,0.2666666805744171,0.0,0.024,1479.0,no-stress
0.5,0.20000001788139343,0.0,0.058,530.0,no-stress
0.5625,0.2666666805744171,0.0,0.033,420.0,no-stress
0.5625,0.2666666805744171,0.0,0.041,933.0,no-stress
0.44583334525426227,0.222222238779068,0.7453559924999299,0.058,563.0,no-stress
0.5708333253860474,0.2666666805744171,1.536590742882148,0.092,564.0,no-stress
0.5625,0.2666666805744171,0.0,0.025,1496.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.075,2664.0,no-stress
0.5625,0.2666666805744171,0.0,0.05,571.0,no-stress
0.4958333373069763,0.2666666805744171,0.6666666666666666,0.05,723.0,no-stress
0.5218749940395355,0.2666666805744171,0.5590169943749475,0.058,395.0,no-stress
0.5474999904632568,0.2666666805744171,1.2,0.05,353.0,no-stress
0.5416666865348816,0.2666666805744171,0.6666666666666666,0.042,563.0,no-stress
0.5875000357627869,0.3333333432674408,0.0,0.058,512.0,no-stress
0.5666666626930237,0.2666666805744171,0.3333333333333333,0.05,1446.0,no-stress
0.5291666587193807,0.2666666805744171,0.3333333333333333,0.059,706.0,no-stress
0.5625,0.2666666805744171,0.0,0.041,613.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.041,395.0,no-stress
0.5625,0.2666666805744171,0.0,0.025,253.0,no-stress
0.20000000298023224,0.20000001788139343,0.0,0.008,3562.0,no-stress
0.5,0.222222238779068,0.6666666666666666,0.058,395.0,no-stress
0.5583333373069763,0.2666666805744171,0.3333333333333333,0.058,546.0,no-stress
0.4312500059604645,0.23333334922790527,1.0,0.049,563.0,no-stress
0.5375000238418579,0.2666666805744171,0.0,0.075,463.0,no-stress
0.5625,0.2666666805744171,0.0,0.042,202.0,no-stress
0.550000011920929,0.2666666805744171,0.0,0.05,1941.0,no-stress
0.5625,0.2666666805744171,0.0,0.058,1227.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.058,521.0,no-stress
0.5375000238418579,0.2666666805744171,0.0,0.024,134.0,no-stress
0.5666666626930237,0.2666666805744171,0.3333333333333333,0.066,689.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.058,328.0,no-stress
0.5625,0.2666666805744171,0.0,0.084,866.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.058,714.0,no-stress
0.5333333611488342,0.2666666805744171,0.3333333333333333,0.042,320.0,no-stress
0.49166667461395264,0.2666666805744171,0.6666666666666666,0.058,529.0,no-stress
0.5625,0.2666666805744171,0.0,0.058,471.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.05,244.0,no-stress
0.5531250089406967,0.2666666805744171,1.118033988749895,0.066,1899.0,no-stress
0.5666666626930237,0.2666666805744171,0.6666666666666666,0.066,479.0,no-stress
0.543749988079071,0.28333334624767303,0.7905694150420949,0.05,404.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.075,479.0,no-stress
0.5708333452542623,0.2888889014720917,1.3333333333333333,0.049,966.0,no-stress
0.5020833313465118,0.24444445967674255,1.118033988749895,0.059,1253.0,no-stress
0.5625,0.2666666805744171,0.0,0.067,1470.0,no-stress
0.49687500298023224,0.23333334922790527,0.75,0.05,370.0,no-stress
0.5625,0.2666666805744171,0.0,0.058,454.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.075,2235.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.041,437.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.033,564.0,no-stress
0.5625,0.2666666805744171,0.0,0.075,1160.0,no-stress
0.5208333333333334,0.2666666805744171,0.3333333333333333,0.058,227.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.042,454.0,no-stress
0.512499988079071,0.2666666805744171,0.0,0.033,1714.0,no-stress
0.375,0.20000001788139343,0.0,0.016,286.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.049,1966.0,no-stress
0.53125,0.28333334624767303,2.9154759474226504,0.066,454.0,no-stress
0.5666666626930237,0.2666666805744171,0.3333333333333333,0.075,555.0,no-stress
0.5625,0.2666666805744171,0.0,0.075,983.0,no-stress
0.5666666626930237,0.2666666805744171,0.3333333333333333,0.058,286.0,no-stress
0.5625,0.2666666805744171,0.0,0.041,462.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.059,379.0,no-stress
0.4791666666666667,0.222222238779068,0.6666666666666666,0.067,1395.0,no-stress
0.5625,0.2666666805744171,0.0,0.041,428.0,no-stress
0.5175000071525574,0.24000001549720765,0.894427190999916,0.059,362.0,no-stress
0.524999996026357,0.2666666805744171,0.47140452079103173,0.067,563.0,no-stress
0.5625,0.2666666805744171,0.0,0.049,512.0,no-stress
0.5625,0.2666666805744171,0.0,0.05,471.0,no-stress
0.4958333373069763,0.222222238779068,0.3333333333333333,0.058,311.0,no-stress
0.4875,0.24000001549720765,1.1661903789690602,0.067,488.0,no-stress
0.5583333373069763,0.2666666805744171,0.3333333333333333,0.058,1067.0,no-stress
0.5625,0.2666666805744171,0.0,0.042,513.0,no-stress
0.550000011920929,0.2666666805744171,0.47140452079103173,0.066,722.0,no-stress
0.5474999904632568,0.2666666805744171,1.7204650534085253,0.067,404.0,no-stress
0.550000011920929,0.2666666805744171,0.0,0.067,445.0,no-stress
0.5625,0.2666666805744171,0.0,0.05,462.0,no-stress
0.5166666706403097,0.2666666805744171,1.0,0.049,168.0,no-stress
0.48750001192092896,0.2666666805744171,0.75,0.058,496.0,no-stress
0.5062500089406967,0.23333334922790527,0.7071067811865476,0.067,488.0,no-stress
0.5156250149011612,0.28333334624767303,1.5811388300841898,0.067,479.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.041,554.0,no-stress
0.484375,0.2666666805744171,0.5,0.075,1874.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.05,463.0,no-stress
0.5218749940395355,0.23333334922790527,0.75,0.058,1042.0,no-stress
0.5041666626930237,0.2666666805744171,0.6666666666666666,0.042,1009.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.059,496.0,no-stress
0.5625,0.2666666805744171,0.0,0.067,815.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.05,622.0,no-stress
0.550000011920929,0.2666666805744171,0.0,0.055,3504.0,no-stress
0.5475000143051147,0.2666666805744171,1.0,0.066,227.0,no-stress
0.5531250089406967,0.2666666805744171,0.9013878188659973,0.041,496.0,no-stress
0.5583333373069763,0.2888889014720917,0.3333333333333333,0.042,480.0,no-stress
0.5149999976158142,0.2666666805744171,2.0,0.083,1647.0,no-stress
0.5583333373069763,0.2888889014720917,0.3333333333333333,0.067,303.0,no-stress
0.45000000298023224,0.21666668355464935,0.75,0.075,2042.0,no-stress
0.512500007947286,0.2666666805744171,0.3333333333333333,0.075,614.0,no-stress
0.47187501192092896,0.23333334922790527,1.25,0.075,429.0,no-stress
0.562500019868215,0.2888889014720917,1.414213562373095,0.058,302.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.058,513.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.042,412.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.041,622.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.066,941.0,no-stress
0.4333333373069763,0.222222238779068,0.6666666666666666,0.067,547.0,no-stress
0.49687500298023224,0.28333334624767303,1.118033988749895,0.05,420.0,no-stress
0.5425000071525574,0.2933333456516266,2.209072203437452,0.059,530.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.067,580.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.041,1067.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.058,538.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.05,278.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.041,1748.0,no-stress
0.5625,0.2666666805744171,0.0,0.083,639.0,no-stress
0.574999988079071,0.3333333432674408,0.0,0.058,462.0,no-stress
0.475000003973643,0.2666666805744171,0.9428090415820635,0.075,782.0,no-stress
0.5093750059604645,0.23333334922790527,0.75,0.083,479.0,no-stress
0.47187499701976776,0.23333334922790527,0.9013878188659973,0.049,227.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.033,597.0,no-stress
0.5791666706403097,0.2888889014720917,1.0,0.05,715.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.058,437.0,no-stress
0.537500003973643,0.2666666805744171,1.6666666666666667,0.083,479.0,no-stress
0.49687500298023224,0.28333334624767303,1.5,0.066,505.0,no-stress
0.5343749970197678,0.2666666805744171,0.7071067811865476,0.05,438.0,no-stress
0.5875000357627869,0.3333333432674408,0.0,0.05,412.0,no-stress
0.46562501788139343,0.21666668355464935,0.5,0.075,?,no-stress
0.45000000794728595,0.222222238779068,0.6666666666666666,0.049,630.0,no-stress
0.4468750059604645,0.23333334922790527,1.25,0.075,404.0,no-stress
0.5625,0.2666666805744171,0.0,0.075,370.0,no-stress
0.5625,0.2666666805744171,0.0,0.058,1026.0,no-stress
0.5625,0.2666666805744171,0.0,0.058,420.0,no-stress
0.5625,0.2666666805744171,0.0,0.075,572.0,no-stress
0.5625,0.2666666805744171,0.0,0.084,606.0,no-stress
0.5354166626930237,0.24444445967674255,1.1666666666666667,0.084,681.0,no-stress
0.4791666666666667,0.2666666805744171,0.6666666666666666,0.067,479.0,no-stress
0.4416666825612386,0.222222238779068,1.0,0.083,521.0,no-stress
0.550000011920929,0.2666666805744171,0.0,0.067,446.0,no-stress
0.462499996026357,0.2666666805744171,0.6666666666666666,0.067,496.0,no-stress
0.524999996026357,0.2666666805744171,0.3333333333333333,0.05,185.0,no-stress
0.5625,0.2666666805744171,0.0,0.075,1127.0,no-stress
0.5281250029802322,0.2666666805744171,0.7905694150420949,0.05,446.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.058,504.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.058,353.0,no-stress
0.5625,0.2666666805744171,0.0,0.058,1329.0,no-stress
0.5625,0.2666666805744171,0.0,0.066,647.0,no-stress
0.5649999976158142,0.2666666805744171,1.7204650534085253,0.058,269.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.05,446.0,no-stress
0.5625,0.2666666805744171,0.0,0.041,723.0,no-stress
0.5625,0.2666666805744171,0.0,0.067,690.0,no-stress
0.550000011920929,0.2666666805744171,0.0,0.067,824.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.067,749.0,no-stress
0.5625,0.2666666805744171,0.0,0.066,571.0,no-stress
0.4750000089406967,0.23333334922790527,1.0606601717798212,0.067,623.0,no-stress
0.5718750059604645,0.28333334624767303,2.1360009363293826,0.058,395.0,no-stress
0.5625,0.2666666805744171,0.0,0.067,614.0,no-stress
0.5625,0.2666666805744171,0.0,0.075,1034.0,no-stress
0.5083333253860474,0.222222238779068,0.6666666666666666,0.059,488.0,no-stress
0.5666666626930237,0.2666666805744171,0.47140452079103173,0.049,243.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.058,555.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.041,522.0,no-stress
0.5093750059604645,0.2666666805744171,0.9013878188659973,0.067,715.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.058,420.0,no-stress
0.574999988079071,0.3333333432674408,0.0,0.058,454.0,no-stress
0.5,0.2666666805744171,0.6666666666666666,0.075,547.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.05,252.0,no-stress
0.5656249970197678,0.28333334624767303,1.2747548783981961,0.067,513.0,no-stress
0.5625,0.2666666805744171,0.0,0.05,1001.0,no-stress
0.5416666865348816,0.2666666805744171,0.3333333333333333,0.049,588.0,no-stress
0.49687500298023224,0.23333334922790527,0.75,0.058,286.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.042,337.0,no-stress
0.5625,0.2666666805744171,0.0,0.059,597.0,no-stress
0.562500019868215,0.2888889014720917,1.0540925533894598,0.058,521.0,no-stress
0.5708333452542623,0.2888889014720917,0.3333333333333333,0.066,916.0,no-stress
0.45000000794728595,0.2888889014720917,0.6666666666666666,0.058,471.0,no-stress
0.5468750149011612,0.2666666805744171,1.0307764064044151,0.05,211.0,no-stress
0.5531250089406967,0.2666666805744171,0.7905694150420949,0.05,269.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.058,563.0,no-stress
0.565625011920929,0.28333334624767303,2.3048861143232218,0.05,379.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.05,967.0,no-stress
0.5875000357627869,0.3333333432674408,0.0,0.059,900.0,no-stress
0.5375,0.2666666805744171,3.059411708155671,0.041,386.0,no-stress
0.5333333214124044,0.2666666805744171,0.3333333333333333,0.05,497.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.075,403.0,no-stress
0.5625,0.2933333456516266,2.630589287593181,0.05,396.0,no-stress
0.574999988079071,0.3333333432674408,0.0,0.058,908.0,no-stress
0.5687499940395355,0.28333334624767303,1.0307764064044151,0.041,370.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.049,513.0,no-stress
0.5062499940395355,0.28333334624767303,1.118033988749895,0.059,354.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.075,328.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.05,681.0,no-stress
0.45416667064030963,0.222222238779068,1.0,0.075,1077.0,no-stress
0.5250000059604645,0.23333334922790527,0.7905694150420949,0.049,403.0,no-stress
0.5024999976158142,0.24000001549720765,1.6492422502470643,0.05,253.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.05,437.0,no-stress
0.45000001788139343,0.20000001788139343,0.0,0.016,850.0,no-stress
0.5275000214576722,0.2666666805744171,2.0,0.066,445.0,no-stress
0.4958333373069763,0.2666666805744171,0.3333333333333333,0.058,833.0,no-stress
0.5875000357627869,0.3333333432674408,0.0,0.05,471.0,no-stress
0.5625,0.2666666805744171,0.0,0.066,849.0,no-stress
0.512499988079071,0.2666666805744171,0.0,0.05,1514.0,no-stress
0.45416667064030963,0.222222238779068,1.0,0.067,572.0,no-stress
0.5541666746139526,0.2666666805744171,0.3333333333333333,0.033,2026.0,no-stress
0.512500007947286,0.2666666805744171,0.3333333333333333,0.017,480.0,no-stress
0.5281250029802322,0.2666666805744171,0.3535533905932738,0.058,664.0,no-stress
0.5625,0.2666666805744171,0.0,0.05,1522.0,no-stress
0.475000003973643,0.2666666805744171,0.6666666666666666,0.067,631.0,no-stress
0.49687500298023224,0.23333334922790527,0.7905694150420949,0.05,370.0,no-stress
0.5281250029802322,0.23333334922790527,0.75,0.05,623.0,no-stress
0.5625,0.2666666805744171,0.0,0.075,412.0,no-stress
0.5875000357627869,0.3333333432674408,0.0,0.058,513.0,no-stress
0.5446428571428571,0.2666666805744171,1.1428571428571428,0.075,2439.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.05,429.0,no-stress
0.4937499910593033,0.28333334624767303,1.8200274723201295,0.066,563.0,no-stress
0.45000000298023224,0.23333334922790527,2.0155644370746373,0.083,513.0,no-stress
0.4625000059604645,0.23333334922790527,1.75,0.067,202.0,no-stress
0.4781250059604645,0.23333334922790527,1.0,0.067,202.0,no-stress
0.5875000357627869,0.3333333432674408,0.0,0.067,446.0,no-stress
0.5541666746139526,0.2666666805744171,0.3333333333333333,0.058,202.0,no-stress
0.4124999940395355,0.2666666805744171,0.0,0.016,193.0,no-stress
0.5625,0.2666666805744171,0.0,0.058,1253.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.033,1237.0,no-stress
0.5666666626930237,0.2666666805744171,0.3333333333333333,0.067,7636.0,no-stress
0.5531250089406967,0.2666666805744171,1.8200274723201295,0.041,445.0,no-stress
0.574999988079071,0.3333333432674408,0.0,0.049,488.0,no-stress
0.5875000357627869,0.3333333432674408,0.0,0.058,446.0,no-stress
0.5333333214124044,0.2666666805744171,2.5385910352879697,0.066,942.0,no-stress
0.45000000794728595,0.222222238779068,1.7950549357115013,0.058,488.0,no-stress
0.5166666706403097,0.2666666805744171,0.47140452079103173,0.05,404.0,no-stress
0.5625,0.2666666805744171,0.0,0.05,429.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.042,429.0,no-stress
0.546875,0.28333334624767303,0.5590169943749475,0.058,227.0,no-stress
0.5250000119209289,0.2933333456516266,1.6492422502470643,0.058,1783.0,no-stress
0.4666666587193807,0.2666666805744171,0.9428090415820635,0.066,294.0,no-stress
0.5625,0.2666666805744171,0.0,0.059,615.0,no-stress
0.5625,0.2666666805744171,0.0,0.041,1093.0,no-stress
0.5249999910593033,0.23333334922790527,1.5,0.05,505.0,no-stress
