(1,71475973,983.0,966.0,0.26666668,0.45000002,71475914)
(CLICK, ICON)
(0,71476167,778.0,1178.0,0.26666668,0.575,71476167)
(1,71476233,778.0,1178.0,0.26666668,0.575,71476167)
(CLICK, ICON)
(0,71476444,570.0,1393.0,0.33333334,0.575,71476444)
(1,71476485,570.0,1393.0,0.33333334,0.575,71476444)
(CLICK, ICON)
(0,71477687,842.0,1624.0,0.26666668,0.575,71477687)
(1,71477712,842.0,1624.0,0.26666668,0.575,71477687)
************ REPETITION 2 ************
(0,71494402,981.0,781.0,0.26666668,0.5625,71494402)
(1,71494475,981.0,781.0,0.26666668,0.5625,71494402)
(CLICK, ICON)
(0,71494988,542.0,986.0,0.33333334,0.575,71494988)
(1,71495037,542.0,986.0,0.33333334,0.575,71494988)
(CLICK, ICON)
(0,71501482,904.0,1583.0,0.26666668,0.5625,71501482)
(1,71501514,904.0,1583.0,0.26666668,0.5625,71501482)
************ REPETITION 3 ************
(0,71516103,950.0,1004.0,0.26666668,0.575,71516103)
(2,71516134,951.0,1005.0,0.20000002,0.5125,71516103)
(1,71516142,951.0,1005.0,0.20000002,0.5125,71516103)
(CLICK, ICON)
(0,71516975,144.0,554.0,0.26666668,0.575,71516975)
(2,71517000,145.0,555.0,0.26666668,0.575,71516975)
(2,71517008,148.0,557.0,0.26666668,0.5625,71516975)
(1,71517016,148.0,557.0,0.26666668,0.5625,71516975)
(CLICK, ICON)
(0,71519520,131.0,1410.0,0.26666668,0.5625,71519520)
(2,71519554,133.0,1413.0,0.26666668,0.5375,71519520)
(2,71519562,135.0,1415.0,0.20000002,0.3375,71519520)
(1,71519570,135.0,1415.0,0.20000002,0.3375,71519520)
(CLICK, ICON)
(0,71521503,111.0,1179.0,0.26666668,0.575,71521503)
(2,71521536,113.0,1178.0,0.26666668,0.5375,71521503)
(1,71521544,113.0,1178.0,0.26666668,0.5375,71521503)
(CLICK, ICON)
(0,71522158,775.0,988.0,0.26666668,0.575,71522158)
(2,71522192,774.0,988.0,0.26666668,0.575,71522158)
(2,71522208,774.0,990.0,0.26666668,0.5125,71522158)
(1,71522216,774.0,990.0,0.26666668,0.5125,71522158)
(CLICK, ICON)
(0,71522981,325.0,412.0,0.33333334,0.575,71522981)
(1,71523014,325.0,412.0,0.33333334,0.575,71522981)
(CLICK, ICON)
(0,71526509,819.0,1616.0,0.33333334,0.6,71526509)
(2,71526559,821.0,1620.0,0.26666668,0.45000002,71526509)
(1,71526567,821.0,1620.0,0.26666668,0.45000002,71526509)
************************************
Exercise 5: WRITE(false) DURATION: x3
(KEYBOARD_SHOW)
************ REPETITION 1 ************
(KEYBOARD_SHOW)
(0,71547153,126.0,1423.0,0.26666668,0.5625,71547153)
(1,71547219,126.0,1423.0,0.26666668,0.5625,71547153)
(DIGIT,a)
(0,71548077,737.0,1615.0,0.26666668,0.5625,71548077)
(1,71548126,737.0,1615.0,0.26666668,0.5625,71548077)
(DIGIT,n)
(0,71548606,551.0,1424.0,0.26666668,0.5625,71548606)
(1,71548673,551.0,1424.0,0.26666668,0.5625,71548606)
(DIGIT,g)
(0,71549035,413.0,1253.0,0.33333334,0.575,71549035)
(2,71549068,413.0,1254.0,0.26666668,0.5125,71549035)
(1,71549076,413.0,1254.0,0.26666668,0.5125,71549035)
(DIGIT,r)
(0,71549590,611.0,1266.0,0.33333334,0.575,71549590)
(1,71549631,611.0,1266.0,0.33333334,0.575,71549590)
(DIGIT,y)
(0,71550405,524.0,1722.0,0.33333334,0.575,71550405)
(1,71550463,524.0,1722.0,0.33333334,0.575,71550405)
(DIGIT, )
(0,71552085,113.0,736.0,0.33333334,0.58750004,71552085)
(2,71552102,111.0,737.0,0.33333334,0.58750004,71552085)
(2,71552119,109.0,745.0,0.26666668,0.5375,71552085)
(1,71552126,109.0,745.0,0.26666668,0.5375,71552085)
(KEYBOARD_SHOW)
(0,71553589,992.0,1570.0,0.26666668,0.5625,71553589)
(1,71553664,992.0,1570.0,0.26666668,0.5625,71553589)
(DIGIT,DELETE)
(0,71553799,996.0,1551.0,0.26666668,0.5625,71553799)
(1,71553857,996.0,1551.0,0.26666668,0.5625,71553799)
(DIGIT,DELETE)
(0,71554001,988.0,1559.0,0.26666668,0.5625,71554001)
(2,71554026,987.0,1559.0,0.26666668,0.5625,71554001)
(1,71554059,987.0,1559.0,0.26666668,0.5625,71554001)
(DIGIT,DELETE)
(0,71554194,995.0,1560.0,0.26666668,0.55,71554194)
(1,71554244,995.0,1560.0,0.26666668,0.55,71554194)
(DIGIT,DELETE)
(0,71554387,1003.0,1553.0,0.26666668,0.55,71554387)
(1,71554446,1003.0,1553.0,0.26666668,0.55,71554387)
(DIGIT,DELETE)
(0,71554598,1001.0,1554.0,0.26666668,0.55,71554598)
(1,71554647,1001.0,1554.0,0.26666668,0.55,71554598)
(DIGIT,DELETE)
(0,71555396,115.0,1574.0,0.26666668,0.575,71555396)
(2,71555438,115.0,1575.0,0.20000002,0.5,71555396)
(1,71555446,115.0,1575.0,0.20000002,0.5,71555396)
(DIGIT,SHIFT)
(0,71555925,134.0,1403.0,0.26666668,0.575,71555925)
(1,71555975,134.0,1403.0,0.26666668,0.575,71555925)
(DIGIT,A)
(0,71556665,748.0,1562.0,0.33333334,0.575,71556665)
(1,71556732,748.0,1562.0,0.33333334,0.575,71556665)
(DIGIT,n)
(0,71557195,538.0,1429.0,0.33333334,0.575,71557195)
(1,71557253,538.0,1429.0,0.33333334,0.575,71557195)
(DIGIT,g)
(0,71557556,376.0,1267.0,0.26666668,0.575,71557556)
(1,71557597,376.0,1267.0,0.26666668,0.575,71557556)
(DIGIT,r)
(0,71558833,589.0,1262.0,0.26666668,0.575,71558833)
(2,71558858,589.0,1263.0,0.26666668,0.5625,71558833)
(2,71558875,589.0,1266.0,0.20000002,0.375,71558833)
(1,71558883,589.0,1266.0,0.20000002,0.375,71558833)
(DIGIT,y)
(0,71559237,532.0,1746.0,0.33333334,0.58750004,71559237)
(2,71559262,530.0,1744.0,0.33333334,0.58750004,71559237)
(2,71559279,528.0,1742.0,0.26666668,0.575,71559237)
(2,71559295,527.0,1740.0,0.26666668,0.475,71559237)
(1,71559303,527.0,1740.0,0.26666668,0.475,71559237)
(DIGIT, )
(0,71559690,138.0,1574.0,0.33333334,0.58750004,71559690)
(2,71559741,138.0,1579.0,0.26666668,0.38750002,71559690)
(1,71559749,138.0,1579.0,0.26666668,0.38750002,71559690)
(DIGIT,SHIFT)
(0,71560338,677.0,1569.0,0.33333334,0.575,71560338)
(1,71560387,677.0,1569.0,0.33333334,0.575,71560338)
(DIGIT,B)
(0,71561976,806.0,1252.0,0.26666668,0.5625,71561976)
(1,71562034,806.0,1252.0,0.26666668,0.5625,71561976)
(DIGIT,i)
(0,71562447,371.0,1263.0,0.26666668,0.575,71562447)
(2,71562497,372.0,1264.0,0.26666668,0.5375,71562447)
(1,71562505,372.0,1264.0,0.26666668,0.5375,71562447)
(DIGIT,r)
(0,71562758,339.0,1414.0,0.26666668,0.5625,71562758)
(1,71562808,339.0,1414.0,0.26666668,0.5625,71562758)
(DIGIT,d)
(0,71563002,242.0,1413.0,0.26666668,0.55,71563002)
(1,71563026,242.0,1413.0,0.26666668,0.55,71563002)
(DIGIT,s)
(0,71563859,643.0,1729.0,0.26666668,0.5625,71563859)
(1,71563900,643.0,1729.0,0.26666668,0.5625,71563859)
(DIGIT, )
(0,71564287,779.0,1236.0,0.26666668,0.575,71564287)
(2,71564304,778.0,1236.0,0.26666668,0.575,71564287)
(2,71564321,775.0,1239.0,0.26666668,0.55,71564287)
(2,71564329,773.0,1241.0,0.20000002,0.3625,71564287)
(1,71564337,773.0,1241.0,0.20000002,0.3625,71564287)
(DIGIT,i)
(0,71564741,236.0,1428.0,0.26666668,0.575,71564741)
(1,71564799,236.0,1428.0,0.26666668,0.575,71564741)
(DIGIT,s)
(0,71565690,572.0,1744.0,0.26666668,0.575,71565690)
(2,71565715,570.0,1742.0,0.26666668,0.575,71565690)
(2,71565732,568.0,1740.0,0.26666668,0.575,71565690)
(2,71565749,566.0,1738.0,0.26666668,0.575,71565690)
(2,71565757,565.0,1737.0,0.26666668,0.5625,71565690)
(1,71565765,565.0,1737.0,0.26666668,0.5625,71565690)
(DIGIT, )
(0,71566245,119.0,1408.0,0.26666668,0.575,71566245)
(1,71566286,119.0,1408.0,0.26666668,0.575,71566245)
(DIGIT,a)
(0,71566690,544.0,1708.0,0.33333334,0.575,71566690)
(1,71566765,544.0,1708.0,0.33333334,0.575,71566690)
(DIGIT, )
(0,71567001,545.0,1544.0,0.33333334,0.575,71567001)
(1,71567051,545.0,1544.0,0.33333334,0.575,71567001)
(DIGIT,v)
(0,71567438,774.0,1248.0,0.33333334,0.58750004,71567438)
(2,71567480,772.0,1248.0,0.26666668,0.575,71567438)
(2,71567497,770.0,1249.0,0.26666668,0.425,71567438)
(1,71567505,770.0,1249.0,0.26666668,0.425,71567438)
(DIGIT,i)
(0,71567875,313.0,1416.0,0.33333334,0.575,71567875)
(2,71567934,313.0,1413.0,0.26666668,0.375,71567875)
(1,71567942,313.0,1413.0,0.26666668,0.375,71567875)
(DIGIT,d)
(0,71568111,286.0,1244.0,0.26666668,0.575,71568111)
(2,71568136,285.0,1244.0,0.26666668,0.5625,71568111)
(2,71568152,284.0,1246.0,0.26666668,0.4625,71568111)
(1,71568160,284.0,1246.0,0.26666668,0.4625,71568111)
(DIGIT,e)
(0,71568758,898.0,1254.0,0.33333334,0.58750004,71568758)
(2,71568808,898.0,1255.0,0.26666668,0.52500004,71568758)
(1,71568816,898.0,1255.0,0.26666668,0.52500004,71568758)
(DIGIT,o)
(0,71569548,543.0,1705.0,0.33333334,0.575,71569548)
(1,71569606,543.0,1705.0,0.33333334,0.575,71569548)
(DIGIT, )
(0,71569951,515.0,1408.0,0.33333334,0.575,71569951)
(1,71570001,515.0,1408.0,0.33333334,0.575,71569951)
(DIGIT,g)
(0,71570413,132.0,1422.0,0.26666668,0.55,71570413)
(1,71570446,132.0,1422.0,0.26666668,0.55,71570413)
(DIGIT,a)
(0,71570968,853.0,1614.0,0.26666668,0.5625,71570968)
(2,71571026,852.0,1612.0,0.20000002,0.4875,71570968)
(1,71571034,852.0,1612.0,0.20000002,0.4875,71570968)
(DIGIT,m)
(0,71571548,296.0,1277.0,0.26666668,0.575,71571548)
(1,71571589,296.0,1277.0,0.26666668,0.575,71571548)
(DIGIT,e)
(0,71572237,541.0,1729.0,0.26666668,0.575,71572237)
(1,71572295,541.0,1729.0,0.26666668,0.575,71572237)
(DIGIT, )
(0,71572691,406.0,1413.0,0.26666668,0.575,71572691)
(1,71572740,406.0,1413.0,0.26666668,0.575,71572691)
(DIGIT,f)
(0,71572934,394.0,1227.0,0.26666668,0.575,71572934)
(2,71572976,392.0,1227.0,0.20000002,0.4375,71572934)
(1,71572984,392.0,1227.0,0.20000002,0.4375,71572934)
(DIGIT,r)
(0,71573321,108.0,1423.0,0.26666668,0.575,71573321)
(2,71573355,108.0,1424.0,0.26666668,0.5125,71573321)
(1,71573362,108.0,1424.0,0.26666668,0.5125,71573321)
(DIGIT,a)
(0,71573935,766.0,1572.0,0.26666668,0.5625,71573935)
(2,71573968,765.0,1572.0,0.26666668,0.5625,71573935)
(2,71573985,763.0,1572.0,0.20000002,0.5,71573935)
(2,71573993,762.0,1572.0,0.20000002,0.375,71573935)
(1,71574001,762.0,1572.0,0.20000002,0.375,71573935)
(DIGIT,n)
(0,71574296,411.0,1596.0,0.26666668,0.575,71574296)
(2,71574355,412.0,1594.0,0.26666668,0.5625,71574296)
(2,71574363,412.0,1593.0,0.26666668,0.4375,71574296)
(1,71574371,412.0,1593.0,0.26666668,0.4375,71574296)
(DIGIT,c)
(0,71574649,624.0,1377.0,0.26666668,0.575,71574649)
(2,71574691,622.0,1377.0,0.26666668,0.5625,71574649)
(2,71574700,621.0,1377.0,0.20000002,0.4875,71574649)
(1,71574707,621.0,1377.0,0.20000002,0.4875,71574649)
(DIGIT,h)
(0,71575120,786.0,1270.0,0.26666668,0.5625,71575120)
(2,71575145,784.0,1270.0,0.26666668,0.55,71575120)
(2,71575153,783.0,1270.0,0.26666668,0.475,71575120)
(1,71575161,783.0,1270.0,0.26666668,0.475,71575120)
(DIGIT,i)
(0,71575599,219.0,1421.0,0.26666668,0.55,71575599)
(2,71575649,219.0,1419.0,0.26666668,0.55,71575599)
(2,71575666,221.0,1417.0,0.20000002,0.375,71575599)
(1,71575674,221.0,1417.0,0.20000002,0.375,71575599)
(DIGIT,s)
(0,71575817,299.0,1219.0,0.26666668,0.575,71575817)
(2,71575868,300.0,1218.0,0.26666668,0.5,71575817)
(1,71575876,300.0,1218.0,0.26666668,0.5,71575817)
(DIGIT,e)
(0,71577834,571.0,1712.0,0.26666668,0.5625,71577834)
(2,71577893,572.0,1712.0,0.26666668,0.55,71577834)
(1,71577900,572.0,1712.0,0.26666668,0.55,71577834)
(DIGIT, )
(0,71578338,767.0,1253.0,0.26666668,0.5625,71578338)
(2,71578388,767.0,1254.0,0.26666668,0.4875,71578338)
(1,71578396,767.0,1254.0,0.26666668,0.4875,71578338)
(DIGIT,i)
(0,71578725,731.0,1602.0,0.26666668,0.575,71578725)
(1,71578791,731.0,1602.0,0.26666668,0.575,71578725)
(DIGIT,n)
(0,71579212,209.0,1443.0,0.26666668,0.575,71579212)
(2,71579246,209.0,1441.0,0.26666668,0.575,71579212)
(2,71579263,212.0,1439.0,0.26666668,0.575,71579212)
(2,71579279,217.0,1437.0,0.26666668,0.5625,71579212)
(2,71579288,219.0,1437.0,0.26666668,0.475,71579212)
(1,71579295,219.0,1437.0,0.26666668,0.475,71579212)
(DIGIT,s)
(0,71579918,984.0,1268.0,0.26666668,0.575,71579918)
(1,71580018,984.0,1268.0,0.26666668,0.575,71579918)
(DIGIT,p)
(0,71580220,766.0,1248.0,0.26666668,0.5625,71580220)
(2,71580237,765.0,1247.0,0.20000002,0.5125,71580220)
(2,71580245,764.0,1246.0,0.20000002,0.4125,71580220)
(1,71580253,764.0,1246.0,0.20000002,0.4125,71580220)
(DIGIT,i)
(0,71580548,350.0,1279.0,0.33333334,0.575,71580548)
(1,71580606,350.0,1279.0,0.33333334,0.575,71580548)
(DIGIT,r)
(0,71580742,280.0,1254.0,0.26666668,0.575,71580742)
(2,71580758,279.0,1254.0,0.26666668,0.5625,71580742)
(2,71580775,277.0,1257.0,0.26666668,0.5,71580742)
(1,71580783,277.0,1257.0,0.26666668,0.5,71580742)
(DIGIT,e)
(0,71581338,337.0,1400.0,0.33333334,0.58750004,71581338)
(1,71581388,337.0,1400.0,0.33333334,0.58750004,71581338)
(DIGIT,d)
(0,71583404,548.0,1718.0,0.33333334,0.575,71583404)
(1,71583471,548.0,1718.0,0.33333334,0.575,71583404)
(DIGIT, )
(0,71583909,991.0,1240.0,0.26666668,0.575,71583909)
(1,71583950,991.0,1240.0,0.26666668,0.575,71583909)
(DIGIT,p)
(0,71584514,387.0,1263.0,0.26666668,0.5625,71584514)
(1,71584555,387.0,1263.0,0.26666668,0.5625,71584514)
(DIGIT,r)
(0,71585110,801.0,1247.0,0.26666668,0.575,71585110)
(1,71585168,801.0,1247.0,0.26666668,0.575,71585110)
(DIGIT,i)
(0,71586656,845.0,1562.0,0.26666668,0.5625,71586656)
(1,71586697,845.0,1562.0,0.26666668,0.5625,71586656)
(DIGIT,m)
(0,71587236,100.0,1420.0,0.26666668,0.575,71587236)
(1,71587286,100.0,1420.0,0.26666668,0.575,71587236)
(DIGIT,a)
(0,71588311,390.0,1266.0,0.33333334,0.575,71588311)
(1,71588361,390.0,1266.0,0.33333334,0.575,71588311)
(DIGIT,r)
(0,71588899,784.0,1241.0,0.26666668,0.575,71588899)
(2,71588925,783.0,1241.0,0.26666668,0.575,71588899)
(2,71588941,783.0,1243.0,0.26666668,0.5625,71588899)
(2,71588950,783.0,1246.0,0.26666668,0.52500004,71588899)
(1,71588958,783.0,1246.0,0.26666668,0.52500004,71588899)
(DIGIT,i)
(0,71589471,942.0,1409.0,0.26666668,0.575,71589471)
(1,71589537,942.0,1409.0,0.26666668,0.575,71589471)
(DIGIT,l)
(0,71590092,581.0,1273.0,0.26666668,0.55,71590092)
(1,71590134,581.0,1273.0,0.26666668,0.55,71590092)
(DIGIT,y)
(0,71590916,520.0,1716.0,0.26666668,0.575,71590916)
(1,71590974,520.0,1716.0,0.26666668,0.575,71590916)
(DIGIT, )
(0,71591362,657.0,1565.0,0.26666668,0.55,71591362)
(2,71591403,656.0,1565.0,0.26666668,0.475,71591362)
(1,71591411,656.0,1565.0,0.26666668,0.475,71591362)
(DIGIT,b)
(0,71592488,602.0,1246.0,0.26666668,0.5625,71592488)
(1,71592529,602.0,1246.0,0.26666668,0.5625,71592488)
(DIGIT,y)
(0,71593295,570.0,1706.0,0.26666668,0.5625,71593295)
(2,71593328,568.0,1704.0,0.26666668,0.5625,71593295)
(2,71593345,566.0,1702.0,0.26666668,0.5625,71593295)
(2,71593362,564.0,1700.0,0.26666668,0.4625,71593295)
(1,71593370,564.0,1700.0,0.26666668,0.4625,71593295)
(DIGIT, )
(0,71593807,173.0,1416.0,0.26666668,0.32500002,71593807)
(1,71593815,173.0,1416.0,0.26666668,0.32500002,71593807)
(DIGIT,s)
(0,71594177,460.0,1695.0,0.26666668,0.575,71594177)
(1,71594235,460.0,1695.0,0.26666668,0.575,71594177)
(DIGIT, )
(0,71594967,217.0,1431.0,0.26666668,0.575,71594967)
(1,71595017,217.0,1431.0,0.26666668,0.575,71594967)
(DIGIT,s)
(0,71595774,823.0,1418.0,0.26666668,0.5625,71595774)
(1,71595824,823.0,1418.0,0.26666668,0.5625,71595774)
(DIGIT,k)
(0,71596287,302.0,1269.0,0.26666668,0.575,71596287)
(1,71596337,302.0,1269.0,0.26666668,0.575,71596287)
(DIGIT,e)
(0,71596640,502.0,1264.0,0.26666668,0.5625,71596640)
(2,71596657,501.0,1264.0,0.26666668,0.55,71596640)
(2,71596674,499.0,1267.0,0.26666668,0.55,71596640)
(2,71596682,498.0,1269.0,0.20000002,0.38750002,71596640)
(1,71596690,498.0,1269.0,0.20000002,0.38750002,71596640)
(DIGIT,t)
(0,71597111,463.0,1562.0,0.26666668,0.5625,71597111)
(1,71597169,463.0,1562.0,0.26666668,0.5625,71597111)
(DIGIT,c)
(0,71597539,643.0,1413.0,0.26666668,0.5625,71597539)
(1,71597598,643.0,1413.0,0.26666668,0.5625,71597539)
(DIGIT,h)
(0,71598758,571.0,1731.0,0.26666668,0.575,71598758)
(1,71598800,571.0,1731.0,0.26666668,0.575,71598758)
(DIGIT, )
(0,71599380,889.0,1261.0,0.26666668,0.5625,71599380)
(1,71599422,889.0,1261.0,0.26666668,0.5625,71599380)
(DIGIT,o)
(0,71599910,445.0,1431.0,0.26666668,0.5625,71599910)
(1,71599968,445.0,1431.0,0.26666668,0.5625,71599910)
(DIGIT,f)
(0,71600279,471.0,1696.0,0.26666668,0.575,71600279)
(1,71600329,471.0,1696.0,0.26666668,0.575,71600279)
(DIGIT, )
(0,71601112,230.0,1409.0,0.26666668,0.5625,71601112)
(1,71601153,230.0,1409.0,0.26666668,0.5625,71601112)
(DIGIT,s)
(0,71601624,478.0,1286.0,0.26666668,0.575,71601624)
(1,71601666,478.0,1286.0,0.26666668,0.575,71601624)
(DIGIT,t)
(0,71601918,596.0,1260.0,0.26666668,0.575,71601918)
(2,71601960,596.0,1261.0,0.26666668,0.4875,71601918)
(1,71601968,596.0,1261.0,0.26666668,0.4875,71601918)
(DIGIT,y)
(0,71603170,927.0,1421.0,0.26666668,0.5375,71603170)
(2,71603196,926.0,1421.0,0.26666668,0.45000002,71603170)
(1,71603203,926.0,1421.0,0.26666668,0.45000002,71603170)
(DIGIT,l)
(0,71603633,799.0,1255.0,0.26666668,0.5625,71603633)
(1,71603691,799.0,1255.0,0.26666668,0.5625,71603633)
(DIGIT,i)
(0,71605380,255.0,1599.0,0.26666668,0.5625,71605380)
(1,71605447,255.0,1599.0,0.26666668,0.5625,71605380)
(DIGIT,z)
(0,71605826,283.0,1273.0,0.26666668,0.55,71605826)
(1,71605867,283.0,1273.0,0.26666668,0.55,71605826)
(DIGIT,e)
(0,71606481,341.0,1408.0,0.26666668,0.55,71606481)
(1,71606522,341.0,1408.0,0.26666668,0.55,71606481)
(DIGIT,d)
(0,71608380,517.0,1702.0,0.26666668,0.5625,71608380)
(1,71608438,517.0,1702.0,0.26666668,0.5625,71608380)
(DIGIT, )
(0,71608926,203.0,1264.0,0.26666668,0.5625,71608926)
(1,71608976,203.0,1264.0,0.26666668,0.5625,71608926)
(DIGIT,w)
(0,71610313,793.0,1242.0,0.26666668,0.575,71610313)
(2,71610372,793.0,1244.0,0.20000002,0.425,71610313)
(1,71610380,793.0,1244.0,0.20000002,0.425,71610313)
(DIGIT,i)
(0,71610817,734.0,1594.0,0.26666668,0.5625,71610817)
(1,71610867,734.0,1594.0,0.26666668,0.5625,71610817)
(DIGIT,n)
(0,71611263,529.0,1426.0,0.26666668,0.5625,71611263)
(1,71611304,529.0,1426.0,0.26666668,0.5625,71611263)
(DIGIT,g)
(0,71611734,920.0,1415.0,0.26666668,0.575,71611734)
(1,71611792,920.0,1415.0,0.26666668,0.575,71611734)
(DIGIT,l)
(0,71612289,309.0,1261.0,0.26666668,0.575,71612289)
(1,71612321,309.0,1261.0,0.26666668,0.575,71612289)
(DIGIT,e)
(0,71612683,225.0,1426.0,0.26666668,0.5625,71612683)
(1,71612716,225.0,1426.0,0.26666668,0.5625,71612683)
(DIGIT,s)
(0,71612835,232.0,1433.0,0.26666668,0.5625,71612835)
(1,71612876,232.0,1433.0,0.26666668,0.5625,71612835)
(DIGIT,s)
(0,71613927,563.0,1710.0,0.26666668,0.575,71613927)
(1,71613994,563.0,1710.0,0.26666668,0.575,71613927)
(DIGIT, )
(0,71614944,674.0,1582.0,0.20000002,0.4375,71614944)
(2,71615012,674.0,1581.0,0.20000002,0.475,71614944)
(1,71615019,674.0,1581.0,0.20000002,0.475,71614944)
(DIGIT,b)
(0,71615382,777.0,1256.0,0.26666668,0.575,71615382)
(2,71615432,775.0,1254.0,0.20000002,0.425,71615382)
(1,71615440,775.0,1254.0,0.20000002,0.425,71615382)
(DIGIT,i)
(0,71615793,379.0,1266.0,0.26666668,0.575,71615793)
(2,71615835,379.0,1268.0,0.20000002,0.4875,71615793)
(1,71615843,379.0,1268.0,0.20000002,0.4875,71615793)
(DIGIT,r)
(0,71616054,321.0,1420.0,0.26666668,0.5625,71616054)
(1,71616095,321.0,1420.0,0.26666668,0.5625,71616054)
(DIGIT,d)
(0,71617163,238.0,1421.0,0.26666668,0.5625,71617163)
(2,71617188,238.0,1422.0,0.26666668,0.55,71617163)
(1,71617205,238.0,1422.0,0.26666668,0.55,71617163)
(DIGIT,s)
(0,71618147,250.0,1754.0,0.26666668,0.5625,71618147)
(1,71618188,250.0,1754.0,0.26666668,0.5625,71618147)
(DIGIT,comma)
(0,71618567,569.0,1705.0,0.26666668,0.575,71618567)
