(2,9240433,760.0,1039.0,0.33333334,0.65000004,9240367)
(2,9240450,703.0,1060.0,0.33333334,0.65000004,9240367)
(2,9240466,644.0,1091.0,0.33333334,0.65000004,9240367)
(2,9240483,600.0,1120.0,0.33333334,0.65000004,9240367)
(2,9240499,563.0,1146.0,0.33333334,0.65000004,9240367)
(2,9240516,538.0,1165.0,0.33333334,0.65000004,9240367)
(2,9240532,519.0,1181.0,0.33333334,0.65000004,9240367)
(2,9240548,500.0,1197.0,0.33333334,0.6375,9240367)
(1,9240556,500.0,1197.0,0.33333334,0.6375,9240367)
(0,9241044,499.0,990.0,0.33333334,0.6375,9241044)
(1,9241101,499.0,990.0,0.33333334,0.6375,9241044)
(CLICK, ICON)
(0,9241497,929.0,902.0,0.33333334,0.625,9241497)
(2,9241506,928.0,902.0,0.33333334,0.6375,9241497)
(2,9241522,915.0,906.0,0.33333334,0.65000004,9241497)
(2,9241539,883.0,919.0,0.33333334,0.65000004,9241497)
(2,9241555,826.0,944.0,0.33333334,0.65000004,9241497)
(2,9241572,742.0,979.0,0.33333334,0.65000004,9241497)
(2,9241587,648.0,1026.0,0.33333334,0.65000004,9241497)
(1,9241596,648.0,1026.0,0.33333334,0.65000004,9241497)
(0,9242587,287.0,586.0,0.33333334,0.625,9242587)
(1,9242620,287.0,586.0,0.33333334,0.625,9242587)
(CLICK, ICON)
(0,9243462,504.0,1255.0,0.33333334,0.625,9243462)
(2,9243486,514.0,1255.0,0.33333334,0.625,9243462)
(2,9243503,555.0,1249.0,0.33333334,0.625,9243462)
(2,9243519,620.0,1238.0,0.33333334,0.6125,9243462)
(2,9243527,658.0,1230.0,0.26666668,0.6,9243462)
(1,9243535,658.0,1230.0,0.26666668,0.6,9243462)
(0,9244114,487.0,1176.0,0.33333334,0.6125,9244114)
(2,9244130,489.0,1174.0,0.33333334,0.6125,9244114)
(2,9244147,509.0,1173.0,0.33333334,0.6125,9244114)
(2,9244163,546.0,1172.0,0.26666668,0.6125,9244114)
(2,9244179,605.0,1167.0,0.26666668,0.58750004,9244114)
(1,9244187,605.0,1167.0,0.26666668,0.58750004,9244114)
(0,9245460,351.0,979.0,0.33333334,0.625,9245460)
(1,9245501,351.0,979.0,0.33333334,0.625,9245460)
(CLICK, ICON)
(0,9246203,150.0,785.0,0.33333334,0.65000004,9246203)
(1,9246243,150.0,785.0,0.33333334,0.65000004,9246203)
(CLICK, ICON)
(0,9246961,499.0,567.0,0.33333334,0.6375,9246961)
(1,9247035,499.0,567.0,0.33333334,0.6375,9246961)
(CLICK, ICON)
(0,9247629,594.0,1250.0,0.33333334,0.6,9247629)
(2,9247646,592.0,1246.0,0.33333334,0.6,9247629)
(2,9247662,591.0,1230.0,0.33333334,0.6125,9247629)
(2,9247679,592.0,1199.0,0.33333334,0.6125,9247629)
(2,9247695,600.0,1156.0,0.33333334,0.6125,9247629)
(2,9247712,615.0,1107.0,0.33333334,0.6125,9247629)
(2,9247728,633.0,1050.0,0.33333334,0.625,9247629)
(2,9247745,657.0,989.0,0.33333334,0.625,9247629)
(2,9247753,670.0,960.0,0.26666668,0.6125,9247629)
(1,9247761,670.0,960.0,0.26666668,0.6125,9247629)
(0,9248785,631.0,1254.0,0.26666668,0.58750004,9248785)
(2,9248802,631.0,1250.0,0.26666668,0.58750004,9248785)
(2,9248818,631.0,1237.0,0.26666668,0.6,9248785)
(2,9248835,634.0,1213.0,0.26666668,0.6,9248785)
(2,9248851,640.0,1180.0,0.26666668,0.6,9248785)
(2,9248868,648.0,1144.0,0.26666668,0.6,9248785)
(2,9248883,660.0,1107.0,0.26666668,0.6,9248785)
(1,9248892,660.0,1107.0,0.26666668,0.6,9248785)
(0,9249346,735.0,938.0,0.33333334,0.6,9249346)
(2,9249363,732.0,939.0,0.33333334,0.6,9249346)
(2,9249379,723.0,952.0,0.33333334,0.6125,9249346)
(2,9249396,705.0,985.0,0.33333334,0.6125,9249346)
(2,9249412,686.0,1025.0,0.33333334,0.6125,9249346)
(2,9249429,671.0,1064.0,0.33333334,0.6125,9249346)
(2,9249445,662.0,1096.0,0.33333334,0.6125,9249346)
(2,9249462,656.0,1124.0,0.33333334,0.6125,9249346)
(2,9249479,652.0,1151.0,0.33333334,0.6125,9249346)
(2,9249495,650.0,1173.0,0.33333334,0.6125,9249346)
(2,9249511,648.0,1195.0,0.33333334,0.6125,9249346)
(2,9249528,646.0,1214.0,0.26666668,0.6,9249346)
(2,9249536,645.0,1223.0,0.26666668,0.58750004,9249346)
(1,9249544,645.0,1223.0,0.26666668,0.58750004,9249346)
(0,9249900,785.0,747.0,0.33333334,0.625,9249900)
(1,9249973,785.0,747.0,0.33333334,0.625,9249900)
(CLICK, ICON)
(0,9250485,632.0,1277.0,0.33333334,0.6125,9250485)
(2,9250502,631.0,1274.0,0.33333334,0.6125,9250485)
(2,9250518,631.0,1267.0,0.33333334,0.625,9250485)
(2,9250535,631.0,1254.0,0.33333334,0.625,9250485)
(2,9250551,631.0,1238.0,0.33333334,0.625,9250485)
(2,9250568,633.0,1217.0,0.33333334,0.625,9250485)
(2,9250584,635.0,1190.0,0.33333334,0.6375,9250485)
(2,9250601,635.0,1160.0,0.33333334,0.6375,9250485)
(2,9250617,637.0,1122.0,0.33333334,0.6625,9250485)
(2,9250634,640.0,1085.0,0.33333334,0.6625,9250485)
(2,9250650,646.0,1049.0,0.33333334,0.6625,9250485)
(2,9250667,655.0,1019.0,0.33333334,0.6625,9250485)
(2,9250683,670.0,991.0,0.33333334,0.65000004,9250485)
(1,9250691,670.0,991.0,0.33333334,0.65000004,9250485)
(0,9251319,653.0,1294.0,0.33333334,0.6,9251319)
(2,9251327,652.0,1293.0,0.33333334,0.6,9251319)
(2,9251344,651.0,1288.0,0.33333334,0.6,9251319)
(2,9251361,650.0,1273.0,0.33333334,0.6125,9251319)
(2,9251377,650.0,1247.0,0.33333334,0.625,9251319)
(2,9251393,653.0,1211.0,0.33333334,0.625,9251319)
(2,9251410,661.0,1172.0,0.33333334,0.625,9251319)
(2,9251426,674.0,1133.0,0.26666668,0.6125,9251319)
(1,9251434,674.0,1133.0,0.26666668,0.6125,9251319)
(0,9252161,644.0,1213.0,0.33333334,0.65000004,9252161)
(2,9252170,643.0,1212.0,0.33333334,0.65000004,9252161)
(2,9252186,641.0,1205.0,0.33333334,0.65000004,9252161)
(2,9252203,638.0,1185.0,0.33333334,0.6625,9252161)
(2,9252219,636.0,1149.0,0.33333334,0.6625,9252161)
(2,9252236,639.0,1105.0,0.33333334,0.6625,9252161)
(2,9252252,654.0,1063.0,0.33333334,0.6125,9252161)
(1,9252260,654.0,1063.0,0.33333334,0.6125,9252161)
(0,9252673,871.0,1185.0,0.26666668,0.575,9252673)
(2,9252682,868.0,1186.0,0.26666668,0.575,9252673)
(2,9252698,842.0,1196.0,0.26666668,0.575,9252673)
(2,9252715,796.0,1212.0,0.26666668,0.58750004,9252673)
(2,9252731,749.0,1227.0,0.26666668,0.6,9252673)
(2,9252748,700.0,1238.0,0.26666668,0.6,9252673)
(2,9252764,649.0,1243.0,0.26666668,0.6,9252673)
(2,9252772,636.0,1244.0,0.26666668,0.5125,9252673)
(1,9252780,636.0,1244.0,0.26666668,0.5125,9252673)
(0,9253491,301.0,978.0,0.33333334,0.625,9253491)
(2,9253524,300.0,978.0,0.33333334,0.6375,9253491)
(2,9253541,298.0,978.0,0.33333334,0.6375,9253491)
(2,9253549,297.0,978.0,0.33333334,0.6375,9253491)
(2,9253565,297.0,977.0,0.26666668,0.55,9253491)
(1,9253573,297.0,977.0,0.26666668,0.55,9253491)
(CLICK, ICON)
(0,9253896,487.0,1000.0,0.33333334,0.6,9253896)
(2,9253953,487.0,999.0,0.26666668,0.55,9253896)
(1,9253961,487.0,999.0,0.26666668,0.55,9253896)
(CLICK, ICON)
(0,9255595,680.0,704.0,0.33333334,0.65000004,9255595)
(2,9255619,677.0,705.0,0.33333334,0.6625,9255595)
(2,9255636,671.0,713.0,0.33333334,0.675,9255595)
(2,9255652,661.0,733.0,0.33333334,0.675,9255595)
(2,9255669,649.0,762.0,0.33333334,0.675,9255595)
(2,9255685,635.0,797.0,0.33333334,0.675,9255595)
(2,9255702,620.0,836.0,0.33333334,0.675,9255595)
(2,9255718,605.0,876.0,0.33333334,0.675,9255595)
(2,9255735,592.0,916.0,0.33333334,0.675,9255595)
(2,9255751,583.0,954.0,0.33333334,0.675,9255595)
(2,9255768,574.0,998.0,0.33333334,0.6625,9255595)
(2,9255784,565.0,1040.0,0.33333334,0.6625,9255595)
(2,9255801,556.0,1080.0,0.33333334,0.6625,9255595)
(2,9255817,549.0,1115.0,0.33333334,0.65000004,9255595)
(2,9255834,544.0,1149.0,0.33333334,0.65000004,9255595)
(2,9255850,540.0,1180.0,0.33333334,0.6375,9255595)
(2,9255867,537.0,1208.0,0.33333334,0.625,9255595)
(2,9255875,537.0,1222.0,0.33333334,0.5625,9255595)
(1,9255883,537.0,1222.0,0.33333334,0.5625,9255595)
(0,9256577,659.0,906.0,0.33333334,0.6125,9256577)
(2,9256593,658.0,906.0,0.33333334,0.625,9256577)
(2,9256610,656.0,907.0,0.33333334,0.625,9256577)
(2,9256626,654.0,909.0,0.33333334,0.625,9256577)
(2,9256642,652.0,914.0,0.33333334,0.625,9256577)
(2,9256659,651.0,923.0,0.33333334,0.625,9256577)
(2,9256675,650.0,935.0,0.33333334,0.625,9256577)
(2,9256692,648.0,950.0,0.33333334,0.6375,9256577)
(2,9256708,645.0,969.0,0.33333334,0.6375,9256577)
(2,9256725,639.0,994.0,0.33333334,0.6375,9256577)
(2,9256741,631.0,1018.0,0.33333334,0.6375,9256577)
(2,9256758,621.0,1041.0,0.33333334,0.6375,9256577)
(2,9256774,611.0,1065.0,0.33333334,0.6375,9256577)
(2,9256791,600.0,1088.0,0.33333334,0.6375,9256577)
(2,9256807,592.0,1108.0,0.33333334,0.6375,9256577)
(2,9256824,585.0,1127.0,0.33333334,0.6375,9256577)
(2,9256841,579.0,1147.0,0.33333334,0.6375,9256577)
(2,9256857,575.0,1166.0,0.33333334,0.6375,9256577)
(2,9256874,571.0,1184.0,0.33333334,0.6375,9256577)
(2,9256890,568.0,1204.0,0.33333334,0.6375,9256577)
(2,9256907,566.0,1223.0,0.33333334,0.6375,9256577)
(2,9256923,564.0,1239.0,0.33333334,0.6375,9256577)
(2,9256940,563.0,1251.0,0.33333334,0.6375,9256577)
(2,9256956,563.0,1262.0,0.33333334,0.6375,9256577)
(2,9256973,562.0,1271.0,0.33333334,0.6375,9256577)
(2,9256989,560.0,1281.0,0.33333334,0.6375,9256577)
(2,9257006,559.0,1291.0,0.33333334,0.6375,9256577)
(2,9257022,559.0,1301.0,0.33333334,0.625,9256577)
(2,9257039,560.0,1312.0,0.33333334,0.55,9256577)
(1,9257046,560.0,1312.0,0.33333334,0.55,9256577)
(0,9257443,872.0,1287.0,0.26666668,0.55,9257443)
(2,9257517,872.0,1286.0,0.26666668,0.5625,9257443)
(2,9257525,872.0,1285.0,0.26666668,0.4875,9257443)
(1,9257533,872.0,1285.0,0.26666668,0.4875,9257443)
(CLICK, ICON)
(0,9257822,738.0,904.0,0.40000004,0.65000004,9257822)
(2,9257847,737.0,903.0,0.40000004,0.6625,9257822)
(2,9257864,735.0,901.0,0.40000004,0.6625,9257822)
(2,9257880,733.0,899.0,0.40000004,0.6625,9257822)
(2,9257897,731.0,899.0,0.33333334,0.6625,9257822)
(2,9257905,731.0,898.0,0.33333334,0.6375,9257822)
(1,9257921,731.0,898.0,0.33333334,0.6375,9257822)
(CLICK, ICON)
(0,9258293,647.0,594.0,0.33333334,0.625,9258293)
(2,9258309,646.0,594.0,0.33333334,0.6375,9258293)
(2,9258326,641.0,600.0,0.33333334,0.65000004,9258293)
(2,9258342,629.0,619.0,0.33333334,0.65000004,9258293)
(2,9258359,611.0,653.0,0.33333334,0.65000004,9258293)
(2,9258375,595.0,693.0,0.33333334,0.65000004,9258293)
(2,9258392,581.0,737.0,0.33333334,0.65000004,9258293)
(2,9258408,567.0,782.0,0.33333334,0.65000004,9258293)
(2,9258425,553.0,824.0,0.33333334,0.65000004,9258293)
(2,9258441,539.0,866.0,0.33333334,0.65000004,9258293)
(2,9258458,528.0,905.0,0.33333334,0.65000004,9258293)
(2,9258474,517.0,946.0,0.33333334,0.65000004,9258293)
(2,9258491,509.0,987.0,0.33333334,0.6375,9258293)
(2,9258507,502.0,1025.0,0.33333334,0.6375,9258293)
(2,9258524,496.0,1060.0,0.33333334,0.6375,9258293)
(2,9258540,490.0,1090.0,0.33333334,0.6375,9258293)
(2,9258557,486.0,1114.0,0.33333334,0.625,9258293)
(2,9258573,484.0,1134.0,0.33333334,0.625,9258293)
(2,9258590,482.0,1149.0,0.33333334,0.6125,9258293)
(2,9258606,482.0,1160.0,0.26666668,0.4625,9258293)
(1,9258614,482.0,1160.0,0.26666668,0.4625,9258293)
(0,9259481,649.0,775.0,0.33333334,0.6625,9259481)
(2,9259514,648.0,775.0,0.33333334,0.675,9259481)
(2,9259530,642.0,782.0,0.33333334,0.675,9259481)
(2,9259547,624.0,807.0,0.33333334,0.675,9259481)
(2,9259563,598.0,852.0,0.33333334,0.675,9259481)
(2,9259579,574.0,901.0,0.33333334,0.675,9259481)
(2,9259596,554.0,946.0,0.33333334,0.675,9259481)
(2,9259612,538.0,988.0,0.33333334,0.675,9259481)
(2,9259629,527.0,1025.0,0.33333334,0.675,9259481)
(2,9259645,519.0,1062.0,0.33333334,0.6625,9259481)
(2,9259662,514.0,1096.0,0.33333334,0.6625,9259481)
(2,9259678,510.0,1127.0,0.33333334,0.6625,9259481)
(2,9259695,507.0,1156.0,0.33333334,0.6625,9259481)
(2,9259711,505.0,1189.0,0.33333334,0.65000004,9259481)
(2,9259728,503.0,1225.0,0.33333334,0.575,9259481)
(1,9259736,503.0,1225.0,0.33333334,0.575,9259481)
(0,9260784,481.0,823.0,0.33333334,0.6375,9260784)
(2,9260801,480.0,825.0,0.33333334,0.6375,9260784)
(2,9260817,478.0,837.0,0.33333334,0.65000004,9260784)
(2,9260834,476.0,865.0,0.33333334,0.65000004,9260784)
(2,9260850,472.0,906.0,0.33333334,0.65000004,9260784)
(2,9260867,466.0,950.0,0.33333334,0.6375,9260784)
(2,9260883,461.0,995.0,0.33333334,0.625,9260784)
(2,9260900,457.0,1034.0,0.33333334,0.6,9260784)
(1,9260907,457.0,1034.0,0.33333334,0.6,9260784)
(0,9261544,278.0,1184.0,0.33333334,0.625,9261544)
(2,9261593,277.0,1184.0,0.26666668,0.6,9261544)
(1,9261609,277.0,1184.0,0.26666668,0.6,9261544)
(CLICK, ICON)
(0,9261816,284.0,1020.0,0.33333334,0.625,9261816)
(1,9261873,284.0,1020.0,0.33333334,0.625,9261816)
(CLICK, ICON)
(0,9262319,617.0,775.0,0.33333334,0.6375,9262319)
(2,9262335,615.0,777.0,0.33333334,0.6375,9262319)
(2,9262352,609.0,795.0,0.33333334,0.6375,9262319)
(2,9262368,598.0,832.0,0.33333334,0.6375,9262319)
(2,9262385,583.0,884.0,0.33333334,0.6375,9262319)
(2,9262401,562.0,943.0,0.33333334,0.6375,9262319)
(2,9262418,540.0,1005.0,0.33333334,0.625,9262319)
(2,9262434,523.0,1060.0,0.33333334,0.6125,9262319)
(2,9262451,511.0,1113.0,0.33333334,0.6,9262319)
(2,9262459,509.0,1126.0,0.33333334,0.475,9262319)
(1,9262466,509.0,1126.0,0.33333334,0.475,9262319)
(0,9263384,906.0,1026.0,0.33333334,0.6125,9263384)
(2,9263392,903.0,1026.0,0.33333334,0.6125,9263384)
(2,9263408,882.0,1032.0,0.33333334,0.625,9263384)
(2,9263425,837.0,1046.0,0.33333334,0.625,9263384)
(2,9263441,777.0,1063.0,0.33333334,0.6375,9263384)
(2,9263458,704.0,1083.0,0.33333334,0.6375,9263384)
(2,9263466,665.0,1093.0,0.33333334,0.6125,9263384)
(1,9263474,665.0,1093.0,0.33333334,0.6125,9263384)
(0,9264465,74.0,1363.0,0.33333334,0.6,9264465)
(1,9264522,74.0,1363.0,0.33333334,0.6,9264465)
(CLICK, ICON)
(0,9265959,497.0,1165.0,0.33333334,0.625,9265959)
(1,9266016,497.0,1165.0,0.33333334,0.625,9265959)
(CLICK, ICON)
(0,9267904,897.0,1197.0,0.26666668,0.58750004,9267904)
(2,9267946,895.0,1195.0,0.26666668,0.6,9267904)
(2,9267962,895.0,1193.0,0.26666668,0.6,9267904)
(2,9267978,896.0,1191.0,0.26666668,0.58750004,9267904)
(2,9267987,897.0,1190.0,0.26666668,0.45000002,9267904)
(1,9267994,897.0,1190.0,0.26666668,0.45000002,9267904)
(CLICK, ICON)
(0,9268622,657.0,1291.0,0.33333334,0.6,9268622)
(2,9268638,657.0,1290.0,0.33333334,0.6,9268622)
(2,9268655,657.0,1285.0,0.33333334,0.6125,9268622)
(2,9268671,658.0,1275.0,0.33333334,0.6125,9268622)
(2,9268688,661.0,1259.0,0.33333334,0.6125,9268622)
(2,9268704,665.0,1242.0,0.33333334,0.6125,9268622)
(2,9268721,671.0,1225.0,0.33333334,0.625,9268622)
(2,9268737,677.0,1209.0,0.33333334,0.625,9268622)
(2,9268754,683.0,1191.0,0.33333334,0.625,9268622)
(2,9268770,689.0,1175.0,0.33333334,0.625,9268622)
(2,9268787,693.0,1161.0,0.33333334,0.625,9268622)
(2,9268803,697.0,1148.0,0.33333334,0.625,9268622)
(2,9268820,701.0,1136.0,0.33333334,0.65000004,9268622)
(2,9268836,705.0,1124.0,0.33333334,0.65000004,9268622)
(2,9268853,709.0,1109.0,0.33333334,0.65000004,9268622)
(2,9268869,716.0,1089.0,0.33333334,0.65000004,9268622)
(2,9268886,728.0,1062.0,0.33333334,0.6375,9268622)
(2,9268902,739.0,1042.0,0.33333334,0.4875,9268622)
(1,9268910,739.0,1042.0,0.33333334,0.4875,9268622)
(0,9269711,719.0,1281.0,0.26666668,0.5625,9269711)
(2,9269727,719.0,1280.0,0.26666668,0.575,9269711)
(2,9269744,719.0,1274.0,0.26666668,0.58750004,9269711)
(2,9269760,719.0,1259.0,0.26666668,0.6125,9269711)
(2,9269777,719.0,1234.0,0.26666668,0.6125,9269711)
(2,9269793,722.0,1205.0,0.26666668,0.6125,9269711)
(2,9269810,732.0,1176.0,0.26666668,0.6125,9269711)
(2,9269818,739.0,1161.0,0.26666668,0.58750004,9269711)
(1,9269826,739.0,1161.0,0.26666668,0.58750004,9269711)
(0,9270495,688.0,1353.0,0.26666668,0.5625,9270495)
(2,9270519,686.0,1351.0,0.26666668,0.5625,9270495)
(2,9270536,684.0,1345.0,0.26666668,0.5625,9270495)
(2,9270552,683.0,1333.0,0.26666668,0.575,9270495)
(2,9270569,684.0,1316.0,0.26666668,0.575,9270495)
(2,9270585,686.0,1298.0,0.26666668,0.575,9270495)
(2,9270602,690.0,1275.0,0.26666668,0.575,9270495)
(2,9270618,696.0,1248.0,0.26666668,0.575,9270495)
(2,9270635,704.0,1220.0,0.26666668,0.58750004,9270495)
(2,9270651,713.0,1192.0,0.26666668,0.58750004,9270495)
(2,9270668,728.0,1165.0,0.26666668,0.575,9270495)
(1,9270676,728.0,1165.0,0.26666668,0.575,9270495)
(0,9271369,713.0,1303.0,0.26666668,0.58750004,9271369)
(2,9271378,712.0,1302.0,0.26666668,0.58750004,9271369)
(2,9271394,710.0,1296.0,0.26666668,0.6,9271369)
(2,9271411,710.0,1283.0,0.26666668,0.6,9271369)
(2,9271427,710.0,1259.0,0.26666668,0.6,9271369)
(2,9271444,714.0,1227.0,0.26666668,0.6,9271369)
(2,9271452,719.0,1209.0,0.26666668,0.5375,9271369)
(1,9271460,719.0,1209.0,0.26666668,0.5375,9271369)
(0,9273292,608.0,1246.0,0.33333334,0.6375,9273292)
(2,9273308,606.0,1238.0,0.33333334,0.65000004,9273292)
(2,9273324,607.0,1217.0,0.33333334,0.65000004,9273292)
(2,9273341,617.0,1189.0,0.33333334,0.6625,9273292)
(2,9273357,638.0,1161.0,0.33333334,0.6625,9273292)
(2,9273374,690.0,1116.0,0.33333334,0.625,9273292)
(1,9273382,690.0,1116.0,0.33333334,0.625,9273292)
(0,9274282,702.0,1176.0,0.33333334,0.6,9274282)
(2,9274298,702.0,1174.0,0.33333334,0.6,9274282)
(2,9274315,703.0,1165.0,0.33333334,0.6125,9274282)
(2,9274331,711.0,1140.0,0.33333334,0.6125,9274282)
(2,9274348,729.0,1099.0,0.33333334,0.6125,9274282)
(2,9274356,741.0,1079.0,0.26666668,0.58750004,9274282)
(1,9274364,741.0,1079.0,0.26666668,0.58750004,9274282)
(0,9275050,459.0,1110.0,0.33333334,0.65000004,9275050)
(2,9275074,460.0,1110.0,0.33333334,0.6625,9275050)
(2,9275091,468.0,1110.0,0.33333334,0.6625,9275050)
(2,9275107,488.0,1109.0,0.33333334,0.6625,9275050)
(2,9275124,525.0,1105.0,0.33333334,0.6625,9275050)
(2,9275140,566.0,1101.0,0.33333334,0.6625,9275050)
(2,9275157,601.0,1097.0,0.33333334,0.6625,9275050)
(2,9275173,630.0,1094.0,0.33333334,0.6625,9275050)
(2,9275190,657.0,1093.0,0.33333334,0.6625,9275050)
(2,9275206,676.0,1093.0,0.33333334,0.6625,9275050)
(2,9275223,690.0,1093.0,0.33333334,0.6625,9275050)
(2,9275239,701.0,1094.0,0.33333334,0.6625,9275050)
(2,9275256,710.0,1096.0,0.33333334,0.6625,9275050)
(2,9275272,717.0,1098.0,0.33333334,0.6625,9275050)
(2,9275289,723.0,1099.0,0.33333334,0.6625,9275050)
(2,9275305,728.0,1101.0,0.33333334,0.6625,9275050)
(2,9275322,734.0,1103.0,0.33333334,0.65000004,9275050)
(2,9275338,741.0,1105.0,0.33333334,0.65000004,9275050)
(2,9275355,751.0,1107.0,0.33333334,0.575,9275050)
(1,9275362,751.0,1107.0,0.33333334,0.575,9275050)
(0,9275776,355.0,841.0,0.33333334,0.625,9275776)
(2,9275817,354.0,841.0,0.33333334,0.625,9275776)
(2,9275833,352.0,841.0,0.26666668,0.5625,9275776)
(1,9275841,352.0,841.0,0.26666668,0.5625,9275776)
(CLICK, ICON)
(0,9276131,374.0,1388.0,0.33333334,0.6,9276131)
(1,9276212,374.0,1388.0,0.33333334,0.6,9276131)
(CLICK, ICON)
(0,9276848,354.0,948.0,0.33333334,0.65000004,9276848)
(2,9276889,353.0,949.0,0.33333334,0.6375,9276848)
(2,9276897,353.0,950.0,0.26666668,0.6125,9276848)
(1,9276905,353.0,950.0,0.26666668,0.6125,9276848)
(CLICK, ICON)
(0,9277895,134.0,650.0,0.33333334,0.65000004,9277895)
(1,9277944,134.0,650.0,0.33333334,0.65000004,9277895)
(CLICK, ICON)
(0,9278555,612.0,1336.0,0.26666668,0.575,9278555)
(2,9278571,610.0,1333.0,0.26666668,0.575,9278555)
(2,9278588,607.0,1325.0,0.26666668,0.58750004,9278555)
(2,9278604,603.0,1310.0,0.26666668,0.58750004,9278555)
(2,9278621,599.0,1289.0,0.26666668,0.58750004,9278555)
(2,9278637,597.0,1262.0,0.26666668,0.6,9278555)
(2,9278654,600.0,1232.0,0.26666668,0.6,9278555)
(2,9278670,609.0,1201.0,0.26666668,0.6,9278555)
(2,9278687,621.0,1171.0,0.26666668,0.6,9278555)
(2,9278703,637.0,1139.0,0.26666668,0.6,9278555)
(2,9278720,657.0,1105.0,0.26666668,0.58750004,9278555)
(1,9278728,657.0,1105.0,0.26666668,0.58750004,9278555)
(0,9279785,944.0,1260.0,0.26666668,0.58750004,9279785)
