(79129775582000,0.56944454,-0.14998016,-0.31533483)
(79129835365000,0.57094663,-0.14523402,-0.3089326)
(79129895302000,0.5724991,-0.14180599,-0.30369642)
(79129953804000,0.5735079,-0.14035904,-0.3016661)
(79130015999000,0.5740198,-0.13999023,-0.30103624)
(79130074257000,0.57421684,-0.14016633,-0.30120698)
(79130135872000,0.5743211,-0.13923755,-0.29992455)
(79130198097000,0.575065,-0.13803092,-0.29785648)
(79130254158000,0.57614404,-0.13691904,-0.2957391)
(79130315712000,0.5761884,-0.13676861,-0.29537836)
(79130375893000,0.5766362,-0.13628395,-0.29423863)
(79130432991000,0.57700074,-0.13606761,-0.29402134)
(79130496376000,0.5773377,-0.13553423,-0.29317752)
(79130552162000,0.57743216,-0.13506538,-0.2925615)
(79130617653000,0.57792956,-0.134533,-0.29163733)
(79130675057000,0.5775888,-0.13491702,-0.29276472)
(79130733620000,0.5777501,-0.13482946,-0.2927381)
(79130791969000,0.5779688,-0.13463542,-0.29233763)
(79130852028000,0.57806325,-0.1345726,-0.29225108)
(79130916359000,0.5780543,-0.13475004,-0.2929822)
(79130973641000,0.57819945,-0.13526393,-0.29364955)
(79131034401000,0.57838774,-0.13539991,-0.29396403)
(79131094124000,0.57874155,-0.13524608,-0.29375845)
(79131156838000,0.5794279,-0.13260989,-0.29105765)
(79131212532000,0.5798572,-0.13141933,-0.28997478)
(79131275002000,0.58026564,-0.13045399,-0.28905973)
(79131336586000,0.5804161,-0.12998936,-0.28858507)
(79131396767000,0.58023745,-0.12989451,-0.28828222)
(79131456978000,0.57979506,-0.12990965,-0.28770307)
(79131517189000,0.57949764,-0.12951274,-0.28688377)
(79131574471000,0.5796177,-0.12845312,-0.28475952)
(79131637489000,0.5789093,-0.1285963,-0.2848101)
(79131694100000,0.57804066,-0.12923782,-0.2861397)
(79131754555000,0.5775964,-0.1293431,-0.28588855)
(79131817330000,0.57715887,-0.12957428,-0.28609958)
(79131877175000,0.5770752,-0.12847939,-0.2847076)
(79131937233000,0.5767503,-0.12835425,-0.2847277)
(79131995857000,0.5764034,-0.12851888,-0.28516734)
(79132058602000,0.576503,-0.128213,-0.2842399)
(79132117806000,0.57689947,-0.12740171,-0.28302816)
(79132176430000,0.5770421,-0.1270219,-0.28259638)
(79132234841000,0.5768678,-0.12633494,-0.28178322)
(79132294197000,0.57696503,-0.12573728,-0.2810501)
(79132357826000,0.5773396,-0.1250099,-0.28014007)
(79132417671000,0.5777124,-0.124500945,-0.2791832)
(79132477760000,0.57731336,-0.12491372,-0.28035474)
(79132535072000,0.5770743,-0.12518202,-0.28109944)
(79132596687000,0.57669747,-0.1254963,-0.28176248)
(79132658272000,0.5763927,-0.12570913,-0.28292674)
(79132714211000,0.5766432,-0.12504315,-0.2818733)
(79132774605000,0.5767109,-0.12488944,-0.2817853)
(79132838020000,0.5762307,-0.12542462,-0.28331298)
(79132898049000,0.5757891,-0.1253183,-0.2835028)
(79132958199000,0.57620716,-0.12461364,-0.28216952)
(79133018654000,0.57615757,-0.12452279,-0.28200522)
(79133078865000,0.5765478,-0.12426398,-0.28170195)
(79133134316000,0.5762215,-0.12518571,-0.28304914)
(79133195778000,0.5760987,-0.12542854,-0.28318918)
(79133254372000,0.5764869,-0.12501478,-0.28193048)
(79133316780000,0.5763041,-0.12495696,-0.28131124)
(79133379280000,0.57419795,-0.12657014,-0.2843032)
(79133435097000,0.5719028,-0.12898108,-0.28808126)
(79133496590000,0.5706392,-0.13127469,-0.29205078)
(79133558998000,0.5699362,-0.13170181,-0.29329756)
(79133619301000,0.5704108,-0.1310859,-0.2918131)
(79133678993000,0.5704125,-0.13108169,-0.29188305)
(79133735146000,0.56991965,-0.13062139,-0.29162768)
(79133797432000,0.5691006,-0.1306551,-0.29190862)
(79133859017000,0.56918734,-0.13032925,-0.2912425)
(79133919045000,0.56949097,-0.13005503,-0.29081908)
(79133979378000,0.56928724,-0.13017492,-0.29102483)
(79134035927000,0.568843,-0.13034491,-0.29096785)
(79134096504000,0.5685801,-0.13045284,-0.29096046)
(79134159889000,0.56836665,-0.13071696,-0.2916909)
(79134215218000,0.56838137,-0.13079423,-0.29204312)
(79134278053000,0.5684226,-0.13070482,-0.29174107)
(79134339760000,0.5682111,-0.13103098,-0.29273516)
(79134395485000,0.568021,-0.1311096,-0.29272386)
(79134455574000,0.5679048,-0.13110204,-0.2924832)
(79134520210000,0.5675439,-0.13140811,-0.29312247)
(79134576363000,0.56723285,-0.13166226,-0.29363158)
(79134640145000,0.5660239,-0.13367195,-0.2973654)
(79134699104000,0.56487256,-0.13580969,-0.300466)
(79134758675000,0.56466484,-0.13633566,-0.30099028)
(79134820015000,0.56493443,-0.13549887,-0.29973865)
(79134880287000,0.5645784,-0.13536415,-0.299812)
(79134940041000,0.56398976,-0.13569026,-0.30051684)
(79134999306000,0.5635017,-0.13608973,-0.30141348)
(79135059639000,0.5634167,-0.13605611,-0.30117306)
(79135120552000,0.56314,-0.13603836,-0.30151838)
(79135180428000,0.5631055,-0.13547924,-0.3005613)
(79135238472000,0.5623444,-0.13593492,-0.30152884)
(79135300453000,0.562005,-0.13616909,-0.30203792)
(79135360512000,0.56209654,-0.13533233,-0.30068704)
(79135419533000,0.5617468,-0.13538352,-0.30092236)
(79135476601000,0.56139004,-0.13456362,-0.30032822)
(79135539711000,0.5608711,-0.13457337,-0.30060318)
(79135599831000,0.56070256,-0.13456634,-0.30067208)
(79135661049000,0.560412,-0.13522851,-0.301192)
(79135716713000,0.5596771,-0.1360565,-0.30268398)
(79135779396000,0.55919516,-0.13652286,-0.3035243)
(79135840950000,0.5589611,-0.13670431,-0.3037745)
(79135900734000,0.5588641,-0.13674535,-0.30374318)
(79135961281000,0.5581597,-0.13731994,-0.30480665)
(79136021401000,0.55780816,-0.13698465,-0.3043575)
(79136081551000,0.5577366,-0.13670419,-0.3040687)
(79136141792000,0.55772656,-0.13654797,-0.30374926)
(79136202492000,0.5573471,-0.13656193,-0.30323407)
(79136259743000,0.5555775,-0.13854426,-0.3081868)
(79136321114000,0.5538125,-0.14012024,-0.31143168)
(79136380928000,0.55070686,-0.14229703,-0.31458586)
(79136441017000,0.54914236,-0.14413941,-0.31925765)
(79136499367000,0.54857576,-0.14466521,-0.32195717)
(79136560311000,0.5469838,-0.14658785,-0.32804158)
(79136622048000,0.5473518,-0.14544281,-0.32701284)
(79136682167000,0.5476388,-0.144415,-0.3250211)
(79136740334000,0.5477234,-0.1439471,-0.32380506)
(79136799965000,0.54678154,-0.14462546,-0.32504618)
(79136862068000,0.5462991,-0.14410757,-0.32549566)
(79136921913000,0.5454165,-0.14458181,-0.3280305)
(79136982002000,0.5441628,-0.1455653,-0.3321421)
(79137042030000,0.544663,-0.14412948,-0.3297042)
(79137100716000,0.5451479,-0.14258038,-0.32720488)
(79137162544000,0.5445176,-0.14280891,-0.32802007)
(79137221291000,0.5434969,-0.14339484,-0.33106023)
(79137282417000,0.54344386,-0.14307359,-0.3304173)
(79137342323000,0.5447472,-0.14053744,-0.3259108)
(79137402565000,0.5439136,-0.13976544,-0.32215682)
(79137458748000,0.5405952,-0.14165154,-0.3240731)
(79137522896000,0.5391676,-0.14291035,-0.32676432)
(79137583077000,0.5388193,-0.14327727,-0.3294423)
(79137642952000,0.5394048,-0.14316864,-0.33134425)
(79137703499000,0.5398817,-0.14307526,-0.33234993)
(79137759773000,0.53981197,-0.14340036,-0.33380926)
(79137822884000,0.5397712,-0.14322978,-0.33299482)
(79137882912000,0.53973997,-0.14252587,-0.33249772)
(79137943093000,0.53906304,-0.14300567,-0.33387768)
(79138000862000,0.53879064,-0.14386669,-0.3361618)
(79138062233000,0.5387642,-0.14463833,-0.33778864)
(79138122292000,0.53870434,-0.14508164,-0.33852342)
(79138179085000,0.5388939,-0.14403774,-0.33651093)
(79138238930000,0.5390956,-0.14324346,-0.33424506)
(79138299141000,0.5391221,-0.14302443,-0.33361542)
(79138358986000,0.54011256,-0.14218199,-0.33005613)
(79138419075000,0.54314977,-0.13930282,-0.32083306)
(79138479347000,0.544348,-0.1378131,-0.31749853)
(79138539192000,0.5437973,-0.13988118,-0.3205741)
(79138599343000,0.5427035,-0.1426465,-0.3256057)
(79138663155000,0.5420999,-0.14383146,-0.32789263)
(79138722969000,0.5416629,-0.14470683,-0.32915178)
(79138782509000,0.5411203,-0.14580567,-0.33093268)
(79138849312000,0.5411912,-0.14560056,-0.32956573)
(79138899483000,0.5406326,-0.14552952,-0.3279139)
(79138959725000,0.5408012,-0.14401653,-0.32346982)
(79139024117000,0.54073346,-0.14303046,-0.32024857)
(79139082527000,0.54069585,-0.14212309,-0.3168065)
(79139144417000,0.54026383,-0.14219132,-0.31639296)
(79139200356000,0.53951603,-0.14314482,-0.31788647)
(79139262886000,0.5387565,-0.14514863,-0.3220678)
(79139323769000,0.53837407,-0.14700235,-0.32588503)
(79139383949000,0.53809845,-0.14820945,-0.32808208)
(79139443184000,0.53772527,-0.14874476,-0.3287845)
(79139502022000,0.5372,-0.1490453,-0.32872346)
(79139564705000,0.537296,-0.14841019,-0.32813004)
(79139625008000,0.5371811,-0.14772414,-0.327836)
(79139684822000,0.53698474,-0.14697498,-0.32695234)
(79139743324000,0.537009,-0.14551324,-0.3232833)
(79139804360000,0.53665847,-0.14507522,-0.321608)
(79139864754000,0.53579664,-0.14536513,-0.32231382)
(79139924996000,0.53596014,-0.14518897,-0.3233891)
(79139984902000,0.5362346,-0.14502683,-0.32376465)
(79140045204000,0.536813,-0.1444246,-0.32257688)
(79140104683000,0.5361697,-0.14562389,-0.3246116)
(79140165352000,0.5350915,-0.14724387,-0.32812148)
(79140227394000,0.5342789,-0.14918935,-0.33210123)
(79140284462000,0.5345452,-0.14911047,-0.3314462)
(79140345162000,0.53430176,-0.14955103,-0.33249864)
(79140405190000,0.53370833,-0.15014549,-0.33368137)
(79140465523000,0.5334056,-0.15045725,-0.33433664)
(79140523598000,0.53338236,-0.14972252,-0.33352286)
(79140583595000,0.53318995,-0.14972699,-0.3339477)
(79140641792000,0.5329125,-0.1498481,-0.33416656)
(79140702706000,0.5328841,-0.14974938,-0.3337873)
(79140763436000,0.5330714,-0.14950329,-0.33316657)
(79140824288000,0.5326545,-0.14986457,-0.33384755)
(79140881813000,0.5324103,-0.15021703,-0.3348362)
(79140941506000,0.53202444,-0.15045808,-0.3350628)
(79141002663000,0.53228015,-0.15014619,-0.3342741)
(79141064003000,0.53246224,-0.15019014,-0.33483118)
(79141121926000,0.53229827,-0.15062506,-0.3363327)
(79141186775000,0.5321349,-0.15095828,-0.33741096)
(79141244942000,0.5321954,-0.15081617,-0.33693168)
(79141306130000,0.53291136,-0.14986606,-0.33438346)
(79141366371000,0.53286463,-0.14961419,-0.33322927)
(79141424660000,0.53312707,-0.14881298,-0.3304175)
(79141486427000,0.5342729,-0.14858039,-0.3295394)
(79141544380000,0.53334886,-0.15106471,-0.33613074)
(79141606362000,0.53150123,-0.15500315,-0.3469991)
(79141665505000,0.52948016,-0.15818329,-0.35581845)
(79141723671000,0.5294672,-0.15843928,-0.35667956)
(79141785683000,0.5309518,-0.15472743,-0.3479183)
(79141844490000,0.53177524,-0.15135577,-0.33914864)
(79141902657000,0.53156644,-0.15048671,-0.33639753)
(79141962654000,0.5305076,-0.15078263,-0.3375425)
(79142024330000,0.52799064,-0.15399832,-0.34704813)
(79142085762000,0.5245084,-0.15823138,-0.35823438)
(79142147041000,0.522223,-0.1605652,-0.3635205)
(79142204720000,0.5227699,-0.159367,-0.36144307)
(79142264137000,0.5244682,-0.15614524,-0.3539773)
(79142325508000,0.52501756,-0.15477495,-0.35223693)
(79142387154000,0.52454835,-0.15466902,-0.35236055)
(79142447395000,0.52452445,-0.15359943,-0.35065782)
(79142503578000,0.5263049,-0.15003489,-0.3412568)
(79142567391000,0.5288046,-0.14597864,-0.33134183)
(79142624977000,0.5304698,-0.14373052,-0.32600036)
(79142687752000,0.53086597,-0.14342685,-0.3245905)
(79142743508000,0.53066915,-0.14432439,-0.32618317)
(79142805000000,0.5308032,-0.14423081,-0.32548153)
(79142864906000,0.5312803,-0.1435333,-0.32336843)
(79142923592000,0.52983266,-0.14676142,-0.32709628)
(79142983650000,0.5265861,-0.14990522,-0.3313496)
(79143044899000,0.52478,-0.15172923,-0.33639118)
(79143105110000,0.5236657,-0.15323788,-0.34141445)
(79143164040000,0.52190095,-0.15530132,-0.3468562)
(79143225838000,0.52123106,-0.1563136,-0.34992477)
(79143283669000,0.5209584,-0.15620308,-0.35000014)
(79143343880000,0.52035403,-0.15616158,-0.35021865)
(79143403786000,0.52050686,-0.15548384,-0.34925896)
(79143463844000,0.5206012,-0.15470268,-0.34789628)
(79143524117000,0.5202056,-0.15513298,-0.34956348)
(79143584236000,0.5209235,-0.15326472,-0.34522563)
(79143644539000,0.52116734,-0.1517331,-0.3404688)
(79143704353000,0.52080667,-0.15068279,-0.33572608)
(79143764137000,0.5199119,-0.15124764,-0.33643225)
(79143825600000,0.5216245,-0.15051255,-0.33687863)
(79143885750000,0.5198935,-0.15287259,-0.34098554)
(79143944283000,0.5200634,-0.1561921,-0.34799057)
(79144004372000,0.52221537,-0.1563848,-0.35033584)
(79144067299000,0.5230875,-0.15797493,-0.35596085)
(79144128517000,0.52144873,-0.16093998,-0.36472)
(79144187355000,0.5201423,-0.16237907,-0.36791265)
(79144245827000,0.52137357,-0.15993187,-0.36326987)
(79144307350000,0.52289236,-0.15754989,-0.3583454)
(79144368569000,0.5228563,-0.15693985,-0.3585954)
(79144429268000,0.5234286,-0.15424597,-0.3548593)
(79144489052000,0.52347136,-0.15219872,-0.35172078)
(79144547341000,0.5240815,-0.15059619,-0.34796205)
(79144608467000,0.5246706,-0.14952756,-0.34522328)
(79144668068000,0.5243067,-0.15024263,-0.34782147)
(79144730965000,0.52383107,-0.15096806,-0.35008097)
(79144788307000,0.52361375,-0.15107867,-0.35011443)
(79144849465000,0.52440614,-0.14890371,-0.34490317)
(79144907967000,0.5247262,-0.14794262,-0.34228313)
(79144968636000,0.524316,-0.1483757,-0.3436089)
(79145028267000,0.5242917,-0.14839482,-0.34374717)
(79145088570000,0.5240784,-0.14856915,-0.34408832)
(79145150185000,0.5240328,-0.14848809,-0.34364474)
(79145208779000,0.52429414,-0.14830533,-0.34341264)
(79145268746000,0.5243872,-0.14813241,-0.34285632)
(79145330147000,0.5244375,-0.14816651,-0.3431152)
(79145389992000,0.5244426,-0.14799005,-0.34235275)
(79145450051000,0.5238903,-0.14848031,-0.3433092)
(79145506752000,0.52380747,-0.14874321,-0.34428385)
(79145569191000,0.52370757,-0.1487994,-0.3443142)
(79145627876000,0.52550906,-0.14701341,-0.34037003)
(79145690560000,0.52411103,-0.14722267,-0.3364458)
(79145746224000,0.5225856,-0.14791669,-0.33510545)
(79145809120000,0.52286893,-0.14736405,-0.33299923)
(79145870705000,0.5227717,-0.14827308,-0.33642367)
(79145929268000,0.52457875,-0.14693275,-0.33442527)
(79145989296000,0.52279407,-0.14893898,-0.33919477)
(79146049751000,0.5207756,-0.15015294,-0.34223408)
(79146109596000,0.52021945,-0.14951167,-0.34079736)
(79146166481000,0.52069277,-0.14710186,-0.33739272)
(79146226692000,0.5198978,-0.147276,-0.33849642)
(79146286537000,0.5214829,-0.14642149,-0.33881724)
(79146346626000,0.5229597,-0.14524336,-0.33705083)
(79146406838000,0.5206214,-0.14865458,-0.34710774)
(79146466683000,0.5170348,-0.15296958,-0.35886133)
(79146526863000,0.5154974,-0.15518004,-0.36381933)
(79146587074000,0.51608616,-0.153724,-0.35999474)
(79146646950000,0.51687366,-0.15221596,-0.35595462)
(79146707161000,0.5168536,-0.15198863,-0.35525072)
(79146767250000,0.51615113,-0.15280394,-0.35758847)
(79146827065000,0.51585686,-0.15412913,-0.3599115)
(79146887154000,0.51711375,-0.15183967,-0.35518685)
(79146947457000,0.51803505,-0.15020116,-0.3508033)
(79147007301000,0.51866704,-0.1491885,-0.34663898)
(79147067421000,0.5197575,-0.14762697,-0.34181136)
(79147127602000,0.52355236,-0.14278992,-0.3288852)
(79147187477000,0.5267643,-0.13911422,-0.31984678)
(79147247536000,0.53004134,-0.13747345,-0.31532615)
(79147307717000,0.53188396,-0.13851404,-0.31722346)
(79147367623000,0.53683525,-0.13734196,-0.31526294)
(79147427712000,0.53453946,-0.14409333,-0.3287423)
(79147487953000,0.53432214,-0.1467409,-0.33238053)
(79147547951000,0.53616005,-0.14769398,-0.3341565)
(79147607887000,0.53601414,-0.14971475,-0.33831963)
(79147668160000,0.53460246,-0.15157594,-0.34070033)
(79147728096000,0.5316105,-0.15522155,-0.34787458)
(79147788002000,0.5296057,-0.15683751,-0.34971377)
(79147848244000,0.5271141,-0.15856253,-0.35146856)
(79147908150000,0.5265369,-0.15790653,-0.34964335)
(79147968208000,0.52691793,-0.15713033,-0.34903136)
(79148028481000,0.5271827,-0.15648653,-0.34882256)
(79148088356000,0.5267344,-0.15619831,-0.35020638)
(79148148445000,0.5258257,-0.15674727,-0.35191092)
(79148208595000,0.5236833,-0.15899178,-0.35770488)
(79148268379000,0.5205068,-0.16239196,-0.36368132)
(79148328499000,0.51571405,-0.16736592,-0.37392977)
(79148388741000,0.5128064,-0.16898333,-0.3790344)
(79148448647000,0.5117879,-0.17068294,-0.38334352)
(79148508675000,0.5129913,-0.16941442,-0.38134855)
(79148568886000,0.51350385,-0.16856676,-0.38022515)
(79148628761000,0.5138225,-0.16765831,-0.37870538)
(79148688759000,0.51346743,-0.16778924,-0.3792258)
(79148749031000,0.5114863,-0.16807403,-0.3804094)
(79148808907000,0.5096162,-0.16898668,-0.38171628)
(79148872963000,0.5102317,-0.1682395,-0.38011125)
(79148929482000,0.5116458,-0.16697979,-0.37764987)
(79148989296000,0.5121022,-0.16678254,-0.3780004)
(79149049355000,0.51240885,-0.16711894,-0.3789597)
(79149111946000,0.5126827,-0.16744906,-0.37879977)
(79149171822000,0.5148133,-0.16502638,-0.37488255)
(79149230538000,0.51655364,-0.16361831,-0.37165874)
(79149291847000,0.516679,-0.1636652,-0.37201068)
(79149353035000,0.5165361,-0.16457242,-0.37396872)
(79149411781000,0.51541144,-0.1659702,-0.37662643)
(79149472634000,0.5078969,-0.17370202,-0.39823002)
(79149529915000,0.5029037,-0.17819288,-0.41368482)
(79149592812000,0.50365245,-0.17564666,-0.41212633)
(79149651863000,0.5082255,-0.16841447,-0.39604595)
(79149714150000,0.51035535,-0.16365355,-0.38610345)
(79149772682000,0.511024,-0.16192396,-0.3831805)
(79149834328000,0.51125205,-0.16095771,-0.38260522)
(79149894173000,0.51124513,-0.16092534,-0.3829133)
(79149953224000,0.51067847,-0.16153745,-0.38466233)
(79150010536000,0.5106745,-0.16226354,-0.38606682)
(79150070107000,0.5106389,-0.16241413,-0.3852144)
(79150134133000,0.5109737,-0.16201614,-0.38357997)
(79150194740000,0.5109614,-0.16157933,-0.382653)
(79150250588000,0.51073045,-0.1610744,-0.38169715)
(79150313606000,0.5101946,-0.16137183,-0.38250956)
(79150372749000,0.5107687,-0.16062124,-0.38053137)
(79150434761000,0.51032287,-0.16180198,-0.3825979)
(79150494759000,0.5101447,-0.16239317,-0.38337192)
(79150552010000,0.5099888,-0.16261429,-0.3833674)
(79150615029000,0.50979537,-0.16289335,-0.38414285)
(79150674233000,0.5091621,-0.16423798,-0.3869772)
(79150736214000,0.50968975,-0.1642528,-0.38674712)
(79150793251000,0.5103312,-0.16319737,-0.38438165)
(79150855171000,0.51091635,-0.16216093,-0.38272932)
(79150915413000,0.5113179,-0.16100727,-0.38050267)
(79150974953000,0.51197267,-0.15969428,-0.37802008)
(79151035683000,0.5123397,-0.15868483,-0.37657422)
(79151094063000,0.5122913,-0.1585536,-0.37671492)
(79151155739000,0.51240295,-0.15825963,-0.37581614)
(79151215584000,0.5130219,-0.15751286,-0.37223262)
(79151272835000,0.5126832,-0.15802236,-0.3716492)
(79151332802000,0.51246464,-0.15912102,-0.37055025)
(79151395577000,0.5112596,-0.1613486,-0.3739144)
(79151454384000,0.51041543,-0.16329153,-0.37755212)
(79151514260000,0.5095137,-0.16524543,-0.38100317)
(79151571785000,0.5090799,-0.16596903,-0.3821306)
(79151632027000,0.5092579,-0.16572474,-0.38087776)
(79151696175000,0.5087345,-0.16624601,-0.38193616)
(79151752114000,0.50857073,-0.16652824,-0.38288856)
(79151814247000,0.5086332,-0.16643624,-0.3825658)
(79151876045000,0.50884926,-0.16608126,-0.38132086)
(79151936196000,0.5077555,-0.16777293,-0.3845831)
(79151995186000,0.5069982,-0.16888797,-0.38668934)
(79152054970000,0.5065979,-0.16941164,-0.38774523)
(79152116615000,0.5067707,-0.1692127,-0.38701484)
(79152174385000,0.50695944,-0.1682503,-0.3860669)
(79152235420000,0.5067325,-0.16799864,-0.38686612)
(79152292244000,0.5064139,-0.1678203,-0.3878258)
(79152352486000,0.50515836,-0.17005311,-0.3918044)
(79152412331000,0.50620574,-0.16872767,-0.38953808)
