(67519582336425,0.23364964,0.032407474,0.2018473)
(67519646423339,0.23366281,0.032870885,0.20342992)
(67519710479736,0.23350628,0.033038296,0.20413534)
(67519774536132,0.23268273,0.032812264,0.20452367)
(67519838958740,0.23207304,0.030913873,0.20323023)
(67519902770996,0.23110628,0.024393514,0.19752258)
(67519966827392,0.22926626,0.018163282,0.19476257)
(67520030822753,0.22779962,0.017241327,0.197266)
(67520094909667,0.22934037,0.019656636,0.19978379)
(67520158966064,0.23024237,0.01869706,0.19871737)
(67520223449707,0.2314724,0.01527691,0.19726053)
(67520287139892,0.23347841,0.014359993,0.19868222)
(67520351196289,0.235182,0.0155040845,0.19795029)
(67520415222167,0.23671475,0.019430732,0.19810803)
(67520479278564,0.23703961,0.024209179,0.20135376)
(67520543395996,0.23936912,0.026270173,0.20009907)
(67520607818603,0.23986085,0.027779158,0.20088741)
(67520671478271,0.23796879,0.03138553,0.20038699)
(67520735565185,0.2360516,0.03527711,0.20351143)
(67520799591064,0.2339528,0.037002522,0.2058259)
(67520863677978,0.23201488,0.038277164,0.20659012)
(67520927734375,0.2304036,0.04016558,0.20551777)
(67520992187500,0.22935832,0.04140179,0.20809342)
(67521055847167,0.22865593,0.042776275,0.20917147)
(67521119873046,0.22743899,0.04298605,0.21202849)
(67521184600830,0.2270437,0.044118166,0.21347012)
(67521248535156,0.22619912,0.04483611,0.2134368)
(67521312622070,0.22609042,0.045950353,0.21616024)
(67521377014160,0.22584009,0.047126304,0.21825467)
(67521440155029,0.22525409,0.047635775,0.22032881)
(67521504791259,0.22561309,0.04790247,0.22122875)
(67521568847656,0.2250659,0.047853008,0.22097194)
(67521632904052,0.22329617,0.047393832,0.22002767)
(67521697021484,0.22046462,0.04680183,0.22176889)
(67521761352539,0.21742138,0.046334863,0.2206003)
(67521825073242,0.21629958,0.044578165,0.2210776)
(67521889160156,0.21752563,0.04320316,0.22093643)
(67521953216552,0.21817222,0.042208586,0.21951486)
(67522017272949,0.21900749,0.041675318,0.21942627)
(67522081329345,0.21935068,0.043702662,0.22110705)
(67522145294189,0.22034375,0.046618134,0.22137661)
(67522209472656,0.22046466,0.04832952,0.22117227)
(67522273529052,0.22016455,0.049664922,0.22197011)
(67522337615966,0.21989568,0.051284857,0.22265701)
(67522401184082,0.22001997,0.051715817,0.22339897)
(67522465759277,0.21938202,0.051574398,0.22447462)
(67522530212402,0.2187614,0.052059844,0.22499272)
(67522593902587,0.22056052,0.051804215,0.22453041)
(67522657989501,0.22077732,0.050807543,0.22548047)
(67522721984863,0.22105768,0.049492497,0.22342421)
(67522786102294,0.22020312,0.047257014,0.22341633)
(67522849670410,0.21974318,0.045786284,0.22164598)
(67522914611816,0.21908458,0.04584048,0.2223479)
(67522978271484,0.21898638,0.04644565,0.2222381)
(67523042297363,0.21812832,0.04583297,0.22280827)
(67523106475830,0.21797858,0.045304414,0.22334883)
(67523170440673,0.21919152,0.046129543,0.2236415)
(67523234466552,0.22206362,0.049481798,0.2276153)
(67523299194335,0.22299905,0.052168883,0.22841457)
(67523362609863,0.22236666,0.052715052,0.22910617)
(67523426696777,0.22347252,0.05284137,0.2268082)
(67523490814208,0.2214717,0.052429788,0.22508475)
(67523555664062,0.2218997,0.052703783,0.22509047)
(67523618896484,0.22257525,0.052769575,0.22449514)
(67523683349609,0.22223873,0.052065566,0.2241521)
(67523747070312,0.22204825,0.052167293,0.2244582)
(67523811157226,0.22131167,0.052039422,0.22566505)
(67523875701904,0.2209918,0.051712383,0.22565551)
(67523939300537,0.2200624,0.051180102,0.22431229)
(67524003326416,0.2195655,0.051267445,0.22393584)
(67524067810058,0.21976714,0.051529303,0.22533302)
(67524131469726,0.21947265,0.050883513,0.22627582)
(67524195861816,0.21970844,0.050541487,0.226513)
(67524259124755,0.22045556,0.05216061,0.22992681)
(67524323638916,0.21981159,0.057823624,0.2299778)
(67524387725830,0.21873394,0.062597334,0.23203243)
(67524452178955,0.21803954,0.062563315,0.22945)
(67524515655517,0.2165522,0.060725875,0.22755963)
(67524579956054,0.21699914,0.060556587,0.22665827)
(67524643981933,0.21799476,0.059021596,0.22488679)
(67524708099365,0.21799816,0.057648785,0.22572637)
(67524772155761,0.21782832,0.056077763,0.22484416)
(67524836578369,0.21819331,0.054923497,0.22401986)
(67524900299072,0.218354,0.052948598,0.22367126)
(67524964385986,0.21887214,0.05045855,0.2247048)
(67525027709960,0.21894062,0.049903285,0.22494969)
(67525092407226,0.21886848,0.049324337,0.22473702)
(67525156463623,0.21929878,0.050566748,0.22654477)
(67525221038818,0.21980536,0.051345438,0.22658542)
(67525284545898,0.21984549,0.050815355,0.22653545)
(67525348632812,0.21960294,0.051002976,0.22665519)
(67525412719726,0.21941942,0.051623017,0.22757758)
(67525476684570,0.21969235,0.05109879,0.22499597)
(67525540740966,0.21981905,0.050496116,0.22518952)
(67525605133056,0.21951592,0.04966551,0.2243372)
(67525668334960,0.21953206,0.048609223,0.22404628)
(67525732849121,0.21991363,0.04876592,0.2258094)
(67525796875000,0.22001614,0.04971446,0.22781758)
(67525860931396,0.2203528,0.05041976,0.22910233)
(67525924987792,0.2203241,0.050033268,0.23043872)
(67525989410400,0.22073886,0.049696553,0.229973)
(67526052368164,0.2209686,0.048564125,0.22902842)
(67526126434326,0.22119279,0.047350302,0.22908667)
(67526191009521,0.22097029,0.04537031,0.2276878)
(67526255432128,0.2207737,0.043150414,0.22407691)
(67526319061279,0.2210602,0.041917957,0.22417663)
(67526383300781,0.22172569,0.04022503,0.2216976)
(67526447235107,0.22210261,0.039228544,0.22005512)
(67526511322021,0.22218727,0.039544456,0.22064373)
(67526575378417,0.2223849,0.03988196,0.22011274)
(67526639923095,0.2219329,0.039652616,0.22031872)
(67526703460693,0.22157042,0.038694218,0.21911943)
(67526767517089,0.22184193,0.03856106,0.21946324)
(67526831665039,0.2214426,0.038576294,0.21871279)
(67526895660400,0.2211847,0.039094258,0.21938534)
(67526959655761,0.221637,0.03927003,0.2193499)
(67527024200439,0.2217161,0.039471786,0.21865626)
(67527087768554,0.22192293,0.039727245,0.2177033)
(67527151855468,0.22192416,0.039417967,0.21627003)
(67527215911865,0.22179142,0.039701067,0.21737283)
(67527279907226,0.22203426,0.040311884,0.21871495)
(67527343292236,0.2219996,0.040749915,0.21859139)
(67527408386230,0.22194843,0.04166995,0.2173281)
(67527472076416,0.2216798,0.04380394,0.21794263)
(67527536041259,0.2213911,0.044006843,0.21658514)
(67527600128173,0.2215469,0.043510083,0.21686174)
(67527664215087,0.22203049,0.04346593,0.21507166)
(67527728057861,0.22268964,0.043006096,0.21380754)
(67527792663574,0.22254828,0.044286445,0.21755481)
(67527856384277,0.22287717,0.04649854,0.2182318)
(67527920593261,0.22279231,0.048547085,0.21825014)
(67527984375000,0.22228692,0.051196836,0.2202449)
(67528047851562,0.2219649,0.053086184,0.22201651)
(67528112640380,0.22119643,0.054128796,0.22253919)
(67528177032470,0.22096725,0.05412774,0.22176847)
(67528240173339,0.22107743,0.054298963,0.22433367)
(67528304718017,0.22115135,0.05293141,0.22274311)
(67528368835449,0.2208103,0.052727297,0.22379325)
(67528432739257,0.2209998,0.0524471,0.22488879)
(67528496215820,0.22141577,0.051204003,0.22380556)
(67528561309814,0.22162098,0.050688397,0.22330259)
(67528625000000,0.22124906,0.050338354,0.22568205)
(67528688568115,0.2213423,0.04959399,0.2234054)
(67528752380371,0.22166866,0.04956447,0.22275677)
(67528817138671,0.22153741,0.049242716,0.22264408)
(67528881164550,0.22159985,0.049064115,0.22283821)
(67528945098876,0.22165121,0.04979742,0.2249182)
(67529009246826,0.22170524,0.0503867,0.22506925)
(67529073303222,0.2212233,0.05103548,0.22384672)
(67529137298583,0.22093154,0.05183244,0.2250724)
(67529200836181,0.22104333,0.052742157,0.22537823)
(67529265502929,0.22074233,0.05513119,0.22743341)
(67529329803466,0.22039562,0.05685703,0.22928886)
(67529393432617,0.21981944,0.056534637,0.22884646)
(67529456848144,0.22076184,0.057878643,0.2283646)
(67529520874023,0.22163075,0.061097607,0.23059525)
(67529590362548,0.22160882,0.062099803,0.23112294)
(67529654296875,0.22191302,0.061902326,0.23008364)
(67529718597412,0.22219656,0.061475214,0.22954744)
(67529782684326,0.22188035,0.062227797,0.23325393)
(67529846130371,0.22184649,0.06334169,0.23580237)
(67529910766601,0.22243486,0.063333504,0.23463166)
(67529974761962,0.22278719,0.063707985,0.23693575)
(67530039306640,0.22330767,0.06329199,0.23529045)
(67530102355957,0.223198,0.063519575,0.23506762)
(67530166870117,0.22295412,0.0626487,0.23475781)
(67530230987548,0.22237518,0.06493848,0.23591127)
(67530295043945,0.22006619,0.06927568,0.23943757)
(67530358612060,0.21842748,0.07120572,0.240567)
(67530423583984,0.21990861,0.06956392,0.23944661)
(67530487213134,0.22199523,0.066400155,0.23838937)
(67530551300048,0.2223916,0.065601304,0.23892659)
(67530615356445,0.22274357,0.0653882,0.24046752)
(67530679351806,0.22367007,0.06466529,0.2408524)
(67530743438720,0.22475742,0.06329425,0.23866233)
(67530807342529,0.22524752,0.062770694,0.23679608)
(67530871490478,0.22589126,0.06211049,0.23718655)
(67530935516357,0.22620219,0.06076344,0.23689324)
(67530999542236,0.22654392,0.061144345,0.23579866)
(67531063110351,0.22533946,0.062377248,0.23587307)
(67531127655029,0.22531371,0.06337858,0.23287258)
(67531192077636,0.22541896,0.06384846,0.23220538)
(67531255737304,0.2257519,0.06372734,0.2303808)
(67531319732666,0.22612715,0.06237557,0.23023184)
(67531383819580,0.22711508,0.06028843,0.2278574)
(67531447845458,0.22792391,0.05707217,0.22601907)
(67531511962890,0.22871827,0.05510623,0.22418746)
(67531576324462,0.22875805,0.05417595,0.22426431)
(67531639953613,0.22949557,0.053377476,0.22284691)
(67531704040527,0.22972405,0.05352549,0.22361831)
(67531767578125,0.2302199,0.052413624,0.2233478)
(67531832153320,0.22985643,0.05373633,0.2238761)
(67531896118164,0.22882359,0.056605577,0.22318766)
(67531960632324,0.22782873,0.059552737,0.22701749)
(67532024200439,0.22726738,0.061407108,0.22876613)
(67532088226318,0.22676645,0.061513197,0.22987449)
(67532152282714,0.22685027,0.060694046,0.23062445)
(67532216400146,0.22718813,0.059340633,0.22959761)
(67532280334472,0.22664967,0.060439087,0.23117341)
(67532344757080,0.22634874,0.06054527,0.2340767)
(67532408416748,0.22734734,0.058076296,0.23386317)
(67532472564697,0.22792225,0.0563053,0.23345129)
(67532536499023,0.22808473,0.05657414,0.23287405)
(67532600524902,0.2281832,0.057077114,0.23410368)
(67532664611816,0.228166,0.056015354,0.23346703)
(67532729034423,0.2286424,0.056275014,0.23122141)
(67532792694091,0.2283184,0.056825835,0.23274946)
(67532856750488,0.22713688,0.056950778,0.23202445)
(67532920288085,0.22830631,0.05812622,0.22941539)
(67532984832763,0.23305182,0.058400273,0.22171037)
(67533048889160,0.23317505,0.05722057,0.22294025)
(67533113311767,0.23161077,0.059539225,0.22514111)
(67533176452636,0.23020694,0.061996114,0.22661006)
(67533240997314,0.22946365,0.063071035,0.22788991)
(67533305053710,0.22959334,0.064247996,0.22871818)
(67533369110107,0.23023915,0.0634673,0.2289841)
(67533433166503,0.22987376,0.06337205,0.2279391)
(67533497558593,0.23059985,0.061558258,0.22933146)
(67533561218261,0.23266986,0.056715854,0.22816394)
(67533625274658,0.23282807,0.053203903,0.22634695)
(67533689361572,0.23316403,0.052705504,0.22906063)
(67533753387451,0.2347026,0.05205469,0.22852588)
(67533817413330,0.2344115,0.05072823,0.22831811)
(67533881317138,0.234523,0.05031281,0.22792502)
(67533945465087,0.23428607,0.051549897,0.22596188)
(67534009490966,0.23304604,0.052660633,0.22869717)
(67534073577880,0.23113164,0.05166024,0.22848645)
(67534137542724,0.23087458,0.050435133,0.2263445)
(67534201599121,0.23222028,0.050062377,0.22626735)
(67534266052246,0.23338106,0.05034028,0.22741777)
(67534329681396,0.2330534,0.051816154,0.2291239)
(67534393737792,0.23278627,0.054185018,0.22997369)
(67534457794189,0.23280162,0.0549189,0.22971709)
(67534521759033,0.2324015,0.05557321,0.22968534)
(67534585906982,0.23211116,0.056102432,0.22861797)
(67534650207519,0.23186255,0.056254607,0.22959684)
