(1413811047534881275,0.36803776,0.080237456,0.22147158)
(1413811047599517505,0.37230435,0.078453965,0.2150532)
(1413811047664184253,0.37574452,0.077530235,0.21001104)
(1413811047729308765,0.3739411,0.08099953,0.20862651)
(1413811047793090503,0.37086618,0.08438529,0.20701136)
(1413811047858245533,0.36715123,0.08497816,0.20526423)
(1413811047923003833,0.3655116,0.07617527,0.2016484)
(1413811047987640064,0.36579806,0.06814049,0.19281667)
(1413811048052367847,0.36491618,0.07006031,0.1915294)
(1413811048117339771,0.36475715,0.08216054,0.19424042)
(1413811048181701343,0.36273128,0.0937503,0.19408828)
(1413811048246368091,0.35581586,0.10402981,0.19237372)
(1413811048311095874,0.35002574,0.1184569,0.18953529)
(1413811048375732105,0.3526534,0.13690317,0.18662877)
(1413811048440459888,0.36097512,0.15882513,0.18742785)
(1413811048505645435,0.36352423,0.17422882,0.19106789)
(1413811048569793384,0.36227843,0.17838223,0.19296893)
(1413811048634490650,0.35976923,0.1756364,0.19306141)
(1413811048698730152,0.35642558,0.17069949,0.19242762)
(1413811048763885181,0.3509516,0.16189797,0.19148059)
(1413811048828582447,0.34315458,0.14995235,0.1901762)
(1413811048893645923,0.33437994,0.13655135,0.18927844)
(1413811048958007495,0.32532188,0.120532036,0.18929775)
(1413811049022632911,0.3204533,0.10687568,0.19079822)
(1413811049087330177,0.31908873,0.09900124,0.19716087)
(1413811049152027442,0.31875944,0.09548765,0.20379132)
(1413811049216053321,0.31711397,0.09326572,0.20610017)
(1413811049281788184,0.31536886,0.093393385,0.20619535)
(1413811049346088721,0.31679296,0.09583253,0.20352055)
(1413811049410908057,0.31821322,0.095907114,0.19965233)
(1413811049475452735,0.3116286,0.10475746,0.19428355)
(1413811049540180518,0.29954213,0.12300506,0.19220279)
(1413811049604847266,0.29933324,0.13176556,0.19338427)
(1413811049669910743,0.30305383,0.1271627,0.19238858)
(1413811049734211280,0.30605912,0.11530837,0.1897129)
(1413811049798878028,0.31343502,0.101987846,0.18538001)
(1413811049863148048,0.31842154,0.09417948,0.18360311)
(1413811049928242042,0.32043993,0.093219146,0.18355492)
(1413811049992969825,0.31846133,0.093250975,0.18432449)
(1413811050058033302,0.3146119,0.09339549,0.18512243)
(1413811050121754005,0.30935913,0.096354045,0.18599169)
(1413811050187031104,0.3058375,0.10216862,0.18809614)
(1413811050251728370,0.30776516,0.10685667,0.18810992)
(1413811050318775489,0.30981892,0.10829795,0.18713337)
(1413811050381122901,0.31016403,0.108589485,0.18792395)
(1413811050446186378,0.3092899,0.10924187,0.18760492)
(1413811050510334327,0.3085755,0.10854164,0.18700658)
(1413811050575153663,0.30694494,0.107893296,0.1857455)
(1413811050639881446,0.30627444,0.10735337,0.18556248)
(1413811050704548194,0.30714276,0.10796908,0.18321082)
(1413811050768787696,0.31145713,0.11200577,0.1841529)
(1413811050834431007,0.31578562,0.1192797,0.1882053)
(1413811050898578956,0.32088032,0.119525656,0.18958971)
(1413811050963184669,0.32291102,0.11441205,0.18960133)
(1413811051027485206,0.32233465,0.112493515,0.18879521)
(1413811051092640235,0.31898066,0.111270994,0.18880439)
(1413811051157337501,0.31675982,0.11048398,0.18906337)
(1413811051221943214,0.31434748,0.10975196,0.18889685)
(1413811051286670997,0.31191835,0.10950331,0.18887721)
(1413811051351398780,0.30727303,0.10973872,0.18884513)
(1413811051416065528,0.3047964,0.11062913,0.18958324)
(1413811051480701759,0.30895194,0.11199357,0.18926553)
(1413811051545368507,0.31151107,0.110352695,0.1873596)
(1413811051610431983,0.31192234,0.10719217,0.18843909)
(1413811051674274757,0.31064436,0.108361736,0.18880521)
(1413811051739368751,0.311934,0.10879237,0.18939275)
(1413811051804066016,0.31141505,0.10976344,0.18958275)
(1413811051868793800,0.31187773,0.110962436,0.18958369)
(1413811051933002784,0.3127936,0.111983895,0.18920231)
(1413811051998462989,0.31318533,0.11257477,0.18904422)
(1413811052062733009,0.31387562,0.11297,0.1880795)
(1413811052127308204,0.3137782,0.11294005,0.18764207)
(1413811052192127540,0.31375337,0.11207822,0.18722725)
(1413811052256794288,0.31419474,0.11180796,0.1865365)
(1413811052321338966,0.31482336,0.11139727,0.1866027)
(1413811052386524512,0.31440115,0.10934453,0.18488097)
(1413811052450825050,0.31246778,0.1095924,0.18548064)
(1413811052515461280,0.3151278,0.11214442,0.18394448)
(1413811052580097510,0.3157875,0.113217026,0.1818387)
(1413811052644855811,0.3142955,0.11270038,0.18192306)
(1413811052709492042,0.31464133,0.112192124,0.18285798)
(1413811052774433448,0.31447414,0.11217806,0.18299063)
(1413811052838398292,0.31536484,0.1108106,0.18199156)
(1413811052903522803,0.31566823,0.10931175,0.18159151)
(1413811052968189552,0.3159788,0.10927959,0.181405)
(1413811053032429053,0.3160357,0.10977797,0.18121739)
(1413811053097523048,0.31600156,0.109628335,0.18193743)
(1413811053162556007,0.3152469,0.10947602,0.18290272)
(1413811053226856544,0.31575704,0.111599416,0.18377441)
(1413811053291584327,0.3195987,0.1255069,0.18899803)
(1413811053356251075,0.3202614,0.13342924,0.19527462)
(1413811053420856788,0.31642127,0.12534235,0.19941826)
(1413811053485431983,0.31795165,0.12353712,0.20034117)
(1413811053550617530,0.31930086,0.124591194,0.20074366)
(1413811053614887550,0.3180848,0.12549281,0.20159025)
(1413811053679554298,0.31604958,0.12460772,0.20189895)
(1413811053743793800,0.3141954,0.12121833,0.20103343)
(1413811053808918311,0.31724447,0.11607054,0.19933705)
(1413811053873554542,0.32099107,0.10894822,0.19749297)
(1413811053938465430,0.31613284,0.10886283,0.19812985)
(1413811054002888038,0.31698933,0.12982641,0.20068094)
(1413811054067524268,0.32492706,0.14573897,0.2020018)
(1413811054132191016,0.32392564,0.12789439,0.19678245)
(1413811054196247413,0.32052585,0.106771246,0.19163601)
(1413811054261616065,0.32288766,0.09574183,0.18892096)
(1413811054326587989,0.3293758,0.08121296,0.18371643)
(1413811054390766456,0.33398214,0.07429336,0.17993462)
(1413811054455555274,0.33132383,0.07573025,0.18076254)
(1413811054520222022,0.32869446,0.07666732,0.1815418)
(1413811054584888770,0.3296821,0.077904,0.18389687)
(1413811054648945167,0.32850483,0.08039091,0.18699709)
(1413811054714618995,0.32344413,0.08841357,0.19335987)
(1413811054778919532,0.31876057,0.096021436,0.19563562)
(1413811054843586280,0.31515458,0.0991278,0.19600105)
(1413811054908253028,0.31355307,0.098950185,0.19482403)
(1413811054972919776,0.31463152,0.08941755,0.19539952)
(1413811055037556007,0.3117673,0.08349028,0.19587313)
(1413811055101978614,0.3106641,0.0987705,0.20508625)
(1413811055166920020,0.31686366,0.11020143,0.21267395)
(1413811055231556251,0.32149443,0.11039273,0.20955025)
(1413811055296253516,0.3235199,0.112580955,0.20687592)
(1413811055360401466,0.32276398,0.110633306,0.20701212)
(1413811055425617530,0.31988874,0.10866748,0.20727947)
(1413811055490619971,0.3192812,0.11143383,0.2071534)
(1413811055555652930,0.320579,0.11253205,0.20460036)
(1413811055619556739,0.32047495,0.111199655,0.20363739)
(1413811055684223487,0.31964815,0.11156885,0.2052696)
(1413811055748890235,0.3174217,0.11020351,0.20590574)
(1413811055813648536,0.31641996,0.108490996,0.20547111)
(1413811055878589942,0.31647018,0.10782366,0.20362352)
(1413811055942890479,0.31521642,0.10737813,0.20358102)
(1413811056008655860,0.31453583,0.10713772,0.20278376)
(1413811056072193458,0.31278878,0.1085802,0.20233202)
(1413811056136860206,0.31019494,0.10871011,0.20191397)
(1413811056201496436,0.30904374,0.10908832,0.2026003)
(1413811056266712501,0.3090218,0.11116634,0.20539849)
(1413811056330829932,0.3047273,0.11210146,0.2092595)
(1413811056395496680,0.29962525,0.112872556,0.21293393)
(1413811056461902930,0.29821587,0.11465436,0.21309534)
(1413811056524830177,0.29763842,0.119419575,0.21436848)
(1413811056589496925,0.29549536,0.12788959,0.21622063)
(1413811056654560401,0.2957276,0.13167258,0.2185237)
(1413811056718830421,0.30028036,0.13060439,0.21711683)
(1413811056783497169,0.30851087,0.11656395,0.21198069)
(1413811056848133399,0.31222963,0.090645,0.20249066)
(1413811056915088966,0.31443423,0.07594293,0.1991336)
(1413811056977466895,0.31865022,0.087954536,0.20009111)
(1413811057042530372,0.31644675,0.1006234,0.20353356)
(1413811057106800391,0.30685693,0.10598911,0.2096005)
(1413811057171039893,0.30267906,0.11593592,0.21469569)
(1413811057236194923,0.30542055,0.118262015,0.21585992)
(1413811057300831153,0.30992374,0.118541606,0.21462697)
(1413811057368305518,0.31649807,0.11198895,0.21021686)
(1413811057430530860,0.32113215,0.09352281,0.20140794)
(1413811057494831397,0.32336494,0.07560315,0.1949239)
(1413811057559467628,0.32938996,0.07443495,0.19316389)
(1413811057624164893,0.3325551,0.084875725,0.19580795)
(1413811057688831641,0.3280254,0.09125306,0.20187438)
(1413811057753498389,0.31885836,0.09582066,0.20738223)
(1413811057821430518,0.31463984,0.10701527,0.2129741)
(1413811057882831885,0.32309622,0.114886664,0.21531059)
(1413811057947498634,0.33343455,0.111700386,0.21273991)
(1413811058012165382,0.33709338,0.09391015,0.20740585)
(1413811058076404884,0.34096685,0.08011867,0.20384215)
(1413811058141498878,0.34825164,0.08778237,0.2043383)
(1413811058206562354,0.34670126,0.09201322,0.20632137)
(1413811058270710303,0.33381903,0.09046978,0.21081883)
(1413811058335529639,0.33330604,0.092604205,0.21345532)
(1413811058400196387,0.34298065,0.093262866,0.21281216)
(1413811058464710548,0.34483424,0.075750895,0.20801969)
(1413811058529468848,0.34771562,0.06370726,0.20065346)
(1413811058594532325,0.34745356,0.07014751,0.19964108)
(1413811058658802344,0.3377322,0.07283986,0.20364049)
(1413811058723011329,0.32999456,0.07971058,0.20898668)
(1413811058788166358,0.3254872,0.08521313,0.21199448)
(1413811058852772071,0.32311377,0.08141604,0.21320015)
(1413811058917438819,0.32155356,0.07450756,0.21491568)
(1413811058981830909,0.32033885,0.07518989,0.21355547)
(1413811059046755410,0.31729728,0.07921122,0.20857702)
(1413811059111422158,0.31274837,0.079721734,0.20487155)
(1413811059176088906,0.30971643,0.07721308,0.20479101)
(1413811059240725136,0.31040046,0.07495561,0.2047498)
(1413811059305361367,0.31128192,0.07788434,0.20547608)
(1413811059370394326,0.31172124,0.069275744,0.20318376)
(1413811059434786415,0.31094232,0.049220636,0.19652495)
(1413811059499300576,0.30699053,0.04074278,0.19364677)
(1413811059563967324,0.3099458,0.041741967,0.19418935)
(1413811059628512001,0.3122487,0.04000332,0.19224524)
(1413811059693270302,0.31023505,0.034772057,0.1869037)
(1413811059758364296,0.31638065,0.03650605,0.18021135)
(1413811059822573281,0.32661602,0.05607955,0.17752798)
(1413811059886812783,0.3323429,0.07444199,0.17683731)
(1413811059951876259,0.32737085,0.07191102,0.17511547)
(1413811060016512490,0.319112,0.06171737,0.17456491)
(1413811060081026650,0.31297737,0.048872568,0.17350794)
(1413811060146181679,0.31020963,0.0363411,0.17117678)
(1413811060210482216,0.31430733,0.0285098,0.16952886)
(1413811060274965859,0.3189099,0.021391327,0.16688724)
(1413811060339174843,0.31921083,0.016284442,0.16603088)
(1413811060404421425,0.3178392,0.01701548,0.1674104)
(1413811060469057656,0.31746522,0.020378312,0.1692994)
(1413811060533632851,0.31824297,0.024116255,0.1704742)
(1413811060598391152,0.32061252,0.028757574,0.17184895)
(1413811060663027382,0.32390103,0.034461707,0.17333211)
(1413811060727663613,0.32597524,0.038418222,0.17449218)
(1413811060791872597,0.32916322,0.04152274,0.17503443)
(1413811060856966591,0.33015284,0.046484817,0.17701699)
(1413811060921969033,0.3302487,0.053501885,0.18016316)
(1413811060986239052,0.3251253,0.06485642,0.18416762)
(1413811061050875283,0.318799,0.07571091,0.18378016)
(1413811061115542031,0.3168144,0.07753402,0.1852189)
(1413811061180178261,0.31668693,0.07867701,0.18730803)
(1413811061245577431,0.3168345,0.08012558,0.18864818)
(1413811061309847451,0.31590858,0.08110274,0.18984076)
(1413811061374147988,0.31570467,0.0819738,0.18957672)
(1413811061438784218,0.31517917,0.08272903,0.18945716)
(1413811061503450966,0.31458908,0.08312459,0.18954451)
(1413811061568056679,0.31453738,0.08362282,0.18945943)
(1413811061632692910,0.31489298,0.08401408,0.18950301)
(1413811061698671914,0.31604227,0.084251694,0.19000684)
(1413811061761995888,0.31714475,0.08399985,0.18966487)
(1413811061826632119,0.31836343,0.08415548,0.18941534)
(1413811061891268349,0.31984448,0.084479816,0.18951362)
(1413811061955904580,0.32116503,0.084887736,0.18936376)
(1413811062020540810,0.32284704,0.085286304,0.18987215)
(1413811062085573769,0.323622,0.08568234,0.18978766)
(1413811062149874306,0.32404387,0.08591348,0.19018072)
(1413811062214449501,0.32475942,0.08588175,0.19000524)
(1413811062279085732,0.3258004,0.08640522,0.1902018)
(1413811062343721962,0.3272419,0.08626648,0.1892922)
(1413811062407930947,0.32911235,0.08610746,0.18978915)
(1413811062473391152,0.33147493,0.08619904,0.18955067)
(1413811062537630654,0.3330108,0.086324625,0.18992904)
(1413811062602327919,0.33560058,0.08532961,0.18876888)
(1413811062666933632,0.3386458,0.08417599,0.1891603)
(1413811062731600380,0.34346682,0.084397785,0.18744645)
(1413811062796206093,0.34288004,0.08452977,0.18793695)
(1413811062861239052,0.34082526,0.08432261,0.1880844)
(1413811062925509072,0.34038067,0.08437933,0.18868163)
(1413811062990145302,0.34156278,0.084995314,0.18681401)
(1413811063054781533,0.3422867,0.08515226,0.18638434)
(1413811063119448281,0.34176117,0.08513121,0.18650366)
(1413811063184084511,0.34190106,0.08588568,0.18682039)
(1413811063249178505,0.34246892,0.08645465,0.18618326)
(1413811063312899208,0.3424668,0.087167084,0.18637726)
(1413811063377993203,0.34319106,0.08852841,0.18679588)
(1413811063442629433,0.34330454,0.09030581,0.18800656)
(1413811063506838417,0.34257296,0.09116879,0.18772955)
(1413811063571901894,0.34117025,0.092091516,0.1888595)
(1413811063639498330,0.3386541,0.09323335,0.1902984)
(1413811063701387978,0.33642665,0.09401218,0.1916771)
(1413811063765780068,0.33572578,0.095319405,0.19203554)
(1413811063830416298,0.3348248,0.096242234,0.19153218)
(1413811063895052529,0.33319306,0.096550226,0.19122238)
(1413811063959658242,0.3307104,0.09770086,0.19049335)
(1413811064024660683,0.32916692,0.098173514,0.1913531)
(1413811064088991738,0.32972997,0.09874982,0.1905729)
(1413811064153658486,0.3293016,0.09873953,0.19048524)
(1413811064217745400,0.32907042,0.0985324,0.1898852)
(1413811064282808876,0.32902676,0.098174796,0.18997714)
(1413811064350283242,0.32922822,0.09791515,0.18976814)
(1413811064412508583,0.32911104,0.09771371,0.1894712)
(1413811064476778603,0.32872322,0.09802753,0.18953075)
(1413811064541323281,0.32837602,0.09874168,0.19038473)
(1413811064605959511,0.32845965,0.0993047,0.19063763)
(1413811064670839882,0.3282872,0.09879134,0.1899037)
(1413811064735231972,0.32796997,0.099010415,0.1898256)
(1413811064800234414,0.3279702,0.099192925,0.19018704)
(1413811064864504433,0.32782865,0.099263415,0.19062403)
(1413811064928682900,0.32671487,0.098262966,0.19058643)
(1413811064993746376,0.32598844,0.09756883,0.18995121)
(1413811065058413124,0.325376,0.096792966,0.18951127)
(1413811065122561074,0.32501832,0.09638279,0.19000997)
(1413811065188051796,0.32500857,0.09552764,0.18968306)
(1413811065252321816,0.3249051,0.09512749,0.19025004)
(1413811065316927529,0.32471782,0.094352745,0.19061866)
(1413811065382876015,0.32366177,0.093742006,0.1914958)
(1413811065446230507,0.32332736,0.092618234,0.19105875)
(1413811065510836220,0.32306305,0.09126807,0.19081266)
(1413811065575777626,0.323616,0.09020761,0.18989342)
(1413811065640108681,0.32388905,0.08873697,0.18988274)
(1413811065704714394,0.32333547,0.088129535,0.18883428)
(1413811065769350624,0.32324222,0.08750956,0.18846755)
(1413811065834292031,0.3237155,0.087012544,0.18816783)
(1413811065898592568,0.32451835,0.0871218,0.18736896)
(1413811065963625527,0.32409108,0.08708937,0.18765791)
(1413811066027987099,0.3236658,0.08640332,0.18666467)
(1413811066093599892,0.3239495,0.08632184,0.18644045)
(1413811066157168007,0.32464677,0.08701798,0.18725418)
(1413811066221987343,0.3247852,0.08696583,0.1876249)
(1413811066286409951,0.32481503,0.087536834,0.18819056)
(1413811066351412392,0.32482147,0.08811876,0.18825237)
(1413811066415682412,0.32473227,0.08847331,0.1889019)
(1413811066480318642,0.32472458,0.08873515,0.18943301)
(1413811066544924355,0.32549536,0.08909283,0.18894872)
(1413811066609560585,0.32506663,0.088954486,0.18889806)
(1413811066674288369,0.32475704,0.088785395,0.1891843)
(1413811066738619423,0.32576767,0.088435605,0.18788092)
(1413811066803438759,0.32650322,0.08874239,0.18836774)
(1413811066868044472,0.32719544,0.08898793,0.18713243)
(1413811066932009316,0.32772347,0.089429334,0.18623279)
(1413811066997255898,0.32747325,0.08938631,0.18546467)
(1413811067064394570,0.32739344,0.09026372,0.18572035)
(1413811067126925087,0.32865578,0.09182342,0.18605419)
(1413811067193728066,0.32816255,0.09228744,0.18620634)
(1413811067255800820,0.3258574,0.09232502,0.18562326)
(1413811067320406533,0.32396385,0.09228689,0.18561149)
(1413811067384584999,0.32506928,0.09200398,0.1847594)
(1413811067449648476,0.32583523,0.0922654,0.18440744)
(1413811067514620400,0.3260482,0.09159609,0.18348922)
(1413811067578859902,0.3265685,0.091052845,0.18262652)
(1413811067643099404,0.3265545,0.09028816,0.18314815)
(1413811067708071328,0.3262421,0.08987175,0.18338065)
(1413811067772677040,0.32554558,0.09093444,0.18440127)
(1413811067837313271,0.32549474,0.08902361,0.18472368)
(1413811067902285195,0.3247242,0.08670532,0.18385193)
(1413811067965914345,0.32334396,0.08577091,0.18490306)
(1413811068031191445,0.3234154,0.08430228,0.18434928)
************ REPETITION 2 ************
(1413811068095827675,0.32388186,0.08374637,0.18384778)
(1413811068160433388,0.32380244,0.08301047,0.18476519)
(1413811068225039101,0.32434967,0.08207091,0.18423541)
(1413811068289919472,0.3249982,0.08172289,0.18369412)
(1413811068354311562,0.32533002,0.08153409,0.1844047)
(1413811068418917275,0.32541957,0.08057365,0.18412113)
(1413811068483553505,0.32614037,0.07973681,0.18359038)
(1413811068547731972,0.326844,0.078506045,0.18349794)
(1413811068612795449,0.32808608,0.07809913,0.18400401)
(1413811068677828408,0.32931635,0.07818769,0.18400565)
(1413811068741915322,0.32936114,0.0791866,0.1843065)
(1413811068806673622,0.32911515,0.079220556,0.18373396)
(1413811068871279335,0.3289703,0.07865035,0.18239045)
(1413811068935762978,0.32791883,0.078692414,0.18232447)
(1413811069000032997,0.32763594,0.07958663,0.18302175)
(1413811069065534098,0.32692355,0.080537304,0.18291982)
(1413811069129773600,0.3264047,0.08161218,0.18328011)
(1413811069193952067,0.32657057,0.082063176,0.18246986)
(1413811069259046061,0.3261671,0.08262794,0.18290454)
(1413811069323651774,0.3257019,0.08316994,0.18316503)
(1413811069388257487,0.32514718,0.08371271,0.18359384)
(1413811069452832682,0.32529128,0.08393384,0.18328877)
(1413811069517499430,0.32513955,0.08442825,0.1838463)
(1413811069582105143,0.32483467,0.08465375,0.18346772)
(1413811069646741374,0.32525638,0.085284896,0.18418983)
(1413811069711347086,0.3255597,0.08573578,0.18416254)
(1413811069775983317,0.32560366,0.08590732,0.18416023)
(1413811069840985758,0.325576,0.08626629,0.18466383)
(1413811069906415446,0.32551733,0.08646962,0.18520722)
(1413811069978314860,0.32552773,0.08644713,0.185071)
(1413811070034528239,0.32563066,0.086441785,0.18489031)
(1413811070099072917,0.32603106,0.08631227,0.18372333)
(1413811070163068278,0.32651827,0.08606534,0.18251853)
(1413811070228681071,0.32684812,0.08672929,0.18252113)
(1413811070292920573,0.32674,0.08949566,0.18409322)
(1413811070359601481,0.325596,0.094058104,0.18594939)
(1413811070422162516,0.32275742,0.098233625,0.18807082)
(1413811070486768229,0.3222085,0.10241472,0.19056912)
(1413811070551404459,0.32247707,0.10362803,0.18983547)
(1413811070616376383,0.3260945,0.09987827,0.18974273)
(1413811070680615885,0.32776293,0.09519832,0.18894114)
(1413811070745221598,0.32687652,0.09133557,0.18784802)
(1413811070809888346,0.3249347,0.0899336,0.18736787)
(1413811070874463542,0.3204524,0.091071546,0.1846102)
(1413811070939099772,0.32095417,0.08883313,0.18575747)
(1413811071004193766,0.34300682,0.10379964,0.18924388)
(1413811071067914469,0.36379895,0.10853053,0.20140147)
(1413811071134381754,0.36890978,0.09014959,0.22019555)
(1413811071197614176,0.37398347,0.080781944,0.23530976)
(1413811071262219889,0.3749639,0.07385604,0.24583477)
(1413811071328626139,0.37375227,0.065309376,0.2528298)
(1413811071392102702,0.3752168,0.060283676,0.25472462)
(1413811071456189616,0.37931162,0.05556444,0.2553625)
(1413811071520703776,0.38080826,0.049672574,0.25705624)
(1413811071585401042,0.3792179,0.045168277,0.25984693)
(1413811071649945719,0.37522897,0.040693015,0.2628803)
(1413811071714551432,0.37337616,0.03969499,0.2635269)
(1413811071779553874,0.37409553,0.038298666,0.26411223)
(1413811071843793375,0.37246367,0.03625443,0.26801154)
(1413811071908429606,0.37099653,0.03311554,0.2733902)
(1413811071972608073,0.3709479,0.027957385,0.27866825)
(1413811072038892252,0.36891946,0.022750666,0.2796304)
(1413811072103864176,0.3652797,0.01727766,0.27780682)
(1413811072167279704,0.36377758,0.011073731,0.27404705)
(1413811072231519206,0.36612374,0.0040019085,0.26739082)
(1413811072296124918,0.3695435,-0.001345385,0.25879923)
(1413811072360852702,0.3728522,-0.0054040393,0.25237283)
(1413811072425366862,0.37237343,-0.008403916,0.25249147)
(1413811072492627604,0.36917174,-0.009186834,0.25482324)
(1413811072555737956,0.3651634,-0.010600284,0.25465268)
(1413811072619184000,0.36263323,-0.011496286,0.25216523)
(1413811072683759196,0.364398,-0.013250631,0.24601355)
(1413811072749341471,0.3675029,-0.013801352,0.24071297)
(1413811072813062174,0.3654854,-0.010219778,0.2364817)
(1413811072877088053,0.3555071,-0.008219832,0.23420961)
(1413811072942670329,0.34831837,-0.0070696804,0.23027374)
(1413811073006818278,0.34783497,-0.005634271,0.22450681)
(1413811073071393473,0.3473942,-0.00720959,0.21775866)
(1413811073136029704,0.34855494,-0.0070878402,0.21106753)
(1413811073200757487,0.3511994,0.00423749,0.21254863)
(1413811073265332682,0.3565457,0.007662738,0.21345413)
(1413811073330243571,0.3597172,0.004876846,0.21117812)
(1413811073394483073,0.3582038,0.009104675,0.21027137)
(1413811073459088786,0.35572657,0.008382151,0.21142964)
(1413811073523694499,0.35535014,0.007206628,0.2115025)
(1413811073587720377,0.35817984,0.004664956,0.20849241)
(1413811073652936442,0.36600873,0.004994098,0.20368539)
(1413811073718030436,0.36674032,0.0092786215,0.20484059)
(1413811073781781657,0.36769432,0.028407607,0.21612805)
(1413811073846784098,0.37512526,0.034793217,0.21645777)
(1413811073911420329,0.3760347,0.023035936,0.21005048)
(1413811073976026042,0.37613475,0.020333905,0.20785786)
(1413811074040631754,0.37600064,0.013848085,0.20688245)
(1413811074105634196,0.3758247,0.007312063,0.20522761)
(1413811074169965250,0.37968206,0.0026132183,0.20176463)
(1413811074234052165,0.37908974,0.0043342602,0.20036821)
(1413811074299115641,0.37760496,0.01846821,0.20174327)
(1413811074363721354,0.38129792,0.030029627,0.20369571)
(1413811074428327067,0.38390768,0.035191543,0.20351939)
(1413811074492871745,0.38484868,0.030564649,0.20079325)
(1413811074557569010,0.38268188,0.024941867,0.2001479)
(1413811074622205241,0.38317424,0.026562627,0.2022179)
(1413811074686871989,0.3840768,0.02600658,0.20160604)
(1413811074751447184,0.38279685,0.022276815,0.19941774)
(1413811074816083415,0.38201198,0.018379003,0.1965389)
(1413811074881146891,0.38104677,0.01467756,0.19418839)
(1413811074945355875,0.3799831,0.01499515,0.19457366)
(1413811075009931071,0.37504584,0.018575177,0.19500881)
(1413811075074567301,0.37397593,0.021420436,0.19202675)
(1413811075139173014,0.37651223,0.029610027,0.18890086)
(1413811075203778727,0.37458274,0.035417784,0.18928921)
(1413811075268781168,0.37093315,0.035287708,0.1903642)
(1413811075333020670,0.36950275,0.03692775,0.18990806)
(1413811075397168620,0.36810365,0.042066623,0.19108947)
(1413811075462262614,0.36543822,0.050005533,0.19321924)
(1413811075526959879,0.3606451,0.059708543,0.19466254)
(1413811075591046793,0.35646445,0.0652166,0.19395435)
(1413811075656476481,0.35813054,0.06885821,0.19250761)
