(0,146415803,833.0,1266.0,0.26666668,0.5625,146415803)
(1,146415844,833.0,1266.0,0.26666668,0.5625,146415803)
(DIGIT,i)
(0,146415996,450.0,1245.0,0.33333334,0.625,146415996)
(1,146416029,450.0,1245.0,0.33333334,0.625,146415996)
(DIGIT,t)
(0,146416256,628.0,1230.0,0.33333334,0.6125,146416256)
(1,146416280,628.0,1230.0,0.33333334,0.6125,146416256)
(DIGIT,y)
(0,146416684,684.0,1721.0,0.26666668,0.575,146416684)
(2,146416750,684.0,1720.0,0.26666668,0.58750004,146416684)
(1,146416759,684.0,1720.0,0.26666668,0.58750004,146416684)
(DIGIT, )
(0,146417304,909.0,1244.0,0.20000002,0.5625,146417304)
(1,146417346,909.0,1244.0,0.20000002,0.5625,146417304)
(DIGIT,o)
(0,146417824,420.0,1402.0,0.26666668,0.575,146417824)
(1,146417866,420.0,1402.0,0.26666668,0.575,146417824)
(DIGIT,f)
(0,146418361,647.0,1716.0,0.33333334,0.6125,146418361)
(1,146418419,647.0,1716.0,0.33333334,0.6125,146418361)
(DIGIT, )
(0,146418764,548.0,1382.0,0.33333334,0.6,146418764)
(1,146418788,548.0,1382.0,0.33333334,0.6,146418764)
(DIGIT,g)
(0,146418923,312.0,1248.0,0.26666668,0.6,146418923)
(1,146418990,312.0,1248.0,0.26666668,0.6,146418923)
(DIGIT,e)
(0,146419242,714.0,1565.0,0.26666668,0.475,146419242)
(1,146419267,714.0,1565.0,0.26666668,0.475,146419242)
(DIGIT,n)
(0,146419318,304.0,1255.0,0.26666668,0.5625,146419318)
(1,146419359,304.0,1255.0,0.26666668,0.5625,146419318)
(DIGIT,e)
(0,146419662,515.0,1569.0,0.33333334,0.6375,146419662)
(1,146419736,515.0,1569.0,0.33333334,0.6375,146419662)
(DIGIT,v)
(0,146419770,1.0,1399.0,0.20000002,0.2,146419770)
(1,146419820,1.0,1399.0,0.20000002,0.2,146419770)
(0,146420274,5.0,1388.0,0.26666668,0.375,146420274)
(1,146420357,5.0,1388.0,0.26666668,0.375,146420274)
(0,146421263,110.0,1349.0,0.26666668,0.52500004,146421263)
(1,146421338,110.0,1349.0,0.26666668,0.52500004,146421263)
(DIGIT,a)
(0,146421951,662.0,1703.0,0.26666668,0.58750004,146421951)
(1,146422009,662.0,1703.0,0.26666668,0.58750004,146421951)
(DIGIT, )
(0,146422555,803.0,1220.0,0.26666668,0.5625,146422555)
(1,146422613,803.0,1220.0,0.26666668,0.5625,146422555)
(DIGIT,i)
(0,146422689,240.0,1368.0,0.26666668,0.5625,146422689)
(1,146422764,240.0,1368.0,0.26666668,0.5625,146422689)
(DIGIT,s)
(0,146422916,665.0,1701.0,0.33333334,0.6,146422916)
(2,146422974,665.0,1700.0,0.26666668,0.52500004,146422916)
(1,146422982,665.0,1700.0,0.26666668,0.52500004,146422916)
(DIGIT, )
(0,146423117,68.0,1400.0,0.20000002,0.4625,146423117)
(1,146423184,68.0,1400.0,0.20000002,0.4625,146423117)
(DIGIT,a)
(0,146423411,670.0,1699.0,0.26666668,0.6,146423411)
(2,146423461,670.0,1697.0,0.20000002,0.4375,146423411)
(1,146423469,670.0,1697.0,0.20000002,0.4375,146423411)
(DIGIT, )
(0,146424031,1079.0,1230.0,0.20000002,0.275,146424031)
(1,146424123,1079.0,1230.0,0.20000002,0.275,146424031)
(0,146424845,1037.0,1237.0,0.26666668,0.55,146424845)
(1,146424937,1037.0,1237.0,0.26666668,0.55,146424845)
(DIGIT,p)
(0,146425424,682.0,1213.0,0.33333334,0.58750004,146425424)
(1,146425457,682.0,1213.0,0.33333334,0.58750004,146425424)
(DIGIT,u)
(0,146425944,684.0,1601.0,0.20000002,0.5375,146425944)
(2,146425986,683.0,1600.0,0.26666668,0.58750004,146425944)
(2,146426003,683.0,1598.0,0.26666668,0.6,146425944)
(2,146426019,683.0,1596.0,0.26666668,0.625,146425944)
(2,146426036,682.0,1594.0,0.26666668,0.625,146425944)
(2,146426053,681.0,1592.0,0.26666668,0.6125,146425944)
(2,146426061,680.0,1591.0,0.26666668,0.6,146425944)
(1,146426069,680.0,1591.0,0.26666668,0.6,146425944)
(DIGIT,b)
(0,146426397,987.0,1420.0,0.26666668,0.5375,146426397)
(1,146426438,987.0,1420.0,0.26666668,0.5375,146426397)
(DIGIT,l)
(0,146426875,778.0,1207.0,0.26666668,0.58750004,146426875)
(1,146426933,778.0,1207.0,0.26666668,0.58750004,146426875)
(DIGIT,i)
(0,146427152,468.0,1575.0,0.26666668,0.5625,146427152)
(1,146427193,468.0,1575.0,0.26666668,0.5625,146427152)
(DIGIT,c)
(0,146427513,659.0,1703.0,0.26666668,0.58750004,146427513)
(1,146427588,659.0,1703.0,0.26666668,0.58750004,146427513)
(DIGIT, )
(0,146428133,375.0,1230.0,0.26666668,0.58750004,146428133)
(2,146428200,373.0,1228.0,0.26666668,0.475,146428133)
(1,146428208,373.0,1228.0,0.26666668,0.475,146428133)
(DIGIT,r)
(0,146428352,298.0,1211.0,0.26666668,0.55,146428352)
(1,146428418,298.0,1211.0,0.26666668,0.55,146428352)
(DIGIT,e)
(0,146428997,209.0,1413.0,0.26666668,0.5375,146428997)
(2,146429073,208.0,1412.0,0.26666668,0.5125,146428997)
(2,146429081,207.0,1411.0,0.20000002,0.375,146428997)
(1,146429089,207.0,1411.0,0.20000002,0.375,146428997)
(DIGIT,s)
(0,146429266,299.0,1226.0,0.26666668,0.5625,146429266)
(1,146429316,299.0,1226.0,0.26666668,0.5625,146429266)
(DIGIT,e)
(0,146429509,55.0,1354.0,0.26666668,0.5,146429509)
(1,146429567,55.0,1354.0,0.26666668,0.5,146429509)
(DIGIT,a)
(0,146429803,376.0,1248.0,0.26666668,0.575,146429803)
(1,146429869,376.0,1248.0,0.26666668,0.575,146429803)
(DIGIT,r)
(0,146430247,445.0,1577.0,0.26666668,0.5625,146430247)
(1,146430297,445.0,1577.0,0.26666668,0.5625,146430247)
(DIGIT,c)
(0,146430533,642.0,1392.0,0.33333334,0.6,146430533)
(1,146430599,642.0,1392.0,0.33333334,0.6,146430533)
(DIGIT,h)
(0,146431187,678.0,1690.0,0.26666668,0.6,146431187)
(1,146431270,678.0,1690.0,0.26666668,0.6,146431187)
(DIGIT, )
(0,146431900,693.0,1228.0,0.26666668,0.6,146431900)
(1,146431949,693.0,1228.0,0.26666668,0.6,146431900)
(DIGIT,u)
(0,146432319,750.0,1572.0,0.26666668,0.5625,146432319)
(1,146432352,750.0,1572.0,0.26666668,0.5625,146432319)
(DIGIT,n)
(0,146432604,810.0,1263.0,0.26666668,0.58750004,146432604)
(1,146432671,810.0,1263.0,0.26666668,0.58750004,146432604)
(DIGIT,i)
(0,146433183,523.0,1563.0,0.33333334,0.6125,146433183)
(1,146433216,523.0,1563.0,0.33333334,0.6125,146433183)
(DIGIT,v)
(0,146433443,292.0,1232.0,0.26666668,0.575,146433443)
(1,146433543,292.0,1232.0,0.26666668,0.575,146433443)
(DIGIT,e)
(0,146433670,370.0,1247.0,0.33333334,0.6,146433670)
(2,146433737,369.0,1247.0,0.33333334,0.6125,146433670)
(2,146433745,368.0,1247.0,0.26666668,0.5125,146433670)
(1,146433753,368.0,1247.0,0.26666668,0.5125,146433670)
(DIGIT,r)
(0,146433930,199.0,1398.0,0.26666668,0.5625,146433930)
(1,146433988,199.0,1398.0,0.26666668,0.5625,146433930)
(DIGIT,s)
(0,146434081,828.0,1274.0,0.26666668,0.575,146434081)
(2,146434123,827.0,1274.0,0.26666668,0.5625,146434081)
(1,146434139,827.0,1274.0,0.26666668,0.5625,146434081)
(DIGIT,i)
(0,146434308,481.0,1233.0,0.33333334,0.625,146434308)
(2,146434349,480.0,1232.0,0.26666668,0.58750004,146434308)
(1,146434357,480.0,1232.0,0.26666668,0.58750004,146434308)
(DIGIT,t)
(0,146434568,624.0,1237.0,0.33333334,0.6375,146434568)
(1,146434609,624.0,1237.0,0.33333334,0.6375,146434568)
(DIGIT,y)
(0,146435398,667.0,1685.0,0.26666668,0.58750004,146435398)
(2,146435482,667.0,1684.0,0.26666668,0.58750004,146435398)
(1,146435490,667.0,1684.0,0.26666668,0.58750004,146435398)
(DIGIT, )
(0,146436044,972.0,1399.0,0.20000002,0.52500004,146436044)
(1,146436085,972.0,1399.0,0.20000002,0.52500004,146436044)
(DIGIT,l)
(0,146436254,901.0,1235.0,0.26666668,0.575,146436254)
(1,146436303,901.0,1235.0,0.26666668,0.575,146436254)
(DIGIT,o)
(0,146436614,433.0,1589.0,0.33333334,0.6,146436614)
(2,146436656,432.0,1588.0,0.33333334,0.6,146436614)
(2,146436665,430.0,1587.0,0.26666668,0.575,146436614)
(1,146436673,430.0,1587.0,0.26666668,0.575,146436614)
(DIGIT,c)
(0,146436858,39.0,1400.0,0.26666668,0.5625,146436858)
(1,146436907,39.0,1400.0,0.26666668,0.5625,146436858)
(DIGIT,a)
(0,146437068,508.0,1230.0,0.40000004,0.6625,146437068)
(2,146437110,508.0,1228.0,0.33333334,0.6125,146437068)
(2,146437118,508.0,1227.0,0.33333334,0.4875,146437068)
(1,146437126,508.0,1227.0,0.33333334,0.4875,146437068)
(DIGIT,t)
(0,146437244,291.0,1195.0,0.33333334,0.6,146437244)
(2,146437294,290.0,1195.0,0.26666668,0.55,146437244)
(1,146437302,290.0,1195.0,0.26666668,0.55,146437244)
(DIGIT,e)
(0,146437479,324.0,1404.0,0.26666668,0.58750004,146437479)
(1,146437545,324.0,1404.0,0.26666668,0.58750004,146437479)
(DIGIT,d)
(0,146437655,653.0,1686.0,0.26666668,0.5625,146437655)
(2,146437680,653.0,1685.0,0.26666668,0.5,146437655)
(1,146437688,653.0,1685.0,0.26666668,0.5,146437655)
(DIGIT, )
(0,146438024,803.0,1268.0,0.26666668,0.5625,146438024)
(1,146438074,803.0,1268.0,0.26666668,0.5625,146438024)
(DIGIT,i)
(0,146438301,719.0,1593.0,0.26666668,0.575,146438301)
(1,146438359,719.0,1593.0,0.26666668,0.575,146438301)
(DIGIT,n)
(0,146438519,681.0,1720.0,0.26666668,0.575,146438519)
(1,146438577,681.0,1720.0,0.26666668,0.575,146438519)
(DIGIT, )
(0,146438746,550.0,1428.0,0.33333334,0.625,146438746)
(2,146438821,549.0,1427.0,0.33333334,0.625,146438746)
(2,146438838,547.0,1425.0,0.26666668,0.5,146438746)
(1,146438846,547.0,1425.0,0.26666668,0.5,146438746)
(DIGIT,g)
(0,146439316,1068.0,1531.0,0.26666668,0.3625,146439316)
(1,146439349,1068.0,1531.0,0.26666668,0.3625,146439316)
(0,146439484,37.0,1549.0,0.26666668,0.55,146439484)
(2,146439559,35.0,1549.0,0.20000002,0.3,146439484)
(1,146439567,35.0,1549.0,0.20000002,0.3,146439484)
(DIGIT,SHIFT)
(0,146439719,528.0,1393.0,0.33333334,0.6375,146439719)
(1,146439760,528.0,1393.0,0.33333334,0.6375,146439719)
(DIGIT,G)
(0,146439853,286.0,1243.0,0.26666668,0.575,146439853)
(1,146439920,286.0,1243.0,0.26666668,0.575,146439853)
(DIGIT,e)
(0,146440231,716.0,1586.0,0.26666668,0.55,146440231)
(1,146440281,716.0,1586.0,0.26666668,0.55,146440231)
(DIGIT,n)
(0,146440290,283.0,1261.0,0.33333334,0.6,146440290)
(2,146440348,282.0,1261.0,0.26666668,0.575,146440290)
(2,146440357,281.0,1261.0,0.26666668,0.4375,146440290)
(1,146440365,281.0,1261.0,0.26666668,0.4375,146440290)
(DIGIT,e)
(0,146440609,518.0,1569.0,0.33333334,0.625,146440609)
(1,146440684,518.0,1569.0,0.33333334,0.625,146440609)
(DIGIT,v)
(0,146440684,67.0,1406.0,0.26666668,0.5625,146440684)
(2,146440751,65.0,1406.0,0.26666668,0.32500002,146440684)
(1,146440759,65.0,1406.0,0.26666668,0.32500002,146440684)
(DIGIT,a)
(0,146441900,548.0,836.0,0.33333334,0.6125,146441900)
(1,146441958,548.0,836.0,0.33333334,0.6125,146441900)
(KEYBOARD_SHOW)
(0,146443033,515.0,834.0,0.33333334,0.6375,146443033)
(2,146443083,516.0,832.0,0.26666668,0.625,146443033)
(2,146443091,518.0,831.0,0.26666668,0.6,146443033)
(1,146443099,518.0,831.0,0.26666668,0.6,146443033)
(KEYBOARD_SHOW)
(0,146444844,1079.0,1546.0,0.20000002,0.2,146444844)
(1,146444952,1079.0,1546.0,0.20000002,0.2,146444844)
(0,146445674,1015.0,1547.0,0.26666668,0.5625,146445674)
(1,146445766,1015.0,1547.0,0.26666668,0.5625,146445674)
(DIGIT,DELETE)
(0,146445892,1039.0,1548.0,0.26666668,0.5,146445892)
(1,146445967,1039.0,1548.0,0.26666668,0.5,146445892)
(DIGIT,DELETE)
(0,146446085,1038.0,1547.0,0.26666668,0.5375,146446085)
(1,146446152,1038.0,1547.0,0.26666668,0.5375,146446085)
(DIGIT,DELETE)
(0,146446261,1044.0,1548.0,0.26666668,0.5,146446261)
(2,146446287,1043.0,1548.0,0.26666668,0.55,146446261)
(2,146446303,1041.0,1548.0,0.26666668,0.5375,146446261)
(2,146446312,1041.0,1547.0,0.26666668,0.4375,146446261)
(1,146446328,1041.0,1547.0,0.26666668,0.4375,146446261)
(DIGIT,DELETE)
(0,146446438,1041.0,1547.0,0.26666668,0.4875,146446438)
(1,146446496,1041.0,1547.0,0.26666668,0.4875,146446438)
(DIGIT,DELETE)
(0,146446589,1045.0,1547.0,0.26666668,0.4875,146446589)
(1,146446655,1045.0,1547.0,0.26666668,0.4875,146446589)
(DIGIT,DELETE)
(0,146446757,1042.0,1547.0,0.26666668,0.5,146446757)
(1,146446823,1042.0,1547.0,0.26666668,0.5,146446757)
(DIGIT,DELETE)
(0,146447445,74.0,1543.0,0.26666668,0.5625,146447445)
(1,146447528,74.0,1543.0,0.26666668,0.5625,146447445)
(DIGIT,SHIFT)
(0,146447747,532.0,1383.0,0.33333334,0.625,146447747)
(2,146447780,532.0,1382.0,0.26666668,0.58750004,146447747)
(1,146447788,532.0,1382.0,0.26666668,0.58750004,146447747)
(DIGIT,G)
(0,146447906,317.0,1238.0,0.33333334,0.6125,146447906)
(1,146447981,317.0,1238.0,0.33333334,0.6125,146447906)
(DIGIT,e)
(0,146448242,730.0,1560.0,0.26666668,0.5,146448242)
(1,146448266,730.0,1560.0,0.26666668,0.5,146448242)
(DIGIT,n)
(0,146448309,308.0,1258.0,0.33333334,0.6,146448309)
(1,146448367,308.0,1258.0,0.33333334,0.6,146448309)
(DIGIT,e)
(0,146448561,523.0,1567.0,0.33333334,0.6125,146448561)
(2,146448586,523.0,1566.0,0.26666668,0.58750004,146448561)
(1,146448594,523.0,1566.0,0.26666668,0.58750004,146448561)
(DIGIT,v)
(0,146448653,96.0,1390.0,0.26666668,0.58750004,146448653)
(1,146448728,96.0,1390.0,0.26666668,0.58750004,146448653)
(DIGIT,a)
(0,146450448,253.0,1712.0,0.26666668,0.575,146450448)
(1,146450531,253.0,1712.0,0.26666668,0.575,146450448)
(DIGIT,comma)
(0,146450859,661.0,1753.0,0.26666668,0.5375,146450859)
(1,146450892,661.0,1753.0,0.26666668,0.5375,146450859)
(DIGIT, )
(0,146451287,74.0,1532.0,0.26666668,0.5625,146451287)
(1,146451370,74.0,1532.0,0.26666668,0.5625,146451287)
(DIGIT,SHIFT)
(0,146451597,237.0,1364.0,0.26666668,0.58750004,146451597)
(1,146451655,237.0,1364.0,0.26666668,0.58750004,146451597)
(DIGIT,S)
(0,146452092,198.0,1267.0,0.26666668,0.58750004,146452092)
(2,146452134,197.0,1267.0,0.26666668,0.5625,146452092)
(1,146452142,197.0,1267.0,0.26666668,0.5625,146452092)
(DIGIT,w)
(0,146452260,806.0,1262.0,0.26666668,0.58750004,146452260)
(1,146452301,806.0,1262.0,0.26666668,0.58750004,146452260)
(DIGIT,i)
(0,146454231,485.0,1236.0,0.26666668,0.575,146454231)
(1,146454264,485.0,1236.0,0.26666668,0.575,146454231)
(DIGIT,t)
(0,146454491,253.0,1542.0,0.26666668,0.58750004,146454491)
(1,146454599,253.0,1542.0,0.26666668,0.58750004,146454491)
(DIGIT,z)
(0,146454902,288.0,1237.0,0.26666668,0.575,146454902)
(1,146454985,288.0,1237.0,0.26666668,0.575,146454902)
(DIGIT,e)
(0,146455129,373.0,1253.0,0.33333334,0.6125,146455129)
(2,146455196,372.0,1253.0,0.26666668,0.58750004,146455129)
(2,146455204,371.0,1253.0,0.26666668,0.45000002,146455129)
(1,146455212,371.0,1253.0,0.26666668,0.45000002,146455129)
(DIGIT,r)
(0,146455355,1010.0,1428.0,0.26666668,0.55,146455355)
(1,146455430,1010.0,1428.0,0.26666668,0.55,146455355)
(DIGIT,l)
(0,146455464,56.0,1375.0,0.26666668,0.4125,146455464)
(1,146455514,56.0,1375.0,0.26666668,0.4125,146455464)
(DIGIT,a)
(0,146455707,747.0,1579.0,0.26666668,0.55,146455707)
(1,146455740,747.0,1579.0,0.26666668,0.55,146455707)
(DIGIT,n)
(0,146455833,344.0,1389.0,0.26666668,0.575,146455833)
(2,146455884,342.0,1389.0,0.26666668,0.5625,146455833)
(2,146455892,341.0,1389.0,0.20000002,0.375,146455833)
(1,146455900,341.0,1389.0,0.20000002,0.375,146455833)
(DIGIT,d)
(0,146456957,838.0,1736.0,0.20000002,0.5625,146456957)
(1,146457032,838.0,1736.0,0.20000002,0.5625,146456957)
(DIGIT,.)
(0,146458735,649.0,1726.0,0.26666668,0.58750004,146458735)
(1,146458801,649.0,1726.0,0.26666668,0.58750004,146458735)
(DIGIT, )
(0,146459934,492.0,1279.0,0.33333334,0.6125,146459934)
(2,146460010,491.0,1279.0,0.33333334,0.625,146459934)
(1,146460026,491.0,1279.0,0.33333334,0.625,146459934)
(DIGIT,t)
(0,146460630,1029.0,1527.0,0.26666668,0.55,146460630)
(1,146460688,1029.0,1527.0,0.26666668,0.55,146460630)
(DIGIT,DELETE)
(0,146460764,53.0,1538.0,0.26666668,0.55,146460764)
(1,146460848,53.0,1538.0,0.26666668,0.55,146460764)
(DIGIT,SHIFT)
(0,146461142,457.0,1252.0,0.33333334,0.6125,146461142)
(1,146461183,457.0,1252.0,0.33333334,0.6125,146461142)
(DIGIT,T)
(0,146461318,912.0,1257.0,0.26666668,0.58750004,146461318)
(1,146461376,912.0,1257.0,0.26666668,0.58750004,146461318)
(DIGIT,o)
(0,146461545,323.0,1413.0,0.26666668,0.575,146461545)
(2,146461604,322.0,1413.0,0.26666668,0.58750004,146461545)
(2,146461612,321.0,1413.0,0.26666668,0.4875,146461545)
(1,146461620,321.0,1413.0,0.26666668,0.4875,146461545)
(DIGIT,d)
(0,146461763,10.0,1410.0,0.26666668,0.375,146461763)
(1,146461829,10.0,1410.0,0.26666668,0.375,146461763)
(0,146461889,584.0,1233.0,0.33333334,0.625,146461889)
(1,146461972,584.0,1233.0,0.33333334,0.625,146461889)
(DIGIT,y)
(0,146462711,1055.0,1503.0,0.33333334,0.5375,146462711)
(1,146462786,1055.0,1503.0,0.33333334,0.5375,146462711)
(0,146462820,34.0,1396.0,0.33333334,0.5625,146462820)
(2,146462895,33.0,1396.0,0.26666668,0.52500004,146462820)
(2,146462903,32.0,1396.0,0.26666668,0.26250002,146462820)
(1,146462911,32.0,1396.0,0.26666668,0.26250002,146462820)
(DIGIT,a)
(0,146463189,587.0,1200.0,0.33333334,0.6375,146463189)
(2,146463222,587.0,1199.0,0.26666668,0.6125,146463189)
(1,146463238,587.0,1199.0,0.26666668,0.6125,146463189)
(DIGIT,y)
(0,146463784,1051.0,1516.0,0.26666668,0.4625,146463784)
(1,146463851,1051.0,1516.0,0.26666668,0.4625,146463784)
(DIGIT,DELETE)
(0,146463960,1055.0,1532.0,0.26666668,0.4875,146463960)
(1,146464027,1055.0,1532.0,0.26666668,0.4875,146463960)
(DIGIT,DELETE)
(0,146464388,1048.0,1530.0,0.26666668,0.5125,146464388)
(1,146464455,1048.0,1530.0,0.26666668,0.5125,146464388)
(DIGIT,DELETE)
(0,146464649,94.0,1371.0,0.26666668,0.58750004,146464649)
(2,146464724,93.0,1371.0,0.26666668,0.52500004,146464649)
(1,146464732,93.0,1371.0,0.26666668,0.52500004,146464649)
(DIGIT,a)
(0,146465043,568.0,1202.0,0.33333334,0.625,146465043)
(2,146465076,568.0,1201.0,0.26666668,0.6,146465043)
(1,146465084,568.0,1201.0,0.26666668,0.6,146465043)
(DIGIT,y)
(0,146465689,683.0,1692.0,0.33333334,0.6,146465689)
(2,146465739,683.0,1691.0,0.26666668,0.5625,146465689)
(1,146465747,683.0,1691.0,0.26666668,0.5625,146465689)
(DIGIT, )
(0,146466804,1042.0,1545.0,0.20000002,0.4625,146466804)
(1,146466896,1042.0,1545.0,0.20000002,0.4625,146466804)
(DIGIT,DELETE)
(0,146467182,248.0,1743.0,0.26666668,0.575,146467182)
(2,146467257,246.0,1741.0,0.26666668,0.58750004,146467182)
(2,146467274,244.0,1739.0,0.20000002,0.425,146467182)
(1,146467282,244.0,1739.0,0.20000002,0.425,146467182)
(DIGIT,comma)
(0,146467450,677.0,1742.0,0.33333334,0.6125,146467450)
(1,146467517,677.0,1742.0,0.33333334,0.6125,146467450)
(DIGIT, )
(0,146468784,475.0,1248.0,0.33333334,0.6125,146468784)
(2,146468834,473.0,1247.0,0.26666668,0.5375,146468784)
(1,146468842,473.0,1247.0,0.26666668,0.5375,146468784)
(DIGIT,t)
(0,146468986,624.0,1404.0,0.26666668,0.6,146468986)
(1,146469027,624.0,1404.0,0.26666668,0.6,146468986)
(DIGIT,h)
(0,146469036,291.0,1215.0,0.26666668,0.5625,146469036)
(2,146469103,289.0,1215.0,0.26666668,0.5375,146469036)
(2,146469111,288.0,1215.0,0.26666668,0.4125,146469036)
(1,146469119,288.0,1215.0,0.26666668,0.4125,146469036)
(DIGIT,e)
(0,146469304,641.0,1744.0,0.33333334,0.6125,146469304)
(2,146469363,641.0,1742.0,0.26666668,0.58750004,146469304)
(1,146469371,641.0,1742.0,0.26666668,0.58750004,146469304)
(DIGIT, )
(0,146470764,684.0,1222.0,0.26666668,0.58750004,146470764)
(1,146470805,684.0,1222.0,0.26666668,0.58750004,146470764)
(DIGIT,u)
(0,146471099,754.0,1559.0,0.26666668,0.5625,146471099)
(2,146471133,754.0,1558.0,0.20000002,0.5125,146471099)
(2,146471141,754.0,1557.0,0.20000002,0.4,146471099)
(1,146471149,754.0,1557.0,0.20000002,0.4,146471099)
(DIGIT,n)
(0,146471343,823.0,1238.0,0.20000002,0.5625,146471343)
(1,146471384,823.0,1238.0,0.20000002,0.5625,146471343)
(DIGIT,i)
(0,146471745,535.0,1574.0,0.33333334,0.6125,146471745)
(1,146471770,535.0,1574.0,0.33333334,0.6125,146471745)
(DIGIT,v)
(0,146471888,293.0,1230.0,0.33333334,0.6,146471888)
(1,146471988,293.0,1230.0,0.33333334,0.6,146471888)
(DIGIT,e)
(0,146472106,364.0,1243.0,0.33333334,0.625,146472106)
(2,146472156,362.0,1243.0,0.26666668,0.4625,146472106)
(1,146472164,362.0,1243.0,0.26666668,0.4625,146472106)
(DIGIT,r)
(0,146472307,202.0,1429.0,0.26666668,0.575,146472307)
(1,146472383,202.0,1429.0,0.26666668,0.575,146472307)
(DIGIT,s)
(0,146472391,818.0,1266.0,0.26666668,0.5625,146472391)
(1,146472433,818.0,1266.0,0.26666668,0.5625,146472391)
(DIGIT,i)
(0,146472593,432.0,1226.0,0.33333334,0.65000004,146472593)
(2,146472651,430.0,1226.0,0.33333334,0.58750004,146472593)
(1,146472659,430.0,1226.0,0.33333334,0.58750004,146472593)
(DIGIT,r)
(0,146472819,597.0,1240.0,0.33333334,0.6125,146472819)
(1,146472869,597.0,1240.0,0.33333334,0.6125,146472819)
(DIGIT,y)
(0,146473398,997.0,1530.0,0.20000002,0.5125,146473398)
(1,146473456,997.0,1530.0,0.20000002,0.5125,146473398)
(DIGIT,DELETE)
(0,146473558,1005.0,1545.0,0.20000002,0.4875,146473558)
