(87427381011962,0.0064087543,-0.0032654717,-0.93171746)
(87427446655273,0.006484423,-0.0030318862,-0.93172413)
(87427511291503,0.006499689,-0.0029902908,-0.93172467)
(87427576263427,0.0062442203,-0.002952416,-0.93182874)
(87427642486572,0.0059015695,-0.0026752534,-0.93200266)
(87427707214355,0.0049621505,-0.0027003163,-0.93235886)
(87427772583007,0.00519751,-0.0026494467,-0.9322765)
(87427838714599,0.005644192,-0.0023312944,-0.9319603)
(87427902923583,0.0052332375,-0.0017947861,-0.9318352)
(87427968811035,0.005109022,-0.0014520866,-0.9317305)
(87428034088134,0.0049149063,-0.0014234013,-0.9318758)
(87428098968505,0.0039787064,-0.001627288,-0.9346389)
(87428164611816,0.0012514518,-0.011104369,-0.9434345)
(87428230255126,0.005315093,-0.04792118,-0.9475074)
(87428294464111,-3.2712883E-4,-0.12121139,-0.9521548)
(87428359680175,0.06572608,-0.16383232,-0.9403155)
(87428425659179,0.15088065,-0.12678169,-0.8994713)
(87428490997314,0.1783963,-0.11444586,-0.86879784)
(87428555328369,0.18780637,-0.13186242,-0.86987984)
(87428621063232,0.18595597,-0.15805933,-0.8771544)
(87428686798095,0.1670705,-0.1553997,-0.8938109)
(87428751617431,0.15843627,-0.09506953,-0.9105881)
(87428816650390,0.17303142,-0.08585012,-0.9167425)
(87428882629394,0.20022061,-0.12646107,-0.9121917)
(87428947296142,0.20414878,-0.14795189,-0.9094893)
(87429012695312,0.17502403,-0.14242451,-0.9123348)
(87429078033447,0.13533811,-0.10091531,-0.9223223)
(87429143737792,0.08997881,-0.07148178,-0.9344225)
(87429207611083,0.034204576,-0.04633556,-0.9451256)
(87429273468017,0.023340924,-0.030282773,-0.95200557)
(87429338531494,0.04121037,-0.07046061,-0.9545515)
(87429405120849,0.09615995,-0.11586336,-0.9384743)
(87429470611572,0.13903268,-0.14539813,-0.91904026)
(87429535186767,0.15264119,-0.17414558,-0.90461135)
(87429599792480,0.16656624,-0.19702199,-0.888489)
(87429664855957,0.17050998,-0.21666077,-0.87897927)
(87429730316162,0.16141918,-0.22558427,-0.87558824)
(87429796691894,0.15219392,-0.2369943,-0.8715825)
(87429860229492,0.15353756,-0.2453875,-0.86934)
(87429926818847,0.15364504,-0.24765755,-0.87172437)
(87429991394042,0.14840564,-0.24402964,-0.87598956)
(87430057006835,0.14556724,-0.24262215,-0.8779626)
(87430122772216,0.14409666,-0.23956206,-0.88041115)
(87430188232421,0.1438126,-0.24062152,-0.88135296)
(87430252746582,0.14452223,-0.24235202,-0.8828081)
(87430317871093,0.14074323,-0.24752823,-0.88589346)
(87430383209228,0.13784857,-0.25557464,-0.88811994)
(87430448944091,0.14021158,-0.26680958,-0.88872325)
(87430513977050,0.14386675,-0.27634382,-0.8866288)
(87430579071044,0.14427738,-0.28169334,-0.88285506)
(87430644714355,0.14506292,-0.29240364,-0.87806517)
(87430710021972,0.14989614,-0.3003762,-0.87337977)
(87430774475097,0.15200199,-0.30044946,-0.87169516)
(87430840087890,0.15381438,-0.2997909,-0.8703365)
(87430905731201,0.15427303,-0.30024856,-0.8693755)
(87430970031738,0.15544645,-0.30045423,-0.86851025)
(87431035430908,0.15630199,-0.29630122,-0.8699486)
(87431100585937,0.15674636,-0.29050863,-0.872602)
(87431165924072,0.1567659,-0.28718588,-0.87366253)
(87431231140136,0.15270735,-0.2897564,-0.8742063)
(87431296386718,0.14827608,-0.2925944,-0.8740714)
(87431361694335,0.14617999,-0.29359642,-0.8735283)
(87431426971435,0.1447618,-0.29425383,-0.87395716)
(87431492248535,0.14281271,-0.2915437,-0.8761136)
(87431557525634,0.14274615,-0.2919399,-0.8761946)
(87431622772216,0.14404666,-0.29780865,-0.8745322)
(87431688049316,0.14367394,-0.30543473,-0.8716303)
(87431753723144,0.14001831,-0.3109071,-0.8705295)
(87431818664550,0.14181684,-0.31667766,-0.8661066)
(87431883880615,0.13946328,-0.31928033,-0.8638761)
(87431949188232,0.13244139,-0.32670528,-0.86049366)
(87432014465332,0.12509154,-0.33301806,-0.8576474)
(87432079254150,0.12385483,-0.33621895,-0.8546476)
(87432145416259,0.12807539,-0.3374273,-0.8529374)
(87432210266113,0.13303186,-0.33932883,-0.8509875)
(87432274932861,0.12757091,-0.33395597,-0.8530977)
(87432340911865,0.11977624,-0.33225885,-0.8549559)
(87432406188964,0.122060895,-0.3367236,-0.8526636)
(87432471466064,0.121852726,-0.33828324,-0.85219)
(87432537384033,0.12218807,-0.33976725,-0.8515853)
(87432602081298,0.12249199,-0.34050074,-0.8513182)
(87432667297363,0.12285735,-0.34124148,-0.8513615)
(87432732604980,0.12179622,-0.34219164,-0.85196453)
(87432797882080,0.12124852,-0.34133238,-0.85236984)
(87432863159179,0.11904592,-0.3445426,-0.8513615)
(87432928894042,0.11912707,-0.3477282,-0.8495012)
(87432993743896,0.1186931,-0.3497684,-0.84880614)
(87433059020996,0.12212889,-0.35169837,-0.84683037)
(87433124298095,0.12538223,-0.3535375,-0.84500754)
(87433189544677,0.12675497,-0.35495654,-0.8445414)
(87433255065917,0.12733305,-0.3538261,-0.84515786)
(87433320526123,0.12615018,-0.35801658,-0.8436628)
(87433384918212,0.12739389,-0.3611529,-0.84200555)
(87433450714111,0.12925598,-0.3603897,-0.84184873)
(87433515991210,0.13211213,-0.36088553,-0.8407822)
(87433581359863,0.13326295,-0.35420313,-0.84256804)
(87433646575927,0.12890631,-0.3479635,-0.84613645)
(87433712249755,0.12542477,-0.34572855,-0.8476291)
(87433777130126,0.12427645,-0.3410104,-0.848947)
(87433842437744,0.12354145,-0.33887556,-0.84944385)
(87433907714843,0.12343233,-0.33658415,-0.8496993)
(87433972991943,0.121480875,-0.33418924,-0.8508331)
(87434037933349,0.11774272,-0.33384556,-0.8518441)
(87434103942871,0.11260735,-0.33628735,-0.85341924)
(87434168823242,0.111026,-0.33294868,-0.85436976)
(87434234100341,0.10878524,-0.32694948,-0.8557334)
(87434299377441,0.10660653,-0.32591102,-0.85543126)
(87434364685058,0.10401084,-0.32269335,-0.8559973)
(87434429962158,0.10409238,-0.31597725,-0.8567738)
(87434495117187,0.106073916,-0.30459908,-0.858702)
(87434560516357,0.10592107,-0.29554158,-0.8614451)
(87434625823974,0.10395459,-0.29985645,-0.8603136)
(87434691162109,0.10472218,-0.30902112,-0.85759664)
(87434756408691,0.10751783,-0.3209771,-0.8544372)
(87434821685791,0.1115156,-0.3259605,-0.85346967)
(87434887359619,0.1185966,-0.32830498,-0.8539356)
(87434952270507,0.12352884,-0.33523223,-0.8547586)
(87435017547607,0.12576039,-0.3415468,-0.8558581)
(87435082855224,0.12935285,-0.34042186,-0.85780764)
(87435148132324,0.13029887,-0.32465822,-0.862731)
(87435213409423,0.12823689,-0.30520305,-0.86804557)
(87435279083251,0.12749614,-0.29004064,-0.8711686)
(87435344024658,0.12415129,-0.28636414,-0.8725116)
(87435409271240,0.120688125,-0.2914853,-0.8705562)
(87435474578857,0.11545955,-0.29540512,-0.8704414)
(87435539855957,0.10888586,-0.30118635,-0.8712273)
(87435604431152,0.101934165,-0.3067508,-0.87197846)
(87435670837402,0.09877825,-0.31544852,-0.8709016)
(87435736968994,0.098472364,-0.32297862,-0.87002856)
(87435800354003,0.10046239,-0.32658017,-0.870604)
(87435866302490,0.11183291,-0.33413637,-0.86869484)
(87435931579589,0.12982428,-0.3471196,-0.86170566)
(87435996917724,0.13703822,-0.35448363,-0.85567755)
(87436062500000,0.13035454,-0.34673822,-0.8566731)
(87436127441406,0.117463514,-0.33795464,-0.85900235)
(87436192749023,0.10688242,-0.33030015,-0.86159563)
(87436258026123,0.10376786,-0.32684657,-0.8620331)
(87436323333740,0.10079354,-0.32472825,-0.86349416)
(87436388610839,0.10048872,-0.3302111,-0.8624108)
(87436454376220,0.098714426,-0.34159604,-0.8588552)
(87436519195556,0.0966475,-0.34772396,-0.85740113)
(87436584564208,0.09631773,-0.3527166,-0.855897)
(87436649322509,0.09628759,-0.35661048,-0.8548343)
(87436715209960,0.095441654,-0.358071,-0.8546019)
(87436780364990,0.09419418,-0.358631,-0.8544954)
(87436846008300,0.094454356,-0.3593099,-0.85348123)
(87436910430908,0.095491976,-0.35809657,-0.853944)
(87436976196289,0.096047916,-0.36043006,-0.85232824)
(87437041503906,0.102239005,-0.36059138,-0.84867275)
(87437106842041,0.10474529,-0.359533,-0.848022)
(87437172088623,0.10667453,-0.3596306,-0.84646046)
(87437237762451,0.10706467,-0.35718936,-0.8471848)
(87437302673339,0.10860001,-0.3549253,-0.8473455)
(87437367980957,0.10972339,-0.35250077,-0.8470084)
(87437433288574,0.10827441,-0.3530492,-0.84761894)
(87437498565673,0.11002868,-0.35631242,-0.8454533)
(87437563140869,0.111279696,-0.35946777,-0.8437763)
(87437629516601,0.11209964,-0.36211136,-0.8429584)
(87437694427490,0.11319643,-0.36399147,-0.8423559)
(87437759796142,0.11512788,-0.36467567,-0.8407244)
(87437825042724,0.1152231,-0.36099556,-0.8409559)
(87437890319824,0.11453503,-0.3574358,-0.8420424)
(87437955627441,0.11242615,-0.35544315,-0.84419197)
(87438020568847,0.1125894,-0.35455257,-0.8441034)
(87438086212158,0.11171383,-0.35353437,-0.84499323)
(87438151519775,0.11222253,-0.35356185,-0.84460115)
(87438216857910,0.112611905,-0.3544341,-0.844487)
(87438282104492,0.11508344,-0.35459745,-0.84286237)
(87438347351074,0.11681891,-0.35388607,-0.84257317)
(87438412506103,0.1138907,-0.34907994,-0.8475334)
(87438477874755,0.11560847,-0.34855002,-0.8483412)
(87438543182373,0.117681436,-0.34967086,-0.84894544)
(87438608337402,0.12144389,-0.35245132,-0.84681326)
(87438688812255,0.120021775,-0.3543632,-0.84844303)
(87438754119873,0.11816426,-0.35516936,-0.84997314)
(87438819488525,0.11705788,-0.35535955,-0.85046154)
(87438884704589,0.11611259,-0.35418278,-0.8513093)
(87438949981689,0.11164729,-0.3551101,-0.85157144)
(87439015686035,0.10471682,-0.35627806,-0.8538236)
(87439080566406,0.10383081,-0.35917944,-0.8528937)
(87439145904541,0.103051595,-0.35811013,-0.85324115)
(87439211151123,0.105236664,-0.35804695,-0.85222137)
(87439276428222,0.105246454,-0.35943356,-0.8523809)
(87439341766357,0.1066731,-0.36161745,-0.85186005)
(87439407379150,0.109617375,-0.36462474,-0.8506495)
(87439471771240,0.11080473,-0.36683193,-0.85045516)
(87439537567138,0.11288221,-0.36799964,-0.8492879)
(87439602844238,0.1128249,-0.3680399,-0.8495368)
(87439668273925,0.11424916,-0.36794835,-0.84885496)
(87439733001708,0.11440577,-0.36762288,-0.8498082)
(87439799041748,0.118495725,-0.36978364,-0.847983)
(87439863891601,0.1202249,-0.37179068,-0.8475733)
(87439929260253,0.12177236,-0.37301555,-0.8466761)
(87439994445800,0.12330785,-0.37391803,-0.8459811)
(87440059722900,0.1247362,-0.37588483,-0.84512645)
(87440125000000,0.1270048,-0.37867287,-0.84346825)
(87440190673828,0.12773128,-0.38159814,-0.8426737)
(87440255554199,0.12924974,-0.3842106,-0.8412416)
(87440320831298,0.131052,-0.385098,-0.83988565)
(87440386108398,0.1318059,-0.38583085,-0.8392363)
(87440451416015,0.13233835,-0.386419,-0.83849627)
(87440516662597,0.13382187,-0.38511628,-0.83744067)
(87440581878662,0.13587648,-0.38335636,-0.8358125)
(87440647247314,0.13590556,-0.38433093,-0.8341532)
(87440712493896,0.1358033,-0.38550404,-0.8331345)
(87440777313232,0.1355005,-0.38509306,-0.8331367)
(87440843048095,0.13610613,-0.38476637,-0.8328)
(87440908325195,0.13583878,-0.38455537,-0.83308405)
(87440973999023,0.1356293,-0.3845346,-0.83314085)
(87441038421630,0.1350892,-0.38447055,-0.8336848)
(87441104309082,0.13517205,-0.38407618,-0.83383596)
(87441169464111,0.13499759,-0.38408026,-0.8340106)
(87441234283447,0.13466664,-0.384348,-0.8343806)
(87441300048828,0.13491923,-0.38419122,-0.83395976)
(87441365722656,0.1348904,-0.38401192,-0.8338838)
(87441430603027,0.13426486,-0.3840842,-0.8344881)
(87441495910644,0.1341062,-0.38371462,-0.8347118)
(87441561187744,0.13414976,-0.38340008,-0.8345223)
(87441626495361,0.13471328,-0.38243306,-0.8342894)
(87441691314697,0.13433011,-0.38258395,-0.83402663)
(87441757476806,0.13416268,-0.3831317,-0.83362615)
(87441822357177,0.13387273,-0.383417,-0.8338248)
(87441887145996,0.134031,-0.38330424,-0.8335767)
(87441952911376,0.13433135,-0.38362086,-0.8333889)
(87442018157958,0.13349399,-0.38375223,-0.8341227)
(87442083435058,0.13411649,-0.38371086,-0.8335974)
(87442163818359,0.13410561,-0.38386884,-0.83372855)
(87442229003906,0.13343883,-0.3845486,-0.83469534)
(87442293823242,0.13232218,-0.3863912,-0.83571976)
(87442359954833,0.13185759,-0.3875104,-0.8371679)
(87442424865722,0.13271753,-0.38780582,-0.83813775)
(87442490142822,0.13269731,-0.38827342,-0.83858013)
(87442555389404,0.1338325,-0.38914037,-0.837498)
(87442620666503,0.13241158,-0.38946894,-0.8387875)
(87442685913085,0.13315071,-0.3893178,-0.8388492)
(87442751129150,0.13367814,-0.38976717,-0.8383571)
(87442816467285,0.13371941,-0.3898748,-0.8383058)
(87442882324218,0.13477856,-0.39005122,-0.8373394)
(87442947052001,0.13576584,-0.39035258,-0.83680224)
(87443012298583,0.13764916,-0.3897064,-0.83609897)
(87443077575683,0.13787602,-0.38990587,-0.8356217)
(87443143218994,0.1371714,-0.39007607,-0.83616245)
(87443208099365,0.13658004,-0.3894616,-0.83675766)
(87443273376464,0.13670032,-0.38944554,-0.83654535)
(87443338653564,0.13664655,-0.38961416,-0.83635587)
(87443403442382,0.1369541,-0.39013642,-0.8359821)
(87443469177246,0.13698515,-0.3897732,-0.83597416)
(87443534820556,0.13723838,-0.38964042,-0.83582884)
(87443599700927,0.1366122,-0.38987988,-0.83611315)
(87443665008544,0.1361379,-0.3888474,-0.8369214)
(87443730255126,0.1356767,-0.38845605,-0.8375319)
(87443795562744,0.1358706,-0.38860044,-0.83739406)
(87443860351562,0.13579425,-0.38911092,-0.837496)
(87443926452636,0.1377156,-0.38651112,-0.8375837)
(87443991363525,0.13745126,-0.3823943,-0.83917135)
(87444056152343,0.1356133,-0.3784198,-0.8404259)
(87444121917724,0.12999436,-0.37394223,-0.8439393)
(87444187194824,0.13069609,-0.37102166,-0.8441714)
************ REPETITION 2 ************
(87444252288818,0.13031903,-0.36925521,-0.8449629)
(87444318176269,0.12999447,-0.36871746,-0.8454746)
(87444383087158,0.13019161,-0.3687402,-0.84518933)
(87444448333740,0.12872723,-0.3699573,-0.84540975)
(87444513702392,0.12762919,-0.36992237,-0.84666127)
(87444578857421,0.12433278,-0.37494555,-0.85304236)
(87444644165039,0.12625135,-0.3784671,-0.85702103)
(87444709899902,0.12691346,-0.37651518,-0.85833734)
(87444774749755,0.12982072,-0.37467793,-0.8583871)
(87444840026855,0.13218081,-0.37426138,-0.85791975)
(87444905395507,0.13294117,-0.37393162,-0.8574959)
(87444969940185,0.13326791,-0.37160978,-0.85743296)
(87445035888671,0.13289928,-0.36896667,-0.857736)
(87445101531982,0.13259344,-0.36674353,-0.85782784)
(87445166320800,0.13053273,-0.36385387,-0.8584515)
(87445231719970,0.13149619,-0.35957852,-0.85745317)
(87445296997070,0.13308868,-0.3540095,-0.85701734)
(87445362274169,0.13244459,-0.34988156,-0.8573773)
(87445427551269,0.1337754,-0.34715828,-0.85721755)
(87445493225097,0.13428214,-0.34990814,-0.8563744)
(87445558105468,0.13529202,-0.35455602,-0.8544082)
(87445623413085,0.13364485,-0.35801393,-0.8544449)
(87445688690185,0.13414168,-0.3607405,-0.85330474)
(87445753967285,0.1316745,-0.36236975,-0.8545819)
(87445819335937,0.13366076,-0.36596724,-0.8531449)
(87445884948730,0.13541166,-0.36879578,-0.8520323)
(87445949829101,0.1365566,-0.37089822,-0.8515574)
(87446015136718,0.1382018,-0.37203932,-0.85103804)
(87446080474853,0.14016145,-0.3720978,-0.8501955)
(87446145690917,0.13982174,-0.37205476,-0.8508769)
(87446210968017,0.14036353,-0.37173033,-0.85053474)
(87446276153564,0.13941076,-0.37159678,-0.85046107)
(87446341522216,0.13855638,-0.3712807,-0.8504362)
(87446406799316,0.1382032,-0.3719362,-0.85010296)
(87446472137451,0.13854846,-0.3723424,-0.8494611)
(87446537353515,0.13879132,-0.3721444,-0.8491635)
(87446602630615,0.1395876,-0.37248698,-0.84854925)
(87446668304443,0.13997367,-0.37291178,-0.8477654)
(87446733215332,0.14061053,-0.37226194,-0.8474095)
(87446798461914,0.14108899,-0.37219188,-0.84676987)
(87446863739013,0.142935,-0.37159574,-0.8454455)
(87446928527832,0.1431136,-0.37088105,-0.8458226)
(87446994293212,0.14334252,-0.37027147,-0.8456256)
(87447059967041,0.14326859,-0.37060052,-0.8452999)
(87447124938964,0.14310665,-0.3710821,-0.8453027)
(87447190124511,0.14305986,-0.37066513,-0.84547734)
(87447255401611,0.14293942,-0.37013736,-0.84556985)
(87447320648193,0.14296274,-0.37036023,-0.84527266)
(87447385284423,0.1435218,-0.370926,-0.84478337)
(87447451568603,0.14419222,-0.37122667,-0.8441978)
(87447516448974,0.14458492,-0.37157103,-0.843869)
(87447581817626,0.14420952,-0.37111175,-0.84399426)
(87447647033691,0.14387263,-0.3704193,-0.84381694)
(87447712310791,0.1428185,-0.37016553,-0.84450346)
(87447777618408,0.14273892,-0.37005982,-0.8444578)
(87447843261718,0.14246055,-0.37011853,-0.84478146)
(87447908203125,0.14193012,-0.3700896,-0.8453057)
(87447973480224,0.14158586,-0.37044156,-0.84525764)
(87448038726806,0.14132121,-0.3707089,-0.8449293)
(87448104034423,0.14116314,-0.37071547,-0.84472096)
(87448169250488,0.14051902,-0.37078944,-0.8451205)
(87448234375000,0.14019391,-0.37108842,-0.84519386)
(87448299774169,0.13988113,-0.37117085,-0.84504145)
(87448365051269,0.13940421,-0.37126678,-0.84536165)
(87448430297851,0.14013125,-0.37119567,-0.8448939)
(87448494873046,0.1403608,-0.3713177,-0.8447994)
(87448560821533,0.14054187,-0.37131792,-0.8444659)
(87448628051757,0.13969824,-0.3720343,-0.8447876)
(87448690917968,0.14006175,-0.3728159,-0.84425384)
(87448756591796,0.13969383,-0.37286893,-0.84423363)
(87448821868896,0.14011726,-0.37336364,-0.84379965)
(87448887176513,0.13973936,-0.3736084,-0.8441355)
(87448953552246,0.13931562,-0.37307504,-0.84484506)
(87449018035888,0.13972592,-0.37298438,-0.8446241)
(87449082885742,0.14009361,-0.37289664,-0.84433943)
(87449148162841,0.140532,-0.3722856,-0.84429324)
(87449213409423,0.14058998,-0.37255958,-0.84408635)
(87449278656005,0.14067158,-0.37249807,-0.84375024)
(87449343444824,0.14093357,-0.37227014,-0.8435905)
(87449409545898,0.14096819,-0.3724404,-0.84327567)
(87449474426269,0.14041083,-0.37193888,-0.84363014)
(87449539184570,0.14059809,-0.37019312,-0.84346896)
(87449604949951,0.13969211,-0.36812353,-0.8439944)
(87449670196533,0.13916184,-0.3656888,-0.84438187)
(87449735443115,0.138545,-0.36330453,-0.84515935)
(87449800598144,0.13841224,-0.36247614,-0.84559244)
(87449865936279,0.13821766,-0.3623009,-0.84568924)
(87449931182861,0.13814701,-0.36267352,-0.845873)
(87449996429443,0.13921483,-0.36298236,-0.84511244)
(87450061767578,0.13936855,-0.3627881,-0.84521514)
(87450126953125,0.13924639,-0.36294523,-0.84546596)
(87450192565917,0.13913395,-0.36309442,-0.84558123)
(87450257446289,0.13945022,-0.36306512,-0.8452237)
(87450322692871,0.13871214,-0.36309657,-0.84574133)
(87450387268066,0.13791114,-0.36328092,-0.8464356)
(87450452728271,0.1384125,-0.36329135,-0.84582686)
(87450518493652,0.13763608,-0.36342758,-0.84653294)
(87450584106445,0.13759167,-0.36332253,-0.84653944)
(87450648864746,0.13787791,-0.36335894,-0.8462863)
(87450713714599,0.13800861,-0.36355647,-0.8461898)
(87450779510498,0.13843203,-0.36305863,-0.84577465)
(87450844787597,0.13841063,-0.36243618,-0.8458065)
(87450924682617,0.1380613,-0.36212525,-0.84631205)
(87450990386962,0.13712019,-0.36138535,-0.84729624)
(87451055694580,0.13602677,-0.36139295,-0.84789103)
(87451120880126,0.13638137,-0.36169994,-0.8474155)
(87451186523437,0.13675247,-0.3615097,-0.8468574)
(87451251403808,0.13647619,-0.36135313,-0.84705496)
(87451316650390,0.1363767,-0.36122823,-0.8471573)
(87451381927490,0.13633627,-0.3609606,-0.8474047)
(87451447174072,0.13603432,-0.36090156,-0.847492)
(87451511962890,0.13596457,-0.36070082,-0.8476885)
(87451578063964,0.13575284,-0.36033925,-0.8479457)
(87451642913818,0.13566987,-0.36017734,-0.8482077)
(87451708221435,0.13574892,-0.36010012,-0.84803665)
(87451773437500,0.13537262,-0.3590337,-0.84798455)
(87451838684082,0.13432515,-0.35759595,-0.84888667)
(87451903930664,0.13309363,-0.3573124,-0.8495079)
(87451969573974,0.13328566,-0.35718253,-0.84928626)
(87452034454345,0.13367271,-0.35745093,-0.8489429)
(87452099670410,0.13388643,-0.35759953,-0.8488173)
(87452164978027,0.13331491,-0.3575799,-0.8492344)
(87452230194091,0.1329864,-0.35827205,-0.849445)
(87452295440673,0.1333611,-0.35845459,-0.8493331)
(87452361114501,0.13319214,-0.35879907,-0.849536)
(87452425964355,0.13398369,-0.3590874,-0.84909475)
(87452491241455,0.13387603,-0.3592293,-0.84922427)
(87452556488037,0.1340187,-0.359604,-0.8487967)
(87452621276855,0.13445501,-0.35958263,-0.84850836)
(87452687011718,0.13436513,-0.35989887,-0.84822744)
(87452752655029,0.13431548,-0.3598768,-0.84840983)
(87452817687988,0.13437769,-0.36018923,-0.8482305)
(87452882812500,0.13408941,-0.35970515,-0.8483719)
(87452948059082,0.13478959,-0.35905543,-0.8481971)
(87453013305664,0.13558647,-0.35316283,-0.850286)
(87453078552246,0.140227,-0.3380425,-0.85225266)
(87453144165039,0.14733164,-0.31711164,-0.8558297)
(87453209014892,0.15087962,-0.3046172,-0.8584411)
(87453273559570,0.14976898,-0.30498555,-0.8581916)
(87453339508056,0.1489245,-0.30866528,-0.8575015)
(87453404724121,0.14761503,-0.31071424,-0.8578896)
(87453470031738,0.1470292,-0.31163153,-0.8584808)
(87453535675048,0.14673635,-0.31371376,-0.8585686)
(87453600463867,0.14549486,-0.31744167,-0.8583418)
(87453665679931,0.14315909,-0.32025272,-0.859391)
(87453730468750,0.14309679,-0.3226882,-0.8592168)
(87453796173095,0.14160003,-0.3261503,-0.8597187)
(87453861419677,0.1415146,-0.32893926,-0.85940945)
(87453927124023,0.14220095,-0.33019727,-0.85855246)
(87453991912841,0.14059366,-0.33079296,-0.85922176)
(87454057159423,0.13971391,-0.33223283,-0.8594581)
(87454122436523,0.13895296,-0.3333156,-0.859714)
(87454187652587,0.1378234,-0.3339934,-0.8603394)
(87454252899169,0.13734852,-0.33355683,-0.8611775)
(87454318542480,0.13669537,-0.3348356,-0.86091703)
(87454383361816,0.13509801,-0.33581284,-0.8613031)
(87454448608398,0.13443244,-0.33679926,-0.8612094)
(87454513854980,0.13480453,-0.33699656,-0.86032665)
(87454579162597,0.1337458,-0.33743906,-0.85985094)
(87454644348144,0.13092983,-0.33770004,-0.8609585)
(87454709991455,0.13057972,-0.33732793,-0.861285)
(87454774841308,0.1313999,-0.3372796,-0.8605141)
(87454839385986,0.13239922,-0.33736867,-0.8597875)
(87454905426025,0.13225356,-0.3385668,-0.85922885)
(87454970550537,0.13108611,-0.33935216,-0.85942054)
(87455035522460,0.13071314,-0.3406277,-0.85888475)
(87455101440429,0.12993984,-0.34131485,-0.8587968)
(87455166320800,0.12989132,-0.34119794,-0.8590313)
(87455231567382,0.12991427,-0.3412422,-0.85895866)
(87455296813964,0.1296458,-0.34143102,-0.85889894)
(87455362030029,0.12914494,-0.3422922,-0.85879016)
(87455427307128,0.12956406,-0.34278825,-0.858227)
(87455492950439,0.12955175,-0.34411076,-0.8571835)
(87455557800292,0.12864886,-0.3458305,-0.85717165)
(87455623046875,0.12803578,-0.34799483,-0.856612)
(87455688354492,0.12769833,-0.35011867,-0.8557282)
(87455753540039,0.12636742,-0.35196072,-0.854639)
(87455818786621,0.12325432,-0.352714,-0.85498875)
(87455884429931,0.12170888,-0.35307875,-0.854971)
(87455974914550,0.121337235,-0.35197374,-0.85487)
(87456039154052,0.12119614,-0.35165256,-0.8549722)
(87456104888916,0.121195436,-0.35135108,-0.8548834)
(87456170135498,0.12039023,-0.3509445,-0.855448)
(87456234893798,0.12076804,-0.35091612,-0.8544258)
