(0,583347338,509.0,520.0,0.53333336,0.89,583347338)
(2,583347358,506.79755,529.2148,0.53333336,0.95,583347338)
(2,583347375,504.08762,545.1237,0.53333336,0.965,583347338)
(2,583347392,502.259,571.11475,0.53333336,0.965,583347338)
(2,583347409,500.49783,596.53265,0.53333336,0.93,583347338)
(2,583347426,501.2942,623.41266,0.53333336,0.88,583347338)
(2,583347443,502.0,641.47675,0.53333336,0.84999996,583347338)
(2,583347460,504.6074,662.44806,0.53333336,0.84999996,583347338)
(2,583347477,508.1576,681.2092,0.53333336,0.825,583347338)
(2,583347494,513.0559,695.81573,0.53333336,0.79999995,583347338)
(2,583347511,517.333,712.1099,0.53333336,0.765,583347338)
(2,583347528,521.75275,726.0111,0.53333336,0.745,583347338)
(2,583347545,524.2819,738.4868,0.5,0.745,583347338)
(2,583347562,527.82025,750.8709,0.5,0.745,583347338)
(2,583347579,531.3074,763.07574,0.5,0.72999996,583347338)
(2,583347596,534.85693,775.49927,0.5,0.72499996,583347338)
(2,583347612,538.4434,787.33026,0.5,0.7,583347338)
(2,583347629,541.95325,797.8597,0.5,0.69,583347338)
(2,583347646,545.46014,809.61053,0.4666667,0.66999996,583347338)
(2,583347663,550.9733,824.9199,0.4666667,0.635,583347338)
(2,583347680,558.11346,843.3404,0.4666667,0.59,583347338)
(2,583347697,565.2245,862.6735,0.4666667,0.52,583347338)
(2,583347714,571.0403,880.1208,0.4666667,0.37,583347338)
(1,583347720,571.0403,880.1208,0.4666667,0.37,583347338)
(0,583349402,315.0,794.0,0.4666667,0.5,583349402)
(2,583349444,323.34427,797.6721,0.4666667,0.815,583349402)
(2,583349461,336.46954,800.0522,0.4666667,0.825,583349402)
(2,583349478,353.71527,799.1285,0.4666667,0.83,583349402)
(2,583349494,373.53525,797.3721,0.4666667,0.835,583349402)
(2,583349511,394.85275,795.1912,0.4666667,0.82,583349402)
(2,583349528,413.15326,792.88464,0.4666667,0.82,583349402)
(2,583349545,433.2785,790.12024,0.4666667,0.81,583349402)
(2,583349562,454.38733,787.6021,0.4666667,0.78999996,583349402)
(2,583349579,477.0025,783.5995,0.4666667,0.78499997,583349402)
(2,583349596,502.50735,779.49896,0.4666667,0.77,583349402)
(2,583349613,523.16,776.9733,0.4666667,0.765,583349402)
(2,583349630,547.9069,773.4419,0.4666667,0.75,583349402)
(2,583349647,577.01715,771.4435,0.4666667,0.7,583349402)
(2,583349664,606.2569,769.67145,0.4666667,0.515,583349402)
(1,583349670,606.2569,769.67145,0.4666667,0.515,583349402)
(0,583350517,486.0,372.0,0.4666667,0.78,583350517)
(2,583350546,488.07306,370.96347,0.4666667,0.66499996,583350517)
(1,583350554,488.07306,370.96347,0.4666667,0.66499996,583350517)
(CLICK, ICON)
(0,583351814,55.0,907.0,0.5,0.78999996,583351814)
(2,583351835,56.147354,907.0,0.5,0.84499997,583351814)
(2,583351868,64.2687,905.2089,0.5,0.84499997,583351814)
(2,583351870,65.0,905.0,0.5,0.41,583351814)
(1,583351878,65.0,905.0,0.5,0.41,583351814)
(CLICK, ICON)
(0,583352822,264.0,739.0,0.53333336,0.90999997,583352822)
(2,583352852,270.41965,741.1399,0.53333336,0.96999997,583352822)
(2,583352869,280.1959,742.86597,0.53333336,1.01,583352822)
(2,583352886,295.06525,744.6739,0.53333336,1.005,583352822)
(2,583352902,311.48126,745.0,0.53333336,1.0,583352822)
(2,583352919,330.1781,745.0,0.53333336,0.94,583352822)
(2,583352936,349.97357,745.0,0.53333336,0.935,583352822)
(2,583352953,369.6651,745.74347,0.53333336,0.90999997,583352822)
(2,583352970,391.70102,747.51825,0.53333336,0.865,583352822)
(2,583352987,408.71616,749.3018,0.53333336,0.84999996,583352822)
(2,583353004,426.14038,751.01276,0.53333336,0.83,583352822)
(2,583353021,444.4809,752.0,0.53333336,0.825,583352822)
(2,583353038,460.37033,753.5967,0.5,0.82,583352822)
(2,583353055,479.05737,755.36884,0.5,0.78999996,583352822)
(2,583353072,499.53186,756.0,0.5,0.78,583352822)
(2,583353089,520.78766,757.899,0.5,0.76,583352822)
(2,583353106,546.8301,760.35376,0.5,0.69,583352822)
(2,583353119,567.0,764.0,0.4666667,0.505,583352822)
(1,583353128,567.0,764.0,0.4666667,0.505,583352822)
(0,583353906,614.0,821.0,0.43333337,0.53999996,583353906)
(2,583353920,612.5886,818.7658,0.43333337,0.56,583353906)
(2,583353937,610.8291,811.14557,0.43333337,0.62,583353906)
(2,583353954,611.9246,794.75354,0.43333337,0.65999997,583353906)
(2,583353971,616.48395,760.27704,0.4666667,0.7,583353906)
(2,583353988,627.2467,720.72363,0.4666667,0.72499996,583353906)
(2,583354005,638.3237,690.47,0.4666667,0.745,583353906)
(2,583354021,648.0613,668.87744,0.4666667,0.71,583353906)
(2,583354038,663.84485,645.0173,0.4666667,0.695,583353906)
(2,583354055,681.2143,622.0909,0.4666667,0.49499997,583353906)
(2,583354059,686.0,616.0,0.40000004,0.35,583353906)
(1,583354068,686.0,616.0,0.40000004,0.35,583353906)
(0,583356020,561.0,826.0,0.4666667,0.625,583356020)
(2,583356039,557.89954,819.799,0.4666667,0.675,583356020)
(2,583356056,559.54987,803.47565,0.4666667,0.715,583356020)
(2,583356073,567.49384,775.9363,0.4666667,0.745,583356020)
(2,583356090,578.0353,742.55493,0.4666667,0.77,583356020)
(2,583356107,587.6532,709.82263,0.4666667,0.775,583356020)
(2,583356124,601.79944,679.281,0.4666667,0.775,583356020)
(2,583356141,614.99054,644.36334,0.4666667,0.66499996,583356020)
(2,583356144,617.0,638.0,0.4666667,0.465,583356020)
(1,583356153,617.0,638.0,0.4666667,0.465,583356020)
(0,583357068,230.0,437.0,0.5,0.90999997,583357068)
(2,583357107,234.23106,434.88446,0.5,0.5,583357068)
(1,583357113,234.23106,434.88446,0.5,0.5,583357068)
(CLICK, ICON)
(0,583357336,232.0,545.0,0.4666667,0.78499997,583357336)
(1,583357401,232.0,545.0,0.4666667,0.78499997,583357336)
(CLICK, ICON)
(0,583358123,43.0,676.0,0.4666667,0.84,583358123)
(1,583358171,43.0,676.0,0.4666667,0.84,583358123)
(CLICK, ICON)
(0,583358546,237.0,956.0,0.53333336,0.75,583358546)
(2,583358599,239.39438,952.8028,0.53333336,0.74,583358546)
(2,583358612,247.0,949.0,0.4666667,0.34,583358546)
(1,583358621,247.0,949.0,0.4666667,0.34,583358546)
(CLICK, ICON)
(0,583359142,607.0,887.0,0.40000004,0.505,583359142)
(2,583359159,604.2716,881.4074,0.40000004,0.53499997,583359142)
(2,583359176,600.7656,873.91406,0.40000004,0.615,583359142)
(2,583359193,598.64014,863.8407,0.40000004,0.65999997,583359142)
(2,583359210,599.0,849.96716,0.40000004,0.72499996,583359142)
(2,583359227,602.7998,829.30115,0.43333337,0.72499996,583359142)
(2,583359244,608.0146,805.5985,0.4666667,0.74,583359142)
(2,583359261,616.2165,782.2372,0.4666667,0.755,583359142)
(2,583359278,621.6523,751.3036,0.4666667,0.755,583359142)
(2,583359294,628.87646,720.556,0.4666667,0.755,583359142)
(2,583359311,634.88055,692.19794,0.4666667,0.77,583359142)
(2,583359328,645.6046,658.7676,0.4666667,0.75,583359142)
(2,583359345,663.0253,622.9494,0.4666667,0.58,583359142)
(2,583359352,662.0,610.0,0.4666667,0.42,583359142)
(1,583359361,662.0,610.0,0.4666667,0.42,583359142)
(0,583360804,571.0,829.0,0.36666667,0.555,583360804)
(2,583360838,576.2155,815.7456,0.36666667,0.635,583360804)
(2,583360854,579.7413,802.0349,0.36666667,0.66499996,583360804)
(2,583360871,582.1138,788.20374,0.36666667,0.71999997,583360804)
(2,583360888,585.75195,770.3644,0.40000004,0.72999996,583360804)
(2,583360905,589.3069,752.119,0.40000004,0.76,583360804)
(2,583360922,591.8355,737.6581,0.40000004,0.79499996,583360804)
(2,583360939,595.31793,722.5693,0.4666667,0.79499996,583360804)
(2,583360956,601.7963,703.50916,0.4666667,0.79999995,583360804)
(2,583360973,608.84656,686.5952,0.4666667,0.815,583360804)
(2,583360990,618.868,665.3081,0.4666667,0.825,583360804)
(2,583361007,626.99286,640.525,0.4666667,0.815,583360804)
(2,583361024,636.0992,612.7025,0.4666667,0.71999997,583360804)
(2,583361041,648.3842,586.43353,0.4666667,0.635,583360804)
(2,583361052,655.0,577.0,0.4666667,0.36499998,583360804)
(1,583361061,655.0,577.0,0.4666667,0.36499998,583360804)
(0,583362014,573.0,877.0,0.40000004,0.52,583362014)
(2,583362024,573.0,875.83154,0.43333337,0.525,583362014)
(2,583362058,574.0,862.11255,0.43333337,0.59,583362014)
(2,583362075,574.0,849.8647,0.4666667,0.615,583362014)
(2,583362092,574.0,839.6369,0.4666667,0.65,583362014)
(2,583362109,576.8773,825.55206,0.4666667,0.66999996,583362014)
(2,583362126,578.7364,811.1087,0.4666667,0.66999996,583362014)
(2,583362143,581.4806,796.15533,0.4666667,0.715,583362014)
(2,583362160,583.282,780.46204,0.4666667,0.72499996,583362014)
(2,583362177,587.0714,764.64307,0.4666667,0.72999996,583362014)
(2,583362194,590.5947,748.621,0.4666667,0.745,583362014)
(2,583362211,594.1386,733.8763,0.4666667,0.77,583362014)
(2,583362228,597.6098,718.2559,0.4666667,0.775,583362014)
(2,583362245,602.196,700.1181,0.4666667,0.81,583362014)
(2,583362262,609.41986,684.30536,0.4666667,0.815,583362014)
(2,583362279,617.0898,668.20245,0.4666667,0.815,583362014)
(2,583362296,623.1672,648.72046,0.4666667,0.805,583362014)
(2,583362312,631.7783,622.5094,0.4666667,0.74,583362014)
(2,583362329,636.9307,590.3167,0.4666667,0.655,583362014)
(2,583362339,642.0,570.0,0.4666667,0.405,583362014)
(1,583362348,642.0,570.0,0.4666667,0.405,583362014)
(0,583363474,601.0,726.0,0.40000004,0.60499996,583363474)
(2,583363499,595.8772,727.0,0.40000004,0.66499996,583363474)
(2,583363516,588.2537,728.0,0.4666667,0.695,583363474)
(2,583363533,575.1807,729.2274,0.4666667,0.755,583363474)
(2,583363550,562.04736,730.9941,0.4666667,0.78999996,583363474)
(2,583363567,541.17957,735.5108,0.4666667,0.825,583363474)
(2,583363584,518.53326,739.4923,0.4666667,0.84,583363474)
(2,583363601,493.30072,743.4932,0.4666667,0.85499996,583363474)
(2,583363618,459.42126,750.09644,0.4666667,0.865,583363474)
(2,583363635,425.272,758.2301,0.4666667,0.87,583363474)
(2,583363652,396.86267,763.14215,0.4666667,0.87,583363474)
(2,583363669,369.51776,768.09644,0.4666667,0.84499997,583363474)
(2,583363686,344.09116,771.2386,0.4666667,0.685,583363474)
(2,583363703,321.97586,775.8048,0.4666667,0.545,583363474)
(2,583363704,321.0,776.0,0.4666667,0.41,583363474)
(1,583363713,321.0,776.0,0.4666667,0.41,583363474)
(0,583364541,501.0,396.0,0.5666667,0.93,583364541)
(2,583364598,503.0,397.0,0.5666667,0.55,583364541)
(1,583364606,503.0,397.0,0.5666667,0.55,583364541)
(CLICK, ICON)
(0,583365327,666.0,719.0,0.40000004,0.60499996,583365327)
(2,583365348,657.4381,720.11237,0.40000004,0.645,583365327)
(2,583365364,646.84784,721.0,0.43333337,0.655,583365327)
(2,583365381,630.2987,724.26697,0.43333337,0.71,583365327)
(2,583365398,614.64874,727.74475,0.43333337,0.76,583365327)
(2,583365415,599.72186,731.28406,0.4666667,0.78499997,583365327)
(2,583365432,579.2463,735.6884,0.4666667,0.805,583365327)
(2,583365449,560.3071,740.33856,0.4666667,0.835,583365327)
(2,583365466,540.1032,745.2242,0.4666667,0.84999996,583365327)
(2,583365483,520.054,748.3538,0.4666667,0.84999996,583365327)
(2,583365500,508.26282,748.96246,0.4666667,0.885,583365327)
(2,583365517,495.06775,750.7046,0.4666667,0.9,583365327)
(2,583365534,479.55136,751.4943,0.4666667,0.90999997,583365327)
(2,583365551,465.05222,753.24347,0.4666667,0.92499995,583365327)
(2,583365568,452.83887,754.023,0.4666667,0.93,583365327)
(2,583365585,441.65112,754.7641,0.5,0.93,583365327)
(2,583365602,429.17157,757.0938,0.5,0.935,583365327)
(2,583365619,418.16046,759.3066,0.5,0.935,583365327)
(2,583365636,408.61722,761.07654,0.5,0.935,583365327)
(2,583365653,401.6386,762.84033,0.5,0.935,583365327)
(2,583365670,396.179,764.607,0.53333336,0.94,583365327)
(2,583365687,390.87827,766.3739,0.53333336,0.94,583365327)
(2,583365703,383.51172,768.1221,0.53333336,0.94,583365327)
(2,583365720,376.5056,770.7472,0.53333336,0.945,583365327)
(2,583365737,370.00476,772.6651,0.53333336,0.955,583365327)
(2,583365754,364.6961,774.43463,0.53333336,0.96999997,583365327)
(2,583365771,359.40216,776.1993,0.53333336,0.96999997,583365327)
(2,583365788,355.06546,777.9782,0.53333336,0.96999997,583365327)
(2,583365805,351.55408,778.0,0.53333336,0.98499995,583365327)
(2,583365822,347.5497,778.4834,0.53333336,0.98999995,583365327)
(2,583365839,343.48105,780.25946,0.53333336,1.0,583365327)
(2,583365856,338.88214,782.0393,0.53333336,1.0,583365327)
(2,583365873,332.11902,783.7762,0.53333336,0.98499995,583365327)
(2,583365890,322.76276,786.0791,0.53333336,0.98999995,583365327)
(2,583365907,309.44733,789.6382,0.53333336,1.0,583365327)
(2,583365924,294.28705,793.15845,0.53333336,0.98499995,583365327)
(2,583365941,273.82602,796.71906,0.53333336,0.98499995,583365327)
(2,583365958,251.94061,802.4798,0.53333336,0.965,583365327)
(2,583365975,223.42752,812.3197,0.53333336,0.79499996,583365327)
(2,583365992,199.02547,819.84985,0.53333336,0.465,583365327)
(1,583365999,199.02547,819.84985,0.53333336,0.465,583365327)
(0,583367105,5.0,532.0,0.36666667,0.42499998,583367105)
(2,583367128,7.406378,532.0,0.36666667,0.505,583367105)
(2,583367145,10.339063,533.11304,0.40000004,0.545,583367105)
(2,583367162,14.925621,533.9752,0.40000004,0.565,583367105)
(2,583367171,21.0,534.0,0.40000004,0.44,583367105)
(1,583367180,21.0,534.0,0.40000004,0.44,583367105)
(0,583367998,24.0,517.0,0.36666667,0.62,583367998)
(1,583368054,24.0,517.0,0.36666667,0.62,583367998)
(CLICK, ICON)
(0,583369785,459.0,788.0,0.5,0.515,583369785)
(1,583369812,459.0,788.0,0.5,0.515,583369785)
(CLICK, ICON)
(0,583370419,640.0,822.0,0.43333337,0.515,583370419)
(2,583370451,635.2417,823.37915,0.43333337,0.575,583370419)
(2,583370468,625.1337,825.14435,0.43333337,0.65,583370419)
(2,583370485,612.7459,826.90674,0.43333337,0.68,583370419)
(2,583370502,594.3948,827.6619,0.4666667,0.695,583370419)
(2,583370519,573.95905,828.4201,0.4666667,0.71999997,583370419)
(2,583370536,551.53394,832.5691,0.4666667,0.74,583370419)
(2,583370553,527.7715,836.82196,0.4666667,0.755,583370419)
(2,583370570,509.6112,842.1296,0.4666667,0.78999996,583370419)
(2,583370587,495.2339,845.9415,0.4666667,0.81,583370419)
(2,583370603,478.97632,848.2024,0.4666667,0.835,583370419)
(2,583370621,464.58963,849.0,0.4666667,0.85999995,583370419)
(2,583370637,452.69107,849.7584,0.4666667,0.85999995,583370419)
(2,583370654,437.78967,851.0,0.4666667,0.85499996,583370419)
(2,583370671,421.29456,851.0,0.4666667,0.87,583370419)
(2,583370688,408.64178,852.05115,0.4666667,0.875,583370419)
(2,583370705,397.26434,853.8194,0.5,0.875,583370419)
(2,583370722,384.3074,856.17316,0.53333336,0.875,583370419)
(2,583370739,371.08182,858.72955,0.53333336,0.85499996,583370419)
(2,583370756,358.25735,861.1061,0.53333336,0.83,583370419)
(2,583370773,346.65088,862.0,0.53333336,0.78499997,583370419)
(2,583370790,333.23953,863.0,0.53333336,0.66999996,583370419)
(2,583370807,320.7774,863.4604,0.53333336,0.5,583370419)
(2,583370812,317.0,864.0,0.53333336,0.42,583370419)
(1,583370821,317.0,864.0,0.53333336,0.42,583370419)
(0,583371735,490.0,921.0,0.4666667,0.695,583371735)
(2,583371783,491.0,918.0,0.4666667,0.52,583371735)
(1,583371791,491.0,918.0,0.4666667,0.52,583371735)
(CLICK, ICON)
(0,583372408,462.0,657.0,0.53333336,0.82,583372408)
(2,583372455,464.0,657.0,0.53333336,0.7,583372408)
(1,583372473,464.0,657.0,0.53333336,0.7,583372408)
(CLICK, ICON)
(0,583372802,583.0,523.0,0.5,0.875,583372802)
(2,583372825,577.6468,538.5106,0.53333336,0.90999997,583372802)
(2,583372842,572.37115,557.3058,0.53333336,0.91999996,583372802)
(2,583372858,572.0,579.00714,0.53333336,0.85499996,583372802)
(2,583372875,572.7691,601.7671,0.53333336,0.835,583372802)
(2,583372892,573.0,624.4832,0.53333336,0.775,583372802)
(2,583372909,574.29297,646.8087,0.53333336,0.72499996,583372802)
(2,583372926,576.0607,668.72876,0.5,0.715,583372802)
(2,583372943,576.0,685.49585,0.5,0.71,583372802)
(2,583372960,577.591,702.90985,0.5,0.705,583372802)
(2,583372977,578.0,717.8582,0.5,0.7,583372802)
(2,583372994,579.0,729.8378,0.5,0.7,583372802)
(2,583373011,579.0,740.32837,0.5,0.7,583372802)
(2,583373028,579.64856,753.1884,0.5,0.695,583372802)
(2,583373045,581.4245,767.396,0.5,0.69,583372802)
(2,583373062,583.1898,782.7083,0.5,0.69,583372802)
(2,583373079,584.9621,797.6588,0.5,0.69,583372802)
(2,583373096,587.714,811.7118,0.5,0.675,583372802)
(2,583373113,589.97864,827.8931,0.5,0.66499996,583372802)
(2,583373130,593.5299,846.91455,0.4666667,0.65,583372802)
(2,583373147,596.0453,867.2718,0.4666667,0.585,583372802)
(2,583373164,600.3676,889.25977,0.4666667,0.55,583372802)
(2,583373181,604.1815,910.13525,0.4666667,0.42499998,583372802)
(2,583373184,605.0,913.0,0.43333337,0.34,583372802)
(1,583373193,605.0,913.0,0.43333337,0.34,583372802)
(0,583373733,618.0,813.0,0.43333337,0.53999996,583373733)
(1,583373799,618.0,813.0,0.43333337,0.53999996,583373733)
(CLICK, ICON)
(0,583374397,480.0,397.0,0.53333336,0.7,583374397)
(1,583374424,480.0,397.0,0.53333336,0.7,583374397)
(CLICK, ICON)
(0,583374992,150.0,393.0,0.53333336,0.98499995,583374992)
(2,583375029,155.84026,395.8935,0.53333336,1.005,583374992)
(2,583375039,158.0,397.0,0.53333336,0.57,583374992)
(1,583375048,158.0,397.0,0.53333336,0.57,583374992)
(CLICK, ICON)
(0,583375703,441.0,523.0,0.5,0.85999995,583375703)
(2,583375724,438.72183,538.2254,0.5,0.84,583375703)
(2,583375741,438.0,555.25134,0.5,0.835,583375703)
(2,583375758,438.0,574.54913,0.5,0.83,583375703)
(2,583375775,439.55853,591.0268,0.5,0.83,583375703)
(2,583375792,442.6615,609.6383,0.5,0.83,583375703)
(2,583375809,444.11667,629.16675,0.5,0.825,583375703)
(2,583375826,447.74884,643.1209,0.5,0.82,583375703)
(2,583375843,450.25742,656.0296,0.5,0.81,583375703)
(2,583375860,453.805,674.42755,0.5,0.815,583375703)
(2,583375876,459.6645,688.329,0.5,0.805,583375703)
(2,583375893,462.8443,698.53296,0.5,0.79499996,583375703)
(2,583375910,467.3852,710.1556,0.5,0.78499997,583375703)
(2,583375927,471.91083,721.1879,0.5,0.775,583375703)
(2,583375944,474.21057,731.0529,0.5,0.77,583375703)
(2,583375961,476.99738,739.9868,0.5,0.77,583375703)
(2,583375978,479.5154,747.7885,0.5,0.77,583375703)
(2,583375995,483.0452,755.0904,0.5,0.77,583375703)
(2,583376012,486.56622,762.13245,0.5,0.77,583375703)
(2,583376029,489.08334,772.2917,0.5,0.755,583375703)
(2,583376046,492.4936,783.81836,0.5,0.755,583375703)
(2,583376063,496.17688,793.94226,0.5,0.745,583375703)
(2,583376080,499.6952,802.738,0.5,0.72499996,583375703)
(2,583376097,504.24246,809.4849,0.5,0.71,583375703)
(2,583376114,508.65442,816.5392,0.5,0.7,583375703)
(2,583376131,513.2778,824.19446,0.5,0.675,583375703)
(2,583376148,516.8152,832.2228,0.5,0.66499996,583375703)
(2,583376165,520.34186,837.51276,0.5,0.66499996,583375703)
(2,583376182,522.9173,843.83453,0.5,0.66499996,583375703)
(2,583376199,525.4188,849.12823,0.5,0.66499996,583375703)
(2,583376216,528.9345,854.4018,0.5,0.65999997,583375703)
(2,583376233,531.26447,859.79333,0.5,0.63,583375703)
(2,583376250,534.9829,865.9772,0.5,0.615,583375703)
(2,583376266,541.8883,873.8883,0.5,0.58,583375703)
(2,583376283,553.03613,880.5596,0.5,0.48999998,583375703)
(2,583376300,561.0506,886.4008,0.4666667,0.35,583375703)
(2,583376317,566.5312,896.66394,0.4666667,0.295,583375703)
(2,583376326,568.0,900.0,0.4666667,0.28,583375703)
(1,583376335,568.0,900.0,0.4666667,0.28,583375703)
(0,583377000,537.0,427.0,0.5666667,1.115,583377000)
(2,583377012,534.3523,428.32385,0.5666667,1.12,583377000)
(2,583377029,529.6493,433.3507,0.5666667,1.135,583377000)
(2,583377046,520.6704,446.92737,0.5666667,1.125,583377000)
(2,583377063,513.95715,465.49042,0.5666667,1.115,583377000)
(2,583377080,507.57425,485.22775,0.5666667,1.055,583377000)
(2,583377097,504.79202,504.2878,0.5666667,1.01,583377000)
(2,583377114,501.99945,526.0067,0.5666667,0.96999997,583377000)
(2,583377131,501.2416,544.3422,0.5666667,0.95,583377000)
(2,583377148,501.0,562.75616,0.5666667,0.935,583377000)
(2,583377165,501.0,581.0728,0.53333336,0.90999997,583377000)
(2,583377182,503.05972,595.47766,0.53333336,0.895,583377000)
(2,583377199,504.80432,612.6519,0.53333336,0.88,583377000)
(2,583377216,508.21402,630.8561,0.53333336,0.83,583377000)
(2,583377233,511.71866,644.51526,0.53333336,0.83,583377000)
(2,583377250,514.1279,656.8955,0.53333336,0.78999996,583377000)
(2,583377267,517.79236,669.2732,0.53333336,0.78,583377000)
(2,583377284,519.68225,680.0934,0.53333336,0.775,583377000)
(2,583377301,521.8844,690.211,0.53333336,0.775,583377000)
(2,583377318,524.20435,700.22595,0.5,0.755,583377000)
(2,583377335,526.95325,710.71954,0.5,0.73499995,583377000)
(2,583377352,528.7212,720.6061,0.5,0.71,583377000)
(2,583377369,530.4958,730.4789,0.5,0.7,583377000)
(2,583377386,531.0,738.04346,0.5,0.7,583377000)
(2,583377402,532.03296,745.13184,0.5,0.7,583377000)
(2,583377419,533.7904,751.3712,0.5,0.7,583377000)
(2,583377436,534.56165,758.2467,0.4666667,0.685,583377000)
(2,583377453,536.3212,765.2848,0.4666667,0.675,583377000)
(2,583377470,537.08966,772.35876,0.4666667,0.65,583377000)
(2,583377487,537.0,777.58655,0.4666667,0.635,583377000)
(2,583377504,538.0,783.8838,0.4666667,0.625,583377000)
(2,583377521,538.0,787.791,0.4666667,0.60499996,583377000)
(2,583377538,540.16565,791.3313,0.4666667,0.445,583377000)
(1,583377555,540.16565,791.3313,0.4666667,0.445,583377000)
(0,583377863,601.0,637.0,0.43333337,0.645,583377863)
(1,583377929,601.0,637.0,0.43333337,0.645,583377863)
(CLICK, ICON)
(0,583378527,15.0,622.0,0.40000004,0.58,583378527)
(2,583378564,17.0,623.0,0.40000004,0.355,583378527)
(1,583378573,17.0,623.0,0.40000004,0.355,583378527)
(0,583379286,60.0,647.0,0.4666667,0.72499996,583379286)
(1,583379332,60.0,647.0,0.4666667,0.72499996,583379286)
(CLICK, ICON)
(0,583379891,483.0,375.0,0.4666667,0.69,583379891)
(2,583379967,485.0,375.0,0.4666667,0.48999998,583379891)
(1,583379975,485.0,375.0,0.4666667,0.48999998,583379891)
(CLICK, ICON)
(0,583380362,484.0,559.0,0.43333337,0.84499997,583380362)
(2,583380387,484.0,563.5536,0.4666667,0.85499996,583380362)
(2,583380404,485.4387,573.63214,0.4666667,0.84999996,583380362)
(2,583380420,487.18338,588.467,0.4666667,0.84999996,583380362)
(2,583380437,488.93262,606.25867,0.4666667,0.825,583380362)
(2,583380454,491.44247,624.93365,0.4666667,0.79999995,583380362)
(2,583380471,494.4767,641.8136,0.4666667,0.79499996,583380362)
(2,583380488,496.20737,656.86633,0.4666667,0.78,583380362)
(2,583380505,501.04028,676.14777,0.4666667,0.765,583380362)
(2,583380522,504.53864,690.9238,0.4666667,0.765,583380362)
(2,583380539,507.54196,704.79376,0.4666667,0.76,583380362)
(2,583380556,509.31006,719.79047,0.4666667,0.76,583380362)
(2,583380573,512.1517,734.60657,0.4666667,0.75,583380362)
(2,583380590,514.8412,746.88824,0.4666667,0.745,583380362)
(2,583380607,518.196,761.3821,0.4666667,0.72999996,583380362)
(2,583380624,521.71405,777.2133,0.4666667,0.71999997,583380362)
(2,583380641,525.1568,789.5488,0.4666667,0.715,583380362)
(2,583380658,529.7816,805.0172,0.4666667,0.71,583380362)
