(583331104012969,0.08271296,0.19626196,0.90902644)
(583331174115753,0.08268142,0.19599327,0.9091058)
(583331244240535,0.08263548,0.1961114,0.9091958)
(583331314342639,0.08330207,0.19581576,0.909251)
(583331384407790,0.08402905,0.19493812,0.9092061)
(583331454571130,0.083419465,0.19589533,0.9088487)
(583331524637319,0.083498515,0.1957383,0.9086602)
(583331594768028,0.08349721,0.19574274,0.9085442)
(583331664865098,0.08278243,0.19633831,0.90857667)
(583331734936828,0.08318551,0.19589554,0.9083024)
(583331805063548,0.083443806,0.19595169,0.90823436)
(583331875134532,0.082993075,0.19627902,0.9082156)
(583331945260269,0.08313628,0.1961596,0.9080298)
(583332015394011,0.08298589,0.19574925,0.9076071)
(583332085489554,0.082221605,0.19545007,0.9075134)
(583332154918680,0.08277215,0.19517198,0.9073778)
(583332225016635,0.083834834,0.1945429,0.9073253)
(583332295542636,0.08340588,0.19510554,0.9072954)
(583332365855128,0.083260104,0.19422945,0.9073592)
(583332435343667,0.0829246,0.19408858,0.90746486)
(583332505442535,0.08297828,0.19512361,0.90733683)
(583332575571929,0.08342138,0.19412689,0.90756303)
(583332646311674,0.083115034,0.19450735,0.9074768)
(583332716441077,0.08195436,0.19556671,0.9075363)
(583332785899059,0.08260315,0.1950741,0.90761805)
(583332856608316,0.08229588,0.19515261,0.9079512)
(583332926707163,0.08263754,0.19408591,0.908216)
(583332996836601,0.08196792,0.19473127,0.9082731)
(583333066904905,0.08227512,0.19378333,0.9082536)
(583333136454586,0.082243964,0.19368514,0.9084701)
(583333207133029,0.08204662,0.19341043,0.90854424)
(583333277232589,0.082169406,0.19276263,0.9086383)
(583333347361656,0.082046375,0.19328219,0.90851736)
(583333416788634,0.08269096,0.19240251,0.9084635)
(583333487559111,0.0819663,0.19300772,0.9083164)
(583333557597068,0.08218308,0.19307461,0.90823334)
(583333627146689,0.08271656,0.19215305,0.9083975)
(583333697886299,0.081763014,0.19305603,0.90817094)
(583333767954947,0.08237278,0.19257694,0.9080873)
(583333838114678,0.08230181,0.19258389,0.9083185)
(583333908182954,0.08199902,0.19250429,0.9082428)
(583333977671575,0.08209333,0.1925994,0.9081284)
(583334048380782,0.081731975,0.19265291,0.9085593)
(583334117869267,0.082081385,0.19253169,0.90864193)
(583334188273342,0.08224117,0.19235788,0.90871507)
(583334258128088,0.081832476,0.19314264,0.908523)
(583334328135407,0.082108654,0.19248796,0.9087262)
(583334398722561,0.08197212,0.19288091,0.9086491)
(583334469035061,0.08177112,0.19327837,0.90877944)
(583334539103431,0.08238982,0.1928988,0.90867877)
(583334609263330,0.081997596,0.19291808,0.908874)
(583334679331701,0.08205892,0.19295059,0.90881026)
(583334748820204,0.08235086,0.19240324,0.90897584)
(583334819498969,0.08195516,0.1925251,0.9093243)
(583334889658746,0.081785575,0.1924056,0.90948457)
(583334959727580,0.08189464,0.19258223,0.9094436)
(583335029825804,0.081956744,0.19203283,0.90947753)
(583335099772245,0.08389505,0.18977776,0.90926147)
(583335169200394,0.089611344,0.18170144,0.90865296)
(583335239938532,0.09977763,0.17356618,0.90593606)
(583335310254266,0.103925414,0.17118979,0.9044246)
(583335380379726,0.10472078,0.1725783,0.90446633)
(583335450451194,0.104781784,0.17265023,0.90407944)
(583335520395111,0.104625426,0.17476082,0.9041562)
(583335590526647,0.104314186,0.1756234,0.90463084)
(583335660805824,0.10438438,0.17727758,0.90488344)
(583335730877039,0.10473455,0.17597678,0.90525657)
(583335800881304,0.10313079,0.1774504,0.9050803)
(583335871105654,0.102598995,0.17759256,0.9050504)
(583335940561096,0.10249019,0.17708637,0.90516263)
(583336011303078,0.10211239,0.17764567,0.90509003)
(583336081430307,0.102200255,0.17745295,0.9049686)
(583336151502606,0.10195478,0.17720163,0.9048156)
(583336221657259,0.10187486,0.17712764,0.9047066)
(583336291607590,0.101257026,0.17779848,0.90494025)
(583336361855371,0.10214359,0.17704248,0.904794)
(583336431957555,0.10165334,0.17673574,0.90506464)
(583336502023738,0.10171646,0.1765172,0.9047177)
(583336571973013,0.10102648,0.17653283,0.9049035)
(583336642037830,0.101679325,0.17610173,0.906118)
(583336712049125,0.10557235,0.17220081,0.9082635)
(583336782265641,0.116726816,0.16782345,0.9098315)
(583336852397644,0.123599954,0.16575797,0.9103235)
(583336922312183,0.13282767,0.16232936,0.90857)
(583336992473439,0.12812138,0.16792,0.90439576)
(583337062692201,0.10920402,0.17966433,0.89396864)
(583337132795516,0.059815682,0.15267298,0.8922507)
(583337202586101,0.07772498,0.14852056,0.89234763)
(583337272349115,0.12667593,0.19868211,0.8637377)
(583337343119580,0.13813746,0.21081632,0.8432707)
(583337413065573,0.13007289,0.20857942,0.8436958)
(583337482676405,0.14584915,0.23570967,0.82157123)
(583337553172021,0.1575945,0.22101489,0.810996)
(583337622874177,0.15698396,0.20634928,0.8110129)
(583337693613921,0.15763754,0.20202798,0.80640537)
(583337763590727,0.16270371,0.19524324,0.8005311)
(583337833811676,0.16303769,0.19722986,0.7993938)
(583337903910552,0.15803215,0.18489069,0.7997411)
(583337973917876,0.14638294,0.17454328,0.8021074)
(583338044138821,0.13349925,0.17272514,0.80480933)
(583338114237699,0.124337025,0.17681625,0.8029774)
(583338184336579,0.1157757,0.17994156,0.8011677)
(583338254465969,0.12307917,0.19345967,0.795436)
(583338324534340,0.12651357,0.19478004,0.79060656)
(583338394663710,0.13065352,0.19768442,0.7823506)
(583338464762617,0.12706825,0.19822648,0.77739733)
(583338534830935,0.11705585,0.19631013,0.7765063)
(583338605173995,0.111694336,0.19761017,0.77589357)
(583338674479358,0.11392404,0.20020236,0.7705399)
(583338745158217,0.10879749,0.19704776,0.77040166)
(583338815134720,0.1027543,0.19588828,0.76408464)
(583338885417147,0.090044454,0.18897936,0.7641541)
(583338955484818,0.078474544,0.18409012,0.76816183)
(583339025615071,0.07572694,0.18543564,0.76998484)
(583339095713553,0.07281255,0.18660086,0.7706351)
(583339165812299,0.06626947,0.18556018,0.7719981)
(583339235911571,0.07062961,0.1907102,0.7693232)
(583339306009635,0.07188866,0.19410434,0.76663494)
(583339376110509,0.07059586,0.19443879,0.7629821)
(583339446237140,0.061517894,0.18464157,0.7648021)
(583339516339660,0.0597747,0.18524423,0.76732695)
(583339586466264,0.06165444,0.18822211,0.76869404)
(583339655894554,0.061619833,0.19803569,0.7689052)
(583339725993079,0.03549225,0.18853985,0.7402184)
(583339796091949,0.061722804,0.2229234,0.7074812)
(583339866190826,0.099224426,0.21688485,0.70337594)
(583339936320221,0.12068297,0.19343472,0.7262512)
(583340006419098,0.14614171,0.20669775,0.7569753)
(583340076517975,0.16285698,0.21949016,0.7690482)
(583340146616852,0.16341843,0.22569974,0.7741351)
(583340216715729,0.16336781,0.23653679,0.78019595)
(583340286814606,0.14803167,0.2352846,0.7917138)
(583340356944000,0.13090576,0.22619893,0.8118098)
(583340427042877,0.13317724,0.22658743,0.8266735)
(583340497141754,0.11607727,0.226503,0.8528495)
(583340567912018,0.10921142,0.21844476,0.8786591)
(583340637370026,0.11133098,0.2255487,0.88554406)
(583340707468903,0.118410975,0.23139611,0.8888174)
(583340777567780,0.13219118,0.23171152,0.88978034)
(583340847666657,0.1386114,0.22467227,0.8937558)
(583340917735016,0.1374253,0.21699376,0.8971304)
(583340987864411,0.1362001,0.21826391,0.89393586)
(583341057963287,0.14444105,0.22775343,0.8877253)
(583341128092682,0.16436233,0.23007876,0.88114774)
(583341198496735,0.16812268,0.22624293,0.8834755)
(583341269175445,0.16880049,0.22565442,0.8847394)
(583341338389314,0.1666148,0.23268957,0.88346076)
(583341408518702,0.16415864,0.24555689,0.8803832)
(583341478587067,0.1518091,0.25632644,0.8799223)
(583341548685943,0.16303615,0.26221284,0.8739761)
(583341618784820,0.19112764,0.25940132,0.8652141)
(583341689494049,0.20426434,0.25082815,0.86231166)
(583341759653961,0.18623787,0.25839913,0.8624789)
(583341829996978,0.1845834,0.26221594,0.8591903)
(583341899210844,0.19831339,0.25073618,0.8513005)
(583341969340243,0.20815316,0.225324,0.8437292)
(583342040141022,0.19569656,0.22340624,0.8373373)
(583342110209381,0.17729442,0.22423534,0.8401376)
(583342180338775,0.19823933,0.2028944,0.8402561)
(583342249735748,0.20250346,0.17122418,0.8461549)
(583342319865140,0.19084665,0.16334677,0.8495767)
(583342390635418,0.20559241,0.18965349,0.8431386)
(583342460734248,0.19503807,0.22235006,0.83561856)
(583342530863756,0.18656072,0.25985047,0.8272349)
(583342600962442,0.17477086,0.27319387,0.8320108)
(583342671092792,0.15671681,0.29172146,0.83653617)
(583342741159813,0.15449162,0.3001906,0.83772576)
(583342811259645,0.15473787,0.30022088,0.8389582)
(583342881387703,0.15887587,0.30427945,0.83831173)
(583342951489830,0.15262437,0.31763273,0.83763796)
(583343021342161,0.15835369,0.31994036,0.83468896)
(583343091013863,0.16267009,0.31280616,0.83410764)
(583343161082185,0.16787641,0.28854266,0.83704156)
(583343231211580,0.1661416,0.27413625,0.8409553)
(583343302012355,0.16343005,0.26275566,0.844587)
(583343372080743,0.15683325,0.25794375,0.8475313)
(583343442210087,0.1571584,0.25655025,0.8480739)
(583343511637743,0.16443014,0.2591461,0.8492943)
(583343582437985,0.15451993,0.2845432,0.8500523)
(583343652507195,0.14827631,0.28859463,0.85372144)
(583343721933830,0.16275835,0.28741512,0.850185)
(583343792063673,0.17204714,0.28941914,0.8471505)
(583343862589753,0.17436397,0.29974276,0.8418094)
(583343932932771,0.1720574,0.29721007,0.8416854)
(583344003031645,0.17044902,0.29619718,0.8418499)
(583344073130523,0.16614828,0.29787588,0.8399688)
(583344142924223,0.1650405,0.30148703,0.83860123)
(583344213328277,0.16039196,0.30291623,0.83877206)
(583344282786282,0.15719469,0.2997733,0.83882046)
(583344353312408,0.16875547,0.2929701,0.8344581)
(583344423441801,0.17886415,0.2733785,0.82929397)
(583344493754302,0.18407883,0.25745335,0.82927895)
(583344563425933,0.18231453,0.25651667,0.8301053)
(583344633952056,0.1801254,0.25174132,0.83045936)
(583344703410062,0.17614974,0.2501753,0.8307261)
(583344774210850,0.17529683,0.24804552,0.8319144)
(583344844279190,0.17389748,0.2560834,0.8292972)
(583344914378086,0.17882933,0.26821628,0.82291967)
(583344983836076,0.18825386,0.27935836,0.81750405)
(583345054606367,0.18792902,0.27461433,0.8215976)
(583345124705220,0.18451099,0.28206006,0.8237943)
(583345194834721,0.18353535,0.28661844,0.8262379)
(583345264902901,0.1875894,0.28969604,0.82732296)
(583345334513566,0.18729423,0.29374146,0.8264363)
(583345404459869,0.188157,0.29450873,0.8264667)
(583345474985991,0.1849417,0.2926119,0.8274745)
(583345544657621,0.18178526,0.2894713,0.8284533)
(583345614756500,0.18008737,0.2848606,0.82878685)
(583345685069000,0.1798729,0.2844054,0.82867926)
(583345755167877,0.17991069,0.28645125,0.82850087)
(583345825266754,0.18006127,0.2875369,0.8284072)
(583345895335114,0.18067369,0.28671733,0.8281964)
(583345965495026,0.1816957,0.28676307,0.828017)
(583346035563384,0.18106283,0.28703955,0.82821065)
(583346105662261,0.18021461,0.2856411,0.82870996)
(583346175791656,0.17940798,0.28453934,0.82906765)
(583346245860015,0.17994495,0.2842382,0.82878894)
(583346315958892,0.18123777,0.28243232,0.8285271)
(583346385905181,0.18090872,0.28035218,0.8289019)
(583346456644927,0.18103518,0.27984318,0.8288268)
(583346526957426,0.18212065,0.28025982,0.82831234)
(583346596445952,0.18217152,0.2799834,0.8283462)
(583346666544830,0.18171814,0.28072798,0.82839686)
(583346736796295,0.1818335,0.28122094,0.82848644)
(583346806773101,0.18221338,0.2822952,0.8282415)
(583346877329739,0.1813121,0.28412694,0.8286604)
(583346946757240,0.17884755,0.28856876,0.829096)
(583347017649567,0.17701086,0.29311913,0.8296978)
(583347087138093,0.17328542,0.29119554,0.83163905)
(583347157725244,0.17430632,0.29119846,0.83139926)
(583347227976714,0.17557071,0.2907106,0.83102804)
(583347298106107,0.17615342,0.289872,0.8309541)
(583347367594635,0.17535727,0.28926295,0.83121735)
(583347437662994,0.17491908,0.28937137,0.83126503)
(583347507731353,0.17586356,0.28957486,0.8305427)
(583347577860747,0.1762166,0.2894133,0.8302704)
(583347647990142,0.17568733,0.28964353,0.830445)
(583347718089019,0.17626455,0.2892656,0.8303358)
(583347788187896,0.17621665,0.28930435,0.83054143)
(583347858286773,0.17661886,0.28969938,0.8305687)
(583347928385650,0.17751923,0.290137,0.8301122)
(583347998515044,0.17832814,0.29102546,0.830147)
(583348068644439,0.17857492,0.29238367,0.83000624)
(583348138743316,0.1784858,0.2947524,0.82983875)
(583348209391509,0.1779799,0.29806876,0.8298155)
(583348278727447,0.1773914,0.3020479,0.8304843)
(583348349039947,0.17548475,0.30673915,0.83142436)
(583348419138824,0.1743629,0.30806917,0.8319989)
(583348489542876,0.17419516,0.30886373,0.83192784)
(583348559336578,0.1738823,0.30886152,0.83186996)
(583348629404937,0.17373784,0.30819678,0.8319052)
(583348699320709,0.17449036,0.30598855,0.83166295)
(583348769877349,0.17505482,0.30190086,0.8315612)
(583348839548979,0.175636,0.29683387,0.8315441)
(583348910319244,0.17630258,0.29390347,0.83117944)
(583348979960354,0.17585193,0.29158822,0.83137625)
(583349050730621,0.17603856,0.29182863,0.8312074)
(583349120829496,0.1759486,0.2920435,0.8312027)
(583349190958891,0.17467548,0.29240158,0.8314068)
(583349261057768,0.17386295,0.29325223,0.83168864)
(583349331156646,0.17284963,0.29282898,0.83200485)
(583349401225006,0.17289104,0.2917065,0.8320264)
(583349470957672,0.1745588,0.29001585,0.831704)
(583349540812408,0.17435156,0.28982916,0.83207494)
(583349610911285,0.17435431,0.28948534,0.8320934)
(583349681010162,0.17771783,0.28957242,0.8314494)
(583349751109039,0.1768235,0.2885155,0.83220136)
(583349821604644,0.17756839,0.28948832,0.8320538)
(583349891306793,0.17659816,0.2903149,0.8324075)
(583349961405670,0.17648135,0.29076383,0.8323533)
(583350031535064,0.17607522,0.29082415,0.83232063)
(583350101664459,0.17350888,0.29063237,0.83312416)
(583350171549712,0.17415771,0.29398334,0.833358)
(583350242106353,0.17389444,0.29735777,0.83592355)
(583350312449372,0.1701912,0.3068661,0.8385978)
(583350381876858,0.16801767,0.31153986,0.83995664)
(583350452433501,0.16850743,0.3134757,0.8399384)
(583350522501861,0.16317403,0.31257486,0.84171575)
(583350592173492,0.16482803,0.3128241,0.84057915)
(583350662699615,0.16741784,0.30977452,0.83947206)
(583350733012115,0.16782893,0.3074968,0.83917665)
(583350802470121,0.17090712,0.30354106,0.83778554)
(583350872599523,0.1721434,0.30071697,0.83656853)
(583350943369773,0.17087387,0.2982048,0.8362915)
(583351013651764,0.1698294,0.29813877,0.8362921)
(583351083781160,0.16932128,0.29986778,0.83601946)
(583351153208649,0.1676993,0.29998702,0.8363435)
(583351223734773,0.16733927,0.299014,0.8361883)
(583351294077789,0.16748439,0.29873466,0.8359176)
(583351363505275,0.16813296,0.2991723,0.8355657)
(583351434245032,0.16872315,0.2991406,0.83544344)
(583351504221809,0.16782777,0.2994984,0.8358144)
(583351574320831,0.16439809,0.30938223,0.8361536)
(583351644388790,0.16217768,0.3188387,0.83669436)
(583351714703012,0.1600865,0.3224422,0.83711207)
(583351784798965,0.16021861,0.32318193,0.837445)
(583351854472272,0.16044347,0.3213173,0.8375695)
(583351924113180,0.1644796,0.31773543,0.8366204)
(583351994669827,0.16750345,0.30890894,0.8365037)
(583352064982331,0.17163266,0.3037636,0.83580506)
(583352134440330,0.17148632,0.29900604,0.8357589)
(583352204569758,0.17276306,0.29639146,0.8353686)
(583352275492591,0.17394817,0.2941172,0.835119)
(583352345591463,0.17387213,0.29307792,0.83518666)
(583352415079980,0.17397858,0.29237625,0.8351732)
(583352485819746,0.17300515,0.29165232,0.83531517)
(583352555949087,0.17268851,0.29157388,0.8353271)
(583352626048133,0.17324871,0.29228705,0.83501154)
(583352696146697,0.1733383,0.2929758,0.8350046)
(583352766276905,0.17319754,0.29254466,0.8350756)
(583352835489139,0.17478879,0.29141492,0.834901)
(583352905772107,0.17562734,0.29087365,0.8345994)
(583352975901520,0.1750126,0.29045057,0.8348463)
(583353046000397,0.17466547,0.29006386,0.834926)
(583353116129791,0.17554188,0.2893985,0.83470243)
(583353186228667,0.17528531,0.2886159,0.8347036)
(583353256327544,0.17514402,0.2889463,0.834592)
(583353326823150,0.17526475,0.28856334,0.83441865)
(583353396922027,0.17520443,0.28737643,0.83470064)
(583353466624175,0.17542572,0.28680643,0.83459216)
(583353536723052,0.17624041,0.28579587,0.8343622)
(583353606821929,0.17625554,0.2851927,0.8342727)
(583353676951324,0.17559703,0.28421378,0.83428884)
(583353747172271,0.17478429,0.2811617,0.834649)
(583353816965972,0.17418958,0.27490664,0.83599484)
(583353887095367,0.17404966,0.27251944,0.83595103)
(583353957133209,0.17321815,0.27272612,0.83542943)
(583354027262603,0.19108036,0.25275007,0.8315044)
(583354097361480,0.20055099,0.22212613,0.83381873)
(583354167460357,0.19480169,0.20502253,0.8310246)
(583354237894927,0.16743335,0.20041446,0.8305508)
(583354307688629,0.16291688,0.19585334,0.8320496)
(583354378153716,0.16354264,0.19636469,0.83293784)
(583354447916900,0.16561244,0.19316469,0.8333423)
(583354518870270,0.16387539,0.19402319,0.83444333)
(583354588999661,0.16538092,0.1940638,0.8342548)
(583354658244056,0.16423984,0.1956789,0.8341866)
(583354728800692,0.16254409,0.20432372,0.83421046)
(583354798441799,0.15952712,0.21056198,0.83551586)
(583354869212064,0.15883896,0.21253692,0.8361437)
(583354938670078,0.16133067,0.21317728,0.8366155)
(583355008952057,0.16292876,0.213409,0.83651096)
(583355079508702,0.16198239,0.2126533,0.8379613)
(583355149668593,0.16273417,0.21180634,0.8385249)
(583355219920114,0.16369133,0.21099626,0.8398865)
(583355290049382,0.16506183,0.21036784,0.840008)
(583355360118217,0.16575535,0.2104853,0.83959436)
(583355430215912,0.1663101,0.21040408,0.83903134)
(583355500347387,0.16439052,0.21095608,0.83902544)
(583355570443811,0.16499385,0.21119662,0.83913934)
(583355640577380,0.16617411,0.21158738,0.8383853)
(583355710640476,0.16564831,0.2121836,0.8387663)
(583355780773724,0.16585162,0.21278057,0.8388513)
(583355850871859,0.16620214,0.21375419,0.8382682)
(583355920938331,0.16605975,0.21412344,0.8379293)
(583355990885959,0.16601938,0.21575339,0.8376794)
(583356060770672,0.16815807,0.22349833,0.8378098)
(583356130412004,0.17101271,0.22796111,0.83980626)
(583356200510893,0.1734553,0.23146449,0.8388073)
(583356270640289,0.17503737,0.23052703,0.83607364)
(583356340739166,0.17170249,0.23390223,0.8365333)
(583356410838043,0.1712703,0.2376703,0.83708525)
(583356480967437,0.17042185,0.24380568,0.8384089)
(583356551035796,0.16938476,0.2510748,0.8390851)
(583356621561919,0.1768387,0.2576209,0.83659863)
(583356691264068,0.1783991,0.26749602,0.8330908)
(583356761362945,0.1619714,0.28581595,0.8367804)
(583356832133208,0.15907498,0.3031275,0.8338131)
(583356901560699,0.1559701,0.3140877,0.83205605)
(583356971690091,0.15621322,0.3176193,0.83102554)
(583357042185697,0.15074751,0.32124025,0.8314584)
(583357112070953,0.14870307,0.324632,0.83131325)
(583357181956207,0.15366226,0.32156813,0.8307265)
(583357252695952,0.15510787,0.31973705,0.83097064)
(583357322825347,0.1567352,0.32177553,0.8304961)
(583357392313870,0.15675986,0.31924573,0.83085155)
(583357462809477,0.16295815,0.31708938,0.8293951)
(583357532481108,0.16438417,0.30942285,0.8304536)
(583357603312409,0.16393322,0.30854988,0.8310156)
(583357672739894,0.16642272,0.31303918,0.8305957)
(583357743021892,0.16770981,0.31185246,0.8309937)
(583357813761629,0.1671066,0.31147674,0.831238)
(583357883219636,0.1654033,0.31059566,0.8319041)
(583357953989898,0.16527988,0.31141615,0.8317249)
(583358023661529,0.16211559,0.31331816,0.8322592)
(583358094004547,0.15865421,0.31523344,0.8329419)
(583358163432035,0.1538991,0.31217828,0.8345704)
(583358233836089,0.15456086,0.30762118,0.8348008)
(583358303629790,0.15353493,0.29961118,0.836665)
(583358374430571,0.15873763,0.29860157,0.83846414)
(583358443858059,0.1670775,0.29818636,0.84080493)
(583358514597813,0.1757975,0.29879484,0.8389015)
(583358584055819,0.17580608,0.30030358,0.8382)
(583358654337798,0.17756219,0.30386844,0.83604395)
(583358724619781,0.17805395,0.29817602,0.8359118)
(583358795054352,0.17847054,0.28605095,0.8378015)
(583358865153225,0.17831355,0.2762965,0.8397474)
(583358934611246,0.1831489,0.2757063,0.8366175)
(583359005320467,0.18473293,0.27546835,0.8339724)
(583359074808989,0.18441899,0.27438027,0.8323817)
(583359144907871,0.18445198,0.28035417,0.8291303)
(583359214976227,0.18889634,0.2836536,0.8265492)
(583359285288726,0.19335398,0.2829724,0.82488674)
(583359355387603,0.19494313,0.2807105,0.8243064)
(583359425974761,0.19497493,0.28094187,0.824368)
(583359495646392,0.19551729,0.2817477,0.8239853)
(583359566019927,0.1953896,0.28249866,0.8236828)
(583359636271392,0.19491483,0.28356543,0.8236485)
(583359706370269,0.19445685,0.28595248,0.82345766)
(583359775889312,0.19286518,0.28698447,0.8239808)
(583359845957672,0.19077504,0.2891514,0.82440513)
(583359916087066,0.18781939,0.29118708,0.8253387)
(583359986826812,0.18639517,0.29287037,0.825756)
(583360056742582,0.18447407,0.29469532,0.8264148)
(583360127055084,0.18588278,0.29626247,0.82599485)
(583360196665677,0.1862114,0.2968604,0.82576627)
(583360267191802,0.18635142,0.29629812,0.8261571)
(583360337534820,0.18696612,0.29640514,0.8258984)
(583360407664215,0.18664351,0.2945904,0.82631105)
(583360477091703,0.18592623,0.29394564,0.82658535)
(583360547861981,0.18457527,0.29319057,0.82722014)
(583360617960811,0.18266366,0.2919798,0.82810163)
(583360688059799,0.18211973,0.29172692,0.8281972)
(583360758158486,0.18172742,0.29297137,0.82797134)
(583360827586148,0.1795325,0.29446462,0.8283858)
(583360897684967,0.17827357,0.2941796,0.82885253)
(583360967783843,0.17883344,0.2932479,0.8289073)
(583361037913238,0.18090111,0.2917306,0.82879996)
(583361108012115,0.1811278,0.29165506,0.8288764)
(583361178141509,0.18140563,0.29035464,0.82898)
(583361248209869,0.18155508,0.29077092,0.82859564)
(583361318369781,0.18208364,0.29049173,0.82849854)
(583361388438140,0.18198803,0.2905782,0.828562)
(583361458567535,0.18180116,0.29039368,0.82857454)
(583361528666412,0.1818632,0.29039994,0.8284381)
(583361599192535,0.18138078,0.2900834,0.8288123)
(583361668864166,0.1808146,0.29056758,0.8290512)
(583361739634429,0.17984971,0.29065835,0.8294189)
(583361809092436,0.17903583,0.29176524,0.82971513)
(583361879832184,0.17837857,0.29204643,0.83005255)
(583361949808986,0.17818977,0.29151845,0.8304588)
(583362019846830,0.17748858,0.29244038,0.83036095)
(583362089487945,0.17632292,0.29239202,0.83097297)
(583362159556304,0.17602636,0.29201993,0.8311658)
(583362229685699,0.17613119,0.29151857,0.83109796)
(583362299601470,0.1775162,0.2903419,0.83092904)
(583362369883453,0.17827797,0.2898808,0.8309307)
(583362439982330,0.1781303,0.28932473,0.83072734)
(583362510111724,0.17884776,0.28933787,0.83056366)
(583362580454742,0.17916599,0.28878036,0.8304449)
(583362650736724,0.17897929,0.28845453,0.830615)
(583362720835601,0.17866184,0.28734085,0.830849)
(583362790842925,0.17858957,0.28778446,0.83097947)
(583362860606109,0.17820385,0.28790626,0.83133113)
(583362930704986,0.17844003,0.28803182,0.83127373)
(583363000864898,0.17942384,0.2887041,0.83112395)
(583363070933258,0.17914513,0.2889353,0.8312218)
(583363141489898,0.17928764,0.288914,0.8314325)
(583363211131011,0.17952849,0.2906456,0.83117527)
(583363281901275,0.17970888,0.29077074,0.83104664)
(583363352030669,0.1802354,0.2913971,0.83079225)
(583363421488677,0.18013348,0.29176635,0.8307676)
(583363491557037,0.17878799,0.2931642,0.8308703)
(583363561655914,0.1780572,0.2935749,0.8311467)
(583363631785308,0.17850687,0.2938185,0.83116525)
(583363701884185,0.17866346,0.29447266,0.8313001)
(583363772257720,0.17927007,0.29551607,0.83109874)
(583363842417632,0.1791275,0.29533017,0.831103)
(583363912180816,0.17897949,0.29534754,0.8311449)
(583363982279693,0.17921613,0.29501802,0.83103913)
(583364052378570,0.17972982,0.29511014,0.83071333)
(583364122965728,0.18039411,0.2949056,0.83059126)
(583364193095122,0.18232095,0.2949365,0.8302924)
(583364263194001,0.18428858,0.30114463,0.8292788)
(583364332652008,0.18829863,0.31076598,0.8256709)
(583364402720362,0.19290715,0.30716532,0.82461643)
(583364473673735,0.19318962,0.30624378,0.82453215)
(583364542948638,0.19253519,0.30524957,0.8248558)
(583364613261139,0.1923984,0.30402386,0.8248548)
(583364683573639,0.19017518,0.30375037,0.8252111)
(583364754099763,0.1877934,0.30319676,0.82592356)
(583364824259671,0.18637829,0.30308825,0.82628524)
