(60451150054931,0.16887513,0.27736297,0.83431584)
(60451214935302,0.16948867,0.2772611,0.83459944)
(60451279022216,0.16953725,0.27743176,0.8347272)
(60451343505859,0.16918658,0.27753368,0.8350887)
(60451407989501,0.16883528,0.27737325,0.8352773)
(60451472473144,0.16870484,0.27752528,0.83519983)
(60451536956787,0.16863118,0.27737305,0.8355934)
(60451601837158,0.16794571,0.2777105,0.8362554)
(60451665985107,0.16602215,0.27806583,0.83749044)
(60451730407714,0.16915105,0.28047258,0.8350639)
(60451794921875,0.16956161,0.28135487,0.83463484)
(60451859375000,0.17062134,0.28176057,0.83483946)
(60451923858642,0.17230153,0.2824515,0.8337155)
(60451988708496,0.17226766,0.28257373,0.83363336)
(60452052825927,0.17215121,0.28286383,0.83336973)
(60452117309570,0.17243417,0.28265274,0.83331037)
(60452181793212,0.17245616,0.28283036,0.8329594)
(60452246276855,0.172194,0.28335312,0.8325702)
(60452310729980,0.17276293,0.28398934,0.83198047)
(60452375579833,0.17305796,0.28442618,0.83166516)
(60452439697265,0.17331283,0.28420922,0.83149844)
(60452504180908,0.17297728,0.2844622,0.8315658)
(60452568664550,0.17395839,0.28504843,0.8307418)
(60452633148193,0.17393187,0.28555068,0.83052033)
(60452697601318,0.17369232,0.28633636,0.83024454)
(60452762451171,0.17441627,0.28608158,0.82971287)
(60452826568603,0.17429747,0.2858018,0.82988924)
(60452891052246,0.17527221,0.2866305,0.8291788)
(60452955566406,0.17563692,0.28677425,0.8285639)
(60453020050048,0.17557405,0.28701374,0.8284819)
(60453084533691,0.17623277,0.2869459,0.8277202)
(60453149414062,0.1765947,0.28721026,0.82779765)
(60453213531494,0.1767826,0.28778496,0.82784337)
(60453278045654,0.17666616,0.28813547,0.8279867)
(60453342498779,0.17671043,0.28816432,0.8282895)
(60453407012939,0.17689836,0.28813568,0.82821816)
(60453471496582,0.17613825,0.2880587,0.82871425)
(60453536376953,0.17608178,0.28801823,0.82855904)
(60453600463867,0.17712156,0.2885692,0.8278967)
(60453664978027,0.17739056,0.2889068,0.8278515)
(60453729492187,0.17786382,0.28898376,0.8272682)
(60453793914794,0.17822163,0.28909257,0.82700527)
(60453858367919,0.17768234,0.2883206,0.8271464)
(60453923248291,0.17693323,0.28790462,0.82775664)
(60453987396240,0.17822388,0.2885443,0.82676196)
(60454051849365,0.17840728,0.28826785,0.8266947)
(60454116333007,0.17826067,0.28845286,0.82725894)
(60454180816650,0.17860861,0.2885944,0.8271125)
(60454245300292,0.178745,0.28823498,0.8273259)
(60454310180664,0.17849068,0.2881676,0.8275865)
(60454374267578,0.1790457,0.28828982,0.82735014)
(60454438751220,0.17940025,0.28870097,0.8269783)
(60454503234863,0.17862804,0.288363,0.8273374)
(60454567718505,0.17795962,0.288048,0.8279822)
(60454657012939,0.17867555,0.2877897,0.82756996)
(60454721496582,0.1783662,0.28797105,0.8278437)
(60454786346435,0.17824644,0.28781098,0.8279457)
(60454850433349,0.17852777,0.28807586,0.82764107)
(60454914947509,0.17867766,0.28859648,0.8273633)
(60454979400634,0.17805415,0.28878677,0.8278748)
(60455043945312,0.17785883,0.2886406,0.8279795)
(60455108337402,0.17864138,0.28960913,0.82733476)
(60455173187255,0.17834769,0.28938466,0.82792157)
(60455237304687,0.17802797,0.28992063,0.82799715)
(60455301788330,0.17869699,0.29066664,0.82701534)
(60455366271972,0.17842276,0.29072905,0.8268653)
(60455430786132,0.1785653,0.29156196,0.8264711)
(60455495269775,0.18011001,0.29232064,0.8253708)
(60455560119628,0.17922692,0.2909966,0.8258483)
(60455624206542,0.17712907,0.29101437,0.82641864)
(60455688659667,0.1783143,0.29265314,0.8251679)
(60455763031005,0.1756431,0.29784653,0.826971)
(60455827911376,0.16799225,0.29647636,0.8313603)
(60455892028808,0.16572994,0.2914247,0.8322913)
(60455956481933,0.16687898,0.29076406,0.83101356)
(60456020965576,0.16799212,0.28983673,0.83100533)
(60456085449218,0.17077754,0.29281667,0.82850134)
(60456149932861,0.17381153,0.29449317,0.8266655)
(60456214782714,0.17858171,0.29281038,0.82573175)
(60456278900146,0.19127735,0.28844875,0.82419795)
(60456343353271,0.20607951,0.28738508,0.8217514)
(60456407836914,0.21665421,0.2835472,0.8214498)
(60456472320556,0.22212955,0.28061906,0.8219112)
(60456536773681,0.2221434,0.2820734,0.8229011)
(60456601623535,0.21975394,0.28201696,0.82473224)
(60456665710449,0.21839778,0.27937287,0.8259409)
(60456730194091,0.2168407,0.2776631,0.8265701)
(60456794647216,0.21556504,0.27706736,0.82723296)
(60456859161376,0.21831608,0.27778774,0.8260634)
(60456923614501,0.22116321,0.27866033,0.825039)
(60456988494873,0.22171551,0.27651492,0.82570004)
(60457052551269,0.22397846,0.2767545,0.8253988)
(60457117034912,0.22430304,0.27711514,0.82601666)
(60457181518554,0.22100905,0.2799252,0.82792413)
(60457246002197,0.21965022,0.28595483,0.8276119)
(60457310455322,0.21693781,0.28503597,0.8289997)
(60457375335693,0.21308158,0.2823371,0.8307992)
(60457439422607,0.21052918,0.2806164,0.8319814)
(60457503875732,0.2046079,0.27773649,0.8341767)
(60457568359375,0.19450864,0.27247667,0.8372012)
(60457632843017,0.18704502,0.27144617,0.8371809)
(60457697296142,0.17983699,0.26957282,0.838488)
(60457762145996,0.17741045,0.27084047,0.8380434)
(60457826263427,0.17919455,0.27554396,0.8362127)
(60457890747070,0.17936186,0.27454412,0.83635736)
(60457955230712,0.18119857,0.27266604,0.8353851)
(60458019775390,0.18587577,0.27045605,0.834194)
(60458084167480,0.18505833,0.26750496,0.8347568)
(60458149017333,0.18282703,0.26595825,0.8357303)
(60458213134765,0.18463892,0.2659884,0.8352998)
(60458277618408,0.18588032,0.26645914,0.8348163)
(60458342102050,0.18466382,0.26562938,0.835842)
(60458406585693,0.18277189,0.26515618,0.8367187)
(60458471038818,0.18158208,0.26501146,0.8371621)
(60458535888671,0.18189685,0.265063,0.8368047)
(60458600006103,0.18110147,0.26580393,0.83746904)
(60458664489746,0.18022951,0.26568127,0.8377517)
(60458728942871,0.18109138,0.26507637,0.8370552)
(60458793426513,0.18121277,0.26475665,0.8369438)
(60458857910156,0.180412,0.2638972,0.8369813)
(60458922760009,0.18251693,0.26514447,0.8358446)
(60458986846923,0.18719979,0.26731977,0.834309)
(60459051330566,0.18906666,0.2666892,0.83402705)
(60459115814208,0.18692283,0.26639983,0.83461785)
(60459180267333,0.18789385,0.26713207,0.8338169)
(60459244781494,0.18907894,0.26680142,0.8330741)
(60459309631347,0.1840791,0.2673402,0.8369844)
(60459373718261,0.18113747,0.26862562,0.8389143)
(60459438201904,0.18102793,0.26801515,0.8391475)
(60459502685546,0.17991278,0.26969433,0.8386796)
(60459567169189,0.18155178,0.27073815,0.8372599)
(60459631622314,0.18162534,0.26923087,0.8374352)
(60459696472167,0.18119267,0.26817572,0.83758634)
(60459760559082,0.18055166,0.2680723,0.8377324)
(60459825042724,0.18063329,0.26858413,0.8374013)
(60459889526367,0.18086898,0.2677663,0.83727974)
(60459954010009,0.18079555,0.2670657,0.8370995)
(60460018463134,0.18193042,0.2667046,0.8363892)
(60460083343505,0.18132617,0.2662699,0.8370641)
(60460147430419,0.18067363,0.26526943,0.83711755)
(60460211944580,0.18079571,0.26561224,0.83676624)
(60460276367187,0.18153962,0.26585415,0.8362454)
(60460340881347,0.18159129,0.26585144,0.8361358)
(60460405364990,0.18233275,0.26583332,0.8359275)
(60460470214843,0.1831406,0.26515585,0.83583)
(60460534332275,0.18243511,0.26427186,0.8366385)
(60460598785400,0.18291698,0.26485622,0.836409)
(60460663299560,0.18380141,0.2645474,0.836073)
(60460782348632,0.18492065,0.2646332,0.83572364)
(60460846832275,0.18522018,0.26475736,0.83569694)
(60460911285400,0.18503031,0.26436338,0.83566743)
(60460976196289,0.18524884,0.26487324,0.8353835)
(60461040313720,0.1853309,0.2653169,0.83526045)
(60461104766845,0.1855807,0.26547757,0.83480597)
(60461169250488,0.18613067,0.26579437,0.83452606)
(60461233734130,0.18616684,0.2664622,0.83449554)
(60461298217773,0.1852849,0.26576874,0.8346887)
(60461363067626,0.18493754,0.26566944,0.8348135)
(60461427185058,0.18466705,0.26607803,0.8348159)
(60461491668701,0.1835093,0.26596388,0.835282)
(60461556091308,0.18376565,0.2666538,0.83505934)
(60461620605468,0.18332312,0.26616958,0.8351364)
(60461685058593,0.18305756,0.26600477,0.8350846)
(60461749938964,0.18375109,0.26711234,0.83458096)
(60461814025878,0.18312182,0.26671892,0.8352122)
(60461878479003,0.18297331,0.26666746,0.835541)
(60461942993164,0.18311247,0.26717532,0.8355076)
(60462007476806,0.1829303,0.26721343,0.835612)
(60462071929931,0.18212938,0.2673379,0.8362197)
(60462136810302,0.18276659,0.26754737,0.8357171)
(60462200866699,0.18196604,0.26671124,0.83644044)
(60462265380859,0.18206932,0.2666477,0.83644116)
(60462329833984,0.18214788,0.2671913,0.8365736)
(60462394317626,0.18953404,0.2659499,0.8333837)
(60462458770751,0.19230169,0.2659961,0.8322859)
(60462523620605,0.19064929,0.2652138,0.83322316)
(60462587738037,0.18940006,0.2616501,0.83544576)
(60462652191162,0.19006178,0.26228654,0.8344728)
(60462716644287,0.1909579,0.26222828,0.8343265)
(60462781158447,0.18784162,0.2630333,0.83512974)
(60462845581054,0.18814385,0.26348662,0.8346741)
(60462910491943,0.18820632,0.2631428,0.8347022)
(60462974578857,0.18802097,0.26299623,0.8346513)
(60463039062500,0.18773119,0.26264083,0.8348374)
(60463103485107,0.18718378,0.26209375,0.8357461)
(60463167938232,0.1923258,0.25988546,0.8344724)
(60463232452392,0.2000064,0.25822932,0.8316518)
(60463297332763,0.1955785,0.2597486,0.8331349)
(60463361419677,0.19466592,0.2574845,0.8340643)
(60463425872802,0.1882066,0.25331092,0.83715236)
(60463490325927,0.18141018,0.2509285,0.83921194)
(60463554840087,0.17911956,0.2541468,0.8377737)
(60463619293212,0.17965038,0.25358796,0.8366856)
(60463684143066,0.1787025,0.25171793,0.8370753)
(60463748229980,0.17764242,0.25273037,0.83706814)
(60463812713623,0.17853309,0.2540726,0.8362632)
(60463877197265,0.17956711,0.2531727,0.8362787)
(60463941680908,0.17832415,0.25179496,0.8367481)
(60464006103515,0.17804307,0.25454378,0.83616346)
(60464071075439,0.17948358,0.25552467,0.83760077)
(60464135101318,0.17893733,0.2552817,0.8377841)
(60464224395751,0.17391062,0.24870187,0.8392739)
(60464288909912,0.17335056,0.24717194,0.83922184)
(60464353393554,0.17373094,0.24778242,0.8393089)
(60464417877197,0.1723803,0.24607831,0.839856)
(60464482360839,0.1714953,0.24318592,0.84025174)
(60464547241210,0.17189695,0.24216823,0.8403151)
(60464611297607,0.17098586,0.24035908,0.8408724)
(60464675842285,0.17018385,0.23939304,0.84125483)
(60464740234375,0.17097436,0.24086742,0.84037507)
(60464804718017,0.17078406,0.24111539,0.8401407)
(60464869171142,0.17006753,0.24267854,0.83999646)
(60464934020996,0.1704797,0.2441326,0.8397052)
(60464998107910,0.17130166,0.24566282,0.8391837)
(60465062591552,0.17358175,0.2474223,0.838146)
(60465127044677,0.17615007,0.24909686,0.83669865)
(60465191497802,0.1770054,0.25165552,0.8356265)
(60465255981445,0.17879446,0.25453678,0.83463645)
(60465320922851,0.17889127,0.25562972,0.83474123)
(60465384887695,0.17805554,0.2551347,0.8350169)
(60465449462890,0.17782842,0.25483495,0.83500385)
(60465513885498,0.17760243,0.2550954,0.835128)
(60465578369140,0.1764627,0.25471023,0.83534586)
(60465642852783,0.1761182,0.25469476,0.8357166)
(60465707702636,0.17616981,0.2548821,0.8354525)
(60465771789550,0.17588809,0.25452384,0.8351972)
(60465836273193,0.17613171,0.2548182,0.835137)
(60465900756835,0.17564209,0.25526768,0.8353102)
(60465965240478,0.17496204,0.2552498,0.8357332)
(60466029663085,0.17572425,0.25557026,0.83535975)
(60466094543457,0.17654462,0.25565162,0.83442765)
(60466158630371,0.17449841,0.25527337,0.83528787)
(60466273071289,0.17281118,0.253975,0.83579785)
(60466337188720,0.17248456,0.25426927,0.835626)
(60466401672363,0.17346527,0.25494602,0.83484685)
(60466466125488,0.17348473,0.25482473,0.83450913)
(60466530578613,0.17325708,0.25557795,0.834465)
(60466595031738,0.17568296,0.25736845,0.8329266)
(60466659881591,0.1753729,0.25623673,0.8336222)
(60466723999023,0.17494561,0.25512323,0.8339502)
(60466788452148,0.17631426,0.25620633,0.8332056)
(60466852935791,0.17639224,0.25628683,0.83322185)
(60466917388916,0.1777367,0.25716028,0.83239603)
(60466981842041,0.17775208,0.25725052,0.8327888)
(60467046691894,0.17707612,0.25700927,0.83352846)
(60467110778808,0.17755046,0.25716317,0.83335793)
(60467175262451,0.17797631,0.2573034,0.8332432)
(60467239746093,0.17819375,0.25728402,0.83321923)
(60467304229736,0.17733315,0.25714466,0.83368546)
(60467378601074,0.1781,0.2580286,0.8332497)
(60467443084716,0.17816898,0.25809267,0.833672)
(60467507537841,0.17805989,0.2580277,0.8338172)
(60467572021484,0.17723008,0.25744608,0.83445036)
(60467636474609,0.17817855,0.25764456,0.83361113)
(60467701416015,0.17744952,0.2574926,0.8340225)
(60467765441894,0.17718424,0.25754896,0.8342848)
(60467829956054,0.17728281,0.25809345,0.83435583)
(60467894409179,0.17714518,0.2576492,0.8341994)
(60467958862304,0.17674474,0.25742787,0.83430797)
(60468023376464,0.17747812,0.25782707,0.83398557)
(60468088226318,0.17773531,0.25805807,0.8338475)
(60468152313232,0.17839001,0.25880003,0.83382463)
(60468216796875,0.1812583,0.25888535,0.83310145)
(60468281219482,0.18612073,0.25992766,0.83143777)
(60468345703125,0.1890326,0.26099208,0.83101577)
(60468494506835,0.1899598,0.2591017,0.8320767)
(60468558959960,0.1901477,0.2584693,0.83254683)
(60468623809814,0.19111206,0.25835446,0.83231854)
(60468687896728,0.19122538,0.25823644,0.83236665)
(60468752380371,0.1908963,0.2578092,0.8323943)
(60468816802978,0.19160251,0.2586126,0.8318019)
(60468881256103,0.19234991,0.25925556,0.8315473)
(60468945709228,0.19301794,0.25951844,0.8310892)
(60469010559082,0.20241815,0.26102534,0.8278991)
(60469074676513,0.21487336,0.25908652,0.8222371)
(60469139099121,0.21156609,0.25538212,0.8234709)
(60469263092041,0.20462617,0.25367802,0.8268438)
(60469327545166,0.20361972,0.25424412,0.8265762)
(60469392028808,0.20373961,0.2547094,0.8264587)
(60469456878662,0.20392504,0.25508672,0.8263646)
(60469520965576,0.20318912,0.2552243,0.8261727)
(60469585449218,0.20319143,0.25347134,0.8258927)
(60469649932861,0.20344076,0.25195736,0.8255847)
(60469714416503,0.20210887,0.25146666,0.8258285)
(60469778869628,0.20171641,0.25123984,0.82562274)
(60469843750000,0.20123851,0.2511743,0.8261293)
(60469907836914,0.20001844,0.2517184,0.82653373)
(60469972320556,0.19931695,0.25195074,0.82703143)
(60470036773681,0.1989604,0.25279346,0.8273264)
(60470101257324,0.19867879,0.2546564,0.82774484)
(60470165740966,0.19923854,0.25664723,0.82735443)
(60470230590820,0.19894792,0.25610882,0.8276346)
(60470294677734,0.19892308,0.2571067,0.8277898)
(60470359161376,0.20003173,0.25782874,0.8273602)
(60470423706054,0.20046413,0.25783327,0.827258)
(60470488128662,0.2004979,0.2592092,0.827088)
(60470552612304,0.20084953,0.26019022,0.8269453)
(60470617492675,0.2003239,0.25962457,0.8278738)
(60470681579589,0.20001064,0.2592626,0.82808113)
(60470746063232,0.2000918,0.2593093,0.828278)
(60470810516357,0.2005093,0.25956652,0.82794344)
(60470875000000,0.20063862,0.25893706,0.8278536)
(60470939483642,0.2004206,0.2589805,0.82779247)
(60471004333496,0.20082335,0.26117322,0.8274926)
(60471068420410,0.19911154,0.2636762,0.82879317)
(60471132934570,0.19967619,0.26464987,0.8283706)
(60471197387695,0.20056713,0.26444268,0.8276802)
(60471261871337,0.20048997,0.2645928,0.827985)
(60471326354980,0.20053488,0.26385546,0.828392)
(60471391235351,0.19976285,0.2634607,0.82911044)
(60471455322265,0.19918336,0.26262927,0.8294684)
(60471519775390,0.1993754,0.261698,0.82907856)
(60471584228515,0.19901001,0.2630766,0.82925487)
(60471648712158,0.19893666,0.2642037,0.82900834)
(60471713195800,0.19950065,0.26592514,0.8285174)
(60471778045654,0.20021485,0.26819876,0.8283356)
(60471842132568,0.20209146,0.27072114,0.82706475)
(60471906616210,0.2039551,0.272014,0.8261552)
(60471971099853,0.2048017,0.2728021,0.8262685)
(60472035583496,0.20349213,0.27533576,0.82700753)
(60472100036621,0.2043611,0.27730563,0.8261972)
(60472164916992,0.20429237,0.27735734,0.82685494)
(60472229003906,0.20390636,0.27811906,0.82700294)
(60472293518066,0.20449397,0.27887738,0.8263753)
(60472357971191,0.20353822,0.28263175,0.82660043)
(60472422454833,0.20248847,0.28926128,0.8265862)
(60472486938476,0.20186882,0.29533157,0.82626814)
(60472551788330,0.19954076,0.30187428,0.82669246)
(60472615875244,0.19941875,0.31061095,0.8252818)
(60472730346679,0.1977906,0.31636184,0.82577723)
(60472794433593,0.1978251,0.31403944,0.82627255)
(60472858917236,0.19707079,0.31275362,0.8270319)
(60472923400878,0.19771218,0.31333637,0.826496)
(60472987884521,0.197397,0.3133101,0.8266932)
(60473052368164,0.1975726,0.31443745,0.82601184)
(60473117218017,0.19690442,0.3154905,0.8263939)
(60473181335449,0.1964041,0.31632748,0.8265191)
(60473245819091,0.19588515,0.31904033,0.8264963)
(60473310272216,0.19629927,0.32574713,0.82469034)
(60473374755859,0.1945988,0.33519015,0.82314867)
(60473439208984,0.1911272,0.33934897,0.82416415)
(60473504089355,0.19065908,0.34090874,0.82378423)
(60473568176269,0.18995397,0.34190518,0.8236922)
(60473632629394,0.18903038,0.3430502,0.82383794)
(60473697113037,0.18780626,0.34510052,0.82402027)
(60473761596679,0.18797337,0.34653795,0.82367134)
(60473826049804,0.18893068,0.34787887,0.82309747)
(60473890899658,0.18905067,0.3502098,0.8223512)
(60473954986572,0.1888909,0.35109162,0.82231706)
(60474019470214,0.18877463,0.35144645,0.82244796)
(60474083953857,0.18945186,0.3529925,0.8215471)
(60474148406982,0.19061022,0.35428992,0.8205335)
(60474212890625,0.19112456,0.3551218,0.8201154)
(60474277770996,0.19223294,0.3574076,0.8187008)
(60474341857910,0.19245501,0.35903037,0.818054)
(60474406311035,0.1922744,0.36013243,0.8176138)
(60474470794677,0.19275856,0.36009392,0.8170768)
(60474535247802,0.19227958,0.36097106,0.8170928)
(60474599700927,0.19214448,0.36216143,0.8171806)
(60474664550781,0.19085133,0.3626905,0.8172099)
(60474728607177,0.19014311,0.36260712,0.8172915)
(60474793060302,0.19030276,0.36149126,0.81729734)
(60474857543945,0.18998532,0.36006394,0.8178422)
(60474921997070,0.18948774,0.35972682,0.81816006)
(60474986480712,0.18970591,0.35929036,0.81773233)
(60475051330566,0.18932168,0.3593863,0.8180435)
(60475115417480,0.18975693,0.35898677,0.81749165)
(60475179870605,0.1898521,0.35940433,0.81703657)
(60475244354248,0.18968274,0.35957816,0.8167788)
(60475308776855,0.18827738,0.35891274,0.81745636)
(60475373260498,0.18652321,0.35895863,0.81855667)
(60475438140869,0.18756652,0.3586174,0.81818193)
(60475502166748,0.18961033,0.3571769,0.81833905)
(60475566711425,0.19368562,0.35649663,0.81818175)
(60475631134033,0.20081548,0.34673414,0.8176305)
(60475695587158,0.20611182,0.32938468,0.81860393)
(60475760070800,0.20694715,0.3229438,0.81939614)
(60475824920654,0.20569994,0.3214157,0.8197744)
(60475889007568,0.20750979,0.3185857,0.81924784)
(60475953460693,0.22376908,0.3152635,0.8130346)
(60476017944335,0.2417537,0.30877596,0.8046964)
(60476082427978,0.24973981,0.30638456,0.7986437)
(60476146911621,0.2525713,0.31043726,0.79617316)
(60476211761474,0.24745713,0.31277516,0.7991114)
(60476275817871,0.24074093,0.31094033,0.80300456)
(60476340301513,0.23587234,0.3107524,0.80531967)
(60476404785156,0.231431,0.30948424,0.80800337)
(60476469268798,0.22888054,0.30771628,0.8094642)
(60476533721923,0.2252897,0.3054567,0.8111957)
(60476598541259,0.21870653,0.3043696,0.81425464)
(60476662658691,0.21452206,0.303549,0.81649625)
(60476727111816,0.21172026,0.30417737,0.8173558)
(60476791595458,0.21076968,0.3032959,0.81770253)
(60476856048583,0.20799148,0.3011151,0.8184774)
(60476920501708,0.20685998,0.3014288,0.81848484)
(60476985382080,0.20579019,0.30126503,0.8192028)
(60477049468994,0.20420769,0.30112094,0.8198129)
(60477113952636,0.20337193,0.3027741,0.8193213)
(60477178405761,0.19780314,0.30510768,0.8201024)
(60477242858886,0.19389357,0.30914995,0.8204802)
(60477307373046,0.19371623,0.31192264,0.82088566)
(60477372222900,0.19395433,0.31396756,0.82000357)
(60477436309814,0.19505602,0.31534794,0.8190619)
(60477500793457,0.19564906,0.31662345,0.8184599)
(60477565216064,0.19458044,0.31891719,0.818476)
(60477629730224,0.19595821,0.31974167,0.81709874)
(60477694183349,0.19573584,0.31979662,0.8172005)
(60477768585205,0.19473693,0.32069817,0.81746614)
(60477833068847,0.19312902,0.3201215,0.81877124)
(60477897521972,0.1925239,0.3204017,0.8191358)
(60477962005615,0.192124,0.32314602,0.81888056)
(60478026855468,0.18868998,0.32658845,0.8204251)
(60478090972900,0.18623799,0.3287644,0.8210612)
(60478155456542,0.18588243,0.329207,0.8214708)
(60478219909667,0.18148267,0.33146527,0.8234934)
(60478284393310,0.18153253,0.33324346,0.8244497)
(60478348876953,0.1870058,0.33391955,0.82239944)
(60478413726806,0.18671001,0.33337858,0.8225597)
(60478477813720,0.18532419,0.33214593,0.82302016)
(60478542297363,0.18492185,0.330378,0.82338715)
(60478606781005,0.18547209,0.3297952,0.82281137)
(60478671264648,0.1858225,0.3287622,0.8227164)
(60478735717773,0.18557754,0.32830447,0.8226498)
(60478800567626,0.18463925,0.3278259,0.82316685)
(60478864654541,0.18507275,0.32640517,0.82313573)
(60478929107666,0.1845885,0.3267693,0.8235568)
(60478993591308,0.18392247,0.33036512,0.8234824)
(60479058074951,0.18289156,0.3345684,0.82300055)
(60479122528076,0.18279767,0.33975393,0.82243234)
(60479187408447,0.17985949,0.34616393,0.8235457)
(60479251495361,0.17609492,0.3574043,0.8241713)
(60479315948486,0.17516854,0.3650885,0.82390296)
(60479380432128,0.17198575,0.36750036,0.82468164)
(60479444885253,0.17112695,0.37116504,0.8239214)
(60479509368896,0.17327742,0.37251136,0.8230967)
(60479574218750,0.17181547,0.37427074,0.82307243)
(60479638305664,0.17005077,0.37611374,0.82317686)
(60479702789306,0.17237446,0.3759785,0.82227075)
(60479767242431,0.17287597,0.37715173,0.8217455)
(60479831726074,0.1737851,0.37754822,0.8211476)
(60479896179199,0.17423475,0.37752002,0.8210279)
(60479961029052,0.17578726,0.37808657,0.8206104)
(60480025146484,0.17886922,0.37831962,0.8194028)
(60480089599609,0.18001299,0.37780008,0.818801)
(60480154052734,0.17938206,0.37752005,0.81887937)
(60480218536376,0.1784638,0.37704664,0.81932205)
(60480283020019,0.1789305,0.37634212,0.8191377)
(60480347869873,0.17914388,0.37579486,0.8190364)
(60480411987304,0.1789408,0.37735614,0.8185625)
(60480476440429,0.17877136,0.3770981,0.81905085)
(60480540924072,0.1787815,0.3778786,0.8191498)
(60480605377197,0.17883778,0.37746966,0.81925887)
(60480669860839,0.17914939,0.37617156,0.8191537)
(60480734710693,0.17836727,0.37433326,0.8202368)
(60480798797607,0.17965446,0.37514985,0.81896526)
(60480863250732,0.17959125,0.37465975,0.8191317)
(60480927703857,0.17988831,0.37394974,0.81901866)
(60480992187500,0.18036665,0.37404597,0.8184065)
(60481056671142,0.18097611,0.3736279,0.8182849)
(60481121520996,0.18113105,0.3735109,0.81852454)
(60481230224609,0.18128078,0.3733819,0.81910425)
(60481294708251,0.18186204,0.37432376,0.81848717)
(60481359558105,0.18310313,0.37687933,0.818288)
(60481423645019,0.18020639,0.38064602,0.8220014)
(60481488128662,0.1758329,0.38458595,0.8258041)
(60481552612304,0.17989554,0.3883109,0.8219904)
(60481617126464,0.18153392,0.38549337,0.82202506)
(60481681549072,0.17991434,0.38591143,0.8221677)
