(0,428356132,118.0,599.0,0.33333334,0.6375,428356132)
(2,428356173,117.0,598.0,0.26666668,0.6125,428356132)
(1,428356181,117.0,598.0,0.26666668,0.6125,428356132)
(CLICK, ICON)
(0,428356866,616.0,1212.0,0.33333334,0.58750004,428356866)
(2,428356891,614.0,1209.0,0.33333334,0.6,428356866)
(2,428356907,614.0,1203.0,0.33333334,0.6125,428356866)
(2,428356924,614.0,1192.0,0.33333334,0.6125,428356866)
(2,428356940,614.0,1177.0,0.33333334,0.6375,428356866)
(2,428356957,616.0,1161.0,0.33333334,0.6375,428356866)
(2,428356973,619.0,1143.0,0.33333334,0.6375,428356866)
(2,428356990,622.0,1125.0,0.33333334,0.6375,428356866)
(2,428357006,625.0,1110.0,0.33333334,0.6375,428356866)
(2,428357023,627.0,1097.0,0.33333334,0.6375,428356866)
(2,428357039,629.0,1086.0,0.33333334,0.65000004,428356866)
(2,428357056,631.0,1076.0,0.33333334,0.65000004,428356866)
(2,428357072,633.0,1066.0,0.33333334,0.65000004,428356866)
(2,428357089,635.0,1054.0,0.33333334,0.65000004,428356866)
(2,428357105,637.0,1044.0,0.33333334,0.65000004,428356866)
(2,428357122,639.0,1035.0,0.33333334,0.675,428356866)
(2,428357138,640.0,1027.0,0.33333334,0.675,428356866)
(2,428357155,640.0,1021.0,0.33333334,0.675,428356866)
(2,428357171,640.0,1016.0,0.33333334,0.675,428356866)
(2,428357188,640.0,1010.0,0.33333334,0.675,428356866)
(2,428357204,642.0,1005.0,0.33333334,0.675,428356866)
(2,428357221,644.0,999.0,0.33333334,0.675,428356866)
(2,428357237,646.0,990.0,0.33333334,0.675,428356866)
(2,428357254,651.0,978.0,0.33333334,0.6625,428356866)
(2,428357270,661.0,962.0,0.33333334,0.5625,428356866)
(1,428357278,661.0,962.0,0.33333334,0.5625,428356866)
(0,428357683,613.0,1165.0,0.26666668,0.58750004,428357683)
(2,428357699,613.0,1164.0,0.26666668,0.58750004,428357683)
(2,428357715,613.0,1160.0,0.26666668,0.6,428357683)
(2,428357732,615.0,1153.0,0.26666668,0.6125,428357683)
(2,428357748,618.0,1144.0,0.26666668,0.6125,428357683)
(2,428357765,622.0,1131.0,0.26666668,0.6375,428357683)
(2,428357781,627.0,1115.0,0.26666668,0.6375,428357683)
(2,428357798,631.0,1100.0,0.26666668,0.6375,428357683)
(2,428357814,635.0,1086.0,0.33333334,0.6375,428357683)
(2,428357831,639.0,1070.0,0.33333334,0.6375,428357683)
(2,428357847,643.0,1054.0,0.33333334,0.6375,428357683)
(2,428357864,647.0,1039.0,0.33333334,0.65000004,428357683)
(2,428357880,651.0,1027.0,0.33333334,0.65000004,428357683)
(2,428357897,655.0,1016.0,0.33333334,0.65000004,428357683)
(2,428357913,662.0,1006.0,0.33333334,0.65000004,428357683)
(2,428357930,673.0,993.0,0.33333334,0.6375,428357683)
(2,428357946,683.0,980.0,0.33333334,0.5,428357683)
(1,428357954,683.0,980.0,0.33333334,0.5,428357683)
(0,428358556,617.0,1169.0,0.26666668,0.58750004,428358556)
(2,428358573,617.0,1168.0,0.26666668,0.6,428358556)
(2,428358589,617.0,1165.0,0.26666668,0.6,428358556)
(2,428358606,617.0,1158.0,0.26666668,0.6125,428358556)
(2,428358622,619.0,1146.0,0.26666668,0.6125,428358556)
(2,428358639,623.0,1124.0,0.26666668,0.6375,428358556)
(2,428358655,627.0,1100.0,0.26666668,0.6375,428358556)
(2,428358672,632.0,1074.0,0.33333334,0.6375,428358556)
(2,428358688,638.0,1049.0,0.33333334,0.6375,428358556)
(2,428358705,647.0,1028.0,0.33333334,0.6375,428358556)
(2,428358721,659.0,1010.0,0.33333334,0.6,428358556)
(1,428358729,659.0,1010.0,0.33333334,0.6,428358556)
(0,428359241,636.0,1246.0,0.26666668,0.58750004,428359241)
(2,428359249,636.0,1245.0,0.26666668,0.58750004,428359241)
(2,428359266,636.0,1237.0,0.26666668,0.6,428359241)
(2,428359282,636.0,1216.0,0.26666668,0.6,428359241)
(2,428359299,636.0,1180.0,0.26666668,0.6125,428359241)
(2,428359315,641.0,1139.0,0.26666668,0.6125,428359241)
(2,428359332,650.0,1103.0,0.26666668,0.6125,428359241)
(2,428359340,655.0,1087.0,0.26666668,0.5375,428359241)
(1,428359347,655.0,1087.0,0.26666668,0.5375,428359241)
(0,428360074,667.0,1211.0,0.26666668,0.58750004,428360074)
(2,428360090,665.0,1208.0,0.26666668,0.58750004,428360074)
(2,428360107,663.0,1195.0,0.26666668,0.6,428360074)
(2,428360123,663.0,1173.0,0.26666668,0.6125,428360074)
(2,428360140,664.0,1138.0,0.26666668,0.6125,428360074)
(2,428360156,668.0,1100.0,0.33333334,0.6375,428360074)
(2,428360173,679.0,1066.0,0.33333334,0.6375,428360074)
(2,428360189,691.0,1039.0,0.33333334,0.625,428360074)
(2,428360198,698.0,1028.0,0.33333334,0.6,428360074)
(1,428360205,698.0,1028.0,0.33333334,0.6,428360074)
(0,428360742,646.0,1197.0,0.33333334,0.58750004,428360742)
(2,428360751,646.0,1196.0,0.33333334,0.58750004,428360742)
(2,428360767,646.0,1185.0,0.33333334,0.6,428360742)
(2,428360784,647.0,1158.0,0.33333334,0.6,428360742)
(2,428360800,653.0,1121.0,0.33333334,0.6,428360742)
(2,428360817,662.0,1087.0,0.26666668,0.5625,428360742)
(1,428360824,662.0,1087.0,0.26666668,0.5625,428360742)
(0,428361394,100.0,641.0,0.33333334,0.625,428361394)
(2,428361427,100.0,639.0,0.33333334,0.625,428361394)
(2,428361444,100.0,637.0,0.26666668,0.58750004,428361394)
(1,428361451,100.0,637.0,0.26666668,0.58750004,428361394)
(0,428361955,134.0,596.0,0.33333334,0.6,428361955)
(2,428361979,133.0,596.0,0.26666668,0.575,428361955)
(1,428361987,133.0,596.0,0.26666668,0.575,428361955)
(CLICK, ICON)
(0,428362210,119.0,770.0,0.33333334,0.6125,428362210)
(1,428362259,119.0,770.0,0.33333334,0.6125,428362210)
(CLICK, ICON)
(0,428362581,141.0,1003.0,0.33333334,0.6,428362581)
(2,428362606,140.0,1003.0,0.26666668,0.575,428362581)
(1,428362613,140.0,1003.0,0.26666668,0.575,428362581)
(CLICK, ICON)
(0,428363792,963.0,1174.0,0.20000002,0.5125,428363792)
(1,428363816,963.0,1174.0,0.20000002,0.5125,428363792)
(CLICK, ICON)
(0,428364888,674.0,1317.0,0.33333334,0.6125,428364888)
(2,428364905,672.0,1313.0,0.33333334,0.6125,428364888)
(2,428364921,671.0,1298.0,0.33333334,0.625,428364888)
(2,428364938,672.0,1267.0,0.33333334,0.625,428364888)
(2,428364954,680.0,1227.0,0.33333334,0.6375,428364888)
(2,428364971,696.0,1181.0,0.33333334,0.6375,428364888)
(2,428364987,720.0,1133.0,0.33333334,0.625,428364888)
(2,428364995,727.0,1121.0,0.33333334,0.4875,428364888)
(1,428365003,727.0,1121.0,0.33333334,0.4875,428364888)
(0,428366117,743.0,1335.0,0.26666668,0.5625,428366117)
(2,428366125,742.0,1334.0,0.26666668,0.5625,428366117)
(2,428366141,740.0,1323.0,0.26666668,0.575,428366117)
(2,428366158,739.0,1290.0,0.26666668,0.575,428366117)
(2,428366174,742.0,1241.0,0.20000002,0.5625,428366117)
(2,428366182,743.0,1228.0,0.20000002,0.4,428366117)
(1,428366190,743.0,1228.0,0.20000002,0.4,428366117)
(0,428366925,938.0,606.0,0.33333334,0.6125,428366925)
(2,428366966,936.0,604.0,0.33333334,0.6125,428366925)
(2,428366983,936.0,602.0,0.33333334,0.6,428366925)
(2,428366991,936.0,601.0,0.26666668,0.55,428366925)
(1,428366999,936.0,601.0,0.26666668,0.55,428366925)
(CLICK, ICON)
(0,428367445,749.0,1227.0,0.26666668,0.5625,428367445)
(1,428367502,749.0,1227.0,0.26666668,0.5625,428367445)
(CLICK, ICON)
(0,428368252,110.0,1387.0,0.33333334,0.6375,428368252)
(1,428368309,110.0,1387.0,0.33333334,0.6375,428368252)
(CLICK, ICON)
(0,428369010,951.0,1419.0,0.26666668,0.5625,428369010)
(2,428369027,947.0,1419.0,0.26666668,0.575,428369010)
(2,428369043,934.0,1421.0,0.26666668,0.575,428369010)
(2,428369060,908.0,1423.0,0.26666668,0.58750004,428369010)
(2,428369076,868.0,1423.0,0.26666668,0.6125,428369010)
(2,428369093,817.0,1423.0,0.26666668,0.6125,428369010)
(2,428369109,760.0,1426.0,0.26666668,0.6125,428369010)
(2,428369126,705.0,1431.0,0.26666668,0.6125,428369010)
(2,428369142,653.0,1436.0,0.26666668,0.6125,428369010)
(2,428369159,606.0,1441.0,0.26666668,0.6125,428369010)
(2,428369175,557.0,1447.0,0.26666668,0.6125,428369010)
(2,428369192,506.0,1454.0,0.26666668,0.6,428369010)
(2,428369208,466.0,1458.0,0.26666668,0.5,428369010)
(1,428369216,466.0,1458.0,0.26666668,0.5,428369010)
(0,428370536,631.0,1227.0,0.26666668,0.58750004,428370536)
(2,428370560,631.0,1226.0,0.26666668,0.575,428370536)
(2,428370569,631.0,1225.0,0.26666668,0.4875,428370536)
(1,428370576,631.0,1225.0,0.26666668,0.4875,428370536)
(CLICK, ICON)
(0,428370981,655.0,802.0,0.33333334,0.6125,428370981)
(2,428371022,655.0,801.0,0.26666668,0.58750004,428370981)
(1,428371030,655.0,801.0,0.26666668,0.58750004,428370981)
(CLICK, ICON)
(0,428371409,858.0,1239.0,0.26666668,0.575,428371409)
(2,428371467,858.0,1238.0,0.26666668,0.5625,428371409)
(2,428371475,858.0,1237.0,0.20000002,0.425,428371409)
(1,428371483,858.0,1237.0,0.20000002,0.425,428371409)
(CLICK, ICON)
(0,428372217,405.0,846.0,0.33333334,0.625,428372217)
(2,428372242,403.0,846.0,0.33333334,0.6375,428372217)
(2,428372258,402.0,853.0,0.33333334,0.6375,428372217)
(2,428372274,402.0,872.0,0.33333334,0.6375,428372217)
(2,428372291,401.0,903.0,0.33333334,0.6375,428372217)
(2,428372307,398.0,942.0,0.33333334,0.6375,428372217)
(2,428372324,394.0,983.0,0.33333334,0.6375,428372217)
(2,428372340,389.0,1024.0,0.33333334,0.6375,428372217)
(2,428372357,384.0,1068.0,0.33333334,0.6375,428372217)
(2,428372373,378.0,1115.0,0.33333334,0.625,428372217)
(2,428372390,374.0,1161.0,0.33333334,0.6125,428372217)
(2,428372398,373.0,1173.0,0.33333334,0.5,428372217)
(1,428372406,373.0,1173.0,0.33333334,0.5,428372217)
(0,428373479,457.0,1200.0,0.33333334,0.6,428373479)
(1,428373511,457.0,1200.0,0.33333334,0.6,428373479)
(CLICK, ICON)
(0,428374097,707.0,775.0,0.33333334,0.625,428374097)
(2,428374105,706.0,775.0,0.33333334,0.625,428374097)
(2,428374121,703.0,782.0,0.33333334,0.625,428374097)
(2,428374138,695.0,803.0,0.33333334,0.625,428374097)
(2,428374154,684.0,832.0,0.33333334,0.625,428374097)
(2,428374171,674.0,865.0,0.33333334,0.625,428374097)
(2,428374187,664.0,895.0,0.33333334,0.625,428374097)
(2,428374204,655.0,924.0,0.33333334,0.625,428374097)
(2,428374220,647.0,951.0,0.33333334,0.625,428374097)
(2,428374237,641.0,976.0,0.33333334,0.625,428374097)
(2,428374253,635.0,1000.0,0.33333334,0.625,428374097)
(2,428374270,630.0,1020.0,0.33333334,0.625,428374097)
(2,428374286,627.0,1038.0,0.33333334,0.625,428374097)
(2,428374303,625.0,1054.0,0.26666668,0.6125,428374097)
(2,428374319,624.0,1067.0,0.26666668,0.6,428374097)
(2,428374336,624.0,1076.0,0.26666668,0.425,428374097)
(1,428374343,624.0,1076.0,0.26666668,0.425,428374097)
(0,428374608,670.0,903.0,0.33333334,0.6125,428374608)
(1,428374673,670.0,903.0,0.33333334,0.6125,428374608)
(CLICK, ICON)
(0,428374954,912.0,715.0,0.33333334,0.6125,428374954)
(1,428375036,912.0,715.0,0.33333334,0.6125,428374954)
(CLICK, ICON)
(0,428375441,539.0,788.0,0.33333334,0.58750004,428375441)
(2,428375457,538.0,788.0,0.33333334,0.6,428375441)
(2,428375473,535.0,789.0,0.33333334,0.6125,428375441)
(2,428375490,527.0,802.0,0.33333334,0.6375,428375441)
(2,428375506,514.0,834.0,0.33333334,0.6375,428375441)
(2,428375523,500.0,876.0,0.33333334,0.6375,428375441)
(2,428375539,487.0,920.0,0.33333334,0.6375,428375441)
(2,428375556,476.0,960.0,0.33333334,0.6375,428375441)
(2,428375572,467.0,1001.0,0.33333334,0.6375,428375441)
(2,428375589,461.0,1038.0,0.33333334,0.6375,428375441)
(2,428375605,456.0,1077.0,0.33333334,0.6375,428375441)
(2,428375622,452.0,1113.0,0.33333334,0.6375,428375441)
(2,428375638,448.0,1151.0,0.33333334,0.6375,428375441)
(2,428375655,444.0,1185.0,0.33333334,0.6375,428375441)
(2,428375671,441.0,1218.0,0.33333334,0.6375,428375441)
(2,428375688,437.0,1250.0,0.26666668,0.6125,428375441)
(2,428375696,436.0,1258.0,0.26666668,0.5375,428375441)
(1,428375704,436.0,1258.0,0.26666668,0.5375,428375441)
(0,428376504,506.0,973.0,0.33333334,0.625,428376504)
(2,428376513,505.0,973.0,0.33333334,0.625,428376504)
(2,428376529,502.0,978.0,0.33333334,0.6375,428376504)
(2,428376546,493.0,1002.0,0.33333334,0.6375,428376504)
(2,428376562,482.0,1039.0,0.33333334,0.6375,428376504)
(2,428376579,473.0,1079.0,0.33333334,0.6375,428376504)
(2,428376595,466.0,1114.0,0.33333334,0.6375,428376504)
(2,428376612,463.0,1147.0,0.33333334,0.6375,428376504)
(2,428376628,462.0,1175.0,0.33333334,0.6375,428376504)
(2,428376645,462.0,1200.0,0.33333334,0.6375,428376504)
(2,428376661,462.0,1222.0,0.33333334,0.6125,428376504)
(2,428376677,462.0,1240.0,0.33333334,0.45000002,428376504)
(1,428376685,462.0,1240.0,0.33333334,0.45000002,428376504)
(0,428377510,461.0,682.0,0.33333334,0.625,428377510)
(1,428377576,461.0,682.0,0.33333334,0.625,428377510)
(CLICK, ICON)
(0,428378433,602.0,876.0,0.40000004,0.65000004,428378433)
(2,428378458,600.0,877.0,0.40000004,0.6625,428378433)
(2,428378475,597.0,887.0,0.40000004,0.675,428378433)
(2,428378491,591.0,912.0,0.40000004,0.675,428378433)
(2,428378508,584.0,947.0,0.40000004,0.675,428378433)
(2,428378524,577.0,989.0,0.40000004,0.675,428378433)
(2,428378541,570.0,1031.0,0.40000004,0.675,428378433)
(2,428378557,562.0,1075.0,0.33333334,0.675,428378433)
(2,428378574,554.0,1114.0,0.33333334,0.6625,428378433)
(2,428378590,547.0,1155.0,0.33333334,0.65000004,428378433)
(2,428378607,544.0,1195.0,0.33333334,0.65000004,428378433)
(2,428378623,543.0,1230.0,0.33333334,0.625,428378433)
(2,428378631,543.0,1239.0,0.33333334,0.475,428378433)
(1,428378639,543.0,1239.0,0.33333334,0.475,428378433)
(0,428379506,244.0,864.0,0.33333334,0.6375,428379506)
(2,428379531,243.0,864.0,0.33333334,0.625,428379506)
(1,428379555,243.0,864.0,0.33333334,0.625,428379506)
(CLICK, ICON)
(0,428380116,641.0,864.0,0.33333334,0.6,428380116)
(2,428380140,639.0,865.0,0.33333334,0.625,428380116)
(2,428380157,637.0,875.0,0.33333334,0.65000004,428380116)
(2,428380173,630.0,900.0,0.33333334,0.65000004,428380116)
(2,428380190,617.0,942.0,0.33333334,0.65000004,428380116)
(2,428380206,603.0,991.0,0.33333334,0.65000004,428380116)
(2,428380223,594.0,1038.0,0.33333334,0.6375,428380116)
(2,428380239,591.0,1084.0,0.33333334,0.6375,428380116)
(2,428380256,592.0,1125.0,0.33333334,0.625,428380116)
(2,428380272,595.0,1153.0,0.33333334,0.5375,428380116)
(1,428380280,595.0,1153.0,0.33333334,0.5375,428380116)
(0,428381395,495.0,752.0,0.33333334,0.6375,428381395)
(2,428381427,494.0,752.0,0.33333334,0.625,428381395)
(2,428381436,493.0,752.0,0.26666668,0.6,428381395)
(1,428381443,493.0,752.0,0.26666668,0.6,428381395)
(CLICK, ICON)
(0,428381658,220.0,742.0,0.33333334,0.6375,428381658)
(2,428381691,219.0,742.0,0.33333334,0.6375,428381658)
(1,428381715,219.0,742.0,0.33333334,0.6375,428381658)
(CLICK, ICON)
(0,428381996,850.0,597.0,0.33333334,0.6125,428381996)
(2,428382021,850.0,596.0,0.33333334,0.625,428381996)
(2,428382038,850.0,594.0,0.33333334,0.625,428381996)
(2,428382054,852.0,593.0,0.33333334,0.625,428381996)
(2,428382070,856.0,592.0,0.26666668,0.52500004,428381996)
(1,428382078,856.0,592.0,0.26666668,0.52500004,428381996)
(CLICK, ICON)
(0,428382516,896.0,1067.0,0.33333334,0.6,428382516)
(2,428382532,890.0,1068.0,0.33333334,0.6,428382516)
(2,428382549,873.0,1073.0,0.33333334,0.6125,428382516)
(2,428382565,844.0,1081.0,0.33333334,0.6125,428382516)
(2,428382582,811.0,1091.0,0.33333334,0.625,428382516)
(2,428382598,771.0,1102.0,0.33333334,0.625,428382516)
(2,428382615,731.0,1113.0,0.33333334,0.65000004,428382516)
(2,428382631,692.0,1123.0,0.33333334,0.65000004,428382516)
(2,428382648,653.0,1133.0,0.33333334,0.65000004,428382516)
(2,428382664,618.0,1141.0,0.33333334,0.65000004,428382516)
(2,428382681,584.0,1150.0,0.33333334,0.65000004,428382516)
(2,428382697,550.0,1158.0,0.33333334,0.65000004,428382516)
(2,428382714,519.0,1166.0,0.33333334,0.65000004,428382516)
(2,428382730,483.0,1176.0,0.33333334,0.65000004,428382516)
(2,428382747,451.0,1185.0,0.33333334,0.65000004,428382516)
(2,428382763,411.0,1198.0,0.33333334,0.65000004,428382516)
(2,428382780,372.0,1208.0,0.33333334,0.575,428382516)
(1,428382787,372.0,1208.0,0.33333334,0.575,428382516)
(0,428383745,859.0,1331.0,0.26666668,0.58750004,428383745)
(2,428383753,858.0,1330.0,0.26666668,0.58750004,428383745)
(2,428383770,856.0,1325.0,0.26666668,0.6,428383745)
(2,428383786,856.0,1312.0,0.26666668,0.6,428383745)
(2,428383803,856.0,1292.0,0.26666668,0.6,428383745)
(2,428383819,858.0,1262.0,0.26666668,0.6375,428383745)
(2,428383836,860.0,1229.0,0.26666668,0.6375,428383745)
(2,428383852,863.0,1191.0,0.26666668,0.6375,428383745)
(2,428383869,868.0,1147.0,0.26666668,0.6375,428383745)
(2,428383885,878.0,1098.0,0.33333334,0.6375,428383745)
(2,428383902,891.0,1053.0,0.33333334,0.625,428383745)
(2,428383910,897.0,1031.0,0.33333334,0.58750004,428383745)
(1,428383918,897.0,1031.0,0.33333334,0.58750004,428383745)
(0,428384711,936.0,1063.0,0.26666668,0.575,428384711)
(1,428384768,936.0,1063.0,0.26666668,0.575,428384711)
(CLICK, ICON)
(0,428385049,935.0,895.0,0.33333334,0.6125,428385049)
(1,428385114,935.0,895.0,0.33333334,0.6125,428385049)
(CLICK, ICON)
(0,428385972,755.0,1302.0,0.26666668,0.6,428385972)
(2,428385980,755.0,1301.0,0.26666668,0.6,428385972)
(2,428385997,755.0,1293.0,0.26666668,0.6125,428385972)
(2,428386013,757.0,1273.0,0.26666668,0.6125,428385972)
(2,428386030,762.0,1242.0,0.26666668,0.6125,428385972)
(2,428386046,771.0,1206.0,0.26666668,0.6125,428385972)
(2,428386063,784.0,1179.0,0.26666668,0.52500004,428385972)
(1,428386070,784.0,1179.0,0.26666668,0.52500004,428385972)
(0,428386657,781.0,1322.0,0.26666668,0.6,428386657)
(2,428386673,780.0,1321.0,0.26666668,0.6,428386657)
(2,428386690,778.0,1318.0,0.26666668,0.6125,428386657)
(2,428386706,776.0,1310.0,0.26666668,0.6125,428386657)
(2,428386723,774.0,1292.0,0.26666668,0.6125,428386657)
(2,428386739,775.0,1262.0,0.26666668,0.625,428386657)
(2,428386756,780.0,1223.0,0.26666668,0.625,428386657)
(2,428386772,793.0,1177.0,0.26666668,0.6125,428386657)
(2,428386780,801.0,1150.0,0.26666668,0.55,428386657)
(1,428386788,801.0,1150.0,0.26666668,0.55,428386657)
(0,428387762,705.0,1281.0,0.26666668,0.575,428387762)
(2,428387779,705.0,1275.0,0.26666668,0.58750004,428387762)
(2,428387795,709.0,1254.0,0.26666668,0.58750004,428387762)
(2,428387812,720.0,1216.0,0.26666668,0.58750004,428387762)
(2,428387828,740.0,1171.0,0.26666668,0.58750004,428387762)
(1,428387836,740.0,1171.0,0.26666668,0.58750004,428387762)
(0,428388703,700.0,648.0,0.33333334,0.6,428388703)
(1,428388752,700.0,648.0,0.33333334,0.6,428388703)
(CLICK, ICON)
(0,428389643,810.0,1230.0,0.33333334,0.625,428389643)
(2,428389659,810.0,1223.0,0.33333334,0.625,428389643)
(2,428389676,815.0,1197.0,0.33333334,0.6375,428389643)
(2,428389692,829.0,1158.0,0.33333334,0.6375,428389643)
(2,428389709,848.0,1116.0,0.33333334,0.6375,428389643)
(2,428389725,865.0,1085.0,0.33333334,0.52500004,428389643)
(1,428389733,865.0,1085.0,0.33333334,0.52500004,428389643)
(0,428390649,664.0,1060.0,0.33333334,0.6375,428390649)
(2,428390666,661.0,1064.0,0.33333334,0.65000004,428390649)
(2,428390682,655.0,1088.0,0.33333334,0.65000004,428390649)
(2,428390699,649.0,1128.0,0.33333334,0.65000004,428390649)
(2,428390715,643.0,1173.0,0.33333334,0.65000004,428390649)
(2,428390732,640.0,1221.0,0.33333334,0.65000004,428390649)
(2,428390748,639.0,1268.0,0.33333334,0.6375,428390649)
(2,428390765,639.0,1310.0,0.33333334,0.625,428390649)
(2,428390773,643.0,1332.0,0.33333334,0.5625,428390649)
(1,428390781,643.0,1332.0,0.33333334,0.5625,428390649)
(0,428391293,769.0,981.0,0.33333334,0.625,428391293)
(2,428391310,767.0,982.0,0.33333334,0.6375,428391293)
(2,428391326,758.0,996.0,0.33333334,0.65000004,428391293)
(2,428391343,742.0,1032.0,0.33333334,0.65000004,428391293)
(2,428391359,725.0,1087.0,0.33333334,0.65000004,428391293)
(2,428391376,708.0,1150.0,0.33333334,0.65000004,428391293)
(2,428391392,697.0,1209.0,0.33333334,0.625,428391293)
(2,428391400,695.0,1234.0,0.33333334,0.5625,428391293)
(1,428391408,695.0,1234.0,0.33333334,0.5625,428391293)
(0,428392317,673.0,1058.0,0.33333334,0.625,428392317)
(2,428392333,669.0,1067.0,0.33333334,0.625,428392317)
(2,428392350,657.0,1105.0,0.33333334,0.625,428392317)
(2,428392366,645.0,1158.0,0.33333334,0.6125,428392317)
(2,428392383,638.0,1210.0,0.26666668,0.58750004,428392317)
(2,428392391,636.0,1222.0,0.26666668,0.4625,428392317)
(1,428392399,636.0,1222.0,0.26666668,0.4625,428392317)
(0,428393778,504.0,967.0,0.33333334,0.6125,428393778)
(2,428393819,504.0,966.0,0.26666668,0.58750004,428393778)
(1,428393827,504.0,966.0,0.26666668,0.58750004,428393778)
(CLICK, ICON)
(0,428394190,275.0,1160.0,0.40000004,0.65000004,428394190)
(2,428394231,277.0,1161.0,0.40000004,0.675,428394190)
(2,428394248,293.0,1165.0,0.40000004,0.675,428394190)
(2,428394264,331.0,1164.0,0.40000004,0.675,428394190)
(2,428394281,394.0,1154.0,0.33333334,0.675,428394190)
(2,428394297,474.0,1140.0,0.33333334,0.6625,428394190)
(2,428394314,556.0,1129.0,0.33333334,0.6625,428394190)
(2,428394330,626.0,1124.0,0.33333334,0.6625,428394190)
(2,428394347,688.0,1123.0,0.33333334,0.6625,428394190)
(2,428394363,749.0,1125.0,0.33333334,0.65000004,428394190)
(2,428394380,802.0,1127.0,0.33333334,0.625,428394190)
(2,428394388,814.0,1127.0,0.33333334,0.52500004,428394190)
(1,428394396,814.0,1127.0,0.33333334,0.52500004,428394190)
(0,428395139,492.0,1207.0,0.33333334,0.65000004,428395139)
(2,428395156,493.0,1205.0,0.33333334,0.65000004,428395139)
(2,428395172,511.0,1200.0,0.33333334,0.65000004,428395139)
(2,428395189,538.0,1191.0,0.33333334,0.65000004,428395139)
(2,428395205,575.0,1179.0,0.33333334,0.65000004,428395139)
(2,428395222,607.0,1167.0,0.33333334,0.65000004,428395139)
(2,428395238,635.0,1157.0,0.33333334,0.65000004,428395139)
(2,428395255,661.0,1148.0,0.33333334,0.65000004,428395139)
(2,428395271,679.0,1141.0,0.33333334,0.65000004,428395139)
(2,428395288,690.0,1135.0,0.33333334,0.65000004,428395139)
(2,428395304,697.0,1129.0,0.33333334,0.6375,428395139)
(2,428395321,702.0,1124.0,0.33333334,0.625,428395139)
(2,428395337,703.0,1121.0,0.33333334,0.5625,428395139)
(1,428395345,703.0,1121.0,0.33333334,0.5625,428395139)
(0,428395733,575.0,1175.0,0.33333334,0.6375,428395733)
(2,428395750,575.0,1164.0,0.33333334,0.65000004,428395733)
(2,428395766,582.0,1127.0,0.33333334,0.65000004,428395733)
(2,428395783,606.0,1074.0,0.33333334,0.65000004,428395733)
(2,428395799,646.0,1017.0,0.33333334,0.6375,428395733)
(1,428395807,646.0,1017.0,0.33333334,0.6375,428395733)
(0,428396608,736.0,1221.0,0.33333334,0.6,428396608)
(2,428396625,736.0,1217.0,0.33333334,0.6,428396608)
(2,428396641,739.0,1201.0,0.33333334,0.6125,428396608)
(2,428396658,747.0,1170.0,0.33333334,0.6125,428396608)
(2,428396674,762.0,1126.0,0.33333334,0.625,428396608)
(2,428396691,780.0,1085.0,0.26666668,0.625,428396608)
(2,428396699,790.0,1066.0,0.26666668,0.6,428396608)
