(0,25230698,862.0,687.0,0.33333334,0.625,25230698)
(2,25230723,862.0,688.0,0.33333334,0.6375,25230698)
(2,25230739,862.0,699.0,0.33333334,0.6375,25230698)
(2,25230756,861.0,731.0,0.33333334,0.6375,25230698)
(2,25230772,856.0,778.0,0.33333334,0.6375,25230698)
(2,25230789,842.0,839.0,0.33333334,0.6375,25230698)
(2,25230805,824.0,907.0,0.33333334,0.6375,25230698)
(2,25230822,810.0,974.0,0.33333334,0.625,25230698)
(2,25230839,803.0,1042.0,0.33333334,0.625,25230698)
(2,25230855,798.0,1103.0,0.26666668,0.625,25230698)
(2,25230872,796.0,1147.0,0.26666668,0.625,25230698)
(2,25230888,795.0,1180.0,0.26666668,0.625,25230698)
(2,25230905,794.0,1204.0,0.26666668,0.625,25230698)
(2,25230921,793.0,1222.0,0.26666668,0.625,25230698)
(2,25230938,793.0,1238.0,0.26666668,0.625,25230698)
(2,25230955,791.0,1250.0,0.26666668,0.625,25230698)
(2,25230971,791.0,1263.0,0.26666668,0.625,25230698)
(2,25230988,791.0,1276.0,0.26666668,0.625,25230698)
(2,25231004,790.0,1290.0,0.26666668,0.625,25230698)
(2,25231021,789.0,1304.0,0.26666668,0.625,25230698)
(2,25231038,787.0,1316.0,0.26666668,0.625,25230698)
(2,25231054,784.0,1326.0,0.26666668,0.625,25230698)
(2,25231071,780.0,1332.0,0.26666668,0.6125,25230698)
(2,25231087,776.0,1339.0,0.26666668,0.4875,25230698)
(1,25231095,776.0,1339.0,0.26666668,0.4875,25230698)
(0,25231353,804.0,802.0,0.33333334,0.625,25231353)
(2,25231369,803.0,811.0,0.33333334,0.625,25231353)
(2,25231386,801.0,856.0,0.33333334,0.625,25231353)
(2,25231402,796.0,925.0,0.33333334,0.625,25231353)
(2,25231419,788.0,1012.0,0.33333334,0.6125,25231353)
(2,25231435,780.0,1114.0,0.26666668,0.6,25231353)
(2,25231452,778.0,1222.0,0.26666668,0.58750004,25231353)
(2,25231469,785.0,1302.0,0.26666668,0.575,25231353)
(2,25231485,798.0,1349.0,0.26666668,0.4625,25231353)
(1,25231493,798.0,1349.0,0.26666668,0.4625,25231353)
(0,25232223,729.0,1249.0,0.33333334,0.6125,25232223)
(2,25232281,729.0,1247.0,0.33333334,0.6125,25232223)
(2,25232298,732.0,1247.0,0.26666668,0.5,25232223)
(1,25232306,732.0,1247.0,0.26666668,0.5,25232223)
(CLICK, ICON)
(0,25232439,907.0,1210.0,0.26666668,0.575,25232439)
(2,25232480,907.0,1209.0,0.26666668,0.575,25232439)
(2,25232488,908.0,1209.0,0.26666668,0.5,25232439)
(1,25232496,908.0,1209.0,0.26666668,0.5,25232439)
(CLICK, ICON)
(0,25233019,902.0,913.0,0.26666668,0.6,25233019)
(2,25233027,901.0,912.0,0.26666668,0.6,25233019)
(2,25233043,902.0,896.0,0.26666668,0.6,25233019)
(2,25233060,908.0,854.0,0.26666668,0.6125,25233019)
(2,25233077,920.0,795.0,0.26666668,0.6125,25233019)
(2,25233093,936.0,727.0,0.26666668,0.6125,25233019)
(2,25233110,957.0,655.0,0.26666668,0.6125,25233019)
(2,25233126,987.0,578.0,0.26666668,0.5625,25233019)
(2,25233134,994.0,562.0,0.26666668,0.275,25233019)
(1,25233142,994.0,562.0,0.26666668,0.275,25233019)
(0,25233815,842.0,1163.0,0.26666668,0.58750004,25233815)
(2,25233823,841.0,1159.0,0.26666668,0.58750004,25233815)
(2,25233839,840.0,1124.0,0.26666668,0.58750004,25233815)
(2,25233856,842.0,1061.0,0.26666668,0.6,25233815)
(2,25233873,847.0,990.0,0.26666668,0.6,25233815)
(2,25233881,849.0,952.0,0.26666668,0.58750004,25233815)
(1,25233889,849.0,952.0,0.26666668,0.58750004,25233815)
(0,25235183,321.0,1108.0,0.4666667,0.7,25235183)
(2,25235199,330.0,1106.0,0.40000004,0.71250004,25235183)
(2,25235216,386.0,1102.0,0.40000004,0.7,25235183)
(2,25235233,494.0,1089.0,0.40000004,0.6875,25235183)
(2,25235249,633.0,1067.0,0.40000004,0.675,25235183)
(2,25235266,832.0,1056.0,0.33333334,0.575,25235183)
(1,25235273,832.0,1056.0,0.33333334,0.575,25235183)
(0,25236923,323.0,417.0,0.33333334,0.65000004,25236923)
(2,25236973,324.0,414.0,0.26666668,0.6,25236923)
(1,25236981,324.0,414.0,0.26666668,0.6,25236923)
(CLICK, ICON)
(0,25237312,970.0,781.0,0.33333334,0.6,25237312)
(2,25237370,972.0,781.0,0.33333334,0.6,25237312)
(2,25237387,977.0,781.0,0.26666668,0.6,25237312)
(2,25237403,984.0,781.0,0.26666668,0.32500002,25237312)
(1,25237411,984.0,781.0,0.26666668,0.32500002,25237312)
(CLICK, ICON)
(0,25237784,777.0,509.0,0.40000004,0.6625,25237784)
(2,25237801,769.0,522.0,0.40000004,0.675,25237784)
(2,25237818,749.0,571.0,0.40000004,0.675,25237784)
(2,25237834,729.0,644.0,0.40000004,0.675,25237784)
(2,25237851,717.0,726.0,0.33333334,0.6625,25237784)
(2,25237867,708.0,804.0,0.33333334,0.65000004,25237784)
(2,25237884,701.0,883.0,0.33333334,0.65000004,25237784)
(2,25237900,696.0,966.0,0.33333334,0.6375,25237784)
(2,25237917,695.0,1037.0,0.33333334,0.6375,25237784)
(2,25237933,698.0,1093.0,0.33333334,0.6375,25237784)
(2,25237950,703.0,1144.0,0.33333334,0.6375,25237784)
(2,25237966,708.0,1184.0,0.33333334,0.6375,25237784)
(2,25237983,713.0,1211.0,0.33333334,0.6375,25237784)
(2,25238000,717.0,1231.0,0.33333334,0.6375,25237784)
(2,25238016,721.0,1246.0,0.33333334,0.6375,25237784)
(2,25238033,723.0,1257.0,0.33333334,0.6375,25237784)
(2,25238049,725.0,1265.0,0.33333334,0.6375,25237784)
(2,25238066,727.0,1271.0,0.33333334,0.6375,25237784)
(2,25238083,729.0,1277.0,0.33333334,0.6375,25237784)
(2,25238099,730.0,1282.0,0.33333334,0.6375,25237784)
(2,25238116,730.0,1286.0,0.33333334,0.6375,25237784)
(2,25238132,730.0,1289.0,0.33333334,0.6375,25237784)
(2,25238149,732.0,1292.0,0.33333334,0.6375,25237784)
(2,25238165,734.0,1296.0,0.33333334,0.6375,25237784)
(2,25238182,736.0,1300.0,0.33333334,0.6375,25237784)
(2,25238199,738.0,1304.0,0.33333334,0.6375,25237784)
(2,25238215,741.0,1308.0,0.33333334,0.6375,25237784)
(2,25238232,744.0,1313.0,0.33333334,0.625,25237784)
(2,25238240,749.0,1317.0,0.33333334,0.6125,25237784)
(1,25238248,749.0,1317.0,0.33333334,0.6125,25237784)
(0,25238538,795.0,669.0,0.33333334,0.625,25238538)
(2,25238547,794.0,670.0,0.33333334,0.625,25238538)
(2,25238563,794.0,686.0,0.33333334,0.625,25238538)
(2,25238580,794.0,722.0,0.33333334,0.625,25238538)
(2,25238596,793.0,771.0,0.33333334,0.625,25238538)
(2,25238613,789.0,831.0,0.33333334,0.625,25238538)
(2,25238629,780.0,905.0,0.33333334,0.625,25238538)
(2,25238646,770.0,982.0,0.26666668,0.6125,25238538)
(2,25238662,764.0,1065.0,0.26666668,0.6125,25238538)
(2,25238679,761.0,1133.0,0.26666668,0.6125,25238538)
(2,25238696,761.0,1182.0,0.26666668,0.6125,25238538)
(2,25238712,764.0,1222.0,0.26666668,0.6125,25238538)
(2,25238729,770.0,1260.0,0.26666668,0.6125,25238538)
(2,25238745,780.0,1298.0,0.26666668,0.6,25238538)
(2,25238762,792.0,1332.0,0.26666668,0.6,25238538)
(2,25238779,804.0,1357.0,0.26666668,0.6,25238538)
(2,25238795,814.0,1377.0,0.26666668,0.6,25238538)
(2,25238812,824.0,1393.0,0.26666668,0.58750004,25238538)
(2,25238820,828.0,1398.0,0.26666668,0.5125,25238538)
(1,25238828,828.0,1398.0,0.26666668,0.5125,25238538)
(0,25239185,798.0,624.0,0.33333334,0.6375,25239185)
(2,25239193,797.0,625.0,0.33333334,0.6375,25239185)
(2,25239210,797.0,648.0,0.33333334,0.6375,25239185)
(2,25239226,797.0,703.0,0.33333334,0.625,25239185)
(2,25239243,796.0,776.0,0.33333334,0.625,25239185)
(2,25239259,791.0,855.0,0.33333334,0.625,25239185)
(2,25239276,784.0,936.0,0.33333334,0.6125,25239185)
(2,25239292,778.0,1008.0,0.33333334,0.6125,25239185)
(2,25239309,775.0,1066.0,0.26666668,0.6125,25239185)
(2,25239325,776.0,1114.0,0.26666668,0.6125,25239185)
(2,25239342,779.0,1153.0,0.26666668,0.6125,25239185)
(2,25239359,786.0,1196.0,0.26666668,0.6125,25239185)
(2,25239375,795.0,1234.0,0.26666668,0.6,25239185)
(2,25239392,806.0,1267.0,0.26666668,0.6,25239185)
(2,25239408,816.0,1293.0,0.26666668,0.6,25239185)
(2,25239425,827.0,1319.0,0.26666668,0.6,25239185)
(2,25239442,841.0,1343.0,0.26666668,0.58750004,25239185)
(2,25239458,854.0,1361.0,0.26666668,0.4375,25239185)
(1,25239466,854.0,1361.0,0.26666668,0.4375,25239185)
(0,25239906,757.0,698.0,0.33333334,0.6125,25239906)
(2,25239922,755.0,702.0,0.33333334,0.6125,25239906)
(2,25239939,753.0,734.0,0.33333334,0.6125,25239906)
(2,25239955,753.0,794.0,0.33333334,0.6125,25239906)
(2,25239972,750.0,875.0,0.33333334,0.6125,25239906)
(2,25239989,748.0,975.0,0.26666668,0.6,25239906)
(2,25240005,748.0,1079.0,0.26666668,0.6,25239906)
(2,25240022,753.0,1161.0,0.26666668,0.6,25239906)
(2,25240038,763.0,1222.0,0.26666668,0.6,25239906)
(2,25240055,783.0,1275.0,0.26666668,0.58750004,25239906)
(2,25240071,806.0,1320.0,0.26666668,0.58750004,25239906)
(2,25240080,816.0,1337.0,0.26666668,0.5125,25239906)
(1,25240087,816.0,1337.0,0.26666668,0.5125,25239906)
(0,25240701,848.0,554.0,0.33333334,0.625,25240701)
(2,25240718,842.0,569.0,0.33333334,0.625,25240701)
(2,25240735,829.0,621.0,0.33333334,0.625,25240701)
(2,25240751,817.0,686.0,0.33333334,0.625,25240701)
(2,25240768,807.0,753.0,0.33333334,0.625,25240701)
(2,25240784,800.0,809.0,0.33333334,0.625,25240701)
(2,25240801,797.0,852.0,0.33333334,0.6125,25240701)
(2,25240817,798.0,892.0,0.33333334,0.6125,25240701)
(2,25240834,799.0,931.0,0.33333334,0.6125,25240701)
(2,25240851,799.0,975.0,0.33333334,0.6125,25240701)
(2,25240867,798.0,1017.0,0.33333334,0.6125,25240701)
(2,25240884,797.0,1050.0,0.33333334,0.6125,25240701)
(2,25240900,797.0,1072.0,0.33333334,0.6125,25240701)
(2,25240917,798.0,1088.0,0.33333334,0.6125,25240701)
(2,25240934,799.0,1104.0,0.33333334,0.6125,25240701)
(2,25240950,801.0,1122.0,0.33333334,0.6125,25240701)
(2,25240967,804.0,1139.0,0.33333334,0.6125,25240701)
(2,25240983,808.0,1157.0,0.33333334,0.6125,25240701)
(2,25241000,812.0,1176.0,0.33333334,0.6125,25240701)
(2,25241016,816.0,1197.0,0.33333334,0.6125,25240701)
(2,25241033,824.0,1220.0,0.26666668,0.6125,25240701)
(2,25241049,833.0,1240.0,0.26666668,0.475,25240701)
(1,25241057,833.0,1240.0,0.26666668,0.475,25240701)
(0,25241581,124.0,662.0,0.4666667,0.7625,25241581)
(2,25241630,123.0,662.0,0.40000004,0.71250004,25241581)
(2,25241639,122.0,661.0,0.40000004,0.6625,25241581)
(1,25241646,122.0,661.0,0.40000004,0.6625,25241581)
(CLICK, ICON)
(0,25242036,362.0,847.0,0.33333334,0.65000004,25242036)
(2,25242061,362.0,846.0,0.33333334,0.65000004,25242036)
(2,25242078,362.0,844.0,0.33333334,0.6375,25242036)
(2,25242094,368.0,838.0,0.26666668,0.6125,25242036)
(1,25242102,368.0,838.0,0.26666668,0.6125,25242036)
(CLICK, ICON)
(0,25242442,332.0,578.0,0.40000004,0.7,25242442)
(2,25242475,330.0,578.0,0.40000004,0.71250004,25242442)
(2,25242492,328.0,578.0,0.40000004,0.71250004,25242442)
(2,25242525,329.0,576.0,0.40000004,0.65000004,25242442)
(1,25242533,329.0,576.0,0.40000004,0.65000004,25242442)
(CLICK, ICON)
(0,25242831,574.0,572.0,0.33333334,0.65000004,25242831)
(2,25242873,574.0,574.0,0.33333334,0.65000004,25242831)
(2,25242889,575.0,577.0,0.33333334,0.65000004,25242831)
(2,25242906,580.0,579.0,0.33333334,0.65000004,25242831)
(2,25242922,612.0,571.0,0.26666668,0.625,25242831)
(1,25242930,612.0,571.0,0.26666668,0.625,25242831)
************ REPETITION 2 ************
(0,25262858,265.0,1200.0,0.40000004,0.6875,25262858)
(2,25262916,265.0,1199.0,0.40000004,0.7,25262858)
(2,25262933,268.0,1195.0,0.33333334,0.65000004,25262858)
(2,25262941,269.0,1193.0,0.33333334,0.4875,25262858)
(1,25262949,269.0,1193.0,0.33333334,0.4875,25262858)
(CLICK, ICON)
(0,25263686,974.0,1350.0,0.26666668,0.575,25263686)
(1,25263793,974.0,1350.0,0.26666668,0.575,25263686)
(CLICK, ICON)
(0,25264232,783.0,1000.0,0.33333334,0.6125,25264232)
(2,25264241,782.0,1000.0,0.33333334,0.625,25264232)
(2,25264257,777.0,1010.0,0.33333334,0.625,25264232)
(2,25264274,770.0,1035.0,0.33333334,0.6375,25264232)
(2,25264290,768.0,1067.0,0.33333334,0.6375,25264232)
(2,25264307,771.0,1097.0,0.33333334,0.6375,25264232)
(2,25264323,775.0,1126.0,0.33333334,0.6375,25264232)
(2,25264340,780.0,1152.0,0.33333334,0.6375,25264232)
(2,25264356,784.0,1176.0,0.33333334,0.6375,25264232)
(2,25264373,787.0,1199.0,0.33333334,0.6375,25264232)
(2,25264390,790.0,1220.0,0.33333334,0.6375,25264232)
(2,25264406,793.0,1237.0,0.33333334,0.6375,25264232)
(2,25264423,797.0,1253.0,0.33333334,0.6375,25264232)
