@RELATION stress
@ATTRIBUTE PRESSURE NUMERIC
@ATTRIBUTE SIZE NUMERIC
@ATTRIBUTE MOVEMENT NUMERIC
@ATTRIBUTE DURATION NUMERIC
@ATTRIBUTE TIME_DISTANCE NUMERIC
@ATTRIBUTE class {no-stress, stress}
@data
0.5525000095367432,0.2666666805744171,1.0198039027185568,0.074,3037.0,no-stress
0.550000011920929,0.2666666805744171,0.0,0.066,207.0,no-stress
0.550000011920929,0.2666666805744171,0.0,0.074,174.0,no-stress
0.5,0.2666666805744171,0.0,0.066,174.0,no-stress
0.512499988079071,0.2666666805744171,0.0,0.057,182.0,no-stress
0.5625,0.2666666805744171,0.0,0.066,191.0,no-stress
0.4312500059604645,0.23333334922790527,0.8333333333333334,0.083,199.0,no-stress
0.550000011920929,0.20000001788139343,0.0,0.066,182.0,no-stress
0.45000001788139343,0.20000001788139343,0.0,0.082,174.0,no-stress
0.48750001192092896,0.20000001788139343,0.0,0.074,182.0,no-stress
0.6150000095367432,0.3066666781902313,1.8110770276274835,0.107,762.0,no-stress
0.6000000238418579,0.3500000163912773,0.7905694150420949,0.107,224.0,no-stress
0.575000007947286,0.3333333432674408,1.8888888888888888,0.123,646.0,no-stress
0.5208333333333334,0.2666666805744171,0.3333333333333333,0.049,257.0,no-stress
0.6593749970197678,0.36666668951511383,2.0615528128088303,0.107,398.0,no-stress
0.5843750238418579,0.3166666775941849,4.25,0.107,712.0,no-stress
0.6041666865348816,0.2888889014720917,0.3333333333333333,0.091,257.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.091,373.0,no-stress
0.625000019868215,0.3333333432674408,1.0540925533894598,0.091,232.0,no-stress
0.6343750059604645,0.3333333432674408,2.1360009363293826,0.082,372.0,no-stress
0.6,0.3066666781902313,1.6124515496597098,0.098,232.0,no-stress
0.546875,0.30000001192092896,1.25,0.099,357.0,no-stress
0.6625000238418579,0.3333333432674408,0.0,0.115,281.0,no-stress
0.575000007947286,0.3333333432674408,2.848001248439177,0.107,183.0,no-stress
0.6553571479661124,0.3333333432674408,1.2857142857142858,0.165,1383.0,no-stress
0.5458333293596903,0.2888889014720917,1.2018504251546631,0.098,107.0,no-stress
0.5250000059604645,0.28333334624767303,0.5,0.115,290.0,no-stress
0.5416666865348816,0.3333333432674408,0.9428090415820635,0.116,291.0,no-stress
0.637499988079071,0.3333333432674408,0.0,0.091,99.0,no-stress
0.2874999940395355,0.2666666805744171,0.0,0.008,273.0,no-stress
0.5718750059604645,0.30000001192092896,0.5,0.074,182.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.099,738.0,no-stress
0.612500011920929,0.3066666781902313,1.2165525060596438,0.099,2310.0,no-stress
0.5968749970197678,0.30000001192092896,0.9013878188659973,0.107,281.0,no-stress
0.6160714456013271,0.3333333432674408,3.8597874531732272,0.098,182.0,no-stress
0.5479166905085245,0.31111112236976624,1.8027756377319948,0.132,373.0,no-stress
0.6225000262260437,0.3333333432674408,2.1633307652783937,0.09,149.0,no-stress
0.6078125163912773,0.3166666775941849,2.4653853654145026,0.132,1864.0,no-stress
0.5875000059604645,0.3333333432674408,0.5,0.107,215.0,no-stress
0.5729166766007742,0.2666666805744171,1.4907119849998598,0.099,555.0,no-stress
0.616666681236691,0.3333333432674408,4.8074017006186525,0.124,1085.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.083,530.0,no-stress
0.5625,0.20000001788139343,0.0,0.057,165.0,no-stress
0.5583333373069763,0.3333333432674408,1.2018504251546631,0.091,456.0,no-stress
0.5825000166893005,0.2933333456516266,3.104834939252005,0.115,389.0,no-stress
0.6000000238418579,0.2666666805744171,0.0,0.124,1309.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.091,265.0,no-stress
0.5916666587193807,0.2888889014720917,0.3333333333333333,0.074,256.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.082,298.0,no-stress
0.612500011920929,0.3333333432674408,0.3333333333333333,0.099,257.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.099,232.0,no-stress
0.534375011920929,0.28333334624767303,0.5,0.099,183.0,no-stress
0.5458333492279053,0.2666666805744171,1.4337208778404378,0.132,265.0,no-stress
0.6025000214576721,0.3066666781902313,1.4422205101855956,0.099,273.0,no-stress
0.48750001192092896,0.222222238779068,1.6666666666666667,0.074,182.0,no-stress
0.6156250238418579,0.3500000163912773,2.57390753524675,0.107,2194.0,no-stress
0.6000000238418579,0.2666666805744171,0.0,0.082,290.0,no-stress
0.5700000047683715,0.2933333456516266,0.894427190999916,0.099,257.0,no-stress
0.587499996026357,0.2888889014720917,0.3333333333333333,0.099,182.0,no-stress
0.5562500059604645,0.30000001192092896,1.25,0.091,158.0,no-stress
0.53125,0.30000001192092896,1.346291201783626,0.099,953.0,no-stress
0.6274999976158142,0.3066666781902313,1.8867962264113207,0.09,256.0,no-stress
0.6291666825612386,0.3333333432674408,0.47140452079103173,0.057,373.0,no-stress
0.6500000357627869,0.3333333432674408,0.0,0.074,174.0,no-stress
0.6625,0.37333335876464846,0.6,0.09,199.0,no-stress
0.48750001192092896,0.2666666805744171,0.6666666666666666,0.041,381.0,no-stress
0.6416666706403097,0.35555557409922284,0.47140452079103173,0.074,265.0,no-stress
0.5854166646798452,0.3333333432674408,0.47140452079103173,0.107,265.0,no-stress
0.5964285901614598,0.3619047829083034,2.634155559226539,0.082,1284.0,no-stress
0.6083333492279053,0.2888889014720917,0.7453559924999299,0.082,224.0,no-stress
0.6000000238418579,0.3066666781902313,1.4,0.098,248.0,no-stress
0.6083333492279053,0.2888889014720917,1.2018504251546631,0.099,166.0,no-stress
0.5958333611488342,0.2888889014720917,0.7453559924999299,0.083,133.0,no-stress
0.48750001192092896,0.222222238779068,0.6666666666666666,0.09,1060.0,no-stress
0.5791666706403097,0.2666666805744171,0.3333333333333333,0.083,191.0,no-stress
0.5854166646798452,0.30000001192092896,1.5,0.074,281.0,no-stress
0.5875000357627869,0.3333333432674408,0.0,0.09,282.0,no-stress
0.625,0.3333333432674408,0.0,0.099,232.0,no-stress
0.6083333492279053,0.2888889014720917,0.3333333333333333,0.09,273.0,no-stress
0.5847222407658895,0.2666666805744171,1.3517250067329376,0.132,771.0,no-stress
0.6575000047683716,0.3600000202655792,1.8973665961010275,0.115,149.0,no-stress
0.6041666865348816,0.2888889014720917,1.6666666666666667,0.099,265.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.115,1739.0,no-stress
0.5416666766007742,0.2777777910232544,69.30379228440533,0.223,348.0,no-stress
0.6062500178813934,0.3083333447575569,46.80021367472589,0.199,307.0,no-stress
0.5406250208616257,0.2666666805744171,1.0,0.115,795.0,no-stress
0.5125000178813934,0.28333334624767303,1.0,0.091,232.0,no-stress
0.637500007947286,0.35555557409922284,1.0540925533894598,0.099,282.0,no-stress
0.581250011920929,0.3500000163912773,3.3541019662496847,0.141,282.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.099,497.0,no-stress
0.5569444563653734,0.2666666805744171,1.4824071182362593,0.124,828.0,no-stress
0.5406250059604645,0.28333334624767303,0.5,0.09,240.0,no-stress
0.5950000286102295,0.3066666781902313,3.006659275674582,0.082,307.0,no-stress
0.5375000089406967,0.28333334624767303,2.5,0.099,1780.0,no-stress
0.628125011920929,0.3333333432674408,1.8200274723201295,0.107,555.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.115,662.0,no-stress
0.53125,0.2666666805744171,0.7071067811865476,0.099,340.0,no-stress
0.5875000208616257,0.3333333432674408,0.75,0.09,364.0,no-stress
0.6625000238418579,0.40000003576278687,0.0,0.091,771.0,no-stress
0.6000000238418579,0.3066666781902313,1.5620499351813308,0.065,306.0,no-stress
0.5718750208616257,0.3333333432674408,3.25,0.082,207.0,no-stress
0.641071447304317,0.3333333432674408,2.44532039551767,0.09,249.0,no-stress
0.6083333492279053,0.2888889014720917,0.3333333333333333,0.107,240.0,no-stress
0.6541666785875956,0.3777778049310048,1.6414763002993507,0.116,208.0,no-stress
0.5375000089406967,0.30000001192092896,0.7071067811865476,0.107,273.0,no-stress
0.612500011920929,0.30000001192092896,5.006246098625197,0.082,166.0,no-stress
0.637499988079071,0.3333333432674408,0.0,0.091,1839.0,no-stress
0.5950000047683716,0.3333333432674408,2.23606797749979,0.107,165.0,no-stress
0.5312500149011612,0.28333334624767303,1.4577379737113252,0.041,315.0,no-stress
0.6041666865348816,0.2888889014720917,0.3333333333333333,0.057,116.0,no-stress
0.6354166567325592,0.3333333432674408,1.0,0.099,249.0,no-stress
0.5468750149011612,0.30000001192092896,1.0606601717798212,0.09,339.0,no-stress
0.6175000071525574,0.3066666781902313,0.7211102550927978,0.124,216.0,no-stress
0.5775000214576721,0.3066666781902313,1.8439088914585775,0.107,1076.0,no-stress
0.6000000238418579,0.2666666805744171,0.0,0.099,290.0,no-stress
0.637499988079071,0.3333333432674408,0.0,0.082,182.0,no-stress
0.5499999970197678,0.30000001192092896,0.9013878188659973,0.107,332.0,no-stress
0.5875000357627869,0.3333333432674408,0.0,0.05,199.0,no-stress
0.5593750029802322,0.28333334624767303,0.5,0.099,215.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.115,1085.0,no-stress
0.5562500059604645,0.3333333432674408,2.9154759474226504,0.107,298.0,no-stress
0.6107143078531537,0.3333333432674408,0.7142857142857143,0.108,266.0,no-stress
0.637499988079071,0.3333333432674408,0.0,0.09,339.0,no-stress
0.5562500158945719,0.2666666805744171,1.118033988749895,0.115,431.0,no-stress
0.574999988079071,0.3333333432674408,0.0,0.091,166.0,no-stress
0.6000000238418579,0.2666666805744171,0.0,0.107,240.0,no-stress
0.5666666726271311,0.30000001192092896,2.6666666666666665,0.108,299.0,no-stress
0.5937500298023224,0.28333334624767303,0.5,0.098,256.0,no-stress
0.5312500149011612,0.28333334624767303,0.9013878188659973,0.091,216.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.082,1532.0,no-stress
0.5625,0.2666666805744171,0.0,0.058,183.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.057,182.0,no-stress
0.5625,0.2666666805744171,0.0,0.065,182.0,no-stress
0.6312500089406967,0.3500000163912773,0.7905694150420949,0.082,837.0,no-stress
0.612500011920929,0.30000001192092896,0.5,0.107,282.0,no-stress
0.6083333492279053,0.30000001192092896,1.1666666666666667,0.098,281.0,no-stress
0.5968749970197678,0.28333334624767303,0.7905694150420949,0.091,299.0,no-stress
0.6708333492279053,0.40000003576278687,0.3333333333333333,0.082,2094.0,no-stress
0.6500000059604645,0.3333333432674408,0.7905694150420949,0.082,224.0,no-stress
0.5906250327825546,0.2666666805744171,1.0,0.107,497.0,no-stress
0.6291666626930237,0.3333333432674408,0.3333333333333333,0.115,240.0,no-stress
0.653571435383388,0.3333333432674408,0.7142857142857143,0.124,373.0,no-stress
0.6031250208616257,0.30000001192092896,1.4142135623730951,0.115,273.0,no-stress
0.5406250059604645,0.30000001192092896,1.9039432764659772,0.09,182.0,no-stress
0.5416666865348816,0.222222238779068,0.3333333333333333,0.107,1632.0,no-stress
0.596875011920929,0.3333333432674408,1.5206906325745548,0.082,580.0,no-stress
0.6041666865348816,0.2888889014720917,0.6666666666666666,0.099,1159.0,no-stress
0.6000000238418579,0.2666666805744171,0.0,0.132,538.0,no-stress
0.6,0.3066666781902313,0.894427190999916,0.107,274.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.099,248.0,no-stress
0.6645833353201548,0.36666668951511383,1.5092308563562362,0.091,249.0,no-stress
0.575,0.2933333456516266,0.8,0.116,182.0,no-stress
0.6208333373069763,0.3333333432674408,0.3333333333333333,0.082,124.0,no-stress
0.6000000238418579,0.2888889014720917,0.47140452079103173,0.107,207.0,no-stress
0.5375000089406967,0.28333334624767303,1.5,0.091,199.0,no-stress
0.5656250044703484,0.30000001192092896,7.010037446404977,0.148,1838.0,no-stress
0.625,0.3333333432674408,0.0,0.123,149.0,no-stress
0.6187500059604645,0.31111112236976624,3.5158371849548313,0.09,207.0,no-stress
0.5958333611488342,0.2888889014720917,0.3333333333333333,0.09,166.0,no-stress
0.6046875044703484,0.3166666775941849,0.875,0.132,1110.0,no-stress
0.5531250089406967,0.28333334624767303,0.7905694150420949,0.124,257.0,no-stress
0.5625,0.2666666805744171,0.0,0.107,149.0,no-stress
0.6218750029802322,0.3333333432674408,0.5590169943749475,0.082,448.0,no-stress
0.6000000238418579,0.2666666805744171,0.0,0.091,356.0,no-stress
0.6000000238418579,0.2666666805744171,0.0,0.099,290.0,no-stress
0.5687500139077505,0.2666666805744171,0.8333333333333334,0.124,812.0,no-stress
0.612500011920929,0.31111112236976624,2.0138409955990952,0.099,273.0,no-stress
0.6041666865348816,0.2888889014720917,0.3333333333333333,0.082,199.0,no-stress
0.6062500178813934,0.30000001192092896,1.9525624189766635,0.083,241.0,no-stress
0.5875000357627869,0.3333333432674408,0.0,0.099,588.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.074,191.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.074,174.0,no-stress
0.6000000238418579,0.2666666805744171,0.0,0.082,182.0,no-stress
0.6000000238418579,0.2666666805744171,0.0,0.108,481.0,no-stress
0.6350000262260437,0.3333333432674408,1.131370849898476,0.099,596.0,no-stress
0.6458333333333334,0.35555557409922284,1.2018504251546631,0.099,257.0,no-stress
0.7062500218550364,0.40000003576278687,1.5092308563562362,0.132,249.0,no-stress
0.6593750268220901,0.36666668951511383,0.7905694150420949,0.099,5740.0,no-stress
0.6031250208616257,0.30000001192092896,0.7905694150420949,0.131,248.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.124,365.0,no-stress
0.6416666706403097,0.3333333432674408,2.23606797749979,0.098,182.0,no-stress
0.5625000298023224,0.2666666805744171,1.25,0.099,208.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.091,141.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.082,1615.0,no-stress
0.6208333373069763,0.3333333432674408,1.0540925533894598,0.107,903.0,no-stress
0.46666667858759564,0.2888889014720917,0.6666666666666666,0.124,199.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.116,249.0,no-stress
0.5916666785875956,0.2888889014720917,0.6666666666666666,0.115,248.0,no-stress
0.4906250089406967,0.2666666805744171,1.0606601717798212,0.098,290.0,no-stress
0.5475000143051147,0.28000001311302186,1.6,0.082,166.0,no-stress
0.5625,0.2666666805744171,0.0,0.065,1996.0,no-stress
0.5479166706403097,0.30000001192092896,1.118033988749895,0.116,357.0,no-stress
0.6000000238418579,0.30000001192092896,73.09449743691762,0.207,290.0,no-stress
0.587499996026357,0.30000001192092896,1.1666666666666667,0.107,340.0,no-stress
0.6208333373069763,0.2888889014720917,1.3333333333333333,0.073,140.0,no-stress
0.5958333611488342,0.2888889014720917,0.3333333333333333,0.082,224.0,no-stress
0.6145833432674408,0.31111112236976624,1.2133516482134197,0.132,373.0,no-stress
0.6350000143051148,0.3333333432674408,0.8485281374238569,0.098,232.0,no-stress
0.5416666865348816,0.2888889014720917,1.3333333333333333,0.098,232.0,no-stress
0.6000000089406967,0.3333333432674408,55.57027582760009,0.19,291.0,no-stress
0.5541666547457377,0.3333333432674408,0.6666666666666666,0.099,1847.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.09,306.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.091,233.0,no-stress
0.625,0.3066666781902313,1.6,0.082,190.0,no-stress
0.5656249970197678,0.28333334624767303,1.4142135623730951,0.099,174.0,no-stress
0.5406250059604645,0.3333333432674408,1.118033988749895,0.107,1541.0,no-stress
0.462499996026357,0.2666666805744171,0.9428090415820635,0.082,207.0,no-stress
0.537500003973643,0.3333333432674408,2.0,0.107,216.0,no-stress
0.6166666746139526,0.2888889014720917,0.3333333333333333,0.115,323.0,no-stress
0.5732142925262451,0.29523810744285583,1.355261854357877,0.133,341.0,no-stress
0.612500011920929,0.2888889014720917,0.7453559924999299,0.083,99.0,no-stress
0.6208333373069763,0.2888889014720917,0.7453559924999299,0.074,298.0,no-stress
0.5833333333333334,0.2888889014720917,0.3333333333333333,0.074,191.0,no-stress
0.5906250029802322,0.30000001192092896,0.7071067811865476,0.074,99.0,no-stress
0.5625,0.2666666805744171,0.0,0.107,2991.0,no-stress
0.6291666626930237,0.3333333432674408,0.3333333333333333,0.082,298.0,no-stress
0.637499988079071,0.3333333432674408,0.3333333333333333,0.09,249.0,no-stress
0.534375011920929,0.2666666805744171,1.0,0.14,232.0,no-stress
0.5625,0.2666666805744171,0.0,0.107,290.0,no-stress
0.5666666825612386,0.2666666805744171,0.47140452079103173,0.091,448.0,no-stress
0.5187500268220901,0.28333334624767303,2.5495097567963922,0.074,1723.0,no-stress
0.5625,0.20000001788139343,0.0,0.091,381.0,no-stress
0.587499996026357,0.2888889014720917,0.3333333333333333,0.066,340.0,no-stress
0.5833333333333334,0.2666666805744171,0.9428090415820635,0.082,331.0,no-stress
0.5921875238418579,0.2666666805744171,1.5811388300841898,0.149,274.0,no-stress
0.6166666746139526,0.2888889014720917,0.3333333333333333,0.107,240.0,no-stress
0.6000000238418579,0.2666666805744171,0.0,0.107,174.0,no-stress
0.5525000095367432,0.24000001549720765,1.2,0.083,158.0,no-stress
0.6000000238418579,0.2666666805744171,0.0,0.107,323.0,no-stress
0.5499999970197678,0.30000001192092896,2.5495097567963922,0.091,158.0,no-stress
0.5916666984558105,0.2666666805744171,1.0540925533894598,0.091,2552.0,no-stress
0.6050000190734863,0.2933333456516266,1.8439088914585775,0.091,141.0,no-stress
0.5250000059604645,0.28333334624767303,0.75,0.091,149.0,no-stress
0.5450000166893005,0.2933333456516266,1.4422205101855956,0.091,961.0,no-stress
0.4749999940395355,0.2666666805744171,0.0,0.091,1135.0,no-stress
0.6000000238418579,0.2666666805744171,0.0,0.074,373.0,no-stress
0.48750001192092896,0.2666666805744171,0.0,0.024,182.0,no-stress
0.5750000178813934,0.30000001192092896,2.25,0.091,2643.0,no-stress
0.5600000023841858,0.3066666781902313,2.4083189157584592,0.107,273.0,no-stress
0.5999999940395355,0.30000001192092896,1.4142135623730951,0.083,225.0,no-stress
0.5687500238418579,0.2666666805744171,1.118033988749895,0.066,82.0,no-stress
0.5625000298023224,0.28333334624767303,1.5811388300841898,0.09,240.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.09,439.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.066,183.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.074,174.0,no-stress
0.5541666944821676,0.222222238779068,0.3333333333333333,0.066,174.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.074,174.0,no-stress
0.503125011920929,0.28333334624767303,1.5811388300841898,0.091,539.0,no-stress
0.6333333452542623,0.35555557409922284,0.3333333333333333,0.065,472.0,no-stress
0.6291666825612386,0.3333333432674408,0.3333333333333333,0.09,315.0,no-stress
0.5458333690961202,0.2888889014720917,0.47140452079103173,0.099,249.0,no-stress
0.5906250029802322,0.28333334624767303,2.25,0.091,166.0,no-stress
0.4166666666666667,0.222222238779068,0.9428090415820635,0.099,837.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.091,257.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.082,315.0,no-stress
0.5625,0.2666666805744171,0.0,0.115,315.0,no-stress
0.6416666706403097,0.35555557409922284,1.6996731711975948,0.09,663.0,no-stress
0.500000019868215,0.2888889014720917,0.6666666666666666,0.123,323.0,no-stress
0.6041666865348816,0.2888889014720917,0.3333333333333333,0.124,258.0,no-stress
0.5799999952316284,0.3066666781902313,2.8,0.09,107.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.099,1426.0,no-stress
0.550000011920929,0.2666666805744171,0.3333333333333333,0.115,588.0,no-stress
0.59375,0.3333333432674408,0.5590169943749475,0.107,249.0,no-stress
0.5406250208616257,0.28333334624767303,0.7071067811865476,0.116,332.0,no-stress
0.6104166805744171,0.3333333432674408,2.5440562537456244,0.091,133.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.082,223.0,no-stress
0.575000007947286,0.2888889014720917,0.9428090415820635,0.082,191.0,no-stress
0.5916666587193807,0.2888889014720917,0.47140452079103173,0.074,191.0,no-stress
0.5531250089406967,0.30000001192092896,0.75,0.099,1425.0,no-stress
0.587499996026357,0.2888889014720917,0.3333333333333333,0.107,365.0,no-stress
0.5725000262260437,0.2666666805744171,1.131370849898476,0.107,323.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.099,1782.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.082,182.0,no-stress
0.5437500178813934,0.2666666805744171,1.2018504251546631,0.107,224.0,no-stress
0.6135416626930237,0.2888889014720917,1.25,0.19,647.0,no-stress
0.5571428792817252,0.2666666805744171,1.1428571428571428,0.115,165.0,no-stress
0.637500007947286,0.3333333432674408,1.0540925533894598,0.082,440.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.032,149.0,no-stress
0.5625,0.2666666805744171,0.0,0.107,804.0,no-stress
0.4937500059604645,0.21666668355464935,0.75,0.115,1939.0,no-stress
0.5937500298023224,0.3333333432674408,1.6007810593582121,0.082,356.0,no-stress
0.5458333492279053,0.31111112236976624,1.2692955176439848,0.09,199.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.091,291.0,no-stress
0.612500011920929,0.30000001192092896,0.5590169943749475,0.049,290.0,no-stress
0.6093750149011612,0.30000001192092896,1.25,0.099,1276.0,no-stress
0.6343750059604645,0.3333333432674408,1.5206906325745548,0.099,182.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.098,290.0,no-stress
0.5750000238418579,0.2933333456516266,1.7204650534085253,0.098,199.0,no-stress
0.5093750059604645,0.30000001192092896,1.5,0.107,224.0,no-stress
0.4906250089406967,0.2666666805744171,0.7905694150420949,0.091,1443.0,no-stress
0.5541666944821676,0.2666666805744171,1.3437096247164249,0.083,224.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.099,315.0,no-stress
0.5208333532015482,0.2666666805744171,0.6666666666666666,0.116,290.0,no-stress
0.6000000238418579,0.2666666805744171,0.0,0.082,704.0,no-stress
0.5375000139077505,0.2962963084379832,2.1829869671542776,0.14,340.0,no-stress
0.6000000238418579,0.2666666805744171,0.0,0.157,191.0,no-stress
0.625,0.3333333432674408,0.0,0.116,307.0,no-stress
0.5803571428571429,0.3142857253551483,4.297602558997521,0.124,1624.0,no-stress
0.612500011920929,0.3083333447575569,1.125,0.133,291.0,no-stress
0.59375,0.3333333432674408,1.4577379737113252,0.124,132.0,no-stress
0.609375,0.3166666775941849,2.462214450449026,0.115,290.0,no-stress
0.6083333492279053,0.3333333432674408,0.3333333333333333,0.099,150.0,no-stress
0.600000011920929,0.3333333432674408,2.2,0.115,298.0,no-stress
0.5875000059604645,0.30000001192092896,3.400367627183861,0.099,133.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.099,771.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.074,183.0,no-stress
0.575,0.2933333456516266,1.9697715603592207,0.09,298.0,no-stress
0.5812500019868215,0.30000001192092896,3.2744804507314167,0.082,216.0,no-stress
0.5687500238418579,0.28333334624767303,0.7071067811865476,0.082,696.0,no-stress
0.581250011920929,0.3333333432674408,0.5,0.107,249.0,no-stress
0.6083333492279053,0.2888889014720917,0.47140452079103173,0.107,257.0,no-stress
0.5979166924953461,0.2666666805744171,0.9718253158075502,0.132,199.0,no-stress
0.5375000089406967,0.2666666805744171,1.6770509831248424,0.099,133.0,no-stress
0.6166666746139526,0.3333333432674408,0.3333333333333333,0.099,1882.0,no-stress
0.6083333492279053,0.2888889014720917,0.47140452079103173,0.065,389.0,no-stress
0.512500007947286,0.2666666805744171,0.6666666666666666,0.091,274.0,no-stress
0.5450000166893005,0.2933333456516266,4.753945729601885,0.166,274.0,no-stress
0.5839285850524902,0.3047619163990021,0.7142857142857143,0.182,290.0,no-stress
0.6208333373069763,0.3333333432674408,0.3333333333333333,0.132,141.0,no-stress
0.5531250089406967,0.30000001192092896,0.9013878188659973,0.091,912.0,no-stress
0.6395833591620127,0.3333333432674408,2.1666666666666665,0.107,265.0,no-stress
0.637499988079071,0.3333333432674408,0.0,0.132,274.0,no-stress
0.612500011920929,0.3333333432674408,1.9525624189766635,0.09,530.0,no-stress
0.6074999928474426,0.3066666781902313,3.0463092423455636,0.107,307.0,no-stress
0.6000000238418579,0.2666666805744171,0.0,0.091,216.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.107,911.0,no-stress
0.5625,0.2666666805744171,0.0,0.058,183.0,no-stress
0.5625,0.2666666805744171,0.0,0.066,174.0,no-stress
0.5906250029802322,0.28333334624767303,1.75,0.074,597.0,no-stress
