(7,STRESSOR,false,1,5,9151,4,9129)
(7,STRESSOR,false,1,6,9151,10,9119)
(7,STRESSOR,false,1,7,9151,4,9115)
(7,STRESSOR,false,1,8,9151,10,9105)
(7,STRESSOR,false,1,9,9151,4,9101)
(7,STRESSOR,false,1,10,9151,2,9099)
(7,STRESSOR,false,1,11,9151,2,9097)
(7,STRESSOR,false,1,12,9151,4,9093)
(7,STRESSOR,false,1,13,9151,4,9089)
(7,STRESSOR,false,1,14,9151,2,9087)
(7,STRESSOR,false,1,15,9151,10,9077)
(7,STRESSOR,false,1,16,9151,4,9073)
(7,STRESSOR,false,1,17,9151,2,9071)
(7,STRESSOR,false,1,18,9151,2,9069)
(7,STRESSOR,false,1,19,9151,4,9065)
(7,STRESSOR,false,1,20,9151,10,9055)
(7,STRESSOR,false,1,21,9151,2,9053)
(7,STRESSOR,false,1,22,9151,10,9043)
(7,STRESSOR,false,1,23,9151,2,9041)
(7,STRESSOR,false,1,24,9151,2,9041)
(7,STRESSOR,false,2,1,5197,10,5187)
(7,STRESSOR,false,2,2,5197,10,5177)
(7,STRESSOR,false,2,3,5197,4,5173)
(7,STRESSOR,false,2,4,5197,4,5169)
(7,STRESSOR,false,2,5,5197,4,5165)
(7,STRESSOR,false,2,6,5197,2,5163)
(7,STRESSOR,false,2,7,5197,10,5153)
(7,STRESSOR,false,2,8,5197,10,5143)
(7,STRESSOR,false,2,9,5197,10,5133)
(7,STRESSOR,false,2,10,5197,4,5129)
(7,STRESSOR,false,2,11,5197,2,5127)
(7,STRESSOR,false,2,12,5197,10,5117)
(7,STRESSOR,false,2,13,5197,2,5115)
(7,STRESSOR,false,2,14,5197,2,5113)
(7,STRESSOR,false,2,15,5197,2,5111)
(7,STRESSOR,false,2,16,5197,10,5091)
(7,STRESSOR,false,3,1,9491,2,9489)
(7,STRESSOR,false,3,2,9491,4,9485)
(7,STRESSOR,false,3,3,9491,2,9483)
(7,STRESSOR,false,3,4,9491,2,9481)
(7,STRESSOR,false,3,5,9491,2,9479)
(7,STRESSOR,false,3,6,9491,10,9469)
(7,STRESSOR,false,3,7,9491,2,9467)
(7,STRESSOR,false,3,8,9491,10,9457)
(7,STRESSOR,false,3,9,9491,4,9453)
(7,STRESSOR,false,3,10,9491,2,9451)
(7,STRESSOR,false,3,11,9491,4,9447)
(7,STRESSOR,false,3,12,9491,4,9443)
(7,STRESSOR,false,3,13,9491,10,9433)
(7,STRESSOR,false,3,14,9491,4,9429)
(7,STRESSOR,false,3,15,9491,2,9427)
(7,STRESSOR,false,3,16,9491,10,9417)
(7,STRESSOR,false,3,17,9491,4,9413)
(7,STRESSOR,false,3,18,9491,4,9409)
(7,STRESSOR,false,3,19,9491,2,9407)
(7,STRESSOR,false,3,20,9491,10,9397)
(7,STRESSOR,false,3,21,9491,2,9395)
(7,STRESSOR,false,3,22,9491,4,9391)
(7,STRESSOR,false,3,23,9491,4,9387)
(7,STRESSOR,false,3,24,9491,2,9385)
(7,STRESSOR,false,3,25,9491,4,9381)
(7,STRESSOR,false,3,26,9491,4,9377)
(7,STRESSOR,false,3,27,9491,10,9367)
(7,STRESSOR,false,3,28,9491,2,9365)
(7,STRESSOR,false,3,29,9491,4,9361)
(7,STRESSOR,false,3,30,9491,4,9357)
(8,SEARCH,true,1,1,315,30,7,23,0)
(8,SEARCH,true,2,1,315,30,13,17,1)
(8,SEARCH,true,3,1,315,30,20,10,0)
(9,WRITE,true,1,1,49,48,1,13,The new iPhone is not simply bigger; it is better in every way. Larger; yet dramatically thinner. More powerful; but remarkably power efficient. With a smooth metal surface that seamlessly meets the new Retina HD display. It is one continuous form where hardware and software function in perfect unison.,The new iPhone is not simply bigger; it is better in every way. Larger; yet dramatically thinner. More powerful; but remarkably power efficient. With a smooth metal surface that seamlessly meets the new Retina HD display. It is one continuous form where hardware and software function in perfect )
(9,WRITE,true,2,1,49,48,1,24,Tourism is an important part of the Hawaii economy. The summer months and major holidays are the most popular times for outsiders to visit; however; especially when residents of the rest of the United States are looking to escape from cold; winter weather. The Japanese are also principal tourists.,Tourism is an important part of the Hawaii economy. The summer months and major holidays are the most popular times for outsiders to visit; however; especially when residents of the rest of the United States are looking to escape from cold; winter weather. The Japanese are also principal )
(9,WRITE,true,3,1,41,34,7,23,In collaboration with Microsoft Research; we tested the ability to measure stress by using mouse and keyboard peripherals that include non invasive pressure sensitivity sensors. We show the efficacy of new peripherals including these sensors to further provide information about stress.,In collaboration with Microsoft Research; we tested the ability to measure stress by using mouse and keyboards peripherals that include non invasive pressure sensibility sensors. We show the efficacy of new peripherals including these sensors to f)
(10,SURVEY,false,1,1,4,4,2)
** PROTOCOL: SURVEY,false - RELAX,false - SURVEY,false - SEARCH,false - WRITE,false - SURVEY,false - STRESSOR,true - SURVEY,false - SEARCH,false - WRITE,false - SURVEY,false -  **
(1,SURVEY,false,1,1,4,3,3)
(3,SURVEY,false,1,1,4,3,3)
(4,SEARCH,false,1,1,315,30,29,1,0)
(4,SEARCH,false,2,1,315,30,29,1,0)
(4,SEARCH,false,3,1,315,30,27,3,1)
(5,WRITE,false,1,1,41,41,0,18,The Walt Disney Company; commonly known as Disney; is an American diversified multinational mass media corporation headquartered at the Walt Disney Studios in Burbank; California. It is the world second largest broadcasting and cable company in terms of revenue; after Comcast.,The Walt Disney Company; commonly known as Disney; is an American diversified multinational mass media corporation headquartered at the Walt Disney Studios in Burbank; California. It is the world second largest broadcasting and cable company in terms of revenue; after Comcast.)
(5,WRITE,false,2,1,49,49,0,22,Pervasive Health Conference is a premier international forum with specific focus on technologies and human factors related to the use of ubiquitous computing in healthcare and for wellbeing. The overall goal of the Pervasive Health Conference is to take a multidisciplinary approach to Pervasive Healthcare Technology research and development.,Pervasive Health Conference is a premier international forum with specific focus on technologies and human factors related to the use of ubiquitous computing in healthcare and for wellbeing. The overall goal of the Pervasive Health Conference is to take a multidisciplinary approach to Pervasive Healthcare Technology research and development.)
(5,WRITE,false,3,1,46,46,0,32,The University of Geneva is a public research university located in Geneva; Switzerland. Today; the university is the second largest university in Switzerland by number of students. UNIGE has programs in various fields but is particularly acknowledged for its academic and research programs in international relations.,The University of Geneva is a public research university located in Geneva; Switzerland. Today; the university is the second largest university in Switzerland by number of students. UNIGE has programs in various fields but is particularly acknowledged for its academic and research programs in international relations.)
(6,SURVEY,false,1,1,4,3,3)
(7,STRESSOR,true,1,1,6397,7,6390)
(7,STRESSOR,true,1,2,6397,7,6383)
(7,STRESSOR,true,1,3,6397,7,6375)
(7,STRESSOR,true,3,1,6203,7,6198)
(7,STRESSOR,true,4,1,5011,7,5004)
(7,STRESSOR,true,4,2,5011,7,4997)
(7,STRESSOR,true,4,3,5011,7,4990)
(7,STRESSOR,true,4,4,5011,7,4983)
(7,STRESSOR,true,4,5,5011,17,4966)
(7,STRESSOR,true,4,6,5011,7,4959)
(7,STRESSOR,true,4,7,5011,17,4982)
(7,STRESSOR,true,5,1,7237,13,0)
(7,STRESSOR,true,6,1,6971,13,6968)
(7,STRESSOR,true,7,1,6947,7,6940)
(7,STRESSOR,true,7,2,6947,7,6933)
(7,STRESSOR,true,7,3,6947,7,6928)
(7,STRESSOR,true,8,1,5009,13,4987)
(7,STRESSOR,true,9,1,5843,7,5838)
(7,STRESSOR,true,10,1,5021,7,5014)
(7,STRESSOR,true,10,2,5021,13,5001)
(7,STRESSOR,true,10,3,5021,13,5988)
(7,STRESSOR,true,11,1,7757,13,7746)
(7,STRESSOR,true,12,1,9803,13,9787)
(7,STRESSOR,true,13,1,5783,13,5770)
(7,STRESSOR,true,13,2,5783,13,5757)
(7,STRESSOR,true,13,3,5783,7,5750)
(7,STRESSOR,true,13,4,5783,13,5737)
(7,STRESSOR,true,13,5,5783,21,5716)
(7,STRESSOR,true,13,6,5783,17,5699)
(7,STRESSOR,true,13,7,5783,9,5690)
(7,STRESSOR,true,13,8,5783,9,5681)
(7,STRESSOR,true,13,9,5783,13,5668)
(7,STRESSOR,true,13,10,5783,13,5675)
(7,STRESSOR,true,14,1,9413,7,9406)
(7,STRESSOR,true,14,2,9413,13,0)
(7,STRESSOR,true,15,1,5351,13,5338)
(8,SURVEY,false,1,1,4,4,2)
(9,SEARCH,false,1,1,315,30,28,2,1)
(9,SEARCH,false,2,1,315,30,28,2,0)
(9,SEARCH,false,3,1,315,30,23,7,0)
(10,WRITE,false,1,1,44,44,0,35,The Great Pyramid of Giza is the oldest and largest of the three pyramids in the Giza Necropolis. There are three known chambers inside the Great Pyramid. The lowest chamber is cut into the bedrock upon which the pyramid was built and was unfinished.,The Great Pyramid of Giza is the oldest and largest of the three pyramids in the Giza Necropolis. There are three known chambers inside the Great Pyramid. The lowest chamber is cut into the bedrock upon which the pyramid was built and was unfinished.)
(10,WRITE,false,2,1,46,46,0,20,The University of Geneva is a public research university located in Geneva; Switzerland. Today; the university is the second largest university in Switzerland by number of students. UNIGE has programs in various fields but is particularly acknowledged for its academic and research programs in international relations.,The University of Geneva is a public research university located in Geneva; Switzerland. Today; the university is the second largest university in Switzerland by number of students. UNIGE has programs in various fields but is particularly acknowledged for its academic and research programs in international relations.)
(10,WRITE,false,3,1,41,41,0,34,In collaboration with Microsoft Research; we tested the ability to measure stress by using mouse and keyboard peripherals that include non invasive pressure sensitivity sensors. We show the efficacy of new peripherals including these sensors to further provide information about stress.,In collaboration with Microsoft Research; we tested the ability to measure stress by using mouse and keyboard peripherals that include non invasive pressure sensitivity sensors. We show the efficacy of new peripherals including these sensors to further provide information about stress.)
(11,SURVEY,false,1,1,4,3,3)
** PROTOCOL: SURVEY,false - RELAX,false - SURVEY,false - SEARCH,false - WRITE,false - SURVEY,false - STRESSOR,true - SURVEY,false - SEARCH,true - WRITE,true - SURVEY,false -  **
(1,SURVEY,false,1,1,4,3,3)
** PROTOCOL: SURVEY,false - RELAX,false - SURVEY,false - SEARCH,false - WRITE,false - SURVEY,false - STRESSOR,true - SURVEY,false - SEARCH,true - WRITE,true - SURVEY,false -  **
(1,SURVEY,false,1,1,4,3,3)
(3,SURVEY,false,1,1,4,3,3)
(4,SEARCH,false,1,1,315,30,30,0,0)
(4,SEARCH,false,2,1,315,30,28,2,0)
(4,SEARCH,false,3,1,315,30,27,3,1)
(5,WRITE,false,1,1,42,42,0,13,The Space Needle is an observation tower in Seattle; Washington. Six parachutists have leaped from the tower since its opening; but this activity is only legal with prior consent. Four jumpers were part of various promotions; and the other two were arrested.,The Space Needle is an observation tower in Seattle; Washington. Six parachutists have leaped from the tower since its opening; but this activity is only legal with prior consent. Four jumpers were part of various promotions; and the other two were arrested.)
(5,WRITE,false,2,1,39,38,1,23,Chicago Fire is an American television drama series that airs on NBC. The show explores the lives; both professional and personal; of the firefighters and paramedics of the Chicago Fire Department. NBC renewed the series for a third season.,Chicago Fire is an American television drama series that airs on NBC. The show explores the lives; both professional and personal; of the firefigters and paramedics of the Chicago Fire Department. NBC renewed the series for a third season.)
(5,WRITE,false,3,1,46,46,0,26,The University of Geneva is a public research university located in Geneva; Switzerland. Today; the university is the second largest university in Switzerland by number of students. UNIGE has programs in various fields but is particularly acknowledged for its academic and research programs in international relations.,The University of Geneva is a public research university located in Geneva; Switzerland. Today; the university is the second largest university in Switzerland by number of students. UNIGE has programs in various fields but is particularly acknowledged for its academic and research programs in international relations.)
(6,SURVEY,false,1,1,3,3,3)
(7,STRESSOR,true,1,1,6553,13,6540)
(7,STRESSOR,true,1,2,6553,13,6523)
(7,STRESSOR,true,2,1,7013,13,7000)
(7,STRESSOR,true,2,2,7013,7,6993)
(7,STRESSOR,true,2,3,7013,7,6986)
(7,STRESSOR,true,2,4,7013,13,6973)
(7,STRESSOR,true,2,5,7013,9,6964)
(7,STRESSOR,true,2,6,7013,9,6955)
(7,STRESSOR,true,2,7,7013,9,6946)
(7,STRESSOR,true,2,8,7013,21,6925)
(7,STRESSOR,true,2,9,7013,17,6908)
(7,STRESSOR,true,2,10,7013,13,6898)
(7,STRESSOR,true,3,1,8831,13,8818)
(7,STRESSOR,true,3,2,8831,13,8805)
(7,STRESSOR,true,3,3,8831,7,8798)
(7,STRESSOR,true,3,4,8831,13,8785)
(7,STRESSOR,true,3,5,8831,21,8761)
(7,STRESSOR,true,4,1,8597,13,8584)
(7,STRESSOR,true,4,2,8597,13,8581)
(7,STRESSOR,true,5,1,6379,13,6365)
(7,STRESSOR,true,6,1,8783,13,8770)
(8,SURVEY,false,1,1,4,4,2)
(9,SEARCH,true,1,1,315,30,16,14,0)
(9,SEARCH,true,2,1,315,30,24,6,0)
(9,SEARCH,true,3,1,315,30,24,6,0)
