(2,14360322,457.0,1109.0,0.40000004,0.675,14360155)
(2,14360339,512.0,1115.0,0.40000004,0.675,14360155)
(2,14360356,553.0,1119.0,0.40000004,0.675,14360155)
(2,14360373,588.0,1123.0,0.40000004,0.675,14360155)
(2,14360389,618.0,1126.0,0.40000004,0.675,14360155)
(2,14360406,650.0,1129.0,0.40000004,0.6625,14360155)
(2,14360423,679.0,1134.0,0.40000004,0.6625,14360155)
(2,14360439,710.0,1138.0,0.33333334,0.6625,14360155)
(2,14360447,726.0,1139.0,0.33333334,0.65000004,14360155)
(1,14360456,726.0,1139.0,0.33333334,0.65000004,14360155)
(0,14360792,159.0,1109.0,0.53333336,0.77500004,14360792)
(2,14360825,160.0,1107.0,0.4666667,0.77500004,14360792)
(2,14360842,170.0,1105.0,0.4666667,0.7625,14360792)
(2,14360859,202.0,1093.0,0.4666667,0.7375,14360792)
(2,14360875,277.0,1070.0,0.4666667,0.725,14360792)
(2,14360892,367.0,1045.0,0.40000004,0.71250004,14360792)
(2,14360909,447.0,1026.0,0.40000004,0.71250004,14360792)
(2,14360925,511.0,1021.0,0.40000004,0.7,14360792)
(2,14360942,567.0,1021.0,0.40000004,0.7,14360792)
(2,14360959,614.0,1025.0,0.40000004,0.7,14360792)
(2,14360976,655.0,1029.0,0.40000004,0.7,14360792)
(2,14360992,688.0,1034.0,0.40000004,0.7,14360792)
(2,14361009,718.0,1040.0,0.40000004,0.6875,14360792)
(2,14361026,740.0,1044.0,0.40000004,0.6875,14360792)
(2,14361042,768.0,1052.0,0.40000004,0.675,14360792)
(1,14361050,768.0,1052.0,0.40000004,0.675,14360792)
(0,14361705,568.0,752.0,0.40000004,0.6625,14361705)
(1,14361788,568.0,752.0,0.40000004,0.6625,14361705)
(CLICK, ICON)
(0,14362207,562.0,553.0,0.40000004,0.675,14362207)
(2,14362273,563.0,553.0,0.40000004,0.7,14362207)
(1,14362282,563.0,553.0,0.40000004,0.7,14362207)
(CLICK, ICON)
(0,14362709,888.0,948.0,0.33333334,0.58750004,14362709)
(2,14362734,887.0,948.0,0.33333334,0.6,14362709)
(2,14362751,885.0,948.0,0.33333334,0.6125,14362709)
(2,14362768,883.0,947.0,0.33333334,0.6125,14362709)
(2,14362784,879.0,947.0,0.33333334,0.6375,14362709)
(2,14362801,874.0,947.0,0.33333334,0.6375,14362709)
(2,14362818,864.0,947.0,0.33333334,0.6375,14362709)
(2,14362835,848.0,949.0,0.33333334,0.6375,14362709)
(2,14362851,830.0,952.0,0.33333334,0.6375,14362709)
(2,14362868,816.0,954.0,0.33333334,0.6375,14362709)
(2,14362885,803.0,958.0,0.33333334,0.6375,14362709)
(2,14362902,790.0,959.0,0.33333334,0.6375,14362709)
(2,14362918,774.0,962.0,0.33333334,0.6375,14362709)
(2,14362935,759.0,964.0,0.33333334,0.6375,14362709)
(2,14362952,745.0,967.0,0.33333334,0.6375,14362709)
(2,14362969,731.0,971.0,0.33333334,0.6375,14362709)
(2,14362985,717.0,975.0,0.33333334,0.6375,14362709)
(2,14363002,705.0,977.0,0.33333334,0.6375,14362709)
(2,14363019,694.0,979.0,0.33333334,0.6375,14362709)
(2,14363036,684.0,980.0,0.33333334,0.6375,14362709)
(2,14363052,676.0,982.0,0.33333334,0.6375,14362709)
(2,14363069,670.0,983.0,0.33333334,0.6375,14362709)
(2,14363086,665.0,983.0,0.33333334,0.6375,14362709)
(2,14363103,663.0,983.0,0.33333334,0.6375,14362709)
(2,14363119,662.0,982.0,0.33333334,0.6375,14362709)
(2,14363136,663.0,980.0,0.33333334,0.6375,14362709)
(2,14363153,665.0,976.0,0.33333334,0.6375,14362709)
(2,14363170,669.0,972.0,0.33333334,0.6375,14362709)
(2,14363186,674.0,968.0,0.33333334,0.6375,14362709)
(2,14363203,681.0,963.0,0.33333334,0.6375,14362709)
(2,14363220,687.0,960.0,0.33333334,0.6375,14362709)
(2,14363237,695.0,960.0,0.33333334,0.6375,14362709)
(2,14363253,702.0,960.0,0.33333334,0.6375,14362709)
(2,14363270,709.0,960.0,0.33333334,0.6375,14362709)
(2,14363287,717.0,961.0,0.33333334,0.6375,14362709)
(2,14363304,726.0,962.0,0.33333334,0.6375,14362709)
(2,14363321,737.0,964.0,0.33333334,0.6375,14362709)
(2,14363337,748.0,966.0,0.33333334,0.6375,14362709)
(2,14363354,757.0,968.0,0.33333334,0.6375,14362709)
(2,14363371,764.0,969.0,0.33333334,0.6375,14362709)
(2,14363387,769.0,971.0,0.33333334,0.6375,14362709)
(2,14363404,772.0,972.0,0.33333334,0.6375,14362709)
(2,14363412,775.0,972.0,0.33333334,0.625,14362709)
(1,14363420,775.0,972.0,0.33333334,0.625,14362709)
(0,14363856,886.0,967.0,0.33333334,0.6125,14363856)
(1,14363956,886.0,967.0,0.33333334,0.6125,14363856)
(CLICK, ICON)
(0,14364777,694.0,1327.0,0.33333334,0.6125,14364777)
(1,14364860,694.0,1327.0,0.33333334,0.6125,14364777)
(CLICK, ICON)
(0,14365195,517.0,1144.0,0.40000004,0.6625,14365195)
(2,14365212,517.0,1143.0,0.40000004,0.6625,14365195)
(2,14365229,521.0,1141.0,0.40000004,0.65000004,14365195)
(2,14365245,534.0,1138.0,0.40000004,0.65000004,14365195)
(2,14365262,555.0,1134.0,0.33333334,0.65000004,14365195)
(2,14365279,584.0,1130.0,0.33333334,0.65000004,14365195)
(2,14365295,608.0,1129.0,0.33333334,0.65000004,14365195)
(2,14365312,632.0,1127.0,0.33333334,0.65000004,14365195)
(2,14365329,656.0,1126.0,0.33333334,0.65000004,14365195)
(2,14365346,677.0,1124.0,0.33333334,0.65000004,14365195)
(2,14365362,699.0,1124.0,0.33333334,0.65000004,14365195)
(2,14365379,720.0,1123.0,0.33333334,0.6375,14365195)
(2,14365396,739.0,1122.0,0.33333334,0.6375,14365195)
(2,14365413,752.0,1122.0,0.33333334,0.6375,14365195)
(2,14365429,765.0,1122.0,0.33333334,0.6375,14365195)
(2,14365446,776.0,1122.0,0.33333334,0.6375,14365195)
(2,14365463,787.0,1121.0,0.33333334,0.6375,14365195)
(2,14365480,797.0,1121.0,0.33333334,0.6375,14365195)
(2,14365496,805.0,1120.0,0.33333334,0.6375,14365195)
(2,14365513,811.0,1118.0,0.33333334,0.6375,14365195)
(2,14365530,817.0,1117.0,0.33333334,0.6375,14365195)
(2,14365547,822.0,1116.0,0.33333334,0.6375,14365195)
(2,14365563,826.0,1116.0,0.33333334,0.6375,14365195)
(2,14365580,829.0,1116.0,0.33333334,0.6375,14365195)
(2,14365597,832.0,1116.0,0.33333334,0.6375,14365195)
(2,14365605,833.0,1116.0,0.33333334,0.625,14365195)
(1,14365613,833.0,1116.0,0.33333334,0.625,14365195)
(0,14365898,955.0,1123.0,0.33333334,0.58750004,14365898)
(2,14365915,954.0,1123.0,0.33333334,0.58750004,14365898)
(2,14365932,952.0,1123.0,0.33333334,0.6,14365898)
(2,14365949,949.0,1123.0,0.33333334,0.6125,14365898)
(2,14365965,945.0,1123.0,0.33333334,0.6125,14365898)
(2,14365982,940.0,1123.0,0.33333334,0.6125,14365898)
(2,14365999,933.0,1123.0,0.33333334,0.6125,14365898)
(2,14366016,922.0,1123.0,0.33333334,0.6125,14365898)
(2,14366032,907.0,1124.0,0.33333334,0.6375,14365898)
(2,14366049,892.0,1126.0,0.33333334,0.6375,14365898)
(2,14366066,875.0,1129.0,0.33333334,0.6375,14365898)
(2,14366083,857.0,1131.0,0.33333334,0.6375,14365898)
(2,14366099,839.0,1135.0,0.33333334,0.6375,14365898)
(2,14366116,824.0,1138.0,0.33333334,0.6375,14365898)
(2,14366133,810.0,1141.0,0.33333334,0.6375,14365898)
(2,14366150,794.0,1144.0,0.33333334,0.6375,14365898)
(2,14366166,776.0,1149.0,0.33333334,0.6375,14365898)
(2,14366183,759.0,1152.0,0.33333334,0.6375,14365898)
(2,14366200,744.0,1156.0,0.33333334,0.6375,14365898)
(2,14366217,732.0,1160.0,0.33333334,0.6375,14365898)
(2,14366234,718.0,1163.0,0.33333334,0.6375,14365898)
(2,14366250,701.0,1164.0,0.33333334,0.6375,14365898)
(2,14366267,683.0,1167.0,0.33333334,0.6375,14365898)
(2,14366284,667.0,1170.0,0.33333334,0.6375,14365898)
(2,14366301,649.0,1173.0,0.33333334,0.6375,14365898)
(2,14366317,628.0,1176.0,0.33333334,0.6375,14365898)
(2,14366334,609.0,1179.0,0.33333334,0.6375,14365898)
(2,14366351,594.0,1183.0,0.33333334,0.6375,14365898)
(2,14366368,581.0,1186.0,0.33333334,0.6375,14365898)
(2,14366384,567.0,1187.0,0.33333334,0.6375,14365898)
(2,14366401,552.0,1188.0,0.33333334,0.6375,14365898)
(2,14366418,538.0,1190.0,0.33333334,0.6375,14365898)
(2,14366435,526.0,1191.0,0.33333334,0.6375,14365898)
(2,14366451,516.0,1192.0,0.33333334,0.6375,14365898)
(2,14366468,507.0,1194.0,0.33333334,0.6375,14365898)
(2,14366485,497.0,1196.0,0.33333334,0.6375,14365898)
(2,14366502,485.0,1197.0,0.33333334,0.6375,14365898)
(2,14366518,471.0,1197.0,0.33333334,0.6375,14365898)
(2,14366535,456.0,1198.0,0.33333334,0.6375,14365898)
(2,14366552,442.0,1199.0,0.33333334,0.6375,14365898)
(2,14366569,425.0,1201.0,0.33333334,0.6375,14365898)
(2,14366585,405.0,1200.0,0.33333334,0.6375,14365898)
(2,14366602,387.0,1200.0,0.33333334,0.6375,14365898)
(2,14366619,374.0,1200.0,0.33333334,0.6375,14365898)
(2,14366636,364.0,1200.0,0.33333334,0.6375,14365898)
(2,14366653,355.0,1201.0,0.33333334,0.6375,14365898)
(2,14366669,348.0,1201.0,0.33333334,0.6375,14365898)
(2,14366686,343.0,1200.0,0.33333334,0.6375,14365898)
(2,14366703,339.0,1199.0,0.33333334,0.65000004,14365898)
(2,14366720,337.0,1198.0,0.33333334,0.65000004,14365898)
(2,14366736,335.0,1197.0,0.33333334,0.65000004,14365898)
(2,14366753,333.0,1196.0,0.33333334,0.65000004,14365898)
(2,14366761,332.0,1196.0,0.33333334,0.65000004,14365898)
(2,14366786,331.0,1194.0,0.33333334,0.625,14365898)
(1,14366794,331.0,1194.0,0.33333334,0.625,14365898)
(0,14367121,857.0,1132.0,0.26666668,0.5,14367121)
(1,14367146,857.0,1132.0,0.26666668,0.5,14367121)
(CLICK, ICON)
(0,14368033,823.0,785.0,0.40000004,0.6375,14368033)
(1,14368100,823.0,785.0,0.40000004,0.6375,14368033)
(CLICK, ICON)
(0,14368611,965.0,1154.0,0.26666668,0.5625,14368611)
(2,14368627,964.0,1154.0,0.26666668,0.575,14368611)
(2,14368644,961.0,1154.0,0.26666668,0.575,14368611)
(2,14368661,955.0,1153.0,0.26666668,0.575,14368611)
(2,14368678,948.0,1152.0,0.26666668,0.575,14368611)
(2,14368694,939.0,1150.0,0.26666668,0.58750004,14368611)
(2,14368711,928.0,1149.0,0.26666668,0.58750004,14368611)
(2,14368728,914.0,1147.0,0.26666668,0.58750004,14368611)
(2,14368745,898.0,1147.0,0.26666668,0.6125,14368611)
(2,14368761,882.0,1147.0,0.26666668,0.6125,14368611)
(2,14368778,866.0,1148.0,0.26666668,0.6125,14368611)
(2,14368795,851.0,1148.0,0.26666668,0.6125,14368611)
(2,14368812,837.0,1148.0,0.26666668,0.6125,14368611)
(2,14368828,825.0,1148.0,0.26666668,0.625,14368611)
(2,14368845,814.0,1148.0,0.26666668,0.625,14368611)
(2,14368862,802.0,1149.0,0.33333334,0.625,14368611)
(2,14368879,789.0,1149.0,0.33333334,0.625,14368611)
(2,14368895,774.0,1151.0,0.33333334,0.625,14368611)
(2,14368912,759.0,1152.0,0.33333334,0.625,14368611)
(2,14368929,746.0,1154.0,0.33333334,0.625,14368611)
(2,14368946,733.0,1155.0,0.33333334,0.65000004,14368611)
(2,14368962,718.0,1155.0,0.33333334,0.65000004,14368611)
(2,14368979,700.0,1156.0,0.33333334,0.65000004,14368611)
(2,14368996,683.0,1157.0,0.33333334,0.65000004,14368611)
(2,14369013,669.0,1160.0,0.33333334,0.65000004,14368611)
(2,14369029,655.0,1161.0,0.33333334,0.65000004,14368611)
(2,14369046,640.0,1163.0,0.33333334,0.65000004,14368611)
(2,14369063,625.0,1166.0,0.33333334,0.65000004,14368611)
(2,14369080,611.0,1169.0,0.33333334,0.65000004,14368611)
(2,14369096,599.0,1170.0,0.33333334,0.65000004,14368611)
(2,14369113,588.0,1171.0,0.33333334,0.65000004,14368611)
(2,14369130,579.0,1173.0,0.33333334,0.65000004,14368611)
(2,14369147,570.0,1175.0,0.33333334,0.65000004,14368611)
(2,14369163,563.0,1174.0,0.33333334,0.65000004,14368611)
(2,14369180,557.0,1173.0,0.33333334,0.6375,14368611)
(2,14369196,552.0,1172.0,0.33333334,0.625,14368611)
(1,14369205,552.0,1172.0,0.33333334,0.625,14368611)
(0,14370076,930.0,1219.0,0.26666668,0.5125,14370076)
(2,14370134,928.0,1219.0,0.26666668,0.5625,14370076)
(2,14370151,926.0,1219.0,0.26666668,0.575,14370076)
(2,14370168,923.0,1219.0,0.26666668,0.575,14370076)
(2,14370185,918.0,1219.0,0.26666668,0.575,14370076)
(2,14370201,912.0,1220.0,0.26666668,0.575,14370076)
(2,14370218,903.0,1222.0,0.26666668,0.6,14370076)
(2,14370235,892.0,1224.0,0.26666668,0.6,14370076)
(2,14370252,880.0,1226.0,0.26666668,0.6,14370076)
(2,14370268,868.0,1227.0,0.26666668,0.6,14370076)
(2,14370285,857.0,1228.0,0.26666668,0.6,14370076)
(2,14370302,846.0,1229.0,0.26666668,0.6,14370076)
(2,14370319,836.0,1231.0,0.26666668,0.6,14370076)
(2,14370335,827.0,1231.0,0.26666668,0.6,14370076)
(2,14370352,819.0,1233.0,0.26666668,0.6,14370076)
(2,14370369,810.0,1234.0,0.33333334,0.6125,14370076)
(2,14370386,802.0,1235.0,0.33333334,0.6125,14370076)
(2,14370402,794.0,1236.0,0.33333334,0.6125,14370076)
(2,14370419,786.0,1238.0,0.33333334,0.6125,14370076)
(2,14370436,776.0,1240.0,0.33333334,0.6125,14370076)
(2,14370453,765.0,1242.0,0.33333334,0.6125,14370076)
(2,14370469,753.0,1244.0,0.33333334,0.6125,14370076)
(2,14370486,742.0,1247.0,0.33333334,0.6375,14370076)
(2,14370503,732.0,1251.0,0.33333334,0.6375,14370076)
(2,14370520,720.0,1255.0,0.33333334,0.6375,14370076)
(2,14370536,708.0,1259.0,0.33333334,0.6375,14370076)
(2,14370553,693.0,1263.0,0.33333334,0.6375,14370076)
(2,14370570,679.0,1267.0,0.33333334,0.6375,14370076)
(2,14370587,665.0,1270.0,0.33333334,0.6375,14370076)
(2,14370603,654.0,1274.0,0.33333334,0.6375,14370076)
(2,14370620,645.0,1276.0,0.33333334,0.6375,14370076)
(2,14370637,636.0,1278.0,0.33333334,0.6375,14370076)
(2,14370654,629.0,1278.0,0.33333334,0.6375,14370076)
(2,14370670,626.0,1278.0,0.33333334,0.6375,14370076)
(2,14370678,625.0,1277.0,0.33333334,0.625,14370076)
(1,14370687,625.0,1277.0,0.33333334,0.625,14370076)
(0,14370947,595.0,984.0,0.40000004,0.6625,14370947)
(2,14371013,595.0,983.0,0.33333334,0.65000004,14370947)
(1,14371021,595.0,983.0,0.33333334,0.65000004,14370947)
(CLICK, ICON)
(0,14371382,912.0,1247.0,0.26666668,0.575,14371382)
(2,14371424,910.0,1247.0,0.26666668,0.575,14371382)
(2,14371440,903.0,1247.0,0.26666668,0.575,14371382)
(2,14371457,892.0,1247.0,0.26666668,0.58750004,14371382)
(2,14371474,877.0,1247.0,0.26666668,0.58750004,14371382)
(2,14371491,859.0,1249.0,0.26666668,0.58750004,14371382)
(2,14371507,838.0,1251.0,0.26666668,0.58750004,14371382)
(2,14371524,819.0,1252.0,0.26666668,0.6,14371382)
(2,14371541,804.0,1254.0,0.26666668,0.6,14371382)
(2,14371558,791.0,1255.0,0.26666668,0.6,14371382)
(2,14371574,779.0,1255.0,0.33333334,0.625,14371382)
(2,14371591,767.0,1255.0,0.33333334,0.625,14371382)
(2,14371608,756.0,1255.0,0.33333334,0.625,14371382)
(2,14371625,746.0,1255.0,0.33333334,0.625,14371382)
(2,14371641,736.0,1255.0,0.33333334,0.625,14371382)
(2,14371658,726.0,1256.0,0.33333334,0.625,14371382)
(2,14371675,714.0,1257.0,0.33333334,0.625,14371382)
(2,14371692,701.0,1259.0,0.33333334,0.625,14371382)
(2,14371708,688.0,1261.0,0.33333334,0.625,14371382)
(2,14371725,673.0,1262.0,0.33333334,0.625,14371382)
(2,14371742,657.0,1267.0,0.33333334,0.625,14371382)
(2,14371759,635.0,1270.0,0.33333334,0.625,14371382)
(2,14371775,614.0,1272.0,0.33333334,0.625,14371382)
(2,14371792,596.0,1276.0,0.33333334,0.625,14371382)
(2,14371809,580.0,1280.0,0.33333334,0.625,14371382)
(2,14371826,561.0,1283.0,0.33333334,0.625,14371382)
(2,14371842,542.0,1287.0,0.33333334,0.625,14371382)
(2,14371859,524.0,1289.0,0.33333334,0.625,14371382)
(2,14371876,508.0,1294.0,0.33333334,0.625,14371382)
(2,14371893,492.0,1298.0,0.33333334,0.625,14371382)
(2,14371910,477.0,1301.0,0.33333334,0.625,14371382)
(2,14371926,468.0,1303.0,0.33333334,0.625,14371382)
(2,14371943,461.0,1305.0,0.33333334,0.625,14371382)
(2,14371960,455.0,1307.0,0.33333334,0.625,14371382)
(2,14371976,436.0,1318.0,0.33333334,0.6125,14371382)
(1,14371984,436.0,1318.0,0.33333334,0.6125,14371382)
(0,14372605,808.0,932.0,0.33333334,0.6125,14372605)
(2,14372630,807.0,932.0,0.33333334,0.625,14372605)
(2,14372646,805.0,931.0,0.33333334,0.6375,14372605)
(2,14372663,803.0,931.0,0.33333334,0.6375,14372605)
(2,14372680,801.0,931.0,0.33333334,0.6375,14372605)
(1,14372696,801.0,931.0,0.33333334,0.6375,14372605)
(CLICK, ICON)
(0,14372989,903.0,1266.0,0.26666668,0.5625,14372989)
(2,14373015,902.0,1266.0,0.26666668,0.575,14372989)
(2,14373031,899.0,1266.0,0.26666668,0.575,14372989)
(2,14373048,891.0,1266.0,0.26666668,0.575,14372989)
(2,14373065,875.0,1268.0,0.26666668,0.58750004,14372989)
(2,14373082,851.0,1271.0,0.26666668,0.58750004,14372989)
(2,14373098,827.0,1274.0,0.26666668,0.6125,14372989)
(2,14373115,803.0,1276.0,0.26666668,0.6125,14372989)
(2,14373132,782.0,1279.0,0.26666668,0.6125,14372989)
(2,14373148,763.0,1281.0,0.26666668,0.6125,14372989)
(2,14373165,746.0,1283.0,0.33333334,0.6125,14372989)
(2,14373182,728.0,1286.0,0.33333334,0.6125,14372989)
(2,14373199,707.0,1290.0,0.33333334,0.6125,14372989)
(2,14373215,685.0,1294.0,0.33333334,0.6125,14372989)
(2,14373232,664.0,1298.0,0.33333334,0.6125,14372989)
(2,14373249,639.0,1301.0,0.33333334,0.6125,14372989)
(2,14373266,615.0,1304.0,0.33333334,0.625,14372989)
(2,14373282,595.0,1306.0,0.33333334,0.625,14372989)
(2,14373299,577.0,1308.0,0.33333334,0.625,14372989)
(2,14373316,558.0,1312.0,0.33333334,0.625,14372989)
(2,14373333,540.0,1315.0,0.33333334,0.625,14372989)
(2,14373349,520.0,1319.0,0.33333334,0.625,14372989)
(2,14373366,500.0,1324.0,0.33333334,0.625,14372989)
(2,14373383,481.0,1325.0,0.33333334,0.65000004,14372989)
(2,14373400,463.0,1329.0,0.33333334,0.65000004,14372989)
(2,14373416,448.0,1333.0,0.33333334,0.65000004,14372989)
(2,14373433,436.0,1336.0,0.33333334,0.65000004,14372989)
(2,14373450,425.0,1340.0,0.33333334,0.65000004,14372989)
(2,14373467,413.0,1343.0,0.33333334,0.65000004,14372989)
(2,14373483,399.0,1347.0,0.33333334,0.65000004,14372989)
(2,14373500,384.0,1352.0,0.33333334,0.6375,14372989)
(2,14373517,344.0,1371.0,0.33333334,0.6375,14372989)
(2,14373533,293.0,1400.0,0.33333334,0.6125,14372989)
(1,14373541,293.0,1400.0,0.33333334,0.6125,14372989)
(0,14374137,883.0,1203.0,0.26666668,0.5625,14374137)
(2,14374154,882.0,1203.0,0.26666668,0.575,14374137)
(2,14374170,879.0,1203.0,0.26666668,0.575,14374137)
(2,14374187,874.0,1203.0,0.26666668,0.58750004,14374137)
(2,14374204,867.0,1205.0,0.26666668,0.58750004,14374137)
(2,14374221,858.0,1207.0,0.26666668,0.58750004,14374137)
(2,14374238,847.0,1209.0,0.26666668,0.6125,14374137)
(2,14374254,834.0,1212.0,0.26666668,0.6125,14374137)
(2,14374271,820.0,1214.0,0.26666668,0.6125,14374137)
(2,14374288,806.0,1217.0,0.26666668,0.6125,14374137)
(2,14374305,792.0,1220.0,0.33333334,0.6125,14374137)
(2,14374321,776.0,1221.0,0.33333334,0.6125,14374137)
(2,14374338,762.0,1223.0,0.33333334,0.6125,14374137)
(2,14374355,749.0,1226.0,0.33333334,0.6125,14374137)
(2,14374372,737.0,1228.0,0.33333334,0.6125,14374137)
(2,14374388,724.0,1232.0,0.33333334,0.625,14374137)
(2,14374405,710.0,1234.0,0.33333334,0.625,14374137)
(2,14374422,696.0,1236.0,0.33333334,0.625,14374137)
(2,14374439,683.0,1239.0,0.33333334,0.625,14374137)
(2,14374455,672.0,1241.0,0.33333334,0.625,14374137)
(2,14374472,660.0,1244.0,0.33333334,0.625,14374137)
(2,14374489,647.0,1247.0,0.33333334,0.625,14374137)
(2,14374506,631.0,1250.0,0.33333334,0.625,14374137)
(2,14374522,615.0,1252.0,0.33333334,0.625,14374137)
(2,14374539,600.0,1255.0,0.33333334,0.625,14374137)
(2,14374556,589.0,1256.0,0.33333334,0.625,14374137)
(2,14374573,578.0,1258.0,0.33333334,0.625,14374137)
(2,14374589,568.0,1260.0,0.33333334,0.625,14374137)
(2,14374606,558.0,1262.0,0.33333334,0.625,14374137)
(2,14374623,548.0,1264.0,0.33333334,0.625,14374137)
(2,14374640,541.0,1265.0,0.33333334,0.625,14374137)
(2,14374656,531.0,1265.0,0.33333334,0.6,14374137)
(1,14374664,531.0,1265.0,0.33333334,0.6,14374137)
(0,14375612,271.0,1251.0,0.4666667,0.75,14375612)
(2,14375629,271.0,1250.0,0.4666667,0.725,14375612)
(2,14375646,274.0,1246.0,0.40000004,0.71250004,14375612)
(2,14375662,309.0,1231.0,0.40000004,0.7,14375612)
(2,14375679,385.0,1207.0,0.40000004,0.6875,14375612)
(2,14375696,470.0,1184.0,0.40000004,0.675,14375612)
(2,14375713,543.0,1172.0,0.40000004,0.675,14375612)
(2,14375729,597.0,1169.0,0.40000004,0.675,14375612)
(2,14375746,648.0,1169.0,0.40000004,0.675,14375612)
(2,14375763,697.0,1170.0,0.40000004,0.675,14375612)
(2,14375780,746.0,1170.0,0.40000004,0.675,14375612)
(2,14375796,794.0,1169.0,0.33333334,0.6625,14375612)
(2,14375813,831.0,1169.0,0.33333334,0.6625,14375612)
(2,14375829,870.0,1170.0,0.33333334,0.65000004,14375612)
(1,14375838,870.0,1170.0,0.33333334,0.65000004,14375612)
(0,14376140,289.0,1227.0,0.4666667,0.71250004,14376140)
(2,14376165,292.0,1224.0,0.40000004,0.6875,14376140)
(2,14376182,317.0,1215.0,0.40000004,0.6875,14376140)
(2,14376199,370.0,1201.0,0.40000004,0.675,14376140)
(2,14376215,432.0,1188.0,0.40000004,0.6625,14376140)
(2,14376232,487.0,1179.0,0.40000004,0.6625,14376140)
(2,14376249,539.0,1177.0,0.40000004,0.6625,14376140)
(2,14376266,593.0,1174.0,0.40000004,0.65000004,14376140)
(2,14376282,652.0,1174.0,0.40000004,0.65000004,14376140)
(2,14376299,711.0,1172.0,0.40000004,0.65000004,14376140)
(2,14376316,765.0,1171.0,0.33333334,0.65000004,14376140)
(2,14376333,812.0,1171.0,0.33333334,0.6375,14376140)
(2,14376349,857.0,1169.0,0.33333334,0.6375,14376140)
(2,14376366,894.0,1169.0,0.33333334,0.6375,14376140)
(1,14376374,894.0,1169.0,0.33333334,0.6375,14376140)
(0,14376710,273.0,1250.0,0.4666667,0.75,14376710)
(2,14376735,272.0,1248.0,0.40000004,0.725,14376710)
(2,14376752,274.0,1245.0,0.40000004,0.7,14376710)
(2,14376769,293.0,1236.0,0.40000004,0.7,14376710)
(2,14376785,333.0,1224.0,0.40000004,0.7,14376710)
(2,14376802,387.0,1208.0,0.40000004,0.7,14376710)
(2,14376819,441.0,1195.0,0.40000004,0.6875,14376710)
(2,14376836,488.0,1183.0,0.40000004,0.6875,14376710)
(2,14376852,533.0,1173.0,0.40000004,0.6875,14376710)
(2,14376869,579.0,1166.0,0.40000004,0.6875,14376710)
