(2,709234,605.0,1410.0,0.40000004,0.625,708612)
(1,709242,605.0,1410.0,0.40000004,0.625,708612)
(0,710386,570.0,565.0,0.33333334,0.6,710386)
(2,710420,571.0,570.0,0.33333334,0.6125,710386)
(2,710437,573.0,585.0,0.33333334,0.6125,710386)
(2,710453,574.0,615.0,0.33333334,0.6125,710386)
(2,710470,571.0,666.0,0.33333334,0.6125,710386)
(2,710487,565.0,734.0,0.33333334,0.6125,710386)
(2,710504,561.0,814.0,0.33333334,0.6125,710386)
(2,710521,559.0,892.0,0.33333334,0.6125,710386)
(2,710537,558.0,971.0,0.33333334,0.625,710386)
(2,710554,554.0,1047.0,0.33333334,0.625,710386)
(2,710571,547.0,1133.0,0.33333334,0.625,710386)
(2,710588,540.0,1217.0,0.33333334,0.625,710386)
(2,710605,532.0,1295.0,0.33333334,0.625,710386)
(2,710621,524.0,1363.0,0.33333334,0.625,710386)
(2,710638,516.0,1431.0,0.33333334,0.625,710386)
(2,710655,505.0,1500.0,0.33333334,0.625,710386)
(2,710672,496.0,1544.0,0.33333334,0.5,710386)
(1,710680,496.0,1544.0,0.33333334,0.5,710386)
(0,715128,633.0,974.0,0.26666668,0.575,715128)
(2,715142,633.0,973.0,0.26666668,0.58750004,715128)
(2,715159,633.0,969.0,0.26666668,0.58750004,715128)
(2,715176,636.0,960.0,0.26666668,0.58750004,715128)
(2,715192,640.0,949.0,0.26666668,0.58750004,715128)
(2,715209,646.0,937.0,0.26666668,0.58750004,715128)
(2,715226,655.0,921.0,0.26666668,0.58750004,715128)
(2,715243,665.0,902.0,0.26666668,0.58750004,715128)
(2,715260,677.0,881.0,0.26666668,0.6,715128)
(2,715277,691.0,856.0,0.26666668,0.6,715128)
(2,715293,706.0,829.0,0.33333334,0.625,715128)
(2,715310,719.0,806.0,0.33333334,0.625,715128)
(2,715327,734.0,778.0,0.33333334,0.625,715128)
(2,715344,748.0,752.0,0.33333334,0.625,715128)
(2,715361,763.0,726.0,0.33333334,0.625,715128)
(2,715377,776.0,699.0,0.33333334,0.625,715128)
(2,715394,788.0,678.0,0.33333334,0.625,715128)
(2,715411,797.0,661.0,0.33333334,0.625,715128)
(2,715428,806.0,640.0,0.33333334,0.625,715128)
(2,715445,816.0,616.0,0.33333334,0.625,715128)
(2,715462,824.0,593.0,0.33333334,0.625,715128)
(2,715478,831.0,574.0,0.33333334,0.625,715128)
(2,715495,836.0,560.0,0.33333334,0.625,715128)
(2,715512,839.0,549.0,0.33333334,0.625,715128)
(2,715529,843.0,537.0,0.33333334,0.625,715128)
(2,715546,847.0,522.0,0.33333334,0.625,715128)
(2,715563,851.0,507.0,0.33333334,0.625,715128)
(2,715579,855.0,491.0,0.33333334,0.625,715128)
(2,715596,859.0,479.0,0.33333334,0.625,715128)
(2,715613,863.0,467.0,0.33333334,0.625,715128)
(2,715630,868.0,455.0,0.33333334,0.625,715128)
(2,715647,874.0,443.0,0.33333334,0.625,715128)
(2,715663,879.0,433.0,0.33333334,0.625,715128)
(2,715680,882.0,424.0,0.33333334,0.625,715128)
(2,715697,885.0,416.0,0.33333334,0.625,715128)
(2,715714,889.0,407.0,0.33333334,0.625,715128)
(2,715731,894.0,398.0,0.33333334,0.625,715128)
(2,715748,900.0,387.0,0.33333334,0.625,715128)
(2,715764,906.0,379.0,0.33333334,0.625,715128)
(2,715781,910.0,372.0,0.33333334,0.625,715128)
(2,715798,914.0,365.0,0.33333334,0.625,715128)
(2,715815,919.0,356.0,0.33333334,0.625,715128)
(2,715832,925.0,345.0,0.33333334,0.625,715128)
(2,715848,933.0,335.0,0.33333334,0.625,715128)
(2,715865,942.0,325.0,0.33333334,0.6125,715128)
(2,715874,945.0,322.0,0.33333334,0.5125,715128)
(1,715881,945.0,322.0,0.33333334,0.5125,715128)
(0,721204,610.0,1006.0,0.33333334,0.6,721204)
(2,721226,610.0,1003.0,0.33333334,0.6,721204)
(2,721242,615.0,990.0,0.33333334,0.6125,721204)
(2,721259,625.0,967.0,0.33333334,0.6125,721204)
(2,721276,638.0,939.0,0.33333334,0.6125,721204)
(2,721293,654.0,906.0,0.33333334,0.6125,721204)
(2,721310,671.0,873.0,0.33333334,0.6125,721204)
(2,721327,689.0,837.0,0.33333334,0.6125,721204)
(2,721343,707.0,803.0,0.33333334,0.6125,721204)
(2,721360,724.0,768.0,0.33333334,0.6125,721204)
(2,721377,738.0,736.0,0.33333334,0.6125,721204)
(2,721394,752.0,702.0,0.33333334,0.6125,721204)
(2,721411,766.0,670.0,0.33333334,0.625,721204)
(2,721427,781.0,636.0,0.33333334,0.625,721204)
(2,721444,793.0,610.0,0.33333334,0.625,721204)
(2,721461,802.0,591.0,0.33333334,0.625,721204)
(2,721478,809.0,572.0,0.33333334,0.625,721204)
(2,721495,815.0,555.0,0.33333334,0.625,721204)
(2,721512,822.0,536.0,0.33333334,0.625,721204)
(2,721528,828.0,518.0,0.33333334,0.625,721204)
(2,721545,833.0,503.0,0.33333334,0.625,721204)
(2,721562,836.0,491.0,0.33333334,0.625,721204)
(2,721579,839.0,480.0,0.33333334,0.625,721204)
(2,721596,843.0,467.0,0.33333334,0.625,721204)
(2,721613,849.0,454.0,0.33333334,0.65000004,721204)
(2,721629,854.0,443.0,0.33333334,0.65000004,721204)
(2,721646,858.0,435.0,0.33333334,0.65000004,721204)
(2,721663,862.0,428.0,0.33333334,0.65000004,721204)
(2,721680,866.0,419.0,0.33333334,0.65000004,721204)
(2,721697,872.0,407.0,0.33333334,0.65000004,721204)
(2,721713,880.0,395.0,0.33333334,0.65000004,721204)
(2,721730,889.0,382.0,0.33333334,0.65000004,721204)
(2,721747,896.0,372.0,0.33333334,0.65000004,721204)
(2,721764,903.0,364.0,0.33333334,0.65000004,721204)
(2,721781,912.0,354.0,0.33333334,0.6375,721204)
(2,721797,922.0,343.0,0.33333334,0.6375,721204)
(2,721814,941.0,327.0,0.33333334,0.6,721204)
(1,721822,941.0,327.0,0.33333334,0.6,721204)
(0,728471,701.0,981.0,0.33333334,0.6,728471)
(2,728510,702.0,974.0,0.33333334,0.6125,728471)
(2,728527,705.0,963.0,0.33333334,0.6125,728471)
(2,728543,710.0,949.0,0.33333334,0.6125,728471)
(2,728560,717.0,929.0,0.33333334,0.6125,728471)
(2,728577,725.0,905.0,0.33333334,0.6125,728471)
(2,728594,736.0,877.0,0.33333334,0.6125,728471)
(2,728611,748.0,845.0,0.33333334,0.6125,728471)
(2,728627,756.0,818.0,0.33333334,0.6125,728471)
(2,728636,760.0,806.0,0.33333334,0.6125,728471)
(2,728653,769.0,780.0,0.33333334,0.6125,728471)
(2,728670,780.0,751.0,0.33333334,0.6125,728471)
(2,728686,792.0,719.0,0.33333334,0.6125,728471)
(2,728703,804.0,684.0,0.33333334,0.6125,728471)
(2,728720,811.0,660.0,0.33333334,0.6125,728471)
(2,728737,816.0,641.0,0.33333334,0.6125,728471)
(2,728754,818.0,625.0,0.33333334,0.6125,728471)
(2,728770,821.0,610.0,0.33333334,0.6125,728471)
(2,728787,824.0,596.0,0.33333334,0.6125,728471)
(2,728804,828.0,583.0,0.33333334,0.6125,728471)
(2,728821,831.0,573.0,0.33333334,0.6125,728471)
(2,728838,833.0,567.0,0.33333334,0.6125,728471)
(2,728855,835.0,561.0,0.33333334,0.6125,728471)
(2,728871,838.0,553.0,0.33333334,0.6125,728471)
(2,728888,842.0,544.0,0.33333334,0.6125,728471)
(2,728905,846.0,533.0,0.33333334,0.6125,728471)
(2,728922,849.0,525.0,0.33333334,0.6125,728471)
(2,728939,851.0,519.0,0.33333334,0.6125,728471)
(2,728956,855.0,512.0,0.33333334,0.6125,728471)
(2,728972,861.0,503.0,0.33333334,0.6125,728471)
(2,728989,869.0,493.0,0.33333334,0.6125,728471)
(2,729006,875.0,484.0,0.33333334,0.6125,728471)
(2,729023,881.0,476.0,0.33333334,0.6125,728471)
(2,729040,887.0,468.0,0.33333334,0.6,728471)
(2,729056,893.0,458.0,0.33333334,0.4875,728471)
(1,729064,893.0,458.0,0.33333334,0.4875,728471)
(0,734562,606.0,1132.0,0.33333334,0.6125,734562)
(2,734584,607.0,1122.0,0.33333334,0.6125,734562)
(2,734601,613.0,1102.0,0.33333334,0.6125,734562)
(2,734618,627.0,1064.0,0.33333334,0.6125,734562)
(2,734643,656.0,995.0,0.33333334,0.625,734562)
(2,734651,666.0,968.0,0.33333334,0.625,734562)
(2,734668,688.0,910.0,0.33333334,0.625,734562)
(2,734685,711.0,856.0,0.33333334,0.625,734562)
(2,734702,729.0,812.0,0.33333334,0.625,734562)
(2,734718,746.0,771.0,0.33333334,0.625,734562)
(2,734735,761.0,736.0,0.33333334,0.625,734562)
(2,734752,778.0,701.0,0.33333334,0.625,734562)
(2,734769,793.0,670.0,0.33333334,0.625,734562)
(2,734786,805.0,641.0,0.33333334,0.625,734562)
(2,734803,814.0,616.0,0.33333334,0.625,734562)
(2,734819,820.0,598.0,0.33333334,0.625,734562)
(2,734836,827.0,581.0,0.33333334,0.625,734562)
(2,734853,836.0,561.0,0.33333334,0.625,734562)
(2,734870,843.0,545.0,0.33333334,0.625,734562)
(2,734887,849.0,532.0,0.33333334,0.625,734562)
(2,734903,854.0,521.0,0.33333334,0.625,734562)
(2,734920,858.0,513.0,0.33333334,0.625,734562)
(2,734937,862.0,505.0,0.33333334,0.625,734562)
(2,734954,866.0,497.0,0.33333334,0.625,734562)
(2,734971,870.0,489.0,0.33333334,0.625,734562)
(2,734987,873.0,482.0,0.33333334,0.625,734562)
(2,735004,875.0,477.0,0.33333334,0.625,734562)
(2,735021,876.0,474.0,0.33333334,0.625,734562)
(2,735038,876.0,472.0,0.33333334,0.625,734562)
(2,735055,877.0,469.0,0.33333334,0.625,734562)
(2,735072,878.0,465.0,0.33333334,0.625,734562)
(2,735088,879.0,462.0,0.33333334,0.625,734562)
(2,735105,879.0,460.0,0.33333334,0.625,734562)
(2,735122,879.0,458.0,0.33333334,0.625,734562)
(2,735139,879.0,456.0,0.33333334,0.625,734562)
(2,735156,880.0,454.0,0.33333334,0.625,734562)
(2,735173,881.0,452.0,0.33333334,0.625,734562)
(2,735189,881.0,450.0,0.33333334,0.625,734562)
(2,735206,881.0,448.0,0.33333334,0.625,734562)
(2,735215,881.0,447.0,0.33333334,0.625,734562)
(2,735232,881.0,446.0,0.33333334,0.625,734562)
(2,735257,882.0,446.0,0.33333334,0.625,734562)
(2,735324,883.0,445.0,0.33333334,0.625,734562)
(2,735341,883.0,444.0,0.33333334,0.625,734562)
(2,735358,884.0,442.0,0.33333334,0.625,734562)
(2,735374,884.0,440.0,0.33333334,0.625,734562)
(2,735391,884.0,438.0,0.33333334,0.625,734562)
(2,735408,886.0,436.0,0.33333334,0.625,734562)
(2,735425,888.0,432.0,0.33333334,0.625,734562)
(2,735442,890.0,428.0,0.33333334,0.625,734562)
(2,735459,892.0,424.0,0.33333334,0.625,734562)
(2,735475,895.0,419.0,0.33333334,0.625,734562)
(2,735492,897.0,415.0,0.33333334,0.625,734562)
(2,735509,899.0,411.0,0.33333334,0.625,734562)
(2,735526,901.0,406.0,0.33333334,0.625,734562)
(2,735543,904.0,399.0,0.33333334,0.625,734562)
(2,735559,906.0,395.0,0.33333334,0.625,734562)
(2,735576,908.0,391.0,0.33333334,0.625,734562)
(2,735593,910.0,387.0,0.33333334,0.625,734562)
(2,735610,912.0,382.0,0.33333334,0.625,734562)
(2,735627,914.0,376.0,0.33333334,0.625,734562)
(2,735644,916.0,372.0,0.33333334,0.625,734562)
(2,735661,920.0,366.0,0.33333334,0.625,734562)
(2,735677,922.0,362.0,0.33333334,0.625,734562)
(2,735694,924.0,358.0,0.33333334,0.625,734562)
(2,735711,927.0,354.0,0.33333334,0.625,734562)
(2,735728,931.0,346.0,0.33333334,0.625,734562)
(2,735745,942.0,328.0,0.33333334,0.6125,734562)
(2,735761,952.0,314.0,0.33333334,0.5125,734562)
(1,735769,952.0,314.0,0.33333334,0.5125,734562)
(0,738266,647.0,905.0,0.33333334,0.6,738266)
(2,738283,647.0,902.0,0.33333334,0.6,738266)
(2,738300,650.0,892.0,0.33333334,0.6,738266)
(2,738316,657.0,873.0,0.33333334,0.6,738266)
(2,738333,671.0,838.0,0.33333334,0.6,738266)
(2,738350,690.0,791.0,0.33333334,0.6,738266)
(2,738367,709.0,749.0,0.33333334,0.6,738266)
(2,738384,727.0,709.0,0.33333334,0.6,738266)
(2,738400,743.0,675.0,0.33333334,0.6125,738266)
(2,738417,763.0,635.0,0.33333334,0.6125,738266)
(2,738434,783.0,594.0,0.33333334,0.6125,738266)
(2,738451,802.0,555.0,0.33333334,0.6125,738266)
(2,738468,815.0,530.0,0.33333334,0.6125,738266)
(2,738484,825.0,511.0,0.33333334,0.6125,738266)
(2,738501,834.0,494.0,0.33333334,0.6125,738266)
(2,738518,842.0,478.0,0.33333334,0.6125,738266)
(2,738535,848.0,465.0,0.33333334,0.6125,738266)
(2,738552,852.0,456.0,0.33333334,0.6125,738266)
(2,738569,854.0,451.0,0.33333334,0.6125,738266)
(2,738585,856.0,447.0,0.33333334,0.6125,738266)
(2,738602,858.0,443.0,0.33333334,0.6125,738266)
(2,738619,863.0,438.0,0.33333334,0.6125,738266)
(2,738636,869.0,434.0,0.33333334,0.6125,738266)
(2,738653,874.0,430.0,0.33333334,0.6125,738266)
(2,738669,878.0,426.0,0.33333334,0.6125,738266)
(2,738686,883.0,422.0,0.33333334,0.6125,738266)
(2,738703,890.0,416.0,0.33333334,0.6125,738266)
(2,738720,897.0,410.0,0.33333334,0.6125,738266)
(2,738737,903.0,405.0,0.33333334,0.6125,738266)
(2,738754,907.0,401.0,0.33333334,0.6125,738266)
(2,738770,908.0,399.0,0.33333334,0.6,738266)
(2,738787,910.0,397.0,0.26666668,0.52500004,738266)
(1,738795,910.0,397.0,0.26666668,0.52500004,738266)
(0,745560,668.0,856.0,0.33333334,0.6125,745560)
(2,745576,668.0,854.0,0.33333334,0.6125,745560)
(2,745593,671.0,846.0,0.33333334,0.625,745560)
(2,745610,677.0,829.0,0.33333334,0.625,745560)
(2,745627,685.0,805.0,0.33333334,0.625,745560)
(2,745644,696.0,773.0,0.33333334,0.625,745560)
(2,745652,702.0,757.0,0.33333334,0.6375,745560)
(2,745660,709.0,740.0,0.33333334,0.6375,745560)
(2,745677,722.0,709.0,0.33333334,0.6375,745560)
(2,745694,732.0,679.0,0.40000004,0.6375,745560)
(2,745711,740.0,655.0,0.40000004,0.6375,745560)
(2,745728,747.0,633.0,0.40000004,0.6625,745560)
(2,745744,753.0,611.0,0.40000004,0.6625,745560)
(2,745761,758.0,589.0,0.40000004,0.6625,745560)
(2,745778,760.0,572.0,0.40000004,0.6625,745560)
(2,745795,761.0,559.0,0.40000004,0.6625,745560)
(2,745812,762.0,550.0,0.40000004,0.6625,745560)
(2,745829,762.0,543.0,0.40000004,0.6625,745560)
(2,745845,762.0,538.0,0.40000004,0.6625,745560)
(2,745862,762.0,534.0,0.40000004,0.6625,745560)
(2,745879,762.0,532.0,0.40000004,0.6625,745560)
(2,745896,762.0,530.0,0.40000004,0.6625,745560)
(2,745913,762.0,528.0,0.40000004,0.6625,745560)
(2,745946,760.0,529.0,0.40000004,0.6625,745560)
(2,745963,760.0,533.0,0.40000004,0.6625,745560)
(2,745980,758.0,540.0,0.40000004,0.6625,745560)
(2,745997,756.0,550.0,0.40000004,0.6625,745560)
(2,746014,754.0,561.0,0.40000004,0.6625,745560)
(2,746030,752.0,577.0,0.40000004,0.6625,745560)
(2,746047,749.0,597.0,0.40000004,0.65000004,745560)
(2,746064,746.0,618.0,0.40000004,0.65000004,745560)
(2,746081,742.0,641.0,0.40000004,0.65000004,745560)
(2,746098,738.0,669.0,0.40000004,0.65000004,745560)
(2,746115,735.0,696.0,0.40000004,0.65000004,745560)
(2,746131,731.0,725.0,0.40000004,0.65000004,745560)
(2,746148,728.0,758.0,0.40000004,0.65000004,745560)
(2,746165,728.0,787.0,0.40000004,0.65000004,745560)
(2,746182,725.0,820.0,0.40000004,0.65000004,745560)
(2,746199,722.0,854.0,0.40000004,0.65000004,745560)
(2,746216,718.0,895.0,0.40000004,0.65000004,745560)
(2,746232,712.0,938.0,0.40000004,0.65000004,745560)
(2,746249,705.0,985.0,0.40000004,0.65000004,745560)
(2,746266,696.0,1043.0,0.40000004,0.65000004,745560)
(2,746283,686.0,1113.0,0.40000004,0.65000004,745560)
(2,746300,671.0,1200.0,0.40000004,0.65000004,745560)
(2,746317,647.0,1325.0,0.40000004,0.6375,745560)
(2,746333,620.0,1461.0,0.33333334,0.5375,745560)
(1,746341,620.0,1461.0,0.33333334,0.5375,745560)
(0,751386,587.0,1170.0,0.33333334,0.58750004,751386)
(2,751393,587.0,1169.0,0.33333334,0.58750004,751386)
(2,751410,588.0,1164.0,0.33333334,0.6,751386)
(2,751427,591.0,1154.0,0.33333334,0.6,751386)
(2,751444,598.0,1133.0,0.33333334,0.6,751386)
(2,751461,608.0,1106.0,0.33333334,0.6,751386)
(2,751478,623.0,1067.0,0.33333334,0.6,751386)
(2,751494,640.0,1025.0,0.33333334,0.6125,751386)
(2,751511,657.0,977.0,0.33333334,0.6125,751386)
(2,751528,675.0,928.0,0.33333334,0.6125,751386)
(2,751545,696.0,881.0,0.33333334,0.6125,751386)
(2,751562,720.0,832.0,0.33333334,0.6375,751386)
(2,751578,742.0,788.0,0.33333334,0.6375,751386)
(2,751595,764.0,745.0,0.33333334,0.6375,751386)
(2,751612,790.0,698.0,0.33333334,0.6375,751386)
(2,751629,815.0,643.0,0.33333334,0.6375,751386)
(2,751646,853.0,566.0,0.33333334,0.6375,751386)
(2,751663,893.0,480.0,0.33333334,0.6375,751386)
(2,751679,954.0,371.0,0.33333334,0.625,751386)
(2,751696,998.0,297.0,0.33333334,0.375,751386)
(1,751704,998.0,297.0,0.33333334,0.375,751386)
(0,752841,586.0,859.0,0.33333334,0.6,752841)
(2,752857,586.0,857.0,0.33333334,0.6,752841)
(2,752874,590.0,847.0,0.33333334,0.6125,752841)
(2,752891,599.0,823.0,0.33333334,0.6125,752841)
(2,752908,615.0,782.0,0.33333334,0.6125,752841)
(2,752925,635.0,737.0,0.33333334,0.625,752841)
(2,752942,654.0,693.0,0.33333334,0.625,752841)
(2,752958,680.0,643.0,0.33333334,0.625,752841)
(2,752975,713.0,592.0,0.40000004,0.65000004,752841)
(2,752992,746.0,543.0,0.40000004,0.65000004,752841)
(2,753009,777.0,499.0,0.40000004,0.65000004,752841)
(2,753026,804.0,463.0,0.40000004,0.6625,752841)
(2,753043,824.0,434.0,0.40000004,0.6625,752841)
(2,753059,839.0,411.0,0.40000004,0.6625,752841)
(2,753076,853.0,390.0,0.40000004,0.6625,752841)
(2,753093,864.0,373.0,0.40000004,0.6625,752841)
(2,753110,873.0,360.0,0.40000004,0.6625,752841)
(2,753127,878.0,352.0,0.40000004,0.6625,752841)
(2,753144,880.0,347.0,0.40000004,0.6625,752841)
(2,753160,882.0,343.0,0.40000004,0.6625,752841)
(2,753177,882.0,341.0,0.40000004,0.6625,752841)
(2,753194,883.0,339.0,0.40000004,0.6625,752841)
(2,753211,883.0,337.0,0.40000004,0.6625,752841)
(2,753228,883.0,335.0,0.40000004,0.6625,752841)
(2,753245,883.0,333.0,0.40000004,0.6625,752841)
(2,753270,884.0,333.0,0.40000004,0.6625,752841)
(2,753287,884.0,332.0,0.40000004,0.6625,752841)
(2,753312,884.0,331.0,0.40000004,0.6625,752841)
(2,753337,884.0,330.0,0.40000004,0.6625,752841)
(2,753480,884.0,331.0,0.40000004,0.6625,752841)
(2,753497,884.0,335.0,0.40000004,0.6625,752841)
(2,753514,884.0,342.0,0.40000004,0.6625,752841)
(2,753531,884.0,350.0,0.40000004,0.6625,752841)
(2,753548,882.0,362.0,0.40000004,0.6625,752841)
(2,753564,880.0,376.0,0.40000004,0.6625,752841)
(2,753581,876.0,396.0,0.40000004,0.6625,752841)
(2,753598,872.0,416.0,0.40000004,0.6625,752841)
(2,753615,869.0,433.0,0.40000004,0.6625,752841)
(2,753632,866.0,450.0,0.40000004,0.6625,752841)
(2,753649,866.0,465.0,0.40000004,0.6625,752841)
(2,753665,867.0,477.0,0.40000004,0.6625,752841)
(2,753682,869.0,488.0,0.40000004,0.6625,752841)
(2,753699,871.0,501.0,0.40000004,0.6625,752841)
(2,753716,875.0,518.0,0.40000004,0.6625,752841)
(2,753733,877.0,537.0,0.40000004,0.65000004,752841)
(2,753750,879.0,553.0,0.40000004,0.65000004,752841)
(2,753766,880.0,572.0,0.40000004,0.65000004,752841)
(2,753783,879.0,599.0,0.40000004,0.65000004,752841)
(2,753800,875.0,629.0,0.40000004,0.65000004,752841)
(2,753817,867.0,665.0,0.40000004,0.65000004,752841)
(2,753834,857.0,703.0,0.40000004,0.65000004,752841)
(2,753851,845.0,748.0,0.40000004,0.65000004,752841)
(2,753867,834.0,792.0,0.40000004,0.65000004,752841)
(2,753884,824.0,833.0,0.40000004,0.65000004,752841)
(2,753901,813.0,880.0,0.40000004,0.65000004,752841)
(2,753918,804.0,918.0,0.40000004,0.65000004,752841)
(2,753935,792.0,962.0,0.40000004,0.65000004,752841)
(2,753952,784.0,1001.0,0.40000004,0.65000004,752841)
(2,753968,775.0,1041.0,0.40000004,0.65000004,752841)
(2,753985,770.0,1076.0,0.40000004,0.65000004,752841)
(2,754002,767.0,1106.0,0.40000004,0.65000004,752841)
(2,754019,766.0,1129.0,0.40000004,0.65000004,752841)
(2,754036,764.0,1155.0,0.40000004,0.65000004,752841)
(2,754053,763.0,1181.0,0.40000004,0.65000004,752841)
(2,754069,763.0,1201.0,0.40000004,0.65000004,752841)
(2,754086,762.0,1222.0,0.40000004,0.65000004,752841)
(2,754103,761.0,1243.0,0.40000004,0.65000004,752841)
(2,754120,760.0,1260.0,0.40000004,0.65000004,752841)
(2,754137,758.0,1277.0,0.40000004,0.65000004,752841)
(2,754153,755.0,1299.0,0.40000004,0.65000004,752841)
(2,754170,753.0,1316.0,0.40000004,0.65000004,752841)
(2,754187,751.0,1331.0,0.40000004,0.65000004,752841)
(2,754204,750.0,1343.0,0.40000004,0.65000004,752841)
(2,754221,749.0,1354.0,0.40000004,0.65000004,752841)
(2,754238,747.0,1362.0,0.40000004,0.65000004,752841)
(2,754255,746.0,1367.0,0.40000004,0.65000004,752841)
(2,754271,745.0,1369.0,0.40000004,0.65000004,752841)
(2,754288,745.0,1370.0,0.40000004,0.65000004,752841)
(2,754305,745.0,1372.0,0.40000004,0.65000004,752841)
(2,754322,744.0,1374.0,0.40000004,0.65000004,752841)
(2,754339,743.0,1376.0,0.40000004,0.65000004,752841)
(2,754355,743.0,1378.0,0.40000004,0.65000004,752841)
(2,754398,742.0,1378.0,0.40000004,0.65000004,752841)
(2,754423,742.0,1380.0,0.40000004,0.65000004,752841)
(2,754440,742.0,1382.0,0.40000004,0.65000004,752841)
(2,754448,741.0,1382.0,0.40000004,0.65000004,752841)
(2,754473,741.0,1383.0,0.40000004,0.65000004,752841)
(2,754490,740.0,1384.0,0.40000004,0.65000004,752841)
(2,754507,738.0,1387.0,0.40000004,0.65000004,752841)
(2,754524,736.0,1391.0,0.40000004,0.65000004,752841)
(2,754541,736.0,1394.0,0.40000004,0.65000004,752841)
(2,754557,735.0,1396.0,0.40000004,0.65000004,752841)
(2,754566,735.0,1397.0,0.40000004,0.65000004,752841)
(2,754591,734.0,1397.0,0.40000004,0.65000004,752841)
(2,754608,733.0,1397.0,0.40000004,0.65000004,752841)
(2,754625,733.0,1399.0,0.40000004,0.65000004,752841)
(2,754642,732.0,1399.0,0.40000004,0.65000004,752841)
(2,754675,731.0,1399.0,0.40000004,0.65000004,752841)
(2,754684,731.0,1400.0,0.40000004,0.65000004,752841)
(2,754759,729.0,1400.0,0.40000004,0.65000004,752841)
(2,755147,728.0,1400.0,0.40000004,0.65000004,752841)
(2,755155,727.0,1400.0,0.40000004,0.65000004,752841)
(2,755231,725.0,1400.0,0.40000004,0.65000004,752841)
(2,755248,725.0,1393.0,0.40000004,0.625,752841)
(1,755255,725.0,1393.0,0.40000004,0.625,752841)
(0,755989,632.0,1112.0,0.40000004,0.625,755989)
(2,756005,634.0,1096.0,0.40000004,0.625,755989)
(2,756022,653.0,1015.0,0.40000004,0.6375,755989)
(2,756039,688.0,888.0,0.40000004,0.6375,755989)
(2,756056,742.0,739.0,0.40000004,0.6375,755989)
(2,756073,810.0,594.0,0.33333334,0.625,755989)
(2,756089,854.0,513.0,0.33333334,0.5,755989)
(1,756097,854.0,513.0,0.33333334,0.5,755989)
(0,763059,773.0,491.0,0.26666668,0.575,763059)
(2,763065,772.0,491.0,0.26666668,0.575,763059)
(2,763082,770.0,494.0,0.26666668,0.575,763059)
(2,763099,768.0,507.0,0.26666668,0.575,763059)
(2,763115,764.0,530.0,0.26666668,0.58750004,763059)
(2,763132,759.0,562.0,0.26666668,0.58750004,763059)
(2,763149,753.0,601.0,0.33333334,0.6,763059)
(2,763166,747.0,648.0,0.33333334,0.6,763059)
(2,763183,740.0,696.0,0.33333334,0.625,763059)
(2,763200,735.0,744.0,0.33333334,0.625,763059)
(2,763216,732.0,795.0,0.33333334,0.625,763059)
