(117983038940429,0.061618138,-0.26843464,-0.93952096)
(117983104461669,0.07595532,-0.26921266,-0.93503195)
(117983170074462,0.08678089,-0.2704293,-0.93072695)
(117983235839843,0.098720394,-0.27112523,-0.92766756)
(117983301269531,0.1135984,-0.26108435,-0.92731065)
(117983366302490,0.11467967,-0.25540477,-0.9292691)
(117983432067871,0.10672648,-0.26483858,-0.9306549)
(117983497467041,0.09323122,-0.2743544,-0.9331069)
(117983561676025,0.06825784,-0.2791158,-0.93901515)
(117983628265380,0.0511295,-0.28182402,-0.9455721)
(117983693664550,0.046426803,-0.28364998,-0.95089245)
(117983760009765,0.04313751,-0.27765176,-0.95664424)
(117983824493408,0.03670722,-0.26772907,-0.96200323)
(117983889862060,-0.026274804,0.2526037,0.9672129)
(117983956207275,-0.008343375,0.23482841,0.9708886)
(117984019958496,0.009747997,0.21986994,0.97015446)
(117984085357666,0.015547772,0.21126756,0.9639084)
(117984151428222,0.023981653,0.20628773,0.95388967)
(117984215454101,0.04382276,0.19760217,0.9428178)
(117984282287597,0.06843546,0.18585083,0.9295936)
(117984346954345,0.08713239,0.17742698,0.91351104)
(117984412292480,0.10413011,0.17330556,0.8928715)
(117984477691650,0.121413775,0.17157836,0.8691813)
(117984543457031,0.13560362,0.16933303,0.8445747)
(117984609252929,0.14516048,0.16787732,0.82019293)
(117984673278808,0.15334877,0.169685,0.7958353)
(117984739318847,0.16166452,0.17414424,0.7722862)
(117984806518554,0.16923554,0.1786731,0.7524171)
(117984869476318,0.17951488,0.1744691,0.7358479)
(117984936218261,0.18814935,0.16365215,0.71617085)
(117985002197265,0.18952025,0.15878958,0.6905793)
(117985067077636,0.18706648,0.15426375,0.6632274)
(117985131744384,0.18787698,0.15037869,0.63639176)
(117985197814941,0.1930292,0.14819999,0.60813874)
(117985263214111,0.19822147,0.14906704,0.5803923)
(117985328338623,0.20429923,0.14851303,0.5522407)
(117985394012451,0.21152571,0.14367534,0.5252032)
(117985459442138,0.21912512,0.13684979,0.50239205)
(117985524810791,0.22592752,0.12766348,0.48459402)
(117985589569091,0.23509361,0.11959322,0.46941996)
(117985655639648,0.24597429,0.11643182,0.45716915)
(117985721435546,0.25498503,0.11625261,0.4490986)
(117985785888671,0.25745848,0.11099904,0.44634676)
(117985851867675,0.25552967,0.09697556,0.44129366)
(117985916595458,0.25476792,0.083970144,0.42578393)
(117985981506347,0.25211877,0.0841125,0.40671808)
(117986047393798,0.2524661,0.0863103,0.38654038)
(117986113189697,0.25493085,0.0871024,0.36892426)
(117986223327636,0.25631124,0.095778674,0.34523034)
(117986288879394,0.25759357,0.10037981,0.3283579)
(117986354675292,0.2619691,0.10329163,0.3095873)
(117986419250488,0.26863906,0.10605093,0.29078284)
(117986484680175,0.2708907,0.105546005,0.27441287)
(117986550567626,0.26694348,0.10202321,0.26457682)
(117986615997314,0.26766503,0.093934305,0.25382057)
(117986680969238,0.27368748,0.08882435,0.24135612)
(117986747222900,0.2773495,0.09297179,0.23287398)
(117986812988281,0.27950725,0.0954935,0.22319527)
(117986878387451,0.27836654,0.094648734,0.21162136)
(117986942993164,0.27607524,0.09470726,0.19955641)
(117987009185791,0.2757227,0.09060158,0.18450959)
(117987074615478,0.2773327,0.08363216,0.1695878)
(117987140045166,0.2798683,0.07476373,0.15804073)
(117987204803466,0.28391016,0.06526663,0.15146065)
(117987271514892,0.29655707,0.0619577,0.15072203)
(117987336975097,0.30175525,0.049249664,0.15066798)
(117987400329589,0.2926545,0.0284024,0.15043966)
(117987465667724,0.28749296,0.015842648,0.15132335)
(117987531463623,0.2870089,0.01016232,0.15321803)
(117987596527099,0.28718463,0.011809398,0.15715368)
(117987661926269,0.28889826,0.020419583,0.16563332)
(117987727355957,0.28760305,0.031429935,0.18156874)
(117987792785644,0.28273585,0.046490088,0.20647077)
(117987858184814,0.27153853,0.06638985,0.2399394)
(117987924011230,0.2597493,0.08130809,0.2721292)
(117987989013671,0.2518312,0.08911738,0.2954121)
(117988054443359,0.24728638,0.096071586,0.30924675)
(117988119842529,0.2496213,0.10012242,0.31638315)
(117988185272216,0.2542913,0.1111756,0.32381025)
(117988250671386,0.24656141,0.12879172,0.34039477)
(117988316467285,0.23948835,0.14194435,0.35991934)
(117988381500244,0.23507833,0.15385588,0.37894854)
(117988446929931,0.22699963,0.1611834,0.4003142)
(117988512329101,0.22163378,0.16123714,0.41774997)
(117988577758789,0.21725453,0.1609136,0.43285003)
(117988643157958,0.21475787,0.15725963,0.44340807)
(117988708953857,0.21496448,0.14983746,0.44617665)
(117988773956298,0.21704866,0.14205837,0.446005)
(117988839385986,0.22178327,0.1372329,0.44805756)
(117988904785156,0.232667,0.13145171,0.44970244)
(117988970214843,0.24128164,0.12205733,0.45225933)
(117989035614013,0.24429189,0.119376376,0.45703536)
(117989101409912,0.24647789,0.11989326,0.46234423)
(117989166442871,0.24856126,0.12528343,0.4682729)
(117989231872558,0.24926634,0.13213767,0.4730597)
(117989297271728,0.24662356,0.13585834,0.47695175)
(117989362701416,0.24287917,0.14134316,0.47932228)
(117989428131103,0.23952806,0.14612882,0.48141834)
(117989493957519,0.23702897,0.1514217,0.4864604)
(117989558990478,0.23372394,0.15834019,0.4963134)
(117989624420166,0.23010258,0.1672566,0.50948143)
(117989694885253,0.22368416,0.17904392,0.524326)
(117989760284423,0.21799362,0.19096589,0.5378868)
(117989826110839,0.20051007,0.20027782,0.5564855)
(117989891174316,0.17994602,0.21121211,0.5791715)
(117989956573486,0.17458628,0.2195228,0.6014985)
(117990022003173,0.17009959,0.223101,0.62339234)
(117990087432861,0.16390094,0.22988398,0.64364326)
(117990152862548,0.15952487,0.23505391,0.66191596)
(117990218658447,0.15547357,0.23884234,0.67691994)
(117990283691406,0.15010461,0.24308164,0.68513024)
(117990349121093,0.14573555,0.24674459,0.68885833)
(117990414520263,0.14560558,0.24868928,0.6912822)
(117990479949951,0.14736126,0.25137872,0.6917203)
(117990545379638,0.1508266,0.25807074,0.69143724)
(117990611175537,0.15421765,0.26380858,0.69268185)
(117990676208496,0.15671942,0.2679138,0.69263244)
(117990741638183,0.16706367,0.2767631,0.69007313)
(117990807037353,0.17684847,0.2795342,0.6910092)
(117990872467041,0.17892866,0.27794227,0.69523305)
(117990937896728,0.18121709,0.27668044,0.6994927)
(117991003692626,0.1848748,0.27380377,0.7036324)
(117991068725585,0.18785532,0.2740471,0.7070289)
(117991134124755,0.19206522,0.27376845,0.70977587)
(117991199523925,0.19773395,0.27310565,0.7123373)
(117991264984130,0.20141375,0.27183694,0.7142841)
(117991330383300,0.20506796,0.27068764,0.71392035)
(117991396179199,0.20714383,0.2691899,0.7130375)
(117991461181640,0.20750545,0.26701912,0.7127413)
(117991526611328,0.20995288,0.2657251,0.71282446)
(117991592041015,0.21272452,0.26348278,0.71375144)
(117991657470703,0.21515857,0.26180732,0.71405625)
(117991722900390,0.21733047,0.26139516,0.71298283)
(117991788696289,0.21923923,0.26075658,0.7116323)
(117991853729248,0.21974279,0.26101607,0.710552)
(117991919158935,0.220589,0.2613272,0.709992)
(117991984558105,0.2207797,0.26173317,0.70948935)
(117992049957275,0.22066846,0.26157695,0.7090555)
(117992115386962,0.22049506,0.2618406,0.7080629)
(117992181182861,0.22051741,0.26087847,0.7067724)
(117992246215820,0.22066455,0.2603603,0.70490044)
(117992311676025,0.22101635,0.26276347,0.7038535)
(117992377014160,0.2188675,0.26271462,0.7045221)
(117992442443847,0.21880175,0.25830796,0.70573664)
(117992507843017,0.22049764,0.25574872,0.70691586)
(117992573638916,0.2221972,0.25290963,0.7081669)
(117992638671875,0.22338927,0.25112632,0.70812076)
(117992704071044,0.224935,0.25121796,0.7066951)
(117992769470214,0.22420867,0.25498572,0.7062526)
(117992834869384,0.21999316,0.25550064,0.708299)
(117992900299072,0.21968007,0.2531891,0.7095813)
(117992966094970,0.22074477,0.2520846,0.70991766)
(117993031127929,0.22155274,0.252144,0.7101395)
(117993096527099,0.22246598,0.2514387,0.7099159)
(117993161956787,0.22414409,0.25010312,0.70907694)
(117993227355957,0.22498097,0.24979064,0.70759845)
(117993292785644,0.22477941,0.24895975,0.70620006)
(117993358581542,0.2241443,0.24882789,0.70474106)
(117993423614501,0.22482583,0.2479504,0.70385)
(117993489013671,0.22557169,0.24713942,0.7029678)
(117993554443359,0.22680633,0.24560945,0.7014187)
(117993619842529,0.23045625,0.24489307,0.69822985)
(117993685272216,0.23240058,0.2463183,0.6956666)
(117993751068115,0.22943659,0.2470371,0.6953118)
(117993816101074,0.22543669,0.24783818,0.69428384)
(117993881500244,0.22427578,0.24833676,0.6927938)
(117993947082519,0.2243243,0.24953043,0.69127643)
(117994012512207,0.22365223,0.2503985,0.69035137)
(117994077911376,0.22362992,0.2505133,0.69006693)
(117994143676757,0.22445138,0.25052088,0.68948966)
(117994208648681,0.22350466,0.25191528,0.6879793)
(117994274047851,0.22337492,0.25267217,0.686696)
(117994339447021,0.22331525,0.2529034,0.6861227)
(117994404907226,0.22794887,0.2503373,0.6873112)
(117994470336914,0.22913848,0.24903156,0.68848073)
(117994536102294,0.22997697,0.24804103,0.68919015)
(117994601104736,0.23156875,0.24624221,0.6892394)
(117994706756591,0.23223498,0.24317083,0.68919253)
(117994772186279,0.2320566,0.24279983,0.6900277)
(117994837982177,0.23131217,0.2439739,0.6912972)
(117994902832031,0.23213735,0.24251717,0.69286716)
(117994968902587,0.23390666,0.24184532,0.6935062)
(117995034149169,0.23462042,0.24065714,0.6940131)
(117995099700927,0.23472163,0.24013634,0.69418484)
(117995165100097,0.23343624,0.24215178,0.69394404)
(117995230743408,0.23284455,0.2427319,0.69484854)
(117995295928955,0.23262219,0.24419996,0.6963801)
(117995361419677,0.23229663,0.2443198,0.6982709)
(117995426696777,0.23315156,0.24274111,0.6990174)
(117995491607666,0.2346604,0.2427474,0.69879633)
(117995557586669,0.2348469,0.24263355,0.6985092)
(117995623321533,0.23456727,0.24390432,0.6979397)
(117995688415527,0.23369645,0.24481581,0.6979736)
(117995753814697,0.23288426,0.24477012,0.6982818)
(117995819183349,0.23215096,0.24475385,0.6984789)
(117995884643554,0.23178348,0.24423262,0.6983063)
(117995949523925,0.2307577,0.24372408,0.69774896)
(117996015808105,0.23038818,0.2452036,0.69660294)
(117996080841064,0.22992416,0.2458784,0.69579935)
(117996146270751,0.2304152,0.24683806,0.6948722)
(117996211639404,0.23180057,0.24787089,0.6940479)
(117996277069091,0.23230754,0.24890189,0.69368863)
(117996342254638,0.23305768,0.24958195,0.693635)
(117996408264160,0.23329596,0.2486515,0.6937498)
(117996473327636,0.23388162,0.24757257,0.69392765)
(117996538482666,0.23427159,0.24771923,0.6936527)
(117996604095458,0.23437442,0.24837655,0.6932586)
(117996669464111,0.23475374,0.24745516,0.693287)
(117996734893798,0.23596571,0.25533107,0.6925639)
(117996800170898,0.23920527,0.25883242,0.6916492)
(117996864990234,0.24021569,0.25147897,0.6917398)
(117996930389404,0.24086656,0.2521125,0.6909664)
(117996995788574,0.24008313,0.25094995,0.69102657)
(117997061187744,0.23944475,0.24926233,0.6912564)
(117997126586914,0.23901622,0.24863812,0.6907253)
(117997192382812,0.23907761,0.24802202,0.69003534)
(117997257415771,0.2392172,0.24727523,0.6896637)
(117997322814941,0.2392901,0.24587917,0.6892581)
(117997388214111,0.2392212,0.2450346,0.6886256)
(117997453613281,0.23871548,0.24346949,0.6885768)
(117997519012451,0.23836261,0.24215615,0.68836516)
(117997584808349,0.23766904,0.24111319,0.6876085)
(117997649810791,0.23787753,0.23984782,0.68682104)
(117997715240478,0.23762053,0.23897506,0.6858201)
(117997780639648,0.237606,0.23912679,0.68482006)
(117997846038818,0.23696356,0.23956306,0.68447775)
(117997911437988,0.23678808,0.2395025,0.68455386)
(117997977203369,0.2363188,0.23922566,0.68468106)
(117998042205810,0.23594886,0.23889594,0.6848135)
(117998162963867,0.23635586,0.2387493,0.6849359)
(117998228363037,0.23648535,0.23932356,0.68461895)
(117998293731689,0.23659006,0.23996888,0.68399245)
(117998359130859,0.23610166,0.24151607,0.6835729)
(117998424560546,0.23612648,0.24258412,0.6842991)
(117998490325927,0.23566477,0.24267377,0.68538874)
(117998555328369,0.23617989,0.24269776,0.6860562)
(117998620727539,0.23726961,0.24183407,0.68707055)
(117998686126708,0.23660462,0.24258764,0.68798345)
(117998751525878,0.23658887,0.24258919,0.6892241)
(117998816894531,0.23658484,0.23977149,0.6904053)
(117998882659912,0.23570597,0.23708695,0.69248015)
(117998947692871,0.23316197,0.23517838,0.6945595)
(117999013061523,0.23070562,0.23515683,0.6954376)
(117999078430175,0.22776976,0.23472004,0.6955764)
(117999143829345,0.22967161,0.23496388,0.6934406)
(117999209197998,0.23196167,0.23606123,0.6909191)
(117999274963378,0.23270932,0.23808917,0.68896335)
(117999339935302,0.2311539,0.23961994,0.68744034)
(117999405334472,0.22953114,0.23980096,0.6861697)
(117999470703125,0.22958077,0.24108624,0.6849827)
(117999536071777,0.22902247,0.24270071,0.68490356)
(117999601440429,0.22808166,0.24450605,0.685799)
(117999667205810,0.22826155,0.2419246,0.6874727)
(117999732177734,0.22945862,0.24138626,0.6869691)
(117999797576904,0.23095328,0.24024026,0.68578994)
(117999862915039,0.23119256,0.24063139,0.6843487)
(117999928314208,0.23115979,0.24138555,0.6833988)
(117999993896484,0.23039097,0.24117617,0.6834663)
(118000059509277,0.22808816,0.24223985,0.68476737)
(118000124450683,0.22556517,0.24231692,0.6867032)
(118000189819335,0.22446978,0.24137533,0.68861246)
(118000255187988,0.22442564,0.24121486,0.6900961)
(118000320556640,0.22471215,0.2410422,0.6907058)
(118000385925292,0.22495878,0.24204601,0.69065064)
(118000451690673,0.22567469,0.24308819,0.6904163)
(118000516662597,0.22631328,0.24549216,0.6899778)
(118000582031250,0.22689159,0.2505246,0.6891359)
(118000647399902,0.22777703,0.25625342,0.687112)
(118000712799072,0.22827078,0.26201344,0.683533)
(118000778167724,0.22680482,0.26336616,0.6808673)
(118000843933105,0.22726052,0.26613978,0.67805946)
(118000908905029,0.2281144,0.26568767,0.6770589)
(118000974273681,0.22908802,0.26592472,0.67754006)
(118001039642333,0.22822392,0.2666248,0.6781417)
(118001105041503,0.22780502,0.26685393,0.67716706)
(118001170379638,0.22857231,0.2670749,0.67494696)
(118001236145019,0.22843716,0.26717296,0.6726744)
(118001301147460,0.22911473,0.2672802,0.6706084)
(118001366485595,0.23137231,0.26967537,0.6675655)
(118001431854248,0.2273883,0.27084014,0.66624516)
(118001497222900,0.2230393,0.26772967,0.66854244)
(118001562561035,0.22165675,0.265134,0.6710171)
(118001628326416,0.22267754,0.2638587,0.6728387)
(118001693298339,0.22461224,0.2648766,0.6748356)
(118001758666992,0.22584006,0.2654067,0.67724997)
(118001824096679,0.2273913,0.26476955,0.6792023)
(118001889404296,0.2288821,0.2650385,0.6803438)
(118001954742431,0.22984524,0.26507568,0.68171126)
(118002020477294,0.23084943,0.26551312,0.6832307)
(118002085449218,0.23200446,0.26637924,0.6845993)
(118002150817871,0.232563,0.26313326,0.68681645)
(118002216217041,0.23392336,0.26087004,0.6887232)
(118002281585693,0.2337611,0.2568594,0.69145143)
(118002346954345,0.23376878,0.25214505,0.6934101)
(118002412689208,0.23455454,0.25049123,0.6944249)
(118002477691650,0.2326904,0.24884246,0.69562423)
(118002543060302,0.23303503,0.24930964,0.69512504)
(118002608428955,0.23383348,0.25029248,0.6940516)
(118002673797607,0.23345149,0.25690165,0.6940759)
(118002739135742,0.23271865,0.26153547,0.6942106)
(118002804901123,0.23125574,0.2653748,0.6927819)
(118002869903564,0.228214,0.27111766,0.6914013)
(118002935241699,0.22428113,0.27562535,0.69008344)
(118003000610351,0.22360142,0.27969512,0.6877623)
(118003065979003,0.22474147,0.28470433,0.6848342)
(118003131317138,0.22616357,0.28909034,0.68264604)
(118003197082519,0.22291487,0.29137948,0.6836351)
(118003262237548,0.21896009,0.29011947,0.68654776)
(118003327606201,0.21991862,0.28468102,0.68989426)
(118003392944335,0.22038014,0.28198373,0.6931886)
(118003458312988,0.22059724,0.2805021,0.6944248)
(118003523681640,0.22159593,0.2790238,0.69392383)
(118003589416503,0.22363777,0.2771588,0.6929178)
(118003654388427,0.22612222,0.2766161,0.6911159)
(118003719726562,0.22735032,0.27705655,0.6889166)
(118003785064697,0.22666267,0.277775,0.6879598)
(118003850433349,0.22612303,0.27917504,0.6892473)
(118003915771484,0.22700574,0.27904624,0.6910568)
(118003981506347,0.22711715,0.2760183,0.6928025)
(118004046478271,0.22697967,0.27386472,0.69421697)
(118004111785888,0.22733915,0.2731928,0.69497293)
(118004177124023,0.22503771,0.27834412,0.69669414)
(118004242523193,0.2222803,0.28224486,0.6978531)
(118004307830810,0.22211204,0.27943176,0.69795936)
(118004373596191,0.22190525,0.27843073,0.69800127)
(118004438568115,0.2218149,0.27761278,0.69788563)
(118004503936767,0.22417301,0.2769799,0.6971896)
(118004569244384,0.22411586,0.27708685,0.6969357)
(118004634643554,0.22152165,0.27823135,0.69709164)
(118004699951171,0.22260629,0.2768312,0.69762766)
(118004766204833,0.22314292,0.27469665,0.69836205)
(118004831146240,0.22324291,0.27356148,0.6984931)
(118004896484375,0.22372149,0.27162978,0.69808805)
(118004961120605,0.22559378,0.27151796,0.69740623)
(118005027191162,0.22662641,0.2711512,0.6972693)
(118005092498779,0.22762814,0.26882684,0.6976057)
(118005158050537,0.2269965,0.26886004,0.6966616)
(118005223236083,0.22566822,0.26641917,0.6973236)
(118005288543701,0.2256105,0.26850402,0.6972578)
(118005353698730,0.22490716,0.26942554,0.6970981)
(118005418762207,0.22575715,0.27088362,0.69685334)
(118005484619140,0.22660762,0.27105895,0.69723624)
(118005550140380,0.22771405,0.27012888,0.6974738)
(118005614807128,0.22765777,0.2707205,0.69818974)
(118005680633544,0.22796904,0.2730764,0.6986437)
(118005745971679,0.23020643,0.2724883,0.6986219)
(118005810913085,0.23025413,0.27092955,0.69884765)
(118005876678466,0.22988488,0.27173457,0.6984337)
(118005942413330,0.23075613,0.2727025,0.697635)
(118006007415771,0.23012802,0.27369675,0.69794166)
(118006072723388,0.22989942,0.27773964,0.698483)
(118006138061523,0.22920714,0.2791668,0.6988058)
(118006203399658,0.22792065,0.27724534,0.7008758)
(118006268798828,0.22320905,0.27707905,0.703462)
