(1413754816802495848,0.22347853,0.09736909,0.3171722)
(1413754816869634520,0.2216666,0.0929498,0.31587753)
(1413754816936773192,0.22176081,0.08858873,0.31463987)
(1413754817003911864,0.22267173,0.087304175,0.31434187)
(1413754817071081053,0.22374514,0.0869806,0.3145695)
(1413754817138219725,0.22498779,0.08739834,0.31462356)
(1413754817205358397,0.22559887,0.0882264,0.31469724)
(1413754817272497069,0.22563128,0.0890366,0.3146144)
(1413754817339635741,0.22588685,0.08898668,0.31393778)
(1413754817406713378,0.22588904,0.08835502,0.31411088)
(1413754817474004637,0.2268838,0.088313796,0.3139485)
(1413754817541155957,0.22964987,0.08809033,0.3134438)
(1413754817608203076,0.23232026,0.08795952,0.31312197)
(1413754817675402783,0.23405616,0.08810099,0.31264505)
(1413754817742541455,0.23455893,0.08734496,0.31210572)
(1413754817809619092,0.23435554,0.086068325,0.3117588)
(1413754817876818799,0.23434128,0.08545914,0.31194976)
(1413754817943957471,0.23472285,0.08424686,0.3128328)
(1413754818011004590,0.23498197,0.08510908,0.31194416)
(1413754818078234814,0.23403564,0.08689145,0.31282857)
(1413754818145373486,0.23404643,0.08809945,0.3133671)
(1413754818212420605,0.2344017,0.08861782,0.3136897)
(1413754818279650830,0.2341026,0.08854452,0.3137226)
(1413754818346789502,0.23382206,0.088890985,0.31402618)
(1413754818413928174,0.23414429,0.08980328,0.31477824)
(1413754818481066846,0.23436032,0.09176002,0.31567147)
(1413754818548205518,0.23325074,0.0931664,0.31670907)
(1413754818615344189,0.23086843,0.093689956,0.3170982)
(1413754818682482861,0.22885413,0.09461392,0.3172983)
(1413754818749621533,0.2275671,0.09593451,0.31781843)
(1413754818816760205,0.22654553,0.097545885,0.3185047)
(1413754818883898877,0.2265398,0.09917771,0.31861222)
(1413754818951037549,0.2270465,0.1003727,0.3184482)
(1413754819018176221,0.22736539,0.10061536,0.31819692)
(1413754819085314893,0.2275887,0.10067753,0.31763208)
(1413754819152601100,0.22703001,0.09873416,0.31666377)
(1413754819219739772,0.22720782,0.09722174,0.3160762)
(1413754819286878444,0.22860393,0.096348755,0.31595555)
(1413754819354017116,0.2296535,0.094265915,0.3156573)
(1413754819421155788,0.2292016,0.093312785,0.31552902)
(1413754819488294460,0.22792245,0.0921394,0.31519663)
(1413754819555402614,0.22686528,0.09047646,0.31486383)
(1413754819622571804,0.22630279,0.08887577,0.3145365)
(1413754819689710475,0.22669539,0.08786848,0.31432885)
(1413754819756788112,0.22725339,0.08747147,0.31446075)
(1413754819823957302,0.2258002,0.08877885,0.31397602)
(1413754819891126491,0.22399186,0.09031571,0.31416664)
(1413754819958308389,0.22334027,0.09094914,0.31479323)
(1413754820025477578,0.22392158,0.091125295,0.31495225)
(1413754820092646768,0.22419171,0.09138285,0.31509534)
(1413754820159754922,0.22398621,0.09111621,0.31586426)
(1413754820226893594,0.2227818,0.091146775,0.3159095)
(1413754820294032266,0.22199498,0.09035012,0.31594983)
(1413754820361207841,0.22222471,0.08887008,0.31587318)
(1413754820428346512,0.22259764,0.08849384,0.31570998)
(1413754820495515702,0.22338875,0.08857713,0.31553105)
(1413754820562654374,0.22372828,0.08810138,0.3154488)
(1413754820629793046,0.22366643,0.08788956,0.3153871)
(1413754820696931718,0.22401562,0.087549016,0.31516632)
(1413754820764100907,0.22487949,0.087143816,0.31433433)
(1413754820831209061,0.22502922,0.08710059,0.31436017)
(1413754820898347733,0.22598663,0.087408155,0.3146812)
(1413754820965516923,0.22782902,0.08867478,0.3134085)
(1413754821032625077,0.22916082,0.08732613,0.31231883)
(1413754821099763749,0.23136592,0.083860695,0.3102098)
(1413754821166945670,0.23353778,0.07881665,0.30804518)
(1413754821234084342,0.2342252,0.07240277,0.30700895)
(1413754821301223013,0.23403373,0.06883699,0.30674225)
(1413754821368361685,0.23473795,0.068038985,0.30652648)
(1413754821435439322,0.23605031,0.068405464,0.30612245)
(1413754821502577994,0.2365727,0.068807274,0.30609587)
(1413754821569747183,0.23589411,0.068484925,0.30617544)
(1413754821636916373,0.235462,0.068661034,0.3061687)
(1413754821703994010,0.23524676,0.06964955,0.30665922)
(1413754821771193717,0.23462948,0.071374714,0.3069381)
(1413754821838332388,0.23347133,0.07318846,0.3072668)
(1413754821905410025,0.23114446,0.07603296,0.3079166)
(1413754821972609732,0.22701925,0.08012941,0.3092693)
(1413754822039748404,0.22181186,0.083580144,0.31108037)
(1413754822106826041,0.21751568,0.08677046,0.31245962)
(1413754822173995230,0.21405229,0.0905805,0.31344643)
(1413754822241164420,0.21171848,0.093271635,0.31441018)
(1413754822308303092,0.21143605,0.09403052,0.31451222)
(1413754822375441763,0.21269432,0.09402626,0.31417555)
(1413754822442580435,0.21350402,0.09423743,0.31419545)
(1413754822509810660,0.21377063,0.09423384,0.3142894)
(1413754822576918814,0.21484813,0.09337357,0.31394792)
(1413754822644026968,0.21658166,0.09288171,0.31376073)
(1413754822711135123,0.21812277,0.09290283,0.31410795)
(1413754822778451852,0.2182885,0.0933438,0.3143414)
(1413754822845590524,0.21655218,0.094210856,0.31430435)
(1413754822912698678,0.21576284,0.09449436,0.31403378)
(1413754822979837350,0.21622686,0.09407649,0.31401485)
(1413754823047037057,0.21634972,0.09319657,0.31358153)
(1413754823114114694,0.21721245,0.092967294,0.31319484)
(1413754823181253366,0.21872419,0.09228232,0.31301492)
(1413754823248392038,0.21974546,0.090431415,0.31261152)
(1413754823315530710,0.22041263,0.0893558,0.31243122)
(1413754823382669382,0.22176929,0.089373514,0.31280172)
(1413754823449808053,0.22669046,0.09362618,0.31384525)
(1413754823516946725,0.23869452,0.10680888,0.31434405)
(1413754823584159159,0.25176153,0.1256446,0.31539917)
(1413754823651236796,0.25896686,0.13879596,0.318023)
(1413754823718405985,0.26124832,0.14277826,0.31953168)
(1413754823785575175,0.26155403,0.14168829,0.31986114)
(1413754823852652812,0.2608833,0.13868967,0.31959784)
(1413754823919852519,0.25933233,0.1358082,0.31950694)
(1413754823986991190,0.2583072,0.13372855,0.31904516)
(1413754824054099345,0.25744995,0.13158892,0.31884706)
(1413754824121238017,0.256915,0.12969506,0.31881493)
(1413754824188407206,0.25586447,0.12886661,0.318853)
(1413754824255454325,0.25476128,0.12707353,0.31840655)
(1413754824322684550,0.2541937,0.12429263,0.31763858)
(1413754824389823222,0.25384513,0.12214415,0.3171883)
(1413754824456931376,0.25391093,0.121274546,0.3173549)
(1413754824524070048,0.2546961,0.12231554,0.317783)
(1413754824591239237,0.25684506,0.124859616,0.31805667)
(1413754824658377909,0.25813785,0.12705941,0.3188192)
(1413754824725547099,0.2585761,0.12708345,0.3191474)
(1413754824792655253,0.25970626,0.12641901,0.31931254)
(1413754824859793925,0.25898665,0.12603053,0.3202728)
(1413754824926902079,0.25774547,0.12460053,0.32030812)
(1413754824994071269,0.2552145,0.12094223,0.3193771)
(1413754825061209940,0.24950148,0.1146984,0.31806895)
(1413754825128348612,0.24256662,0.105247736,0.31512228)
(1413754825195634818,0.23613453,0.093256645,0.31138065)
(1413754825262773490,0.23033865,0.083682165,0.30779892)
(1413754825329912162,0.22447146,0.080075145,0.30742037)
(1413754825397050834,0.22209468,0.08080172,0.30880722)
(1413754825464189506,0.22300436,0.08350746,0.31072614)
(1413754825531328178,0.2232026,0.08711358,0.31268063)
(1413754825598466849,0.22233018,0.08883904,0.31361243)
(1413754825665575004,0.22179277,0.08891631,0.31403968)
(1413754825732774711,0.2227181,0.08801435,0.31432363)
(1413754825799821830,0.22408515,0.08648301,0.31393525)
(1413754825867082572,0.22601314,0.085801005,0.31354693)
(1413754825934160209,0.2271547,0.08547007,0.31349164)
(1413754826001311641,0.2277224,0.085260764,0.31348822)
(1413754826068511348,0.22879192,0.0852873,0.31361482)
(1413754826135650019,0.2295918,0.085199304,0.31365487)
(1413754826202727656,0.23034357,0.08572312,0.31422505)
(1413754826269927363,0.23287438,0.09096709,0.31574604)
(1413754826337066035,0.23711213,0.104314044,0.31875986)
(1413754826404204707,0.23859198,0.11415064,0.3236578)
(1413754826471343379,0.23928861,0.11518225,0.326093)
(1413754826538482051,0.2406747,0.11434988,0.3259645)
(1413754826605620723,0.24106279,0.11350033,0.32571957)
(1413754826672759394,0.2416491,0.112835445,0.32564858)
(1413754826739898066,0.23975238,0.11273303,0.32598072)
(1413754826807036738,0.23799962,0.111272514,0.32527795)
(1413754826874175410,0.23807365,0.108322844,0.32412407)
(1413754826941314082,0.23734474,0.104243495,0.32266212)
(1413754827008452754,0.23449661,0.09814202,0.3211684)
(1413754827075591426,0.23123723,0.09234912,0.31929764)
(1413754827142730098,0.22842838,0.08975525,0.31780598)
(1413754827209868769,0.22701345,0.09018994,0.31775826)
(1413754827277007441,0.22774084,0.091959886,0.31824994)
(1413754827344146113,0.22876853,0.09371209,0.318578)
(1413754827411284785,0.228755,0.09439652,0.31871486)
(1413754827478423457,0.22790663,0.094280995,0.31880087)
(1413754827545470576,0.22704096,0.09355963,0.31937036)
(1413754827612848316,0.22626074,0.092997015,0.31935552)
(1413754827679986988,0.22564304,0.09277703,0.3191631)
(1413754827747095142,0.22634502,0.09246694,0.31883657)
(1413754827814386402,0.2264044,0.09181758,0.31889653)
(1413754827881433521,0.22744112,0.09149922,0.31774107)
(1413754827948480640,0.2280283,0.090960406,0.3174217)
(1413754828015680347,0.22819461,0.09055148,0.3167635)
(1413754828082819019,0.22867581,0.08980553,0.3171641)
(1413754828149896656,0.2292909,0.090034336,0.3167467)
(1413754828217065845,0.23043357,0.090426266,0.31676137)
(1413754828284235034,0.2320145,0.09100752,0.31631103)
(1413754828351373706,0.23349999,0.09110017,0.31549963)
(1413754828418616685,0.23456234,0.09057775,0.31535774)
(1413754828485755357,0.23331788,0.089931145,0.31498516)
(1413754828552894029,0.23058505,0.08890379,0.3140841)
(1413754828620032701,0.22912873,0.08756568,0.3138777)
(1413754828687171373,0.22827627,0.086090535,0.31399542)
(1413754828754310045,0.22685584,0.08442122,0.31456935)
(1413754828821455058,0.22594191,0.083138436,0.3150944)
(1413754828888593730,0.22565578,0.082225196,0.31562725)
(1413754828955732402,0.22542168,0.081973925,0.3160964)
(1413754829022871074,0.22561456,0.08340302,0.31574306)
(1413754829090009746,0.22651212,0.08559402,0.315508)
(1413754829157148418,0.22862296,0.088031955,0.31591982)
(1413754829224256572,0.23134974,0.09128114,0.31690058)
(1413754829291364726,0.23266272,0.09275741,0.3176074)
(1413754829358564433,0.23218843,0.092074454,0.31791502)
(1413754829425703105,0.23113759,0.0913969,0.31801832)
(1413754829492811260,0.2301432,0.09064996,0.31766534)
(1413754829559980449,0.22832836,0.089735106,0.3172579)
(1413754829627192888,0.22632277,0.08824923,0.31720734)
(1413754829694270525,0.22400329,0.08727965,0.31701913)
(1413754829761470232,0.22176564,0.08648568,0.3169577)
(1413754829828608904,0.21959972,0.08620833,0.31702048)
(1413754829895686540,0.2172384,0.08520634,0.31719851)
(1413754829962886247,0.21734956,0.08113947,0.31529862)
(1413754830030024919,0.21884695,0.076065324,0.31242844)
(1413754830097102556,0.21815872,0.07324362,0.3111329)
(1413754830164241228,0.21773314,0.07250755,0.31033975)
(1413754830231349382,0.21845697,0.07242662,0.30964404)
(1413754830298488054,0.22078878,0.07150033,0.30927444)
(1413754830365626726,0.22331765,0.070814915,0.3087617)
(1413754830432795915,0.22442809,0.07200176,0.3084477)
(1413754830499934587,0.22555201,0.073118806,0.30853283)
(1413754830567073259,0.22621661,0.07282836,0.307831)
(1413754830634272966,0.22674175,0.07130536,0.30671018)
(1413754830701381120,0.22736055,0.069733776,0.30582717)
(1413754830768550310,0.22772753,0.068938404,0.3053057)
(1413754830835658464,0.22859102,0.06913555,0.3044775)
(1413754830902797136,0.22957018,0.06954224,0.30408055)
(1413754830969935808,0.23034276,0.07021831,0.30340928)
(1413754831037074480,0.23101602,0.069870286,0.30364147)
(1413754831104243669,0.23092054,0.07096079,0.30382162)
(1413754831171382341,0.22948572,0.07066897,0.30359006)
(1413754831238668543,0.22864848,0.07115549,0.30321634)
(1413754831305807215,0.22764038,0.0740432,0.30409715)
(1413754831372945887,0.2256416,0.076095425,0.30514872)
(1413754831440084559,0.22350463,0.07888455,0.3068519)
(1413754831507223230,0.22295721,0.082110785,0.30934948)
(1413754831574361902,0.22457391,0.08503253,0.31123355)
(1413754831641500574,0.22520234,0.086579695,0.31196138)
(1413754831708608728,0.22549716,0.0869592,0.31222236)
(1413754831775747400,0.2272688,0.08748919,0.31303036)
(1413754831842855555,0.22866844,0.08751699,0.3138739)
(1413754831910055262,0.22876316,0.08686538,0.31418592)
(1413754831977193934,0.22930418,0.08651787,0.31424424)
(1413754832044375868,0.2294247,0.08643117,0.31383577)
(1413754832111575575,0.22968134,0.08580952,0.31322026)
(1413754832178714247,0.22944953,0.085421845,0.31286815)
(1413754832245791884,0.2288127,0.085407086,0.3126678)
(1413754832312991591,0.22875868,0.08509873,0.31245038)
(1413754832380130263,0.229278,0.08534752,0.31177318)
(1413754832447244761,0.22872749,0.086302035,0.31093824)
(1413754832514413951,0.22818215,0.086924106,0.31077138)
(1413754832581613658,0.22800326,0.08773837,0.31049776)
(1413754832648691294,0.22945474,0.08776852,0.31061795)
(1413754832715829966,0.2331954,0.08914837,0.31148198)
(1413754832782968638,0.23976079,0.09839644,0.31337798)
(1413754832850107310,0.24957037,0.11853513,0.3154115)
(1413754832917245982,0.25310636,0.1448942,0.31822586)
(1413754832984384654,0.24669628,0.16414618,0.32363796)
(1413754833051523326,0.24031207,0.17228687,0.32959113)
(1413754833118661997,0.23635133,0.17731917,0.3340009)
(1413754833185800669,0.23540549,0.18415609,0.3371433)
(1413754833253013120,0.23719485,0.1932355,0.3398544)
(1413754833320121274,0.23984717,0.20407611,0.34168094)
(1413754833387290464,0.24110265,0.2103906,0.34261075)
(1413754833454429136,0.23984128,0.20524098,0.34130535)
(1413754833521567808,0.23942837,0.1917894,0.33735028)
(1413754833588706480,0.24015163,0.17852303,0.33319214)
(1413754833655845151,0.24120566,0.16897273,0.3299171)
(1413754833722983823,0.24186398,0.16004671,0.32672456)
(1413754833790122495,0.24034967,0.14914282,0.3246126)
(1413754833857261167,0.23408031,0.13828726,0.32336196)
(1413754833924399839,0.22680496,0.13187791,0.322216)
(1413754833991477476,0.22262923,0.1323247,0.32385224)
(1413754834058677183,0.22075884,0.13680874,0.32744718)
(1413754834125815855,0.21945937,0.14042972,0.3300124)
(1413754834192893491,0.21782999,0.14262474,0.33122104)
(1413754834260093198,0.2174404,0.14370205,0.33187005)
(1413754834327231870,0.21836905,0.14413412,0.33250302)
(1413754834394278989,0.21733831,0.14220639,0.33339575)
(1413754834461509214,0.2174992,0.14039211,0.3318488)
(1413754834528647886,0.21989037,0.13742304,0.3286642)
(1413754834595695005,0.22454636,0.12503932,0.3230987)
(1413754834662925230,0.22993481,0.10172268,0.31588095)
(1413754834730063901,0.23286448,0.08153115,0.30854613)
(1413754834797202573,0.22847386,0.06942038,0.3064136)
(1413754834864519287,0.22446015,0.061380647,0.3054297)
(1413754834931657959,0.22710843,0.057708852,0.30506876)
(1413754834998796631,0.22885884,0.057421144,0.30679172)
(1413754835065935303,0.22603373,0.058608487,0.30913064)
(1413754835133012940,0.22156398,0.059773855,0.31112573)
(1413754835200212647,0.21762875,0.060876157,0.31241465)
(1413754835267290283,0.21564507,0.062152714,0.31323195)
(1413754835334459473,0.21522678,0.06339379,0.3134324)
(1413754835401628662,0.21448848,0.06387538,0.31366393)
(1413754835468767334,0.21372601,0.06368062,0.31371874)
(1413754835535814453,0.21392289,0.064297155,0.31370205)
(1413754835603044678,0.2122105,0.06624231,0.31402564)
(1413754835670257136,0.21156558,0.06640323,0.31398404)
(1413754835737395808,0.21319738,0.06385411,0.31298217)
(1413754835804626032,0.21536347,0.060486108,0.31175005)
(1413754835871673151,0.21713603,0.057020847,0.3100166)
(1413754835938750788,0.21937478,0.05637705,0.30634707)
(1413754836005981013,0.22071677,0.059396885,0.30412763)
(1413754836073089167,0.22192977,0.059444994,0.30371872)
(1413754836140166804,0.2251021,0.056495886,0.30311608)
(1413754836207366511,0.22670642,0.056999616,0.30293742)
(1413754836274505183,0.22775866,0.05813241,0.30324212)
(1413754836341552302,0.2296719,0.057511337,0.3035096)
(1413754836408782526,0.23090936,0.058368806,0.303862)
(1413754836475860163,0.230292,0.05831116,0.3043305)
(1413754836542968317,0.22875987,0.060216464,0.30527413)
(1413754836610168024,0.22694416,0.068054356,0.30799198)
(1413754836677276179,0.22602771,0.075741515,0.31053346)
(1413754836744475886,0.22452852,0.0811341,0.31268114)
(1413754836811584040,0.222494,0.084904544,0.31486538)
(1413754836878692194,0.21819414,0.08776368,0.3164796)
(1413754836945891901,0.21421567,0.0933301,0.31701863)
(1413754837013030573,0.21378325,0.09859542,0.31712112)
(1413754837080077692,0.21512742,0.10010643,0.31713182)
(1413754837147216364,0.21661931,0.10121029,0.31750417)
(1413754837214446589,0.21948956,0.10060692,0.31817877)
(1413754837281732770,0.22128871,0.099486545,0.31908685)
(1413754837348871442,0.22102007,0.09911019,0.32022715)
(1413754837416010113,0.22156556,0.09771735,0.32013676)
(1413754837483087750,0.22282691,0.096561536,0.31946325)
(1413754837550287457,0.22304177,0.09564486,0.3193599)
(1413754837617365094,0.22244273,0.0945708,0.31922358)
(1413754837684595318,0.22237523,0.09347312,0.3188793)
(1413754837751703473,0.22181176,0.09260056,0.31854704)
(1413754837818842145,0.22056954,0.09158248,0.31828728)
(1413754837885919781,0.22095224,0.089114256,0.31677967)
(1413754837953241559,0.22350298,0.0825974,0.31307355)
(1413754838020258160,0.22692047,0.07549717,0.3063131)
(1413754838087409567,0.22887474,0.06806173,0.30034465)
(1413754838154609274,0.22925472,0.0628762,0.29746336)
(1413754838221686911,0.229518,0.063066304,0.2976162)
(1413754838288825583,0.23002084,0.064397655,0.29847196)
(1413754838356025290,0.23003687,0.06685091,0.29901946)
(1413754838423102926,0.22889021,0.06919514,0.3001699)
(1413754838490302633,0.22825007,0.07400921,0.30157688)
(1413754838557441305,0.22657087,0.07972798,0.30399048)
(1413754838624518942,0.22265875,0.08340541,0.30601725)
(1413754838691718649,0.22009471,0.08502279,0.30747694)
(1413754838758857321,0.21959957,0.08427861,0.30817857)
(1413754838825934958,0.21970652,0.086552195,0.30905458)
(1413754838893134665,0.22009674,0.091072276,0.3102929)
(1413754838960273337,0.22010304,0.09397765,0.3113945)
(1413754839027350973,0.21926177,0.095268294,0.31235412)
(1413754839094550680,0.21881804,0.095677294,0.31281132)
(1413754839161689352,0.21924321,0.09592087,0.31316817)
(1413754839228766989,0.21963799,0.096012294,0.31349698)
(1413754839295966696,0.2196967,0.09614252,0.3136765)
(1413754839363105368,0.21947739,0.09724974,0.31380805)
(1413754839430152487,0.21686178,0.09730587,0.314026)
(1413754839497382712,0.215,0.09854251,0.3133908)
(1413754839564521383,0.21626888,0.09708646,0.31257972)
(1413754839631599020,0.21900097,0.09039668,0.31140482)
(1413754839698915757,0.220814,0.08592256,0.3113448)
(1413754839766023911,0.22178265,0.08579116,0.31275323)
(1413754839833132066,0.2244533,0.09098574,0.31590343)
(1413754839900331773,0.22775537,0.10142824,0.32114664)
(1413754839967470445,0.2285883,0.11000738,0.3271016)
(1413754840034517564,0.23246837,0.110342,0.32999283)
(1413754840101747788,0.23607038,0.10666714,0.33102515)
(1413754840168794908,0.23601504,0.10287887,0.33059594)
(1413754840235964097,0.23536226,0.098137125,0.3294498)
(1413754840303163804,0.23501092,0.09355958,0.32832286)
(1413754840370241441,0.23373374,0.08893729,0.32724887)
(1413754840437380113,0.23067741,0.08504542,0.3261861)
(1413754840504653595,0.22719668,0.08342466,0.32558876)
(1413754840571731231,0.22252375,0.08273568,0.325177)
(1413754840638930938,0.2191679,0.08153504,0.32462505)
(1413754840706069610,0.21802613,0.08050522,0.32459772)
(1413754840773147247,0.21842395,0.079629816,0.32473055)
(1413754840840407989,0.2195917,0.07944386,0.32444885)
(1413754840907485626,0.22127461,0.07970556,0.32357728)
(1413754840974563263,0.22355708,0.08008959,0.3218389)
(1413754841041793487,0.22546124,0.08105778,0.3201002)
(1413754841108901642,0.22613229,0.08133844,0.31924957)
(1413754841175979278,0.22600178,0.08185665,0.31950912)
(1413754841243209503,0.22632232,0.08317557,0.32060426)
(1413754841310317657,0.22686696,0.085824266,0.32192013)
(1413754841377395294,0.22708516,0.08892478,0.3237599)
(1413754841444595001,0.22777633,0.09013792,0.32522705)
(1413754841511733673,0.22886547,0.09098778,0.32632408)
(1413754841578780792,0.22961429,0.09225576,0.32761145)
(1413754841645980499,0.22938924,0.09305481,0.3286946)
(1413754841713119171,0.22891252,0.09267366,0.32950133)
(1413754841780227325,0.22881268,0.09165582,0.32952312)
(1413754841847427032,0.22967726,0.090294346,0.32951346)
(1413754841914596222,0.22986963,0.08927971,0.32934925)
(1413754841981643341,0.22983065,0.08847493,0.32909748)
(1413754842048843048,0.22830313,0.08745551,0.3291018)
(1413754842116068217,0.22525312,0.08588669,0.32878736)
(1413754842183206888,0.22148082,0.08394231,0.32813787)
(1413754842250406595,0.21782441,0.08231704,0.32743847)
(1413754842317514750,0.21528748,0.080634065,0.3263547)
(1413754842384622904,0.21473429,0.07859075,0.32517326)
(1413754842451792093,0.21525511,0.07726674,0.32438484)
(1413754842518900248,0.21505558,0.076969914,0.32419214)
(1413754842586099955,0.214574,0.076738596,0.32428724)
(1413754842653299662,0.21538192,0.07533113,0.3241447)
(1413754842720407816,0.21737051,0.07277517,0.32410237)
(1413754842787485453,0.2189599,0.07033504,0.32397225)
(1413754842854654642,0.2181241,0.06943494,0.3242314)
(1413754842921836567,0.21638733,0.06953341,0.32475194)
(1413754842989005756,0.21572232,0.06981471,0.32477543)
(1413754843056144428,0.21565996,0.069776446,0.32491383)
(1413754843123222065,0.21569213,0.069834016,0.32510957)
(1413754843190421772,0.21450114,0.07182961,0.32548666)
(1413754843257560444,0.21305393,0.073379055,0.32593557)
(1413754843324638080,0.21315628,0.07291413,0.32585812)
(1413754843391837787,0.21412385,0.07252643,0.3256079)
(1413754843458976459,0.21435314,0.07221697,0.32541192)
(1413754843526054096,0.21443145,0.07194151,0.32512745)
(1413754843593284320,0.215433,0.07160833,0.32483292)
(1413754843660392475,0.21563019,0.07256632,0.32484087)
(1413754843727470112,0.21462344,0.07375381,0.32587913)
(1413754843794669819,0.21508011,0.074173525,0.32669643)
(1413754843861808490,0.21751605,0.07469474,0.32691938)
(1413754843928855610,0.2203782,0.07584888,0.3267512)
(1413754843996085834,0.22380829,0.07823705,0.32643837)
(1413754844063132953,0.22893079,0.07921409,0.3258686)
(1413754844130271625,0.23297554,0.07856382,0.32489347)
(1413754844197471332,0.2347516,0.07766326,0.32376042)
(1413754844264548969,0.23488261,0.07875219,0.32334805)
(1413754844331718158,0.23306766,0.08195436,0.3246273)
(1413754844398856830,0.23278865,0.08227212,0.32507077)
(1413754844465964985,0.23389573,0.08027,0.32432663)
(1413754844533281677,0.23447707,0.079345495,0.32402653)
(1413754844600572937,0.23426121,0.079116315,0.32450056)
(1413754844667559021,0.23253022,0.07983522,0.32545832)
(1413754844734758728,0.23070925,0.08122882,0.32567513)
(1413754844801897400,0.23272662,0.07816679,0.3223948)
(1413754844869066590,0.2394073,0.07075634,0.31413385)
(1413754844936205261,0.24443518,0.060282715,0.30575076)
(1413754845003343933,0.24940683,0.054521874,0.30041015)
(1413754845070482605,0.2551536,0.056572575,0.30021483)
(1413754845137621277,0.25912207,0.059513923,0.3016078)
(1413754845204759949,0.26113677,0.061718274,0.30273893)
(1413754845271898621,0.26216224,0.06227343,0.3033617)
(1413754845339080577,0.26302463,0.06286901,0.30366048)
(1413754845406219249,0.26316234,0.061779734,0.30419153)
(1413754845473357920,0.2613177,0.06068876,0.30509678)
(1413754845540496592,0.25972837,0.063557446,0.3061788)
(1413754845607635264,0.25921214,0.06692843,0.30760312)
(1413754845674712901,0.25672975,0.06989056,0.30995008)
(1413754845741912608,0.25299212,0.0724108,0.31226036)
(1413754845809112315,0.24994409,0.07335522,0.3137578)
(1413754845876189952,0.2481263,0.073067576,0.31466326)
(1413754845943328624,0.24455199,0.07433462,0.31621847)
(1413754846010467295,0.2413819,0.07735856,0.31841412)
(1413754846077544932,0.24146652,0.080739155,0.32004893)
(1413754846144744639,0.242646,0.08350219,0.32116666)
(1413754846211883311,0.24271697,0.08458755,0.32190666)
(1413754846278960948,0.24205552,0.08459779,0.32193685)
(1413754846346160655,0.24221106,0.08495283,0.32213157)
(1413754846413299327,0.24259807,0.08604884,0.3227745)
(1413754846480376963,0.24273516,0.087583676,0.32381418)
(1413754846547546153,0.24131162,0.09143396,0.3253171)
(1413754846614715342,0.24000736,0.09267138,0.32594627)
(1413754846681762461,0.24303557,0.08961732,0.32417437)
(1413754846748962168,0.2471255,0.08806074,0.32290936)
(1413754846816131358,0.24797346,0.08827921,0.32368898)
(1413754846883270030,0.2467829,0.091402054,0.32442424)
(1413754846950556232,0.24726799,0.09337618,0.32422167)
(1413754847017694904,0.249516,0.09246616,0.32294166)
(1413754847084833575,0.25051486,0.09171718,0.32204196)
(1413754847151972247,0.2506074,0.09051238,0.32147545)
(1413754847219110919,0.24995238,0.08867802,0.32032502)
(1413754847286249591,0.24772176,0.08559784,0.31876034)
(1413754847353388263,0.24598129,0.08240843,0.3166097)
(1413754847420526935,0.2463222,0.08046066,0.31466424)
