@RELATION stress
@ATTRIBUTE VERTICAL_AVERAGE_PRESSURE NUMERIC
@ATTRIBUTE VERTICAL_AVERAGE_SIZE NUMERIC
@ATTRIBUTE VERTICAL_SCROLL_DELTA NUMERIC
@ATTRIBUTE VERTICAL_SCROLL_TIME_LENGTH NUMERIC
@ATTRIBUTE VERTICAL_SCROLL_INTERACTION_LENGTH NUMERIC
@ATTRIBUTE VERTICAL_SPEED_SCROLL_DELTA NUMERIC
@ATTRIBUTE VERTICAL_SPEED_SCROLL_INTERACTION NUMERIC
@ATTRIBUTE VERTICAL_MEAN_DISTANCE_CENTER NUMERIC
@ATTRIBUTE VERTICAL_MEAN_DISTANCE_TOP_LEFT NUMERIC
@ATTRIBUTE VERTICAL_LINEARITY NUMERIC
@ATTRIBUTE VERTICAL_LINEARITY_SUM_EVERY_POINT NUMERIC
@ATTRIBUTE class {no-stress, stress}
@data
0.6674242543451714,0.38585861614256195,281.0,539.0,318.6614371211974,0.5213358070500927,0.5912086031933161,195.96574238829663,1210.512449639475,46.0,46.0,stress
0.6609375067055225,0.3333333432674408,167.0,320.0,200.8971452876015,0.521875,0.6278035790237546,383.668841786106,1408.7667168333455,37.0,39.0,stress
0.6470588445663452,0.3803921850288616,333.0,269.0,272.02742856070637,1.237918215613383,1.0112543812665664,357.9129171715865,1385.775976104303,52.0,52.0,stress
0.6397727538238872,0.3333333432674408,361.0,361.0,361.5461632102281,1.0,1.0015129174798563,183.71613896523323,1188.604694566698,55.0,55.0,stress
0.6076612953216799,0.28602151813045623,381.0,496.0,427.68975883050047,0.7681451612903226,0.8622777395776219,275.64438329886457,1177.408128519992,66.0,68.0,stress
0.6104166805744171,0.2666666805744171,318.0,168.0,271.7269202329725,1.8928571428571428,1.6174221442438839,255.41925063742195,1226.3676788864934,12.0,14.0,stress
0.6071428656578064,0.27142858505249023,364.0,201.0,338.1686430702621,1.8109452736318408,1.682431060051055,341.09454559682206,1344.2324153053996,20.0,32.0,stress
0.6205357100282397,0.31904762983322144,610.0,202.0,332.2651125648447,3.01980198019802,1.6448767948754688,320.8160426336401,1340.7559820663207,35.0,47.0,stress
0.6066176505649791,0.32549020648002625,150.0,269.0,151.0189228268005,0.5576208178438662,0.561408635043868,362.75828035911434,1400.6775845004845,5.0,5.0,stress
0.612500011920929,0.32549020648002625,207.0,269.0,223.13571639791257,0.7695167286245354,0.8295008044532066,468.65717951518366,1474.026534792828,17.0,25.0,stress
0.6325000077486038,0.3333333432674408,328.0,311.0,310.7699825139445,1.0546623794212218,0.9992603939355129,374.86953792848453,1387.2779435888074,3.0,35.0,stress
0.7039473872435721,0.3929824891843294,190.0,327.0,284.08515390041913,0.581039755351682,0.8687619385333918,387.28413531820047,1237.9244248167406,70.0,70.0,stress
0.6291666626930237,0.31111112236976624,454.0,387.0,421.30054855910777,1.17312661498708,1.088631908421467,334.50282800369996,1312.8079040429081,29.0,29.0,stress
0.6221153873663682,0.32307693362236023,207.0,193.0,248.13601996877713,1.072538860103627,1.2856788599418505,355.59804245801524,1388.1821393592118,31.0,31.0,stress
0.596666677792867,0.32000001072883605,236.0,235.0,270.51661435033446,1.004255319148936,1.1511345291503594,367.11360234562824,1396.2454544548168,66.0,66.0,stress
0.6083333412806193,0.32000001072883605,263.0,260.0,166.39451929872396,1.0115384615384615,0.6399789203797076,390.90652941394865,1398.131964334292,0.0,8.0,stress
0.6179687567055225,0.32500001043081284,195.0,285.0,260.3306382889524,0.6842105263157895,0.9134408361015873,247.6767817108748,1273.12217896525,60.0,64.0,stress
0.6403846328075116,0.34358975749749404,295.0,218.0,339.8998469043059,1.353211009174312,1.5591736096527793,196.4143651913824,1137.1208431306468,57.0,57.0,stress
0.638888912068473,0.3481481638219621,301.0,277.0,344.1077501789248,1.0866425992779782,1.2422662461333025,217.708093251772,1198.5426898422656,14.0,14.0,stress
0.6446428682122912,0.36666668951511383,144.0,219.0,179.4781839952123,0.6575342465753424,0.8195350867361293,297.25454817573984,1298.1639643578837,4.0,20.0,stress
0.665833342075348,0.37333335876464846,261.0,227.0,266.90751866386194,1.1497797356828194,1.1758040469773654,207.2855883772648,1131.7994132115357,33.0,33.0,stress
0.6593750144044558,0.38333336263895035,272.0,386.0,299.40213163612435,0.7046632124352331,0.7756531907671615,355.8354071377365,1375.6423673146085,27.0,35.0,stress
0.6796874925494194,0.3875000309199095,207.0,252.0,323.0430782072013,0.8214285714285714,1.2819169770127035,358.71607616271115,1384.0519791417612,83.0,83.0,stress
0.6163461529291593,0.32307693362236023,710.0,185.0,274.61140345927095,3.8378378378378377,1.4843859646447077,311.66843905822213,1336.9874885966738,58.0,58.0,stress
0.6048913183419601,0.2666666805744171,306.0,361.0,283.6924768757468,0.8476454293628809,0.7858517364979136,369.57516298537524,1301.432426745556,19.0,31.0,stress
0.6048077023946322,0.32307693362236023,255.0,210.0,290.4847982489781,1.2142857142857142,1.3832609440427528,395.97699103024513,1378.867289984989,71.0,71.0,stress
0.5850000222524007,0.2666666805744171,293.0,218.0,302.49505648589894,1.3440366972477065,1.3875920022288943,413.0815377407634,1382.3802616303058,1.0,37.0,stress
0.592647068640765,0.32156863808631897,599.0,269.0,381.4487209316374,2.2267657992565058,1.4180249848759756,380.9312329672182,1228.0383209039212,12.0,68.0,stress
0.6099999964237213,0.32000001072883605,445.0,143.0,243.99156688919444,3.111888111888112,1.7062347334908703,257.080917150923,1173.7257165570684,18.0,36.0,stress
0.6068181883205067,0.30909092046997766,227.0,151.0,311.68078068712987,1.5033112582781456,2.0641111303783437,323.4800754683317,1228.7700073731144,1.0,29.0,stress
0.6316176723031437,0.3333333432674408,156.0,269.0,209.90048525690162,0.5799256505576208,0.7802992016985191,337.9207025070454,1364.6267630548684,44.0,50.0,stress
0.6228448316968721,0.3287356423920599,285.0,479.0,343.68031803945945,0.5949895615866388,0.717495444758788,373.79230225735495,1402.2432154441149,24.0,40.0,stress
0.643500030040741,0.3333333432674408,343.0,1161.0,387.6168648892762,0.2954349698535745,0.3338646553740536,302.49651413029477,1289.830232097798,63.0,63.0,stress
0.6480769515037537,0.3384615503824674,98.0,210.0,326.944861782462,0.4666666666666667,1.5568802942022,246.15977537988377,1248.7814590592818,13.0,33.0,stress
0.6437500238418579,0.35333335101604463,299.0,302.0,318.0270154212241,0.9900662251655629,1.0530695874874971,275.81550413907377,1211.5057206663967,12.0,12.0,stress
0.6656250175502565,0.39629633062415653,295.0,589.0,329.18223875267785,0.5008488964346349,0.5588832576446143,273.978291066063,1255.4793388581643,47.0,47.0,stress
0.6551470756530762,0.35686276414815116,163.0,277.0,225.27236616237766,0.5884476534296029,0.8132576395753707,230.6186483544031,1228.9572363626453,115.0,115.0,stress
0.6062500067055225,0.30000001192092896,231.0,243.0,264.83221237319793,0.9506172839506173,1.0898444953629545,242.15322879339737,1264.586504721988,19.0,19.0,stress
0.6300000131130219,0.3333333432674408,346.0,303.0,373.9076931326939,1.141914191419142,1.2340187892168115,339.61702412706745,1238.006358274576,50.0,50.0,stress
0.618333347638448,0.3022222340106964,531.0,219.0,391.46160255128734,2.4246575342465753,1.7874959020606729,299.99228540403556,1189.7302474338708,23.0,57.0,stress
0.5958333611488342,0.2888889014720917,1.0,75.0,1.0,0.013333333333333334,0.013333333333333334,245.0414778777129,1284.204547207481,0.0,0.0,stress
0.642968762665987,0.3500000163912773,410.0,260.0,415.2331432179311,1.5769230769230769,1.5970505508381967,250.27994059672545,1169.201341608719,76.0,76.0,stress
0.6653846227205716,0.36410258595760053,202.0,193.0,213.38041965507176,1.0466321243523315,1.10559802930089,180.01017431861922,1203.383581599964,50.0,50.0,stress
0.6300000131130219,0.3333333432674408,879.0,151.0,253.35310992179916,5.821192052980132,1.6778351650450276,208.748037430475,1171.9267215370203,34.0,38.0,stress
0.6136363744735718,0.3212121318687092,951.0,151.0,303.00682523980316,6.298013245033113,2.0066677168198885,191.06544628937732,1124.9786954701895,88.0,88.0,stress
0.7016666889190674,0.38666669726371766,276.0,235.0,303.8361589456335,1.174468085106383,1.292919825300568,347.7564265224923,907.4932421626738,33.0,33.0,stress
0.6015625037252903,0.295833345502615,497.0,235.0,400.5051405182099,2.1148936170212767,1.7042771936945103,340.29750033452433,1327.8984068860227,17.0,43.0,stress
0.6578125208616257,0.3333333432674408,411.0,665.0,452.2682958129251,0.6180451127819548,0.6801027004705641,350.43300506343667,1346.880409346944,109.0,109.0,stress
0.5916666905085246,0.2666666805744171,168.0,236.0,186.71894904654485,0.711864406779661,0.7911819874853595,221.82082850330323,1252.8326603168243,12.0,12.0,stress
0.6225000143051147,0.3333333432674408,544.0,218.0,381.7096929125888,2.4954128440366974,1.750961894094444,267.6506058075807,1284.46312323566,27.0,73.0,stress
0.6439655423164368,0.3494253035249381,395.0,513.0,390.4138588961755,0.7699805068226121,0.7610406606163265,212.49224945250057,876.1103798099092,9.0,25.0,stress
0.6100000063578288,0.3333333432674408,483.0,227.0,422.73889057730435,2.1277533039647576,1.8622858615740279,239.61804777513095,1193.7702449930014,30.0,54.0,stress
0.6140625029802322,0.30000001192092896,256.0,100.0,268.36798270302717,2.56,2.6836798270302715,306.8129934916343,1333.377626796029,257.0,257.0,stress
0.6893750190734863,0.3766666933894157,256.0,311.0,506.0623520109915,0.8231511254019293,1.627210135083574,253.18212896573425,1171.0725600687151,418.0,418.0,stress
0.6732142879849389,0.3873016181446257,266.0,328.0,333.75824931196246,0.8109756097560976,1.017555638146227,280.5705924039118,1290.70241857069,60.0,66.0,stress
0.6455882577335134,0.3333333432674408,266.0,252.0,377.8744729633839,1.0555555555555556,1.4995018768388249,264.50384120702705,1274.8610457642458,0.0,18.0,stress
0.7103813876539974,0.3966102039409896,529.0,976.0,591.1259772254903,0.5420081967213115,0.605661861911363,348.6303272841139,1289.3162016006468,115.0,119.0,stress
0.6737068994291897,0.39080462990135983,222.0,488.0,263.66079438516584,0.45491803278688525,0.5402885130843562,223.23317734828117,1233.441039555108,63.0,69.0,stress
0.6612500111262004,0.3333333432674408,362.0,496.0,420.1815024497374,0.7298387096774194,0.8471401259067287,230.37016218733118,1184.758907849362,140.0,140.0,stress
0.638461553133451,0.3333333432674408,758.0,184.0,328.9072376613294,4.119565217391305,1.7875393351159208,168.9917606082385,1145.651485789804,18.0,46.0,stress
0.5809210632976732,0.2912280826192153,6.0,370.0,227.6896150180771,0.016216216216216217,0.6153773378866948,215.65597946697477,1233.8559499955309,224.0,224.0,stress
0.6472826315009076,0.3333333432674408,379.0,353.0,339.47940399921765,1.0736543909348442,0.9616980283263956,256.1686432565276,1190.0013996996272,12.0,20.0,stress
0.6574999988079071,0.3700000286102295,427.0,336.0,217.55190876046703,1.2708333333333333,0.6474759189299614,241.45294880547664,1254.827872380176,43.0,43.0,stress
0.6482142976352147,0.3587301785037631,294.0,362.0,299.6169920645072,0.8121546961325967,0.8276712487969812,223.3423047137301,1246.373930796301,32.0,36.0,stress
0.6019230760060824,0.31794872879981995,357.0,210.0,298.2356866432328,1.7,1.4201699363963465,250.34511831650826,1188.7429822429042,56.0,56.0,stress
0.5979166726271311,0.30000001192092896,997.0,101.0,132.93562828621754,9.871287128712872,1.3161943394675004,208.63407735871226,1184.0128758821168,8.0,12.0,stress
0.6197916915019354,0.3222222328186035,273.0,176.0,252.92636999460666,1.5511363636363635,1.4370816476966288,256.96129222751796,1285.596243051471,23.0,33.0,stress
0.5889705980525297,0.29019609093666077,145.0,277.0,175.47209763379672,0.5234657039711191,0.6334732766563058,184.14323034674857,1192.5511239429325,30.0,30.0,stress
0.628125011920929,0.34166668355464935,289.0,244.0,316.351960209102,1.1844262295081966,1.2965244270864835,229.42417588712584,1245.5250185165503,10.0,10.0,stress
0.6211538589917697,0.31794872879981995,101.0,193.0,125.28671694242485,0.5233160621761658,0.6491539737949474,274.08008145219515,1251.3018142910068,10.0,14.0,stress
0.6660714404923576,0.390476222549166,185.0,563.0,227.20500979076408,0.3285968028419183,0.4035612962535774,381.14410000498987,1350.9278438398123,12.0,20.0,stress
0.6609375141561031,0.35833335295319557,179.0,261.0,209.36919526658156,0.685823754789272,0.8021808247761746,334.6650180291141,1246.3753773296417,13.0,25.0,stress
0.6750000069538752,0.37222224722305935,316.0,176.0,315.2942774288417,1.7954545454545454,1.791444758118419,244.3138601211037,1225.1740303384167,26.0,26.0,stress
0.6500000158945719,0.3333333432674408,901.0,303.0,496.8577813690992,2.9735973597359737,1.6397946579838258,247.9246409323931,1214.7382755755243,93.0,93.0,stress
0.6173077042286212,0.3076923191547394,646.0,202.0,340.9996558739679,3.198019801980198,1.68811710828697,202.18074196115631,1225.913808243736,4.0,70.0,stress
0.6775000095367432,0.38666669130325315,17.0,100.0,8.359173603117451,0.17,0.08359173603117451,494.1859207018538,672.3289076690543,2.0,2.0,stress
0.6277777949968973,0.3333333432674408,1228.0,118.0,267.9454482947439,10.40677966101695,2.27072413809105,135.95481072684532,1127.4805646500904,34.0,58.0,stress
0.6078125163912773,0.30000001192092896,43.0,101.0,279.4713090580185,0.42574257425742573,2.7670426639407775,201.02875121394786,1227.440100280993,13.0,13.0,stress
