(1418660059960676266,0.00385778,0.00610461,-0.9530958)
(1418660060027858072,0.0038070867,0.0059080278,-0.95297474)
(1418660060094996744,0.0038667708,0.0058781193,-0.9527834)
(1418660060162165933,0.003772039,0.005900027,-0.952668)
(1418660060229304605,0.003715888,0.005737091,-0.9524708)
(1418660060296412759,0.003715072,0.0057683825,-0.9522786)
(1418660060363551431,0.003619159,0.0059068953,-0.95212835)
(1418660060430690103,0.0035051715,0.0058575673,-0.95199215)
(1418660060497157388,0.003378426,0.0062759374,-0.9519826)
(1418660060564051919,0.0034042052,0.006335059,-0.9518992)
(1418660060631160074,0.00328991,0.00611844,-0.95186436)
(1418660060699092203,0.0033106168,0.0063112853,-0.95181584)
(1418660060766383462,0.0033965863,0.006223495,-0.9517426)
(1418660060833461099,0.0032646696,0.005968485,-0.95175034)
(1418660060900660806,0.0034257676,0.0061262078,-0.95168835)
(1418660060967768960,0.0033431216,0.006101302,-0.95166963)
(1418660061034968667,0.0032977718,0.0059761778,-0.95156527)
(1418660061101405435,0.0034428313,0.0059216283,-0.9513538)
(1418660061168422037,0.0033917192,0.005840448,-0.95120966)
(1418660061236293130,0.0035169488,0.005724642,-0.95099014)
(1418660061302790933,0.0032771507,0.005805697,-0.9509469)
(1418660061370539956,0.0033326594,0.005790191,-0.95077085)
(1418660061437800699,0.0033298733,0.005789584,-0.950638)
(1418660061504939371,0.0032208476,0.0059413644,-0.95060456)
(1418660061572017007,0.003382981,0.0058273403,-0.9504546)
(1418660061639394863,0.0032710428,0.0058500716,-0.9504787)
(1418660061706533535,0.0034212118,0.0058427774,-0.95039445)
(1418660061773641689,0.003516941,0.005880871,-0.9503622)
(1418660061840780361,0.0036172578,0.005861801,-0.9503294)
(1418660061907888515,0.00351994,0.005937426,-0.95039463)
(1418660061974874599,0.0035810582,0.005881889,-0.95034593)
(1418660062042226894,0.0035190475,0.005896029,-0.9503619)
(1418660062109335048,0.0035031247,0.0058958014,-0.95034313)
(1418660062176473720,0.00348684,0.0057904855,-0.9502978)
(1418660062243581875,0.0034693566,0.005731762,-0.9502608)
(1418660062310781582,0.0023579083,0.005832095,-0.95090264)
(1418660062377920253,0.0025653413,0.0058194264,-0.9510081)
(1418660062444613721,0.0027123583,0.0058321264,-0.95095444)
(1418660062512088086,0.0026193096,0.0059128585,-0.950994)
(1418660062579379346,0.0028232562,0.0058326838,-0.9508837)
(1418660062646518017,0.0028882795,0.0058700414,-0.9508435)
(1418660062713626172,0.002951094,0.0058234865,-0.95077527)
(1418660062780795361,0.0030036187,0.0057106237,-0.95069855)
(1418660062847903515,0.0030077256,0.0058047567,-0.95067936)
(1418660062915011670,0.0031369391,0.005753162,-0.9505626)
(1418660062982211377,0.003119315,0.0057126195,-0.9505447)
(1418660063049319531,0.003230433,0.005581365,-0.95048755)
(1418660063116458203,0.003131083,0.0055404333,-0.95050746)
(1418660063183627392,0.0032530474,0.0055513005,-0.9504077)
(1418660063250766064,0.0034167059,0.0054612732,-0.9503132)
(1418660063317874219,0.0031640674,0.0055756224,-0.9504735)
(1418660063384982373,0.0035382733,0.0055114515,-0.9503021)
(1418660063452121045,0.00329862,0.0056203064,-0.95045716)
(1418660063519290234,0.0034588345,0.005703236,-0.9503996)
(1418660063586398389,0.0033135805,0.0056549585,-0.95043355)
(1418660063653537060,0.0033157105,0.005678924,-0.9503951)
(1418660063720675732,0.003586401,0.0057083643,-0.95025736)
(1418660063787844922,0.0031625917,0.0056168973,-0.9504245)
(1418660063855014111,0.0036333622,0.0055713523,-0.9501565)
(1418660063922152783,0.0034215974,0.0057283966,-0.9502186)
(1418660063989260937,0.003502015,0.0056289095,-0.95011723)
(1418660064056547214,0.0034657402,0.005593247,-0.95005035)
(1418660064123685886,0.0032795463,0.0055747763,-0.9500684)
(1418660064190794040,0.0034407258,0.0054799104,-0.94993156)
(1418660064257963230,0.0031861695,0.0056090164,-0.9500147)
(1418660064325101902,0.0034254682,0.0055191177,-0.949853)
(1418660064392240574,0.0033561753,0.0055483603,-0.94986624)
(1418660064459379245,0.0031846752,0.005528611,-0.9499583)
(1418660064526578952,0.0034132744,0.0054786857,-0.94984686)
(1418660064593656589,0.0032687506,0.005495018,-0.94994414)
(1418660064660795261,0.0032956556,0.005448736,-0.94995654)
(1418660064727933933,0.00330856,0.0054455344,-0.94999087)
(1418660064795072605,0.003296866,0.005469344,-0.9500922)
(1418660064862315680,0.003359815,0.0054994468,-0.95013416)
(1418660064929454352,0.0032221104,0.0055993367,-0.9502671)
(1418660064996562506,0.0034609179,0.005603066,-0.9501613)
(1418660065063731695,0.0033893236,0.0056629637,-0.9502278)
(1418660065130900885,0.003385522,0.0056532226,-0.95022887)
(1418660065198009039,0.0035191232,0.005692007,-0.95015824)
(1418660065265214994,0.0034173047,0.005677241,-0.95018435)
(1418660065332353666,0.0034177315,0.0057437536,-0.95016253)
(1418660065399461820,0.003530659,0.0056891423,-0.95009154)
(1418660065466631010,0.0033987567,0.005712477,-0.9501636)
(1418660065533708646,0.0034190125,0.005766498,-0.95022)
(1418660065600847318,0.0034583455,0.00568909,-0.95021373)
(1418660065668016508,0.003492874,0.0056407535,-0.95019066)
(1418660065735155180,0.003450588,0.0056320163,-0.95020896)
(1418660065802263334,0.0035331347,0.005588013,-0.95016426)
(1418660065869402006,0.0035767525,0.005523936,-0.95013463)
(1418660065936540678,0.003503017,0.005594972,-0.9501792)
(1418660066003679350,0.0035865249,0.0055406606,-0.95013255)
(1418660066070861384,0.003499976,0.0056384997,-0.950187)
(1418660066137969538,0.0034022909,0.006056595,-0.95029324)
(1418660066205138728,0.0034740742,0.0061472,-0.95027316)
(1418660066272307917,0.0033235415,0.006394309,-0.9503786)
(1418660066338775202,0.0033145675,0.0064695487,-0.9503936)
(1418660066406432673,0.0032775863,0.006317888,-0.9503888)
(1418660066473723933,0.0035156906,0.006328817,-0.95048076)
(1418660066540191218,0.0033147326,0.0066976207,-0.950831)
(1418660066607909724,0.0039268327,0.0074837585,-0.950936)
(1418660066675170466,0.020700231,0.017019618,-0.9519802)
(1418660066742309138,0.041704178,0.021664796,-0.95208865)
(1418660066809478327,0.039639995,0.0078922175,-0.9517281)
(1418660066876586482,0.032437153,-0.015729029,-0.95276153)
(1418660066943725153,0.028747339,-0.043764055,-0.9549026)
(1418660067010833308,0.019447604,-0.06917559,-0.9588914)
(1418660067078063532,0.008218854,-0.090752885,-0.96340007)
(1418660067145171687,-0.007918026,-0.10037061,-0.96948624)
(1418660067212310358,-0.023907633,-0.09365157,-0.97750187)
(1418660067279479548,-0.02852936,-0.07595065,-0.9854709)
(1418660067346557185,-0.018112186,-0.05500426,-0.99058706)
(1418660067413726374,-0.0015566318,-0.031564254,-0.9926763)
(1418660067480804011,0.016946796,-0.01184493,-0.9927113)
(1418660067547973200,0.031554177,0.002815136,-0.99171954)
(1418660067615081355,0.03621653,0.016314136,-0.99106073)
(1418660067682428598,0.028812036,0.023100259,-0.99124473)
(1418660067749536752,0.014684089,0.023796894,-0.9913312)
(1418660067816675424,0.006638512,0.021632278,-0.9911397)
(1418660067883783578,-0.0012198733,0.018362593,-0.9910532)
(1418660067950952768,-0.009698738,0.01549856,-0.9909634)
(1418660068018091439,-0.011440728,0.014325528,-0.9907931)
(1418660068085199594,-0.01162528,0.014083568,-0.99084216)
(1418660068152368783,-0.011750083,0.013868692,-0.99088615)
(1418660068219446420,-0.011890218,0.013655254,-0.9909157)
(1418660068286646127,-0.012026346,0.013390877,-0.99091494)
(1418660068353754281,-0.012748706,0.012387827,-0.9910101)
(1418660068420191049,-0.013605619,0.011552034,-0.99110353)
(1418660068487190171,-0.013856773,0.010842699,-0.9910758)
(1418660068554328843,-0.013311925,0.010688951,-0.9909052)
(1418660068621467515,-0.013783808,0.009983475,-0.99091953)
(1418660068688606187,-0.014360927,0.009368159,-0.99095994)
(1418660068755775376,-0.014646963,0.008883053,-0.9909617)
(1418660068822914048,-0.015058949,0.008393987,-0.9909865)
(1418660068890064035,-0.015260088,0.007982797,-0.99097407)
(1418660068957233224,-0.015213772,0.0077004605,-0.9909331)
(1418660069024341379,-0.013303543,0.007877383,-0.9904996)
(1418660069091510568,-0.012093261,0.008552747,-0.98977005)
(1418660069158588205,-0.02081578,0.0074073356,-0.98955286)
(1418660069225757394,-0.04440387,1.022168E-4,-0.98998207)
(1418660069292896066,-0.055570632,-0.004569664,-0.9912852)
(1418660069360004220,-0.04525064,0.00217545,-0.9938115)
(1418660069427173410,-0.037466463,0.006748135,-0.99525326)
(1418660069494312082,-0.029726798,0.0051668063,-0.9957514)
(1418660069561420236,-0.01809648,0.006491756,-0.99580103)
(1418660069628558908,-0.013107105,0.007093722,-0.9956408)
(1418660069695771354,-0.013095118,0.007096006,-0.9955878)
(1418660069762910026,-0.013063873,0.0070112697,-0.99557614)
(1418660069830048698,-0.01309858,0.006934866,-0.9955682)
(1418660069897187369,-0.013096723,0.0069203135,-0.9955603)
(1418660069964326041,-0.01310298,0.006817951,-0.995547)
(1418660070031464713,-0.013381958,0.0066113374,-0.995576)
(1418660070098603385,-0.013300506,0.0065178154,-0.99555165)
(1418660070165742057,-0.013457497,0.0062586884,-0.9955696)
(1418660070232880729,-0.013500919,0.005984166,-0.99556845)
(1418660070300019401,-0.013559155,0.005959645,-0.9955667)
(1418660070367158073,-0.0138599165,0.005908266,-0.9955872)
(1418660070434296744,-0.013730621,0.005784493,-0.9955447)
(1418660070501435416,-0.013895843,0.005983369,-0.99554694)
(1418660070568574088,-0.013871292,0.0061025233,-0.99551827)
(1418660070635712760,-0.013880105,0.00609261,-0.99549264)
(1418660070702851432,-0.013669728,0.0059982007,-0.9954314)
(1418660070769990104,-0.013984578,0.005881127,-0.99543303)
(1418660070837128776,-0.013826437,0.0060341773,-0.9953731)
(1418660070904267448,-0.0137872705,0.006053269,-0.9953288)
(1418660070971406119,-0.013916823,0.006075078,-0.99531066)
(1418660071038544791,-0.01380058,0.0061309114,-0.99525553)
(1418660071105683463,-0.013906713,0.005992459,-0.9952367)
(1418660071172822135,-0.013894387,0.006010673,-0.99521506)
(1418660071239991324,-0.01423453,0.0071399226,-0.99524355)
(1418660071307246979,-0.014101786,0.006601125,-0.99520254)
(1418660071374385651,-0.014223985,0.0064132526,-0.9952067)
(1418660071441524323,-0.01422717,0.0062724,-0.9951998)
(1418660071508662994,-0.014059871,0.0061223526,-0.9951742)
(1418660071575801666,-0.014174257,0.0061548455,-0.9952023)
(1418660071642940338,-0.014199377,0.0058667497,-0.995214)
(1418660071710079010,-0.014083025,0.0057310336,-0.9952078)
(1418660071777217682,-0.01418893,0.0059024836,-0.9952512)
(1418660071844325836,-0.014122196,0.0056899763,-0.99526757)
(1418660071911464508,-0.014222821,0.005628744,-0.99530596)
(1418660071978603180,-0.014236674,0.0057475325,-0.99533474)
(1418660072045772369,-0.014281092,0.0056842077,-0.9953689)
(1418660072113137447,-0.01420506,0.005784689,-0.99538255)
(1418660072180154048,-0.0141721405,0.0057998165,-0.99539906)
(1418660072247323238,-0.01415059,0.005691568,-0.9954185)
(1418660072314431392,-0.014026879,0.0057143327,-0.9954139)
(1418660072381600581,-0.014210005,0.0056988886,-0.99544597)
(1418660072448708736,-0.014148529,0.0054518497,-0.99545085)
(1418660072515853747,-0.0141280955,0.005627161,-0.99545866)
(1418660072582992418,-0.014068932,0.0056774085,-0.9954498)
(1418660072650131090,-0.014079201,0.0054462366,-0.99544126)
(1418660072717269762,-0.014150166,0.0054763113,-0.9954425)
(1418660072784408434,-0.013985818,0.0055128476,-0.99541163)
(1418660072851547106,-0.014068153,0.0052993703,-0.9954056)
(1418660072918685778,-0.014032925,0.005343272,-0.9953983)
(1418660072985824450,-0.0139900865,0.0051834304,-0.99539185)
(1418660073052963122,-0.013997669,0.0050244615,-0.9953917)
(1418660073120101793,-0.01391944,0.005060732,-0.9953822)
(1418660073187240465,-0.013963988,0.004970171,-0.99538714)
(1418660073254379137,-0.013921831,0.0050299484,-0.99538225)
(1418660073321591573,-0.0139383795,0.0050431807,-0.9953844)
(1418660073388730245,-0.013956126,0.004804841,-0.995385)
(1418660073455868917,-0.013939669,0.004883244,-0.99538344)
(1418660073523007589,-0.013925229,0.004891636,-0.9953817)
(1418660073590146261,-0.013831516,0.0048643854,-0.99536973)
(1418660073657284932,-0.013936141,0.00507375,-0.99538434)
(1418660073724423604,-0.014002726,0.0052780784,-0.99539405)
(1418660073791562276,-0.013923662,0.0053463583,-0.99538463)
(1418660073858700948,-0.014136062,0.0055858125,-0.99541265)
(1418660073925839620,-0.014018355,0.005656352,-0.99539846)
(1418660073992978292,-0.014009397,0.005660436,-0.9953973)
(1418660074060116964,-0.013111021,0.0059035025,-0.9952855)
(1418660074127255636,-0.014030007,0.0059345905,-0.9949311)
(1418660074194394307,-0.016152443,0.0056420015,-0.9942932)
(1418660074261532979,-0.017522214,0.005682117,-0.9937291)
(1418660074328671651,-0.017668635,0.0055526723,-0.99328226)
(1418660074395810323,-0.018280577,0.004990445,-0.99302655)
(1418660074462948995,-0.019257905,0.0043009873,-0.9929871)
(1418660074530087667,-0.019313212,0.0042355433,-0.99298334)
(1418660074597226339,-0.019319639,0.0043078926,-0.99298257)
(1418660074664365011,-0.019247122,0.00426813,-0.9929725)
(1418660074731503682,-0.0192305,0.0042209504,-0.9929621)
(1418660074798642354,-0.019190887,0.004293845,-0.9929443)
(1418660074865781026,-0.018932577,0.0042704917,-0.9929046)
(1418660074933067227,-0.018791055,0.0042934096,-0.9928903)
(1418660075000205899,-0.018533282,0.0045626094,-0.99285024)
(1418660075067344571,-0.018481435,0.0045467485,-0.992831)
(1418660075134483243,-0.018308572,0.004585765,-0.9927901)
(1418660075201621915,-0.018230893,0.004810248,-0.99278027)
(1418660075268760586,-0.018031217,0.0047089006,-0.99275595)
(1418660075335899258,-0.01796066,0.004757134,-0.99275184)
(1418660075403037930,-0.017911099,0.0047878674,-0.9927572)
(1418660075470176602,-0.017653972,0.0046523525,-0.99272853)
(1418660075537467862,-0.017639494,0.004704535,-0.9927404)
(1418660075604698086,-0.017612355,0.004700311,-0.9927561)
(1418660075672477627,-0.017566888,0.004694082,-0.9927709)
(1418660075739646817,-0.017538896,0.004830767,-0.99278194)
(1418660075806921084,-0.017361062,0.004702028,-0.9927654)
(1418660075874090274,-0.017322805,0.004617678,-0.99277514)
(1418660075941198428,-0.01729306,0.004708751,-0.9927866)
(1418660076008367618,-0.017236974,0.004672629,-0.99281615)
(1418660076075536807,-0.017144142,0.0046461946,-0.9928409)
(1418660076142644961,-0.017109571,0.004785793,-0.99286526)
(1418660076209729414,-0.017126556,0.004759256,-0.99290115)
(1418660076276959639,-0.017090831,0.004808403,-0.9929136)
(1418660076344128828,-0.017183846,0.0048597218,-0.9929411)
(1418660076411206465,-0.017101102,0.004737469,-0.992939)
(1418660076478345137,-0.017147543,0.004766466,-0.9929645)
(1418660076545483809,-0.017158728,0.0048550013,-0.9929652)
(1418660076612591963,-0.017148966,0.004713419,-0.99295115)
(1418660076679791670,-0.01715157,0.0046771863,-0.9929437)
(1418660076746869307,-0.017081864,0.0046930728,-0.9929181)
(1418660076814038496,-0.016991451,0.004691664,-0.9929053)
(1418660076881177168,-0.016979635,0.004635873,-0.99290025)
(1418660076948254805,-0.016992986,0.0047041564,-0.9929131)
(1418660077015497309,-0.01701161,0.0047377422,-0.9929055)
(1418660077082635981,-0.017009925,0.0047840243,-0.992907)
(1418660077149774653,-0.017085178,0.0048375507,-0.99292666)
(1418660077216882807,-0.017029397,0.0049177683,-0.9929335)
(1418660077283929926,-0.017071849,0.004945068,-0.9929502)
(1418660077350366694,-0.017092528,0.004927551,-0.99294984)
(1418660077417383295,-0.015493937,0.005920497,-0.992928)
(1418660077484552485,-0.014145303,0.006862454,-0.992958)
(1418660077551691157,-0.014144152,0.0068174154,-0.99291724)
(1418660077618799311,-0.015939109,0.0057815895,-0.9929327)
(1418660077685968500,-0.017266111,0.0049438295,-0.99291116)
(1418660077753076655,-0.017337408,0.0048399526,-0.9928983)
(1418660077820215327,-0.017326536,0.004879817,-0.9928937)
(1418660077887353999,-0.017148217,0.004855041,-0.9928604)
(1418660077954492670,-0.01712175,0.0048774374,-0.9928239)
(1418660078021631342,-0.017097529,0.004914484,-0.9927904)
(1418660078088770014,-0.017108535,0.0049544615,-0.9927773)
(1418660078155908686,-0.017052203,0.004903467,-0.99273807)
(1418660078223047358,-0.017098742,0.004886019,-0.9927282)
(1418660078290186030,-0.017091066,0.0048862863,-0.99271846)
(1418660078357324702,-0.016953275,0.004974682,-0.9927105)
(1418660078424463374,-0.0153231975,0.006042246,-0.99273217)
(1418660078491602045,-0.0139477765,0.0069560735,-0.99275124)
(1418660078558887447,-0.013959891,0.006940299,-0.9927518)
(1418660078626026119,-0.0140188085,0.0068902876,-0.9927486)
(1418660078693164791,-0.014369831,0.006662365,-0.9927971)
(1418660078760303463,-0.015932897,0.0056486353,-0.9927644)
(1418660078827442135,-0.017172245,0.0048487806,-0.99274445)
(1418660078894580807,-0.017267374,0.004772272,-0.99274355)
(1418660078961719479,-0.017245518,0.004751867,-0.9927342)
(1418660079028858150,-0.017251825,0.0047373525,-0.99272794)
(1418660079095996822,-0.017222794,0.004800355,-0.9926942)
(1418660079163135494,-0.017306738,0.004841673,-0.99267143)
(1418660079230274166,-0.017325379,0.00481458,-0.9926429)
(1418660079297412838,-0.01728536,0.004777694,-0.99260473)
(1418660079364625292,-0.017368078,0.004820044,-0.99258894)
(1418660079431763964,-0.017313786,0.0048145135,-0.9925306)
(1418660079498902636,-0.016175158,0.0054729367,-0.9924714)
(1418660079566010790,-0.014532614,0.0064616078,-0.9924699)
(1418660079633179979,-0.013875638,0.006935035,-0.99247)
(1418660079700288134,-0.013959914,0.0068920944,-0.99247134)
(1418660079767457323,-0.013971963,0.006852379,-0.99246216)
(1418660079834595995,-0.014003509,0.006846735,-0.99245965)
(1418660079901734667,-0.013937585,0.006793067,-0.99242884)
(1418660079968873339,-0.013975569,0.0068038856,-0.99242216)
(1418660080036012011,-0.014084629,0.0068288785,-0.99241847)
(1418660080103120165,-0.014681675,0.0063036093,-0.9923738)
(1418660080170289354,-0.01632365,0.0052974923,-0.9923768)
(1418660080237428026,-0.017217752,0.0047178203,-0.99236757)
(1418660080304536180,-0.017200971,0.0046260753,-0.9923578)
(1418660080371705370,-0.01720396,0.004717811,-0.9923617)
(1418660080438874559,-0.017216917,0.0047277263,-0.99236107)
(1418660080505982714,-0.017102605,0.004707799,-0.99232376)
(1418660080573121386,-0.017102957,0.00471918,-0.99230313)
(1418660080640260057,-0.017069811,0.0047207423,-0.99227333)
(1418660080707398729,-0.017097175,0.004733082,-0.99225926)
(1418660080774537401,-0.015542185,0.0057924623,-0.9922376)
(1418660080841645555,-0.014126281,0.006733948,-0.9922549)
(1418660080908814745,-0.014043031,0.0067387237,-0.99224883)
(1418660080976131455,-0.014138757,0.0066663725,-0.9922635)
(1418660081043270127,-0.014234192,0.0065819942,-0.99228394)
(1418660081110408799,-0.01428817,0.0065458836,-0.99232084)
(1418660081177547470,-0.015624965,0.005673902,-0.99235946)
(1418660081244716660,-0.017088024,0.0046832603,-0.99235725)
(1418660081311794297,-0.017272187,0.0045865057,-0.9923548)
(1418660081378963486,-0.017314412,0.0046697995,-0.992372)
(1418660081446071640,-0.017192718,0.0046469043,-0.992362)
(1418660081513240830,-0.017165545,0.00469427,-0.99239665)
