@RELATION stress
@ATTRIBUTE PRESSURE NUMERIC
@ATTRIBUTE SIZE NUMERIC
@ATTRIBUTE MOVEMENT NUMERIC
@ATTRIBUTE DURATION NUMERIC
@ATTRIBUTE TIME_DISTANCE NUMERIC
@ATTRIBUTE class {no-stress, stress}
@data
0.6000000238418579,0.2888889014720917,0.47140452079103173,0.093,246.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.067,178.0,no-stress
0.6125000317891439,0.35555557409922284,0.47140452079103173,0.084,245.0,no-stress
0.6468750089406967,0.3500000163912773,0.5,0.084,195.0,no-stress
0.5700000286102295,0.3066666781902313,2.6076809620810595,0.076,195.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.075,338.0,no-stress
0.6104166805744171,0.2666666805744171,1.1666666666666667,0.127,204.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.058,304.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.076,229.0,no-stress
0.6406250149011612,0.3500000163912773,0.9013878188659973,0.075,744.0,no-stress
0.637499988079071,0.3333333432674408,0.0,0.092,229.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.076,127.0,no-stress
0.6312500238418579,0.3500000163912773,0.5,0.084,135.0,no-stress
0.5916666984558105,0.2888889014720917,0.7453559924999299,0.067,178.0,no-stress
0.546875,0.30000001192092896,1.25,0.075,254.0,no-stress
0.5958333214124044,0.3333333432674408,0.7453559924999299,0.092,152.0,no-stress
0.5218750089406967,0.28333334624767303,1.5206906325745548,0.076,136.0,no-stress
0.5968750268220901,0.30000001192092896,1.4577379737113252,0.075,152.0,no-stress
0.5687499940395355,0.2666666805744171,0.5590169943749475,0.076,246.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.076,237.0,no-stress
0.5791666905085245,0.3333333432674408,2.3570226039551585,0.075,871.0,no-stress
0.6458333333333334,0.35555557409922284,0.47140452079103173,0.084,195.0,no-stress
0.612500011920929,0.3333333432674408,0.6666666666666666,0.118,288.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.093,237.0,no-stress
0.5208333333333334,0.2888889014720917,0.6666666666666666,0.11,178.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.109,135.0,no-stress
0.6500000357627869,0.40000003576278687,0.0,0.084,2184.0,no-stress
0.6625000238418579,0.40000003576278687,0.0,0.075,203.0,no-stress
0.5906250178813934,0.3500000163912773,0.5,0.093,195.0,no-stress
0.625,0.3333333432674408,0.0,0.092,135.0,no-stress
0.637500011920929,0.3600000202655792,2.690724809414742,0.084,136.0,no-stress
0.6187500059604645,0.3333333432674408,0.7071067811865476,0.118,220.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.092,110.0,no-stress
0.6218750029802322,0.3500000163912773,1.4577379737113252,0.084,644.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.067,203.0,no-stress
0.5250000059604645,0.30000001192092896,0.5,0.101,178.0,no-stress
0.6000000238418579,0.2666666805744171,0.0,0.067,279.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.05,398.0,no-stress
0.6041666865348816,0.2888889014720917,0.6666666666666666,0.11,1583.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.075,177.0,no-stress
0.6625000238418579,0.3333333432674408,0.0,0.118,263.0,no-stress
0.612500011920929,0.3333333432674408,1.0307764064044151,0.119,246.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.092,109.0,no-stress
0.5350000262260437,0.2666666805744171,9.044335243676011,0.093,314.0,no-stress
0.574999988079071,0.2666666805744171,0.9428090415820635,0.067,161.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.084,203.0,no-stress
0.4166666666666667,0.2666666805744171,0.6666666666666666,0.11,1557.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.093,330.0,no-stress
0.5375000089406967,0.28333334624767303,0.5590169943749475,0.117,321.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.076,466.0,no-stress
0.5875000357627869,0.3333333432674408,0.0,0.109,262.0,no-stress
0.5,0.20000001788139343,0.0,0.025,187.0,no-stress
0.5875000357627869,0.3333333432674408,0.0,0.101,1260.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.084,246.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.118,220.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.05,186.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.058,457.0,no-stress
0.6375000178813934,0.3500000163912773,0.9013878188659973,0.093,238.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.084,92.0,no-stress
0.6333333452542623,0.35555557409922284,0.6666666666666666,0.092,1811.0,no-stress
0.562500019868215,0.2666666805744171,0.7453559924999299,0.075,186.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.084,254.0,no-stress
0.637499988079071,0.3333333432674408,1.2018504251546631,0.101,153.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.084,144.0,no-stress
0.6800000190734863,0.40000003576278687,5.011985634456667,0.101,161.0,no-stress
0.6174999952316285,0.3333333432674408,1.4142135623730951,0.109,279.0,no-stress
0.5249999910593033,0.30000001192092896,1.5811388300841898,0.067,144.0,no-stress
0.5291666587193807,0.2666666805744171,0.47140452079103173,0.067,178.0,no-stress
0.5583333571751913,0.2666666805744171,0.3333333333333333,0.059,178.0,no-stress
0.6400000214576721,0.3600000202655792,3.4058772731852804,0.093,237.0,no-stress
0.637500007947286,0.35555557409922284,0.7453559924999299,0.101,186.0,no-stress
0.6175000071525574,0.3333333432674408,1.2,0.101,229.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.084,161.0,no-stress
0.5900000095367431,0.3600000202655792,1.7204650534085253,0.101,1616.0,no-stress
0.5541666944821676,0.2888889014720917,0.6666666666666666,0.075,160.0,no-stress
0.5791666706403097,0.3333333432674408,0.6666666666666666,0.118,153.0,no-stress
0.5375000238418579,0.2666666805744171,0.47140452079103173,0.042,59.0,no-stress
0.475000003973643,0.2666666805744171,0.9428090415820635,0.084,263.0,no-stress
0.5666666825612386,0.2888889014720917,0.3333333333333333,0.084,211.0,no-stress
0.4416666825612386,0.2666666805744171,0.6666666666666666,0.033,229.0,no-stress
0.5541666746139526,0.2666666805744171,0.3333333333333333,0.059,753.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.075,372.0,no-stress
0.612500011920929,0.3333333432674408,0.9013878188659973,0.11,187.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.092,321.0,no-stress
0.5625,0.2666666805744171,0.0,0.075,736.0,no-stress
0.637499988079071,0.3333333432674408,0.0,0.118,627.0,no-stress
0.6000000238418579,0.2666666805744171,0.0,0.058,67.0,no-stress
0.5375000238418579,0.3333333432674408,0.0,0.076,1659.0,no-stress
0.575000007947286,0.2888889014720917,0.47140452079103173,0.084,753.0,no-stress
0.565625011920929,0.2666666805744171,0.5590169943749475,0.067,490.0,no-stress
0.5187500268220901,0.2666666805744171,0.9013878188659973,0.084,322.0,no-stress
0.6468750089406967,0.36666668951511383,1.0,0.101,279.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.067,161.0,no-stress
0.46875,0.21666668355464935,0.75,0.084,305.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.084,972.0,no-stress
0.637499988079071,0.3333333432674408,0.0,0.093,204.0,no-stress
0.49687500298023224,0.28333334624767303,1.346291201783626,0.067,211.0,no-stress
0.6156250089406967,0.3333333432674408,1.25,0.084,237.0,no-stress
0.6375000178813934,0.3500000163912773,1.346291201783626,0.109,237.0,no-stress
0.6062500178813934,0.30000001192092896,0.5,0.109,254.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.067,212.0,no-stress
0.5666666825612386,0.2888889014720917,1.6666666666666667,0.059,186.0,no-stress
0.6100000143051147,0.2666666805744171,0.8,0.092,245.0,no-stress
0.5666666626930237,0.222222238779068,0.7453559924999299,0.101,195.0,no-stress
0.5979166924953461,0.2666666805744171,1.3333333333333333,0.118,203.0,no-stress
0.5250000357627869,0.2666666805744171,0.0,0.084,1134.0,no-stress
0.5625,0.2666666805744171,0.0,0.058,135.0,no-stress
0.550000011920929,0.2666666805744171,0.0,0.059,153.0,no-stress
0.5250000357627869,0.2666666805744171,0.0,0.033,118.0,no-stress
0.5,0.2666666805744171,0.0,0.059,246.0,no-stress
0.637499988079071,0.3333333432674408,0.0,0.075,727.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.067,237.0,no-stress
0.5666666825612386,0.2888889014720917,0.3333333333333333,0.084,229.0,no-stress
0.5625,0.2666666805744171,0.0,0.067,355.0,no-stress
0.5458333690961202,0.222222238779068,0.3333333333333333,0.093,263.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.084,186.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.058,1277.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.109,567.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.059,136.0,no-stress
0.6083333492279053,0.3333333432674408,1.2018504251546631,0.092,228.0,no-stress
0.48750001192092896,0.2666666805744171,0.3333333333333333,0.05,93.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.076,314.0,no-stress
0.5750000029802322,0.3333333432674408,0.75,0.092,169.0,no-stress
0.6187500059604645,0.36666668951511383,1.0307764064044151,0.075,169.0,no-stress
0.5906250029802322,0.30000001192092896,1.5,0.093,221.0,no-stress
0.5031249970197678,0.2666666805744171,1.4577379737113252,0.034,93.0,no-stress
0.5656250268220901,0.2666666805744171,0.5590169943749475,0.067,220.0,no-stress
0.35625000298023224,0.2666666805744171,0.5,0.118,220.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.05,84.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.075,271.0,no-stress
0.45000000298023224,0.21666668355464935,0.5,0.068,1557.0,no-stress
0.3375000059604645,0.2666666805744171,0.0,0.008,236.0,no-stress
0.5875000357627869,0.2666666805744171,0.47140452079103173,0.092,567.0,no-stress
0.5625,0.2666666805744171,0.0,0.058,186.0,no-stress
0.5625,0.2666666805744171,0.0,0.084,542.0,no-stress
0.5625,0.2666666805744171,0.0,0.076,161.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.059,135.0,no-stress
0.5968750268220901,0.30000001192092896,0.9013878188659973,0.101,254.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.076,212.0,no-stress
0.48750001192092896,0.2888889014720917,1.3333333333333333,0.067,617.0,no-stress
0.6343750059604645,0.3333333432674408,1.4142135623730951,0.118,271.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.059,102.0,no-stress
0.625000019868215,0.3333333432674408,0.9428090415820635,0.11,364.0,no-stress
0.5875000357627869,0.3333333432674408,0.0,0.051,195.0,no-stress
0.6312500238418579,0.3333333432674408,0.5,0.093,186.0,no-stress
0.550000011920929,0.2666666805744171,0.0,0.041,84.0,no-stress
0.5666667024294535,0.3333333432674408,0.6666666666666666,0.093,1296.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.033,152.0,no-stress
0.6395833492279053,0.35555557409922284,5.82141639885766,0.1,228.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.093,187.0,no-stress
0.5968750268220901,0.28333334624767303,0.5590169943749475,0.076,254.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.058,194.0,no-stress
0.6333333452542623,0.3333333432674408,1.0,0.084,220.0,no-stress
0.5500000317891439,0.2888889014720917,0.3333333333333333,0.075,229.0,no-stress
0.6625,0.3600000202655792,2.5298221281347035,0.075,186.0,no-stress
0.6604166726271311,0.3777778049310048,1.8333333333333333,0.101,263.0,no-stress
0.6531250029802322,0.36666668951511383,1.25,0.084,203.0,no-stress
0.5687499940395355,0.3333333432674408,0.75,0.101,262.0,no-stress
0.5911764923263999,0.3333333432674408,0.9411764705882353,0.904,1751.0,no-stress
0.5625,0.2666666805744171,0.0,0.05,516.0,no-stress
0.5625,0.3333333432674408,0.0,0.042,144.0,no-stress
0.574999988079071,0.3333333432674408,0.0,0.05,144.0,no-stress
0.5250000357627869,0.2666666805744171,0.0,0.024,118.0,no-stress
0.5625,0.3333333432674408,0.0,0.058,161.0,no-stress
0.550000011920929,0.3333333432674408,0.0,0.05,110.0,no-stress
0.5625,0.3333333432674408,0.0,0.059,136.0,no-stress
0.5625,0.3333333432674408,0.0,0.058,524.0,no-stress
0.6166666944821676,0.3333333432674408,1.0540925533894598,0.109,584.0,no-stress
0.6333333452542623,0.3333333432674408,0.7453559924999299,0.093,373.0,no-stress
0.5625,0.2666666805744171,0.0,0.059,220.0,no-stress
0.637499988079071,0.3333333432674408,0.0,0.084,270.0,no-stress
0.53125,0.28333334624767303,0.7905694150420949,0.067,263.0,no-stress
0.5906250029802322,0.3333333432674408,0.9013878188659973,0.092,169.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.109,440.0,no-stress
0.6093750149011612,0.3500000163912773,0.9013878188659973,0.093,212.0,no-stress
0.6000000238418579,0.2888889014720917,1.6996731711975948,0.109,287.0,no-stress
0.543749988079071,0.23333334922790527,0.5,0.092,144.0,no-stress
0.5583333571751913,0.2666666805744171,0.6666666666666666,0.109,2445.0,no-stress
0.612500011920929,0.2666666805744171,0.0,0.093,170.0,no-stress
0.5958333611488342,0.2888889014720917,0.9428090415820635,0.067,220.0,no-stress
0.5833333333333334,0.2666666805744171,0.7453559924999299,0.084,101.0,no-stress
0.5097222394413419,0.2888889014720917,0.9162456945817024,0.118,331.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.075,118.0,no-stress
0.6300000309944153,0.3333333432674408,1.6492422502470643,0.084,263.0,no-stress
0.500000019868215,0.2888889014720917,0.6666666666666666,0.118,296.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.075,118.0,no-stress
0.6500000059604645,0.3500000163912773,0.9013878188659973,0.076,187.0,no-stress
0.6333333452542623,0.35555557409922284,0.7453559924999299,0.084,211.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.067,144.0,no-stress
0.6208333373069763,0.3333333432674408,0.3333333333333333,0.101,178.0,no-stress
0.5625,0.2666666805744171,0.0,0.092,482.0,no-stress
0.5625,0.2666666805744171,0.0,0.068,576.0,no-stress
0.5921875238418579,0.2666666805744171,1.352081728298996,0.16,330.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.101,880.0,no-stress
0.5541666944821676,0.2666666805744171,0.3333333333333333,0.093,1176.0,no-stress
0.6625000238418579,0.40000003576278687,0.0,0.084,177.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.067,144.0,no-stress
0.5906250029802322,0.3500000163912773,1.9039432764659772,0.075,220.0,no-stress
0.5458333690961202,0.2888889014720917,0.47140452079103173,0.058,127.0,no-stress
0.6416666706403097,0.35555557409922284,1.0,0.093,153.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.084,144.0,no-stress
0.5666666626930237,0.2666666805744171,0.7453559924999299,0.109,474.0,no-stress
0.4583333333333333,0.222222238779068,0.6666666666666666,0.067,313.0,no-stress
0.550000011920929,0.2666666805744171,0.0,0.034,280.0,no-stress
0.5458333690961202,0.2888889014720917,0.3333333333333333,0.093,499.0,no-stress
0.6093750149011612,0.2666666805744171,0.3535533905932738,0.109,211.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.092,195.0,no-stress
0.5708333452542623,0.2666666805744171,0.3333333333333333,0.084,339.0,no-stress
0.5625,0.2666666805744171,0.0,0.075,1091.0,no-stress
0.5625,0.2666666805744171,0.0,0.076,170.0,no-stress
0.550000011920929,0.2666666805744171,0.0,0.05,135.0,no-stress
0.5625,0.2666666805744171,0.0,0.059,136.0,no-stress
0.5875000357627869,0.2666666805744171,0.3333333333333333,0.101,913.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.092,685.0,no-stress
0.5625,0.2666666805744171,0.0,0.093,610.0,no-stress
0.6041666865348816,0.2888889014720917,1.0540925533894598,0.067,228.0,no-stress
0.565625011920929,0.2666666805744171,0.3535533905932738,0.135,347.0,no-stress
0.6000000238418579,0.2666666805744171,0.0,0.084,229.0,no-stress
0.5708333452542623,0.2666666805744171,0.3333333333333333,0.084,330.0,no-stress
0.5791666706403097,0.2666666805744171,0.3333333333333333,0.075,1159.0,no-stress
0.587499996026357,0.2888889014720917,0.3333333333333333,0.093,627.0,no-stress
0.5625,0.2666666805744171,0.0,0.05,296.0,no-stress
0.5791666706403097,0.2666666805744171,0.3333333333333333,0.084,355.0,no-stress
0.5900000095367431,0.3600000202655792,2.7856776554368237,0.093,246.0,no-stress
0.6625000238418579,0.40000003576278687,0.0,0.084,186.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.076,136.0,no-stress
0.5,0.20000001788139343,0.0,0.152,457.0,no-stress
0.5,0.2666666805744171,0.6666666666666666,0.067,322.0,no-stress
0.5687500089406967,0.3500000163912773,1.5811388300841898,0.109,389.0,no-stress
0.5850000262260437,0.3333333432674408,1.0,0.101,237.0,no-stress
0.5562500208616257,0.3083333447575569,1.25,0.101,170.0,no-stress
0.6333333452542623,0.3333333432674408,0.3333333333333333,0.092,321.0,no-stress
0.65625,0.36666668951511383,3.3541019662496847,0.101,212.0,no-stress
0.6500000357627869,0.3333333432674408,0.0,0.11,254.0,no-stress
0.550000011920929,0.2666666805744171,0.0,0.075,1184.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.075,567.0,no-stress
0.6625000238418579,0.40000003576278687,0.0,0.109,246.0,no-stress
0.6000000238418579,0.2666666805744171,0.0,0.067,118.0,no-stress
0.6166666944821676,0.35555557409922284,0.47140452079103173,0.109,195.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.11,1439.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.084,1430.0,no-stress
0.503125011920929,0.23333334922790527,0.5,0.11,550.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.067,355.0,no-stress
0.5666666626930237,0.2666666805744171,0.6666666666666666,0.117,389.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.084,170.0,no-stress
0.5541666746139526,0.2666666805744171,0.6666666666666666,0.11,381.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.075,194.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.076,830.0,no-stress
0.6343750208616257,0.3333333432674408,2.75,0.092,702.0,no-stress
0.6208333373069763,0.3333333432674408,0.3333333333333333,0.092,169.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.067,348.0,no-stress
0.6175000071525574,0.3600000202655792,4.0,0.083,270.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.084,178.0,no-stress
0.6375000178813934,0.3333333432674408,1.25,0.093,246.0,no-stress
0.5750000278155009,0.3333333432674408,0.6666666666666666,0.1,228.0,no-stress
0.45000001788139343,0.20000001788139343,0.0,0.034,272.0,no-stress
0.5727272629737854,0.26060607487505133,1.3636363636363635,0.702,1168.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.075,220.0,no-stress
0.5625,0.2666666805744171,0.0,0.059,153.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.067,152.0,no-stress
0.5625,0.2666666805744171,0.0,0.058,144.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.058,144.0,no-stress
0.550000011920929,0.2666666805744171,0.0,0.084,322.0,no-stress
0.625000019868215,0.3333333432674408,1.0,0.11,610.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.076,254.0,no-stress
0.637500007947286,0.35555557409922284,1.9436506316151003,0.1,355.0,no-stress
0.6000000238418579,0.3333333432674408,1.0,0.093,204.0,no-stress
0.6468750089406967,0.3500000163912773,0.5590169943749475,0.101,245.0,no-stress
0.6125000238418579,0.3600000202655792,2.1540659228538015,0.144,297.0,no-stress
0.534375011920929,0.2666666805744171,0.5,0.092,939.0,no-stress
0.6229166885217031,0.3333333432674408,1.4337208778404378,0.101,1490.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.058,262.0,no-stress
0.6062500178813934,0.3500000163912773,0.5,0.109,195.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.101,169.0,no-stress
0.5656250268220901,0.3333333432674408,0.7071067811865476,0.109,322.0,no-stress
0.6500000357627869,0.40000003576278687,0.75,0.101,246.0,no-stress
0.6375000178813934,0.36666668951511383,1.8200274723201295,0.109,237.0,no-stress
0.5875000357627869,0.3333333432674408,0.0,0.058,186.0,no-stress
0.6437499970197678,0.36666668951511383,1.4142135623730951,0.1,186.0,no-stress
0.5406250059604645,0.28333334624767303,0.75,0.092,229.0,no-stress
0.5708333452542623,0.2666666805744171,0.6666666666666666,0.076,229.0,no-stress
0.6156250089406967,0.30000001192092896,1.2747548783981961,0.092,846.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.075,203.0,no-stress
0.6583333611488342,0.35555557409922284,0.47140452079103173,0.084,187.0,no-stress
0.562500019868215,0.2888889014720917,0.3333333333333333,0.067,160.0,no-stress
0.5625,0.2666666805744171,0.3333333333333333,0.118,229.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.076,136.0,no-stress
0.6468749940395355,0.3333333432674408,2.0155644370746373,0.101,356.0,no-stress
0.5875000357627869,0.3333333432674408,0.0,0.067,355.0,no-stress
0.5875000357627869,0.3333333432674408,0.0,0.084,432.0,no-stress
0.6375000178813934,0.3500000163912773,1.346291201783626,0.084,161.0,no-stress
0.5999999940395355,0.30000001192092896,0.5590169943749475,0.092,245.0,no-stress
0.515625,0.21666668355464935,1.0,0.084,187.0,no-stress
0.6000000238418579,0.2933333456516266,1.7204650534085253,0.092,846.0,no-stress
0.6500000059604645,0.36666668951511383,2.5124689052802225,0.093,229.0,no-stress
0.5406250059604645,0.28333334624767303,0.25,0.092,245.0,no-stress
0.5416666865348816,0.3333333432674408,0.9428090415820635,0.109,280.0,no-stress
0.5916666984558105,0.2666666805744171,1.0540925533894598,0.093,305.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.084,398.0,no-stress
0.46000000834465027,0.24000001549720765,1.0,0.093,389.0,no-stress
0.546875,0.3333333432674408,2.1360009363293826,0.101,?,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.084,313.0,no-stress
0.5708333452542623,0.30000001192092896,1.3333333333333333,0.101,288.0,no-stress
0.5541666944821676,0.2888889014720917,0.6666666666666666,0.092,372.0,no-stress
0.5958333611488342,0.2888889014720917,0.3333333333333333,0.084,390.0,no-stress
